ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T07:15:00+00:00,221.776,0.3,-4.179,10.826
2026-02-26T07:20:00+00:00,221.884,0.285,-4.16,10.83
2026-02-26T07:25:00+00:00,222.349,0.288,-4.167,10.826
2026-02-26T07:30:00+00:00,223.176,0.267,-4.187,10.799
2026-02-26T07:35:00+00:00,225.116,0.266,-4.247,10.838
2026-02-26T07:40:00+00:00,230.945,0.268,-4.352,10.851
2026-02-26T07:45:00+00:00,227.43,0.246,-4.295,10.858
2026-02-26T07:50:00+00:00,230.484,0.26,-4.368,10.876
2026-02-26T07:55:00+00:00,232.738,0.242,-4.416,10.869
2026-02-26T08:00:00+00:00,235.654,0.256,-4.483,10.87
2026-02-26T08:05:00+00:00,243.007,0.252,-4.6,10.832
2026-02-26T08:10:00+00:00,245.984,0.252,-4.656,10.82
2026-02-26T08:15:00+00:00,247.832,0.244,-4.686,10.839
2026-02-26T08:20:00+00:00,248.774,0.236,-4.708,10.843
2026-02-26T08:25:00+00:00,247.979,0.274,-4.679,10.846
2026-02-26T08:30:00+00:00,250.638,0.275,-4.754,10.843
2026-02-26T08:35:00+00:00,248.425,0.245,-4.693,10.854
2026-02-26T08:40:00+00:00,253.932,0.169,-4.774,10.849
2026-02-26T08:45:00+00:00,238.383,0.056,-4.498,10.824
2026-02-26T08:50:00+00:00,234.805,0.058,-4.4,10.828
2026-02-26T08:55:00+00:00,237.398,0.078,-4.437,10.83
2026-02-26T09:00:00+00:00,237.31,0.053,-4.433,10.829
2026-02-26T09:05:00+00:00,264.01,0.294,-4.948,10.856
2026-02-26T09:10:00+00:00,264.92,0.266,-4.954,10.858
2026-02-26T09:15:00+00:00,268.621,0.244,-5.038,10.843
2026-02-26T09:20:00+00:00,269.594,0.232,-5.069,10.866
2026-02-26T09:25:00+00:00,270.138,0.245,-5.062,10.874
2026-02-26T09:30:00+00:00,274.554,0.236,-5.122,10.874
