ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T04:20:00+00:00,67.962,-0.068,1.285,10.991
2026-02-26T04:25:00+00:00,69.862,-0.06,1.324,10.998
2026-02-26T04:30:00+00:00,67.91,-0.042,1.288,10.997
2026-02-26T04:35:00+00:00,65.34,-0.038,1.242,11.0
2026-02-26T04:40:00+00:00,63.98,-0.035,1.218,11.012
2026-02-26T04:45:00+00:00,62.053,-0.03,1.182,11.037
2026-02-26T04:50:00+00:00,61.188,-0.02,1.165,11.046
2026-02-26T04:55:00+00:00,61.69,-0.063,1.175,11.063
2026-02-26T05:00:00+00:00,61.255,-0.053,1.157,10.966
2026-02-26T05:05:00+00:00,62.08,-0.05,1.167,10.898
2026-02-26T05:10:00+00:00,61.208,-0.046,1.148,10.879
2026-02-26T05:15:00+00:00,61.002,-0.042,1.144,10.892
2026-02-26T05:20:00+00:00,60.865,-0.025,1.143,10.89
2026-02-26T05:25:00+00:00,59.782,0.016,1.125,10.882
2026-02-26T05:30:00+00:00,60.247,-0.033,1.132,10.897
2026-02-26T05:35:00+00:00,57.677,-0.04,1.085,10.896
2026-02-26T05:40:00+00:00,57.533,-0.026,1.08,10.888
2026-02-26T05:45:00+00:00,59.227,-0.039,1.111,10.873
2026-02-26T05:50:00+00:00,60.37,-0.033,1.13,10.851
2026-02-26T05:55:00+00:00,61.203,0.025,1.145,10.837
2026-02-26T06:00:00+00:00,61.103,-0.021,1.139,10.816
2026-02-26T06:05:00+00:00,66.702,-0.059,1.237,10.755
2026-02-26T06:10:00+00:00,69.664,-0.066,1.294,10.797
2026-02-26T06:15:00+00:00,68.879,-0.071,1.281,10.804
2026-02-26T06:20:00+00:00,67.21,-0.064,1.252,10.824
2026-02-26T06:25:00+00:00,66.073,-0.077,1.228,10.814
2026-02-26T06:30:00+00:00,64.895,-0.05,1.208,10.8
2026-02-26T06:35:00+00:00,68.195,-0.08,1.264,10.789
2026-02-26T06:40:00+00:00,72.315,-0.121,1.346,10.885
2026-02-26T06:45:00+00:00,71.964,-0.143,1.346,10.968
2026-02-26T06:50:00+00:00,71.731,-0.149,1.349,11.04
2026-02-26T06:55:00+00:00,72.146,-0.143,1.358,11.033
2026-02-26T07:00:00+00:00,73.842,-0.126,1.39,10.996
2026-02-26T07:05:00+00:00,74.808,-0.13,1.406,10.962
2026-02-26T07:10:00+00:00,74.939,-0.136,1.401,10.902
2026-02-26T07:15:00+00:00,73.872,-0.17,1.382,10.961
2026-02-26T07:20:00+00:00,73.114,-0.165,1.369,10.975
2026-02-26T07:25:00+00:00,75.855,-0.14,1.423,10.959
2026-02-26T07:30:00+00:00,76.258,-0.154,1.421,10.912
2026-02-26T07:35:00+00:00,73.783,-0.114,1.375,10.871
2026-02-26T07:40:00+00:00,70.134,-0.094,1.311,10.859
2026-02-26T07:45:00+00:00,71.876,-0.119,1.34,10.88
2026-02-26T07:50:00+00:00,71.256,-0.124,1.329,10.886
2026-02-26T07:55:00+00:00,69.64,-0.171,1.292,10.889
2026-02-26T08:00:00+00:00,67.218,-0.128,1.256,10.908
2026-02-26T08:05:00+00:00,68.699,-0.132,1.279,10.881
2026-02-26T08:10:00+00:00,67.231,-0.141,1.246,10.876
2026-02-26T08:15:00+00:00,67.47,-0.129,1.257,10.877
2026-02-26T08:20:00+00:00,69.802,-0.146,1.297,10.879
2026-02-26T08:25:00+00:00,70.953,-0.129,1.321,10.879
2026-02-26T08:30:00+00:00,72.853,-0.154,1.351,10.87
2026-02-26T08:35:00+00:00,72.095,-0.142,1.338,10.866
2026-02-26T08:40:00+00:00,74.798,-0.115,1.392,10.858
2026-02-26T08:45:00+00:00,73.819,-0.08,1.377,10.845
2026-02-26T08:50:00+00:00,75.373,-0.12,1.404,10.859
2026-02-26T08:55:00+00:00,73.617,-0.109,1.369,10.856
2026-02-26T09:00:00+00:00,74.283,-0.117,1.382,10.857
2026-02-26T09:05:00+00:00,68.367,-0.114,1.274,10.871
2026-02-26T09:10:00+00:00,68.905,-0.081,1.289,10.87
2026-02-26T09:15:00+00:00,64.913,-0.069,1.214,10.859
2026-02-26T09:20:00+00:00,63.972,-0.073,1.197,10.872
2026-02-26T09:25:00+00:00,64.845,-0.098,1.21,10.883
2026-02-26T09:30:00+00:00,63.808,-0.08,1.193,10.877
2026-02-26T09:35:00+00:00,63.57,-0.066,1.188,10.871
2026-02-26T09:40:00+00:00,64.512,-0.077,1.205,10.874
2026-02-26T09:45:00+00:00,64.743,-0.08,1.212,10.896
2026-02-26T09:50:00+00:00,62.54,-0.06,1.175,10.904
2026-02-26T09:55:00+00:00,63.093,-0.031,1.19,10.929
2026-02-26T10:00:00+00:00,61.945,-0.022,1.169,10.938
