ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T23:15:00+00:00,69.436,0.112,-1.17,11.284
2026-02-25T23:20:00+00:00,68.9,0.102,-1.16,11.294
2026-02-25T23:25:00+00:00,68.26,0.096,-1.158,11.286
2026-02-25T23:30:00+00:00,67.707,0.112,-1.146,11.292
2026-02-25T23:35:00+00:00,67.229,0.109,-1.138,11.286
2026-02-25T23:40:00+00:00,67.477,0.126,-1.129,11.282
2026-02-25T23:45:00+00:00,67.056,0.124,-1.119,11.288
2026-02-25T23:50:00+00:00,67.14,0.108,-1.129,11.289
2026-02-25T23:55:00+00:00,66.854,0.122,-1.122,11.3
2026-02-26T00:00:00+00:00,67.188,0.128,-1.12,11.308
2026-02-26T00:05:00+00:00,70.738,0.133,-1.172,11.266
2026-02-26T00:10:00+00:00,72.149,0.138,-1.178,11.234
2026-02-26T00:15:00+00:00,73.476,0.13,-1.198,11.252
2026-02-26T00:20:00+00:00,74.485,0.128,-1.216,11.31
2026-02-26T00:25:00+00:00,75.29,0.126,-1.237,11.323
2026-02-26T00:30:00+00:00,75.05,0.13,-1.25,11.353
2026-02-26T00:35:00+00:00,75.31,0.125,-1.266,11.306
2026-02-26T00:40:00+00:00,77.9,0.126,-1.302,11.296
2026-02-26T00:45:00+00:00,78.77,0.127,-1.312,11.236
2026-02-26T00:50:00+00:00,77.674,0.129,-1.296,11.232
2026-02-26T00:55:00+00:00,78.6,0.11,-1.313,11.223
2026-02-26T01:00:00+00:00,78.627,0.121,-1.318,11.238
2026-02-26T01:05:00+00:00,78.82,0.13,-1.318,11.24
2026-02-26T01:10:00+00:00,77.952,0.126,-1.306,11.25
2026-02-26T01:15:00+00:00,78.026,0.13,-1.298,11.254
2026-02-26T01:20:00+00:00,77.378,0.124,-1.295,11.264
2026-02-26T01:25:00+00:00,76.665,0.128,-1.294,11.278
2026-02-26T01:30:00+00:00,75.949,0.13,-1.278,11.292
2026-02-26T01:35:00+00:00,75.051,0.126,-1.262,11.298
2026-02-26T01:40:00+00:00,76.384,0.126,-1.28,11.302
2026-02-26T01:45:00+00:00,75.943,0.126,-1.28,11.312
2026-02-26T01:50:00+00:00,74.193,0.13,-1.246,11.318
2026-02-26T01:55:00+00:00,74.882,0.126,-1.262,11.319
2026-02-26T02:00:00+00:00,73.532,0.128,-1.245,11.349
2026-02-26T02:05:00+00:00,74.532,0.126,-1.244,11.329
2026-02-26T02:10:00+00:00,74.643,0.128,-1.234,11.31
2026-02-26T02:15:00+00:00,75.721,0.126,-1.254,11.317
2026-02-26T02:20:00+00:00,75.829,0.112,-1.261,11.306
2026-02-26T02:25:00+00:00,75.203,0.106,-1.256,11.312
2026-02-26T02:30:00+00:00,75.112,0.112,-1.251,11.314
2026-02-26T02:35:00+00:00,76.245,0.115,-1.27,11.312
2026-02-26T02:40:00+00:00,73.746,0.13,-1.234,11.332
2026-02-26T02:45:00+00:00,74.538,0.126,-1.254,11.336
2026-02-26T02:50:00+00:00,73.307,0.131,-1.224,11.354
2026-02-26T02:55:00+00:00,72.038,0.129,-1.204,11.362
2026-02-26T03:00:00+00:00,71.994,0.124,-1.195,11.376
2026-02-26T03:05:00+00:00,73.112,0.122,-1.209,11.381
2026-02-26T03:10:00+00:00,72.142,0.108,-1.2,11.37
2026-02-26T03:15:00+00:00,71.433,0.124,-1.194,11.344
2026-02-26T03:20:00+00:00,70.444,0.126,-1.168,11.324
2026-02-26T03:25:00+00:00,70.22,0.107,-1.174,11.344
2026-02-26T03:30:00+00:00,70.084,0.11,-1.179,11.352
2026-02-26T03:35:00+00:00,69.819,0.12,-1.162,11.349
2026-02-26T03:40:00+00:00,67.714,0.128,-1.124,11.356
2026-02-26T03:45:00+00:00,68.028,0.141,-1.116,11.298
2026-02-26T03:50:00+00:00,67.358,0.123,-1.115,11.282
2026-02-26T03:55:00+00:00,67.014,0.128,-1.117,11.266
2026-02-26T04:00:00+00:00,67.992,0.126,-1.141,11.27
2026-02-26T04:05:00+00:00,70.458,0.121,-1.167,11.284
2026-02-26T04:10:00+00:00,70.758,0.108,-1.19,11.305
2026-02-26T04:15:00+00:00,71.975,0.11,-1.198,11.305
2026-02-26T04:20:00+00:00,71.792,0.116,-1.203,11.304
2026-02-26T04:25:00+00:00,68.794,0.128,-1.129,11.31
2026-02-26T04:30:00+00:00,67.19,0.127,-1.104,11.316
2026-02-26T04:35:00+00:00,67.884,0.122,-1.11,11.322
2026-02-26T04:40:00+00:00,68.294,0.11,-1.128,11.33
2026-02-26T04:45:00+00:00,67.504,0.108,-1.122,11.35
2026-02-26T04:50:00+00:00,67.857,0.111,-1.132,11.352
2026-02-26T04:55:00+00:00,68.747,0.114,-1.144,11.37
2026-02-26T05:00:00+00:00,69.121,0.11,-1.149,11.366
2026-02-26T05:05:00+00:00,68.67,0.11,-1.134,11.333
2026-02-26T05:10:00+00:00,68.288,0.116,-1.136,11.322
2026-02-26T05:15:00+00:00,68.946,0.112,-1.138,11.326
2026-02-26T05:20:00+00:00,70.096,0.124,-1.155,11.334
2026-02-26T05:25:00+00:00,69.902,0.13,-1.152,11.33
2026-02-26T05:30:00+00:00,69.488,0.127,-1.144,11.328
2026-02-26T05:35:00+00:00,67.763,0.13,-1.114,11.324
2026-02-26T05:40:00+00:00,69.246,0.126,-1.136,11.316
2026-02-26T05:45:00+00:00,67.54,0.123,-1.124,11.314
2026-02-26T05:50:00+00:00,68.774,0.11,-1.147,11.298
2026-02-26T05:55:00+00:00,70.908,0.108,-1.178,11.282
2026-02-26T06:00:00+00:00,73.038,0.108,-1.202,11.262
2026-02-26T06:05:00+00:00,75.255,0.094,-1.242,11.214
2026-02-26T06:10:00+00:00,76.924,0.09,-1.28,11.316
2026-02-26T06:15:00+00:00,78.478,0.093,-1.302,11.29
2026-02-26T06:20:00+00:00,80.23,0.089,-1.349,11.331
2026-02-26T06:25:00+00:00,79.247,0.096,-1.332,11.321
2026-02-26T06:30:00+00:00,80.92,0.08,-1.351,11.32
2026-02-26T06:35:00+00:00,78.871,0.084,-1.313,11.296
2026-02-26T06:40:00+00:00,81.22,0.076,-1.338,11.252
2026-02-26T06:45:00+00:00,80.988,0.076,-1.344,11.276
2026-02-26T06:50:00+00:00,84.52,0.064,-1.418,11.339
2026-02-26T06:55:00+00:00,86.622,0.068,-1.451,11.322
2026-02-26T07:00:00+00:00,87.064,0.079,-1.44,11.311
2026-02-26T07:05:00+00:00,84.804,0.089,-1.396,11.291
2026-02-26T07:10:00+00:00,87.736,0.09,-1.454,11.251
2026-02-26T07:15:00+00:00,86.954,0.09,-1.442,11.266
2026-02-26T07:20:00+00:00,87.539,0.079,-1.457,11.277
2026-02-26T07:25:00+00:00,87.102,0.074,-1.444,11.266
2026-02-26T07:30:00+00:00,91.971,0.052,-1.529,11.241
2026-02-26T07:35:00+00:00,91.933,0.04,-1.542,11.302
2026-02-26T07:40:00+00:00,89.768,0.032,-1.524,11.32
2026-02-26T07:45:00+00:00,90.588,0.016,-1.524,11.317
2026-02-26T07:50:00+00:00,91.676,0.002,-1.546,11.321
2026-02-26T07:55:00+00:00,91.081,0.002,-1.544,11.31
2026-02-26T08:00:00+00:00,92.592,-0.005,-1.566,11.296
2026-02-26T08:05:00+00:00,90.666,-0.022,-1.55,11.28
2026-02-26T08:10:00+00:00,92.688,-0.024,-1.592,11.337
2026-02-26T08:15:00+00:00,92.747,-0.028,-1.61,11.39
2026-02-26T08:20:00+00:00,91.814,-0.026,-1.568,11.341
2026-02-26T08:25:00+00:00,91.946,-0.025,-1.556,11.342
2026-02-26T08:30:00+00:00,93.304,-0.026,-1.58,11.338
2026-02-26T08:35:00+00:00,92.794,-0.018,-1.566,11.346
2026-02-26T08:40:00+00:00,94.265,-0.001,-1.58,11.354
2026-02-26T08:45:00+00:00,91.834,-0.002,-1.564,11.354
2026-02-26T08:50:00+00:00,89.063,0.008,-1.511,11.364
2026-02-26T08:55:00+00:00,86.132,-0.005,-1.456,11.362
2026-02-26T09:00:00+00:00,81.826,-0.008,-1.384,11.358
2026-02-26T09:05:00+00:00,81.554,-0.022,-1.382,11.36
