ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T01:35:00+00:00,0.468,-0.002,0.003,11.124
2026-02-26T01:40:00+00:00,1.43,-0.004,0.006,11.136
2026-02-26T01:45:00+00:00,1.182,-0.004,0.004,11.149
2026-02-26T01:50:00+00:00,1.269,-0.002,0.004,11.154
2026-02-26T01:55:00+00:00,0.443,-0.003,0.003,11.155
2026-02-26T02:00:00+00:00,2.011,-0.005,0.007,11.179
2026-02-26T02:05:00+00:00,2.513,-0.004,0.008,11.162
2026-02-26T02:10:00+00:00,1.051,-0.002,0.003,11.146
2026-02-26T02:15:00+00:00,0.662,-0.002,0.002,11.147
2026-02-26T02:20:00+00:00,0.211,-0.003,0.003,11.152
2026-02-26T02:25:00+00:00,0.395,-0.004,0.004,11.167
2026-02-26T02:30:00+00:00,0.758,-0.006,0.006,11.171
2026-02-26T02:35:00+00:00,2.351,-0.005,0.009,11.169
2026-02-26T02:40:00+00:00,2.387,-0.002,0.008,11.185
2026-02-26T02:45:00+00:00,0.721,-0.003,0.003,11.195
2026-02-26T02:50:00+00:00,2.883,-0.003,0.014,11.21
2026-02-26T02:55:00+00:00,2.734,-0.004,0.016,11.222
2026-02-26T03:00:00+00:00,0.833,-0.003,0.004,11.241
2026-02-26T03:05:00+00:00,1.573,-0.003,0.005,11.244
2026-02-26T03:10:00+00:00,1.383,-0.004,0.005,11.238
2026-02-26T03:15:00+00:00,0.792,-0.002,0.003,11.251
2026-02-26T03:20:00+00:00,1.428,-0.003,0.005,11.153
2026-02-26T03:25:00+00:00,1.433,-0.004,0.005,11.159
2026-02-26T03:30:00+00:00,0.871,-0.002,0.004,11.168
2026-02-26T03:35:00+00:00,2.491,-0.003,0.013,11.157
2026-02-26T03:40:00+00:00,2.846,-0.004,0.014,11.162
2026-02-26T03:45:00+00:00,1.419,-0.002,0.007,11.176
2026-02-26T03:50:00+00:00,0.81,-0.004,0.006,11.196
2026-02-26T03:55:00+00:00,0.485,-0.003,0.003,11.204
2026-02-26T04:00:00+00:00,1.438,-0.003,0.005,11.203
2026-02-26T04:05:00+00:00,1.162,-0.004,0.006,11.161
