ValueDate,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-03-02T09:45:00+00:00,1.961,0.0,0.0,10.909
2026-03-02T09:50:00+00:00,1.969,0.0,0.0,10.936
2026-03-02T09:55:00+00:00,1.978,0.0,0.0,10.936
2026-03-02T10:00:00+00:00,1.986,0.0,0.0,10.912
2026-03-02T10:05:00+00:00,1.994,0.0,0.0,10.891
2026-03-02T10:10:00+00:00,2.004,0.0,0.0,10.85
2026-03-02T10:15:00+00:00,2.016,0.0,0.0,10.856
2026-03-02T10:20:00+00:00,2.029,0.0,0.0,10.872
2026-03-02T10:25:00+00:00,2.042,0.0,0.0,10.889
2026-03-02T10:30:00+00:00,2.054,0.0,0.0,10.914
2026-03-02T10:35:00+00:00,2.066,0.0,0.0,10.858
2026-03-02T10:40:00+00:00,2.079,0.0,0.0,10.901
2026-03-02T10:45:00+00:00,2.092,0.0,0.0,10.897
2026-03-02T10:50:00+00:00,2.104,0.0,0.0,10.891
2026-03-02T10:55:00+00:00,2.117,0.0,0.0,10.908
2026-03-02T11:00:00+00:00,2.128,0.0,0.0,10.912
2026-03-02T11:05:00+00:00,2.129,0.0,0.0,10.873
2026-03-02T11:10:00+00:00,2.127,0.0,0.0,10.864
2026-03-02T11:15:00+00:00,2.125,0.0,0.0,10.89
2026-03-02T11:20:00+00:00,2.122,0.0,0.0,10.888
2026-03-02T11:25:00+00:00,2.12,0.0,0.0,10.894
2026-03-02T11:30:00+00:00,2.118,0.0,0.0,10.922
2026-03-02T11:35:00+00:00,2.116,0.0,0.0,10.898
2026-03-02T11:40:00+00:00,2.114,0.0,0.0,10.888
2026-03-02T11:45:00+00:00,2.112,0.0,0.0,10.891
2026-03-02T11:50:00+00:00,2.11,0.0,0.0,10.91
2026-03-02T11:55:00+00:00,2.108,0.0,0.0,10.924
2026-03-02T12:00:00+00:00,2.106,0.0,0.0,10.929
2026-03-02T12:05:00+00:00,2.103,0.0,0.0,10.921
2026-03-02T12:10:00+00:00,2.101,0.0,0.0,10.908
2026-03-02T12:15:00+00:00,2.098,0.0,0.0,10.928
2026-03-02T12:20:00+00:00,2.096,0.0,0.0,10.939
2026-03-02T12:25:00+00:00,2.094,0.0,0.0,10.968
2026-03-02T12:30:00+00:00,2.092,0.0,0.0,10.987
2026-03-02T12:35:00+00:00,2.09,0.0,0.0,11.016
2026-03-02T12:40:00+00:00,2.088,0.0,0.0,11.024
2026-03-02T12:45:00+00:00,2.086,0.0,0.0,11.018
2026-03-02T12:50:00+00:00,2.084,0.0,0.0,11.017
2026-03-02T12:55:00+00:00,2.081,0.0,0.0,11.035
2026-03-02T13:00:00+00:00,2.079,0.0,0.0,11.067
2026-03-02T13:05:00+00:00,2.077,0.0,0.0,11.04
2026-03-02T13:10:00+00:00,2.074,0.0,0.0,10.998
2026-03-02T13:15:00+00:00,2.072,0.0,0.0,11.008
2026-03-02T13:20:00+00:00,2.07,0.0,0.0,10.978
2026-03-02T13:25:00+00:00,2.068,0.0,0.0,10.97
2026-03-02T13:30:00+00:00,2.066,0.0,0.0,10.966
2026-03-02T13:35:00+00:00,2.064,0.0,0.0,10.959
2026-03-02T13:40:00+00:00,2.061,0.0,0.0,10.944
2026-03-02T13:45:00+00:00,2.059,0.0,0.0,10.914
2026-03-02T13:50:00+00:00,2.057,0.0,0.0,10.908
2026-03-02T13:55:00+00:00,2.055,0.0,0.0,10.904
2026-03-02T14:00:00+00:00,2.052,0.0,0.0,10.913
2026-03-02T14:05:00+00:00,2.05,0.0,0.0,10.947
2026-03-02T14:10:00+00:00,2.048,0.0,0.0,10.935
2026-03-02T14:15:00+00:00,2.046,0.0,0.0,10.928
2026-03-02T14:20:00+00:00,2.044,0.0,0.0,10.944
2026-03-02T14:25:00+00:00,2.042,0.0,0.0,10.952
2026-03-02T14:30:00+00:00,2.039,0.0,0.0,10.964
2026-03-02T14:35:00+00:00,2.038,0.0,0.0,10.968
2026-03-02T14:40:00+00:00,2.035,0.0,0.0,10.954
2026-03-02T14:45:00+00:00,2.034,0.0,0.0,10.949
2026-03-02T14:50:00+00:00,2.031,0.0,0.0,10.957
2026-03-02T14:55:00+00:00,2.029,0.0,0.0,10.976
2026-03-02T15:00:00+00:00,2.026,0.0,0.0,10.972
2026-03-02T15:05:00+00:00,2.024,0.0,0.0,10.968
2026-03-02T15:10:00+00:00,2.022,0.0,0.0,10.965
2026-03-02T15:15:00+00:00,2.02,0.0,0.0,10.961
2026-03-02T15:20:00+00:00,2.018,0.0,0.0,10.957
2026-03-02T15:25:00+00:00,2.015,0.0,0.0,10.986
2026-03-02T15:30:00+00:00,2.014,0.0,0.0,10.984
2026-03-02T15:35:00+00:00,2.011,0.0,0.0,11.003
2026-03-02T15:40:00+00:00,2.009,0.0,0.0,10.995
2026-03-02T15:45:00+00:00,2.007,0.0,0.0,10.971
2026-03-02T15:50:00+00:00,2.005,0.0,0.0,10.956
2026-03-02T15:55:00+00:00,2.001,0.0,0.0,10.966
2026-03-02T16:00:00+00:00,1.997,0.0,0.0,10.97
2026-03-02T16:05:00+00:00,1.994,0.0,0.0,10.968
2026-03-02T16:10:00+00:00,1.99,0.0,0.0,10.966
2026-03-02T16:15:00+00:00,1.986,0.0,0.0,10.954
2026-03-02T16:20:00+00:00,1.982,0.0,0.0,10.934
2026-03-02T16:25:00+00:00,1.978,0.0,0.0,10.95
2026-03-02T16:30:00+00:00,1.97,0.0,0.0,10.986
2026-03-02T16:35:00+00:00,1.964,0.0,0.0,10.965
2026-03-02T16:40:00+00:00,1.957,0.0,0.0,10.946
2026-03-02T16:45:00+00:00,1.95,0.0,0.0,10.972
2026-03-02T16:50:00+00:00,1.944,0.0,0.0,10.966
2026-03-02T16:55:00+00:00,1.937,0.0,0.0,10.992
2026-03-02T17:00:00+00:00,1.93,0.0,0.0,11.084
2026-03-02T17:05:00+00:00,1.924,0.0,0.0,11.084
2026-03-02T17:10:00+00:00,1.916,0.0,0.0,11.004
2026-03-02T17:15:00+00:00,1.91,0.0,0.0,10.86
2026-03-02T17:20:00+00:00,1.902,0.0,0.0,10.852
2026-03-02T17:25:00+00:00,1.896,0.0,0.0,10.876
2026-03-02T17:30:00+00:00,1.889,0.0,0.0,10.956
2026-03-02T17:35:00+00:00,1.882,0.0,0.0,11.013
2026-03-02T17:40:00+00:00,1.863,0.0,0.0,10.99
2026-03-02T17:45:00+00:00,1.822,0.0,0.0,10.986
2026-03-02T17:50:00+00:00,1.781,0.0,0.0,10.99
2026-03-02T17:55:00+00:00,1.74,0.0,0.0,11.026
2026-03-02T18:00:00+00:00,1.699,0.0,0.0,11.037
2026-03-02T18:05:00+00:00,1.657,0.0,0.0,11.024
2026-03-02T18:10:00+00:00,1.618,0.0,0.0,11.026
2026-03-02T18:15:00+00:00,1.594,0.0,0.0,11.004
2026-03-02T18:20:00+00:00,1.574,0.0,0.0,11.012
2026-03-02T18:25:00+00:00,1.556,0.0,0.0,11.028
2026-03-02T18:30:00+00:00,1.536,0.0,0.0,11.027
2026-03-02T18:35:00+00:00,1.518,0.0,0.0,11.06
2026-03-02T18:40:00+00:00,1.499,0.0,0.0,11.07
2026-03-02T18:45:00+00:00,1.479,0.0,0.0,11.086
2026-03-02T18:50:00+00:00,1.461,0.0,0.0,11.006
2026-03-02T18:55:00+00:00,1.442,0.0,0.0,11.001
2026-03-02T19:00:00+00:00,1.423,0.0,0.0,11.017
2026-03-02T19:05:00+00:00,1.406,0.0,0.0,10.99
2026-03-02T19:10:00+00:00,1.396,0.0,0.0,10.965
2026-03-02T19:15:00+00:00,1.386,0.0,0.0,10.946
2026-03-02T19:20:00+00:00,1.376,0.0,0.0,10.95
2026-03-02T19:25:00+00:00,1.366,0.0,0.0,10.968
2026-03-02T19:30:00+00:00,1.356,0.0,0.0,10.986
2026-03-02T19:35:00+00:00,1.346,0.0,0.0,10.972
2026-03-02T19:40:00+00:00,1.335,0.0,0.0,10.914
2026-03-02T19:45:00+00:00,1.325,0.0,0.0,10.93
2026-03-02T19:50:00+00:00,1.315,0.0,0.0,10.934
2026-03-02T19:55:00+00:00,1.304,0.0,0.0,10.942
2026-03-02T20:00:00+00:00,1.295,0.0,0.0,10.938
2026-03-02T20:05:00+00:00,1.284,0.0,0.0,10.952
2026-03-02T20:10:00+00:00,1.275,0.0,0.0,10.971
2026-03-02T20:15:00+00:00,1.265,0.0,0.0,10.874
2026-03-02T20:20:00+00:00,1.256,0.0,0.0,10.936
2026-03-02T20:25:00+00:00,1.246,0.0,0.0,10.938
2026-03-02T20:30:00+00:00,1.236,0.0,0.0,10.933
2026-03-02T20:35:00+00:00,1.227,0.0,0.0,11.054
2026-03-02T20:40:00+00:00,1.217,0.0,0.0,11.064
2026-03-02T20:45:00+00:00,1.208,0.0,0.0,11.04
2026-03-02T20:50:00+00:00,1.198,0.0,0.0,11.042
2026-03-02T20:55:00+00:00,1.188,0.0,0.0,11.062
2026-03-02T21:00:00+00:00,1.179,0.0,0.0,11.088
2026-03-02T21:05:00+00:00,1.169,0.0,0.0,11.108
2026-03-02T21:10:00+00:00,1.16,0.0,0.0,11.11
2026-03-02T21:15:00+00:00,1.15,0.0,0.0,11.04
2026-03-02T21:20:00+00:00,1.141,0.0,0.0,11.032
2026-03-02T21:25:00+00:00,1.132,0.0,0.0,11.039
2026-03-02T21:30:00+00:00,1.123,0.0,0.0,10.961
2026-03-02T21:35:00+00:00,1.114,0.0,0.0,10.913
2026-03-02T21:40:00+00:00,1.106,0.0,0.0,10.913
2026-03-02T21:45:00+00:00,1.096,0.0,0.0,10.909
2026-03-02T21:50:00+00:00,1.088,0.0,0.0,10.918
2026-03-02T21:55:00+00:00,1.078,0.0,0.0,10.933
2026-03-02T22:00:00+00:00,1.07,0.0,0.0,10.952
2026-03-02T22:05:00+00:00,1.06,0.0,0.0,10.949
2026-03-02T22:10:00+00:00,1.051,0.0,0.0,10.945
2026-03-02T22:15:00+00:00,1.042,0.0,0.0,10.949
2026-03-02T22:20:00+00:00,1.034,0.0,0.0,10.958
2026-03-02T22:25:00+00:00,1.024,0.0,0.0,10.967
2026-03-02T22:30:00+00:00,1.016,0.0,0.0,10.986
2026-03-02T22:35:00+00:00,1.007,0.0,0.0,10.992
2026-03-02T22:40:00+00:00,0.998,0.0,0.0,11.003
2026-03-02T22:45:00+00:00,0.989,0.0,0.0,11.008
2026-03-02T22:50:00+00:00,0.98,0.0,0.0,11.007
2026-03-02T22:55:00+00:00,0.977,0.0,0.0,11.022
2026-03-02T23:00:00+00:00,0.984,0.0,0.0,11.032
2026-03-02T23:05:00+00:00,0.991,0.0,0.0,10.955
2026-03-02T23:10:00+00:00,0.998,0.0,0.0,10.966
2026-03-02T23:15:00+00:00,1.005,0.0,0.0,10.936
2026-03-02T23:20:00+00:00,1.011,0.0,0.0,10.855
2026-03-02T23:25:00+00:00,1.018,0.0,0.0,11.041
2026-03-02T23:30:00+00:00,1.026,0.0,0.0,10.992
2026-03-02T23:35:00+00:00,1.026,0.0,0.0,10.988
2026-03-02T23:40:00+00:00,1.022,0.0,0.0,10.986
2026-03-02T23:45:00+00:00,1.018,0.0,0.0,11.005
2026-03-02T23:50:00+00:00,1.014,0.0,0.0,11.01
2026-03-02T23:55:00+00:00,1.01,0.0,0.0,11.006
2026-03-03T00:00:00+00:00,1.006,0.0,0.0,11.006
2026-03-03T00:05:00+00:00,1.001,0.0,0.0,10.973
2026-03-03T00:10:00+00:00,0.997,0.0,0.0,10.956
2026-03-03T00:15:00+00:00,0.993,0.0,0.0,10.96
2026-03-03T00:20:00+00:00,0.988,0.0,0.0,10.971
2026-03-03T00:25:00+00:00,0.984,0.0,0.0,10.974
2026-03-03T00:30:00+00:00,0.98,0.0,0.0,10.964
2026-03-03T00:35:00+00:00,0.976,0.0,0.0,10.952
2026-03-03T00:40:00+00:00,0.972,0.0,0.0,10.942
2026-03-03T00:45:00+00:00,0.968,0.0,0.0,10.95
2026-03-03T00:50:00+00:00,0.964,0.0,0.0,10.958
2026-03-03T00:55:00+00:00,0.96,0.0,0.0,10.96
2026-03-03T01:00:00+00:00,0.955,0.0,0.0,10.954
2026-03-03T01:05:00+00:00,0.951,0.0,0.0,10.946
2026-03-03T01:10:00+00:00,0.947,0.0,0.0,10.946
2026-03-03T01:15:00+00:00,0.942,0.0,0.0,10.966
2026-03-03T01:20:00+00:00,0.938,0.0,0.0,10.965
2026-03-03T01:25:00+00:00,0.934,0.0,0.0,10.974
2026-03-03T01:30:00+00:00,0.93,0.0,0.0,10.98
2026-03-03T01:35:00+00:00,0.926,0.0,0.0,10.965
2026-03-03T01:40:00+00:00,0.922,0.0,0.0,10.971
2026-03-03T01:45:00+00:00,0.918,0.0,0.0,10.989
2026-03-03T01:50:00+00:00,0.914,0.0,0.0,10.986
2026-03-03T01:55:00+00:00,0.909,0.0,0.0,10.997
2026-03-03T02:00:00+00:00,0.905,0.0,0.0,10.994
2026-03-03T02:05:00+00:00,0.901,0.0,0.0,10.984
2026-03-03T02:10:00+00:00,0.897,0.0,0.0,10.998
2026-03-03T02:15:00+00:00,0.893,0.0,0.0,11.012
2026-03-03T02:20:00+00:00,0.889,0.0,0.0,11.014
2026-03-03T02:25:00+00:00,0.884,0.0,0.0,11.016
2026-03-03T02:30:00+00:00,0.88,0.0,0.0,11.026
2026-03-03T02:35:00+00:00,0.876,0.0,0.0,11.028
2026-03-03T02:40:00+00:00,0.871,0.0,0.0,11.02
2026-03-03T02:45:00+00:00,0.867,0.0,0.0,11.014
2026-03-03T02:50:00+00:00,0.863,0.0,0.0,11.026
2026-03-03T02:55:00+00:00,0.859,0.0,0.0,11.038
2026-03-03T03:00:00+00:00,0.854,0.0,0.0,11.051
2026-03-03T03:05:00+00:00,0.85,0.0,0.0,11.035
2026-03-03T03:10:00+00:00,0.846,0.0,0.0,11.027
2026-03-03T03:15:00+00:00,0.842,0.0,0.0,11.04
2026-03-03T03:20:00+00:00,0.837,0.0,0.0,11.044
2026-03-03T03:25:00+00:00,0.833,0.0,0.0,11.048
2026-03-03T03:30:00+00:00,0.829,0.0,0.0,11.05
2026-03-03T03:35:00+00:00,0.825,0.0,0.0,11.068
2026-03-03T03:40:00+00:00,0.821,0.0,0.0,11.074
2026-03-03T03:45:00+00:00,0.817,0.0,0.0,11.085
2026-03-03T03:50:00+00:00,0.812,0.0,0.0,11.086
2026-03-03T03:55:00+00:00,0.808,0.0,0.0,11.086
2026-03-03T04:00:00+00:00,0.806,0.0,0.0,11.04
2026-03-03T04:05:00+00:00,0.811,0.0,0.0,11.01
2026-03-03T04:10:00+00:00,0.817,0.0,0.0,11.003
2026-03-03T04:15:00+00:00,0.822,0.0,0.0,11.003
2026-03-03T04:20:00+00:00,0.828,0.0,0.0,11.01
2026-03-03T04:25:00+00:00,0.833,0.0,0.0,11.007
2026-03-03T04:30:00+00:00,0.839,0.0,0.0,11.034
2026-03-03T04:35:00+00:00,0.845,0.0,0.0,11.04
2026-03-03T04:40:00+00:00,0.85,0.0,0.0,11.022
2026-03-03T04:45:00+00:00,0.856,0.0,0.0,11.014
2026-03-03T04:50:00+00:00,0.861,0.0,0.0,11.026
2026-03-03T04:55:00+00:00,0.867,0.0,0.0,11.036
2026-03-03T05:00:00+00:00,0.874,0.0,0.0,11.047
2026-03-03T05:05:00+00:00,0.879,0.0,0.0,11.079
2026-03-03T05:10:00+00:00,0.885,0.0,0.0,11.071
2026-03-03T05:15:00+00:00,0.89,0.0,0.0,11.054
2026-03-03T05:20:00+00:00,0.896,0.0,0.0,11.049
2026-03-03T05:25:00+00:00,0.902,0.0,0.0,11.044
2026-03-03T05:30:00+00:00,0.907,0.0,0.0,11.04
2026-03-03T05:35:00+00:00,0.913,0.0,0.0,11.038
2026-03-03T05:40:00+00:00,0.918,0.0,0.0,11.038
2026-03-03T05:45:00+00:00,0.924,0.0,0.0,11.024
2026-03-03T05:50:00+00:00,0.93,0.0,0.0,11.016
2026-03-03T05:55:00+00:00,0.935,0.0,0.0,10.995
2026-03-03T06:00:00+00:00,0.944,0.0,0.0,10.984
2026-03-03T06:05:00+00:00,0.962,0.0,0.0,10.939
2026-03-03T06:10:00+00:00,0.979,0.0,0.0,10.896
2026-03-03T06:15:00+00:00,0.996,0.0,0.0,10.896
2026-03-03T06:20:00+00:00,1.014,0.0,0.0,10.909
2026-03-03T06:25:00+00:00,1.031,0.0,0.0,10.908
2026-03-03T06:30:00+00:00,1.048,0.0,0.0,10.901
2026-03-03T06:35:00+00:00,1.066,0.0,0.0,10.886
2026-03-03T06:40:00+00:00,1.084,0.0,0.0,10.86
2026-03-03T06:45:00+00:00,1.101,0.0,0.0,10.909
2026-03-03T06:50:00+00:00,1.124,0.0,0.0,10.886
2026-03-03T06:55:00+00:00,1.15,0.0,0.0,10.866
2026-03-03T07:00:00+00:00,1.174,0.0,0.0,10.87
2026-03-03T07:05:00+00:00,1.195,0.0,0.0,10.852
2026-03-03T07:10:00+00:00,1.216,0.0,0.0,10.926
2026-03-03T07:15:00+00:00,1.232,0.0,0.0,10.918
2026-03-03T07:20:00+00:00,1.247,0.0,0.0,10.892
2026-03-03T07:25:00+00:00,1.264,0.0,0.0,10.907
2026-03-03T07:30:00+00:00,1.279,0.0,0.0,11.019
2026-03-03T07:35:00+00:00,1.294,0.0,0.0,11.055
2026-03-03T07:40:00+00:00,1.311,0.0,0.0,11.099
2026-03-03T07:45:00+00:00,1.326,0.0,0.0,11.102
2026-03-03T07:50:00+00:00,1.342,0.0,0.0,11.078
2026-03-03T07:55:00+00:00,1.383,0.0,0.0,11.022
2026-03-03T08:00:00+00:00,1.452,0.0,0.0,10.966
2026-03-03T08:05:00+00:00,1.514,0.0,0.0,10.875
2026-03-03T08:10:00+00:00,1.553,0.0,0.0,11.014
2026-03-03T08:15:00+00:00,1.575,0.0,0.0,11.064
2026-03-03T08:20:00+00:00,1.596,0.0,0.0,10.988
2026-03-03T08:25:00+00:00,1.618,0.0,0.0,11.006
2026-03-03T08:30:00+00:00,1.64,0.0,0.0,11.026
2026-03-03T08:35:00+00:00,1.675,0.0,0.0,11.034
2026-03-03T08:40:00+00:00,1.734,0.0,0.0,11.058
2026-03-03T08:45:00+00:00,1.793,0.0,0.0,11.07
2026-03-03T08:50:00+00:00,1.839,0.0,0.0,11.082
2026-03-03T08:55:00+00:00,1.871,0.0,0.0,11.087
2026-03-03T09:00:00+00:00,1.903,0.0,0.0,11.083
2026-03-03T09:05:00+00:00,1.926,0.0,0.0,11.079
2026-03-03T09:10:00+00:00,1.942,0.0,0.0,11.088
2026-03-03T09:15:00+00:00,1.961,0.0,0.0,11.106
2026-03-03T09:20:00+00:00,1.978,0.0,0.0,11.005
2026-03-03T09:25:00+00:00,1.995,0.0,0.0,10.967
2026-03-03T09:30:00+00:00,2.013,0.0,0.0,10.977
2026-03-03T09:35:00+00:00,2.03,0.0,0.0,10.966
2026-03-03T09:40:00+00:00,2.048,0.0,0.0,10.97
2026-03-03T09:45:00+00:00,2.066,0.0,0.0,10.966
2026-03-03T09:50:00+00:00,2.082,0.0,0.0,10.95
2026-03-03T09:55:00+00:00,2.101,0.0,0.0,10.896
2026-03-03T10:00:00+00:00,2.088,0.0,0.0,10.892
2026-03-03T10:05:00+00:00,2.065,0.0,0.0,10.888
2026-03-03T10:10:00+00:00,2.077,0.0,0.0,10.86
2026-03-03T10:15:00+00:00,2.088,0.0,0.0,10.85
2026-03-03T10:20:00+00:00,2.1,0.0,0.0,10.849
2026-03-03T10:25:00+00:00,2.112,0.0,0.0,10.852
2026-03-03T10:30:00+00:00,2.124,0.0,0.0,10.849
2026-03-03T10:35:00+00:00,2.135,0.0,0.0,10.83
2026-03-03T10:40:00+00:00,2.146,0.0,0.0,10.849
2026-03-03T10:45:00+00:00,2.158,0.0,0.0,10.838
2026-03-03T10:50:00+00:00,2.167,0.0,0.0,10.872
2026-03-03T10:55:00+00:00,2.165,0.0,0.0,10.912
2026-03-03T11:00:00+00:00,2.162,0.0,0.0,10.918
2026-03-03T11:05:00+00:00,2.158,0.0,0.0,10.907
2026-03-03T11:10:00+00:00,2.155,0.0,0.0,10.91
2026-03-03T11:15:00+00:00,2.152,0.0,0.0,10.909
2026-03-03T11:20:00+00:00,2.148,0.0,0.0,10.907
2026-03-03T11:25:00+00:00,2.144,0.0,0.0,10.911
2026-03-03T11:30:00+00:00,2.141,0.0,0.0,10.931
2026-03-03T11:35:00+00:00,2.138,0.0,0.0,10.964
2026-03-03T11:40:00+00:00,2.134,0.0,0.0,10.98
2026-03-03T11:45:00+00:00,2.13,0.0,0.0,10.976
2026-03-03T11:50:00+00:00,2.126,0.0,0.0,10.968
2026-03-03T11:55:00+00:00,2.123,0.0,0.0,10.974
2026-03-03T12:00:00+00:00,2.12,0.0,0.0,10.966
2026-03-03T12:05:00+00:00,2.116,0.0,0.0,10.95
2026-03-03T12:10:00+00:00,2.113,0.0,0.0,10.949
2026-03-03T12:15:00+00:00,2.109,0.0,0.0,10.937
2026-03-03T12:20:00+00:00,2.106,0.0,0.0,10.928
2026-03-03T12:25:00+00:00,2.102,0.0,0.0,10.928
2026-03-03T12:30:00+00:00,2.099,0.0,0.0,10.948
2026-03-03T12:35:00+00:00,2.096,0.0,0.0,10.968
2026-03-03T12:40:00+00:00,2.092,0.0,0.0,10.976
2026-03-03T12:45:00+00:00,2.089,0.0,0.0,10.962
2026-03-03T12:50:00+00:00,2.085,0.0,0.0,10.971
2026-03-03T12:55:00+00:00,2.081,0.0,0.0,10.98
2026-03-03T13:00:00+00:00,2.077,0.0,0.0,10.992
2026-03-03T13:05:00+00:00,2.074,0.0,0.0,10.971
2026-03-03T13:10:00+00:00,2.07,0.0,0.0,10.965
2026-03-03T13:15:00+00:00,2.067,0.0,0.0,10.986
2026-03-03T13:20:00+00:00,2.064,0.0,0.0,11.004
2026-03-03T13:25:00+00:00,2.06,0.0,0.0,11.01
2026-03-03T13:30:00+00:00,2.056,0.0,0.0,11.032
2026-03-03T13:35:00+00:00,2.053,0.0,0.0,11.035
2026-03-03T13:40:00+00:00,2.05,0.0,0.0,11.025
2026-03-03T13:45:00+00:00,2.046,0.0,0.0,11.01
2026-03-03T13:50:00+00:00,2.042,0.0,0.0,11.005
2026-03-03T13:55:00+00:00,2.038,0.0,0.0,11.009
2026-03-03T14:00:00+00:00,2.035,0.0,0.0,11.027
2026-03-03T14:05:00+00:00,2.032,0.0,0.0,11.039
2026-03-03T14:10:00+00:00,2.024,0.0,0.0,10.987
2026-03-03T14:15:00+00:00,2.01,0.0,0.0,10.996
2026-03-03T14:20:00+00:00,1.996,0.0,0.0,11.003
2026-03-03T14:25:00+00:00,1.982,0.0,0.0,11.003
2026-03-03T14:30:00+00:00,1.968,0.0,0.0,10.979
2026-03-03T14:35:00+00:00,1.954,0.0,0.0,10.925
2026-03-03T14:40:00+00:00,1.94,0.0,0.0,10.932
2026-03-03T14:45:00+00:00,1.925,0.0,0.0,10.928
2026-03-03T14:50:00+00:00,1.911,0.0,0.0,10.928
2026-03-03T14:55:00+00:00,1.896,0.0,0.0,10.936
2026-03-03T15:00:00+00:00,1.882,0.0,0.0,10.948
2026-03-03T15:05:00+00:00,1.869,0.0,0.0,10.954
2026-03-03T15:10:00+00:00,1.87,0.0,0.0,10.948
2026-03-03T15:15:00+00:00,1.879,0.0,0.0,10.943
2026-03-03T15:20:00+00:00,1.888,0.0,0.0,10.948
2026-03-03T15:25:00+00:00,1.897,0.0,0.0,10.932
2026-03-03T15:30:00+00:00,1.906,0.0,0.0,10.922
2026-03-03T15:35:00+00:00,1.914,0.0,0.0,10.907
2026-03-03T15:40:00+00:00,1.918,0.0,0.0,10.9
2026-03-03T15:45:00+00:00,1.914,0.0,0.0,10.886
2026-03-03T15:50:00+00:00,1.91,0.0,0.0,10.888
2026-03-03T15:55:00+00:00,1.904,0.0,0.0,10.876
2026-03-03T16:00:00+00:00,1.9,0.0,0.0,10.866
2026-03-03T16:05:00+00:00,1.895,0.0,0.0,10.869
2026-03-03T16:10:00+00:00,1.89,0.0,0.0,10.843
2026-03-03T16:15:00+00:00,1.886,0.0,0.0,10.84
2026-03-03T16:20:00+00:00,1.881,0.0,0.0,10.84
2026-03-03T16:25:00+00:00,1.876,0.0,0.0,10.838
2026-03-03T16:30:00+00:00,1.872,0.0,0.0,10.83
2026-03-03T16:35:00+00:00,1.867,0.0,0.0,10.835
2026-03-03T16:40:00+00:00,1.862,0.0,0.0,10.926
2026-03-03T16:45:00+00:00,1.858,0.0,0.0,10.994
2026-03-03T16:50:00+00:00,1.852,0.0,0.0,10.99
2026-03-03T16:55:00+00:00,1.848,0.0,0.0,10.979
2026-03-03T17:00:00+00:00,1.843,0.0,0.0,10.96
2026-03-03T17:05:00+00:00,1.838,0.0,0.0,11.0
2026-03-03T17:10:00+00:00,1.834,0.0,0.0,11.027
2026-03-03T17:15:00+00:00,1.829,0.0,0.0,11.022
2026-03-03T17:20:00+00:00,1.822,0.0,0.0,11.004
2026-03-03T17:25:00+00:00,1.814,0.0,0.0,11.003
2026-03-03T17:30:00+00:00,1.804,0.0,0.0,10.996
2026-03-03T17:35:00+00:00,1.796,0.0,0.0,11.008
2026-03-03T17:40:00+00:00,1.786,0.0,0.0,10.985
2026-03-03T17:45:00+00:00,1.777,0.0,0.0,10.981
2026-03-03T17:50:00+00:00,1.768,0.0,0.0,10.982
2026-03-03T17:55:00+00:00,1.759,0.0,0.0,10.988
2026-03-03T18:00:00+00:00,1.75,0.0,0.0,11.006
2026-03-03T18:05:00+00:00,1.727,0.0,0.0,10.963
2026-03-03T18:10:00+00:00,1.684,0.0,0.0,10.925
2026-03-03T18:15:00+00:00,1.625,0.0,0.0,10.947
2026-03-03T18:20:00+00:00,1.582,0.0,0.0,10.966
2026-03-03T18:25:00+00:00,1.554,0.0,0.0,10.984
2026-03-03T18:30:00+00:00,1.525,0.0,0.0,11.018
2026-03-03T18:35:00+00:00,1.496,0.0,0.0,11.028
2026-03-03T18:40:00+00:00,1.468,0.0,0.0,11.027
2026-03-03T18:45:00+00:00,1.438,0.0,0.0,11.05
2026-03-03T18:50:00+00:00,1.412,0.0,0.0,11.029
2026-03-03T18:55:00+00:00,1.399,0.0,0.0,11.028
2026-03-03T19:00:00+00:00,1.389,0.0,0.0,11.027
2026-03-03T19:05:00+00:00,1.379,0.0,0.0,10.971
2026-03-03T19:10:00+00:00,1.369,0.0,0.0,10.944
2026-03-03T19:15:00+00:00,1.358,0.0,0.0,10.914
2026-03-03T19:20:00+00:00,1.348,0.0,0.0,10.908
2026-03-03T19:25:00+00:00,1.339,0.0,0.0,10.907
2026-03-03T19:30:00+00:00,1.329,0.0,0.0,10.915
2026-03-03T19:35:00+00:00,1.318,0.0,0.0,10.951
2026-03-03T19:40:00+00:00,1.308,0.0,0.0,10.968
2026-03-03T19:45:00+00:00,1.298,0.0,0.0,10.97
2026-03-03T19:50:00+00:00,1.288,0.0,0.0,10.972
2026-03-03T19:55:00+00:00,1.278,0.0,0.0,10.991
2026-03-03T20:00:00+00:00,1.268,0.0,0.0,11.008
2026-03-03T20:05:00+00:00,1.258,0.0,0.0,11.006
2026-03-03T20:10:00+00:00,1.266,0.0,0.0,11.01
2026-03-03T20:15:00+00:00,1.301,0.0,0.0,11.041
2026-03-03T20:20:00+00:00,1.314,0.0,0.0,11.06
2026-03-03T20:25:00+00:00,1.31,0.0,0.0,11.062
2026-03-03T20:30:00+00:00,1.306,0.0,0.0,11.068
2026-03-03T20:35:00+00:00,1.303,0.0,0.0,11.076
2026-03-03T20:40:00+00:00,1.3,0.0,0.0,11.092
2026-03-03T20:45:00+00:00,1.296,0.0,0.0,11.106
2026-03-03T20:50:00+00:00,1.292,0.0,0.0,11.099
2026-03-03T20:55:00+00:00,1.288,0.0,0.0,11.081
