ValueDate,MVA,Volts
2026-02-26T00:30:00+00:00,1.354,11.2
2026-02-26T00:35:00+00:00,1.423,11.154
2026-02-26T00:40:00+00:00,1.466,11.133
2026-02-26T00:45:00+00:00,1.473,11.131
2026-02-26T00:50:00+00:00,1.467,11.132
2026-02-26T00:55:00+00:00,1.453,11.138
2026-02-26T01:00:00+00:00,1.438,11.144
2026-02-26T01:05:00+00:00,1.418,11.15
2026-02-26T01:10:00+00:00,1.442,11.15
2026-02-26T01:15:00+00:00,1.456,11.15
2026-02-26T01:20:00+00:00,1.434,11.15
2026-02-26T01:25:00+00:00,1.412,11.15
2026-02-26T01:30:00+00:00,1.38,11.165
2026-02-26T01:35:00+00:00,1.398,11.156
2026-02-26T01:40:00+00:00,1.432,11.162
2026-02-26T01:45:00+00:00,1.402,11.192
2026-02-26T01:50:00+00:00,1.37,11.2
2026-02-26T01:55:00+00:00,1.402,11.2
2026-02-26T02:00:00+00:00,1.372,11.2
2026-02-26T02:05:00+00:00,1.378,11.2
2026-02-26T02:10:00+00:00,1.386,11.2
2026-02-26T02:15:00+00:00,1.354,11.2
2026-02-26T02:20:00+00:00,1.356,11.2
2026-02-26T02:25:00+00:00,1.366,11.206
2026-02-26T02:30:00+00:00,1.34,11.205
2026-02-26T02:35:00+00:00,1.341,11.201
2026-02-26T02:40:00+00:00,1.332,11.226
2026-02-26T02:45:00+00:00,1.354,11.183
2026-02-26T02:50:00+00:00,1.31,11.244
2026-02-26T02:55:00+00:00,1.312,11.2
2026-02-26T03:00:00+00:00,1.284,11.2
2026-02-26T03:05:00+00:00,1.284,11.186
2026-02-26T03:10:00+00:00,1.278,11.15
2026-02-26T03:15:00+00:00,1.29,11.161
2026-02-26T03:20:00+00:00,1.272,11.189
2026-02-26T03:25:00+00:00,1.282,11.196
2026-02-26T03:30:00+00:00,1.272,11.2
2026-02-26T03:35:00+00:00,1.272,11.2
2026-02-26T03:40:00+00:00,1.273,11.2
2026-02-26T03:45:00+00:00,1.262,11.2
2026-02-26T03:50:00+00:00,1.241,11.2
2026-02-26T03:55:00+00:00,1.23,11.2
2026-02-26T04:00:00+00:00,1.197,11.2
2026-02-26T04:05:00+00:00,1.289,11.17
2026-02-26T04:10:00+00:00,1.32,11.15
2026-02-26T04:15:00+00:00,1.309,11.15
2026-02-26T04:20:00+00:00,1.288,11.15
2026-02-26T04:25:00+00:00,1.258,11.15
2026-02-26T04:30:00+00:00,1.231,11.15
2026-02-26T04:35:00+00:00,1.258,11.188
2026-02-26T04:40:00+00:00,1.275,11.2
2026-02-26T04:45:00+00:00,1.262,11.2
2026-02-26T04:50:00+00:00,1.237,11.2
2026-02-26T04:55:00+00:00,1.272,11.2
2026-02-26T05:00:00+00:00,1.233,11.196
2026-02-26T05:05:00+00:00,1.232,11.102
2026-02-26T05:10:00+00:00,1.234,11.1
2026-02-26T05:15:00+00:00,1.256,11.1
2026-02-26T05:20:00+00:00,1.24,11.1
2026-02-26T05:25:00+00:00,1.248,11.1
2026-02-26T05:30:00+00:00,1.262,11.111
2026-02-26T05:35:00+00:00,1.25,11.15
2026-02-26T05:40:00+00:00,1.242,11.15
2026-02-26T05:45:00+00:00,1.275,11.15
2026-02-26T05:50:00+00:00,1.269,11.15
2026-02-26T05:55:00+00:00,1.318,11.143
2026-02-26T06:00:00+00:00,1.31,11.149
2026-02-26T06:05:00+00:00,1.39,11.131
2026-02-26T06:10:00+00:00,1.424,11.118
2026-02-26T06:15:00+00:00,1.453,11.112
2026-02-26T06:20:00+00:00,1.475,11.12
2026-02-26T06:25:00+00:00,1.504,11.084
2026-02-26T06:30:00+00:00,1.528,11.081
2026-02-26T06:35:00+00:00,1.555,11.111
2026-02-26T06:40:00+00:00,1.558,11.108
2026-02-26T06:45:00+00:00,1.561,11.182
2026-02-26T06:50:00+00:00,1.561,11.158
2026-02-26T06:55:00+00:00,1.542,11.15
2026-02-26T07:00:00+00:00,1.537,11.148
2026-02-26T07:05:00+00:00,1.59,11.132
2026-02-26T07:10:00+00:00,1.639,11.062
2026-02-26T07:15:00+00:00,1.654,11.148
2026-02-26T07:20:00+00:00,1.728,11.202
2026-02-26T07:25:00+00:00,1.745,11.166
2026-02-26T07:30:00+00:00,1.778,11.152
2026-02-26T07:35:00+00:00,1.8,11.118
2026-02-26T07:40:00+00:00,1.793,11.178
2026-02-26T07:45:00+00:00,1.845,11.168
2026-02-26T07:50:00+00:00,1.815,11.161
2026-02-26T07:55:00+00:00,1.776,11.204
2026-02-26T08:00:00+00:00,1.736,11.159
2026-02-26T08:05:00+00:00,1.764,11.15
2026-02-26T08:10:00+00:00,1.822,11.173
2026-02-26T08:15:00+00:00,1.872,11.17
2026-02-26T08:20:00+00:00,1.885,11.165
2026-02-26T08:25:00+00:00,1.906,11.15
2026-02-26T08:30:00+00:00,1.872,11.15
2026-02-26T08:35:00+00:00,1.866,11.15
2026-02-26T08:40:00+00:00,1.852,11.15
2026-02-26T08:45:00+00:00,1.827,11.146
2026-02-26T08:50:00+00:00,1.836,11.114
2026-02-26T08:55:00+00:00,1.868,11.131
2026-02-26T09:00:00+00:00,1.882,11.13
2026-02-26T09:05:00+00:00,1.856,11.15
2026-02-26T09:10:00+00:00,1.806,11.15
2026-02-26T09:15:00+00:00,1.874,11.142
2026-02-26T09:20:00+00:00,1.859,11.148
2026-02-26T09:25:00+00:00,1.828,11.148
2026-02-26T09:30:00+00:00,1.852,11.15
2026-02-26T09:35:00+00:00,1.828,11.157
2026-02-26T09:40:00+00:00,1.822,11.15
2026-02-26T09:45:00+00:00,1.81,11.15
2026-02-26T09:50:00+00:00,1.828,11.146
2026-02-26T09:55:00+00:00,1.84,11.152
2026-02-26T10:00:00+00:00,1.852,11.153
2026-02-26T10:05:00+00:00,1.884,11.15
2026-02-26T10:10:00+00:00,1.866,11.164
2026-02-26T10:15:00+00:00,1.839,11.15
2026-02-26T10:20:00+00:00,1.829,11.157
2026-02-26T10:25:00+00:00,1.872,11.136
2026-02-26T10:30:00+00:00,1.834,11.132
2026-02-26T10:35:00+00:00,1.832,11.15
2026-02-26T10:40:00+00:00,1.86,11.146
2026-02-26T10:45:00+00:00,1.808,11.142
2026-02-26T10:50:00+00:00,1.807,11.15
2026-02-26T10:55:00+00:00,1.814,11.14
2026-02-26T11:00:00+00:00,1.811,11.16
2026-02-26T11:05:00+00:00,1.83,11.194
2026-02-26T11:10:00+00:00,1.804,11.2
2026-02-26T11:15:00+00:00,1.822,11.17
2026-02-26T11:20:00+00:00,1.816,11.182
2026-02-26T11:25:00+00:00,1.792,11.209
2026-02-26T11:30:00+00:00,1.822,11.166
2026-02-26T11:35:00+00:00,1.832,11.173
2026-02-26T11:40:00+00:00,1.785,11.229
2026-02-26T11:45:00+00:00,1.784,11.244
2026-02-26T11:50:00+00:00,1.85,11.179
2026-02-26T11:55:00+00:00,1.859,11.148
