ValueDate,MVA,Volts
2026-02-25T23:50:00+00:00,5.51,11.254
2026-02-25T23:55:00+00:00,5.455,11.282
2026-02-26T00:00:00+00:00,5.552,11.264
2026-02-26T00:05:00+00:00,5.789,11.25
2026-02-26T00:10:00+00:00,5.762,11.24
2026-02-26T00:15:00+00:00,5.716,11.25
2026-02-26T00:20:00+00:00,5.654,11.25
2026-02-26T00:25:00+00:00,5.556,11.25
2026-02-26T00:30:00+00:00,5.616,11.268
2026-02-26T00:35:00+00:00,5.706,11.242
2026-02-26T00:40:00+00:00,5.922,11.186
2026-02-26T00:45:00+00:00,5.954,11.182
2026-02-26T00:50:00+00:00,6.024,11.189
2026-02-26T00:55:00+00:00,6.018,11.187
2026-02-26T01:00:00+00:00,5.837,11.2
2026-02-26T01:05:00+00:00,5.78,11.203
2026-02-26T01:10:00+00:00,5.834,11.21
2026-02-26T01:15:00+00:00,5.854,11.225
2026-02-26T01:20:00+00:00,5.904,11.232
2026-02-26T01:25:00+00:00,5.788,11.208
2026-02-26T01:30:00+00:00,5.844,11.223
2026-02-26T01:35:00+00:00,5.758,11.228
2026-02-26T01:40:00+00:00,5.642,11.241
2026-02-26T01:45:00+00:00,5.586,11.25
2026-02-26T01:50:00+00:00,5.498,11.25
2026-02-26T01:55:00+00:00,5.44,11.25
2026-02-26T02:00:00+00:00,5.515,11.256
2026-02-26T02:05:00+00:00,5.577,11.25
2026-02-26T02:10:00+00:00,5.46,11.25
2026-02-26T02:15:00+00:00,5.351,11.265
2026-02-26T02:20:00+00:00,5.439,11.25
2026-02-26T02:25:00+00:00,5.497,11.272
2026-02-26T02:30:00+00:00,5.61,11.25
2026-02-26T02:35:00+00:00,5.596,11.25
2026-02-26T02:40:00+00:00,5.584,11.286
2026-02-26T02:45:00+00:00,5.53,11.285
2026-02-26T02:50:00+00:00,5.712,11.284
2026-02-26T02:55:00+00:00,5.767,11.3
2026-02-26T03:00:00+00:00,5.569,11.314
2026-02-26T03:05:00+00:00,5.54,11.292
2026-02-26T03:10:00+00:00,5.38,11.291
2026-02-26T03:15:00+00:00,5.312,11.311
2026-02-26T03:20:00+00:00,5.216,11.326
2026-02-26T03:25:00+00:00,5.204,11.349
2026-02-26T03:30:00+00:00,5.216,11.35
2026-02-26T03:35:00+00:00,5.272,11.332
2026-02-26T03:40:00+00:00,5.342,11.25
2026-02-26T03:45:00+00:00,5.089,11.246
2026-02-26T03:50:00+00:00,4.963,11.2
2026-02-26T03:55:00+00:00,4.99,11.2
2026-02-26T04:00:00+00:00,4.784,11.203
2026-02-26T04:05:00+00:00,4.756,11.154
2026-02-26T04:10:00+00:00,4.791,11.15
2026-02-26T04:15:00+00:00,4.826,11.15
2026-02-26T04:20:00+00:00,4.9,11.15
2026-02-26T04:25:00+00:00,5.118,11.15
2026-02-26T04:30:00+00:00,5.149,11.15
2026-02-26T04:35:00+00:00,5.084,11.15
2026-02-26T04:40:00+00:00,5.178,11.15
2026-02-26T04:45:00+00:00,5.138,11.15
2026-02-26T04:50:00+00:00,4.939,11.15
2026-02-26T04:55:00+00:00,4.954,11.15
2026-02-26T05:00:00+00:00,4.967,11.15
