ValueDate,MVA,Volts
2026-02-26T21:10:00+00:00,3.674,5.65
2026-02-26T21:15:00+00:00,3.588,5.622
2026-02-26T21:20:00+00:00,3.54,5.6
2026-02-26T21:25:00+00:00,3.544,5.6
2026-02-26T21:30:00+00:00,3.554,5.6
2026-02-26T21:35:00+00:00,3.57,5.6
2026-02-26T21:40:00+00:00,3.546,5.622
2026-02-26T21:45:00+00:00,3.537,5.637
2026-02-26T21:50:00+00:00,3.539,5.622
2026-02-26T21:55:00+00:00,3.55,5.6
2026-02-26T22:00:00+00:00,3.48,5.6
2026-02-26T22:05:00+00:00,3.456,5.6
2026-02-26T22:10:00+00:00,3.447,5.6
2026-02-26T22:15:00+00:00,3.411,5.6
2026-02-26T22:20:00+00:00,3.38,5.609
2026-02-26T22:25:00+00:00,3.382,5.606
