ValueDate,MVA,Volts
2026-02-26T00:35:00+00:00,3.64,11.012
2026-02-26T00:40:00+00:00,3.704,10.982
2026-02-26T00:45:00+00:00,3.723,11.0
2026-02-26T00:50:00+00:00,3.706,11.0
2026-02-26T00:55:00+00:00,3.65,11.0
2026-02-26T01:00:00+00:00,3.622,11.027
2026-02-26T01:05:00+00:00,3.694,11.05
2026-02-26T01:10:00+00:00,3.724,11.055
2026-02-26T01:15:00+00:00,3.674,11.074
2026-02-26T01:20:00+00:00,3.69,11.1
2026-02-26T01:25:00+00:00,3.667,11.1
2026-02-26T01:30:00+00:00,3.651,11.1
2026-02-26T01:35:00+00:00,3.647,11.107
2026-02-26T01:40:00+00:00,3.618,11.15
2026-02-26T01:45:00+00:00,3.577,11.164
2026-02-26T01:50:00+00:00,3.564,11.195
2026-02-26T01:55:00+00:00,3.568,11.2
2026-02-26T02:00:00+00:00,3.515,11.177
2026-02-26T02:05:00+00:00,3.528,11.104
2026-02-26T02:10:00+00:00,3.568,11.1
2026-02-26T02:15:00+00:00,3.515,11.11
2026-02-26T02:20:00+00:00,3.526,11.1
2026-02-26T02:25:00+00:00,3.543,11.109
2026-02-26T02:30:00+00:00,3.478,11.111
2026-02-26T02:35:00+00:00,3.484,11.13
2026-02-26T02:40:00+00:00,3.468,11.162
2026-02-26T02:45:00+00:00,3.441,11.194
2026-02-26T02:50:00+00:00,3.437,11.2
2026-02-26T02:55:00+00:00,3.396,11.193
2026-02-26T03:00:00+00:00,3.354,11.112
2026-02-26T03:05:00+00:00,3.361,11.1
2026-02-26T03:10:00+00:00,3.334,11.09
2026-02-26T03:15:00+00:00,3.282,11.1
2026-02-26T03:20:00+00:00,3.282,11.1
2026-02-26T03:25:00+00:00,3.224,11.079
2026-02-26T03:30:00+00:00,3.233,11.05
2026-02-26T03:35:00+00:00,3.268,11.032
2026-02-26T03:40:00+00:00,3.253,11.0
2026-02-26T03:45:00+00:00,3.234,11.0
2026-02-26T03:50:00+00:00,3.241,11.0
2026-02-26T03:55:00+00:00,3.194,11.0
2026-02-26T04:00:00+00:00,3.192,11.0
2026-02-26T04:05:00+00:00,3.2,10.962
2026-02-26T04:10:00+00:00,3.161,10.948
2026-02-26T04:15:00+00:00,3.136,10.95
2026-02-26T04:20:00+00:00,3.131,10.955
2026-02-26T04:25:00+00:00,3.118,10.95
2026-02-26T04:30:00+00:00,3.102,10.95
2026-02-26T04:35:00+00:00,3.085,10.979
2026-02-26T04:40:00+00:00,3.154,10.988
2026-02-26T04:45:00+00:00,3.117,11.0
2026-02-26T04:50:00+00:00,3.134,10.995
2026-02-26T04:55:00+00:00,3.147,11.0
2026-02-26T05:00:00+00:00,3.146,10.993
2026-02-26T05:05:00+00:00,3.22,10.953
2026-02-26T05:10:00+00:00,3.21,11.0
2026-02-26T05:15:00+00:00,3.205,11.0
2026-02-26T05:20:00+00:00,3.23,11.0
2026-02-26T05:25:00+00:00,3.22,10.996
2026-02-26T05:30:00+00:00,3.212,10.978
2026-02-26T05:35:00+00:00,3.224,10.97
2026-02-26T05:40:00+00:00,3.271,11.006
2026-02-26T05:45:00+00:00,3.286,11.006
2026-02-26T05:50:00+00:00,3.306,11.0
2026-02-26T05:55:00+00:00,3.376,11.0
2026-02-26T06:00:00+00:00,3.417,11.027
2026-02-26T06:05:00+00:00,3.489,11.028
2026-02-26T06:10:00+00:00,3.53,11.114
2026-02-26T06:15:00+00:00,3.58,11.1
2026-02-26T06:20:00+00:00,3.64,11.097
2026-02-26T06:25:00+00:00,3.738,11.022
2026-02-26T06:30:00+00:00,3.817,11.025
2026-02-26T06:35:00+00:00,3.935,11.01
2026-02-26T06:40:00+00:00,4.015,10.97
2026-02-26T06:45:00+00:00,4.053,11.003
2026-02-26T06:50:00+00:00,4.16,11.008
