ValueDate,MVA,Volts
2026-02-26T06:25:00+00:00,1.68,11.198
2026-02-26T06:30:00+00:00,1.798,11.2
2026-02-26T06:35:00+00:00,1.854,11.194
2026-02-26T06:40:00+00:00,1.873,11.2
2026-02-26T06:45:00+00:00,1.943,11.197
2026-02-26T06:50:00+00:00,2.069,11.108
2026-02-26T06:55:00+00:00,2.05,11.178
2026-02-26T07:00:00+00:00,2.065,11.1
2026-02-26T07:05:00+00:00,2.095,11.194
2026-02-26T07:10:00+00:00,2.184,11.3
2026-02-26T07:15:00+00:00,2.212,11.3
2026-02-26T07:20:00+00:00,2.215,11.3
2026-02-26T07:25:00+00:00,2.258,11.3
2026-02-26T07:30:00+00:00,2.21,11.205
2026-02-26T07:35:00+00:00,2.291,11.2
2026-02-26T07:40:00+00:00,2.32,11.266
2026-02-26T07:45:00+00:00,2.321,11.1
2026-02-26T07:50:00+00:00,2.324,11.235
2026-02-26T07:55:00+00:00,2.331,11.25
2026-02-26T08:00:00+00:00,2.405,11.2
2026-02-26T08:05:00+00:00,2.384,11.196
2026-02-26T08:10:00+00:00,2.416,11.2
2026-02-26T08:15:00+00:00,2.389,11.2
2026-02-26T08:20:00+00:00,2.453,11.2
2026-02-26T08:25:00+00:00,2.463,11.152
2026-02-26T08:30:00+00:00,2.522,11.165
2026-02-26T08:35:00+00:00,2.521,11.2
2026-02-26T08:40:00+00:00,2.602,11.2
2026-02-26T08:45:00+00:00,2.668,11.2
2026-02-26T08:50:00+00:00,2.54,11.176
2026-02-26T08:55:00+00:00,2.469,11.1
2026-02-26T09:00:00+00:00,2.544,11.127
2026-02-26T09:05:00+00:00,2.533,11.2
2026-02-26T09:10:00+00:00,2.598,11.2
2026-02-26T09:15:00+00:00,2.643,11.177
2026-02-26T09:20:00+00:00,2.727,11.1
2026-02-26T09:25:00+00:00,2.758,11.104
2026-02-26T09:30:00+00:00,2.696,11.114
2026-02-26T09:35:00+00:00,2.783,11.2
2026-02-26T09:40:00+00:00,2.81,11.2
2026-02-26T09:45:00+00:00,2.726,11.19
2026-02-26T09:50:00+00:00,2.781,11.2
2026-02-26T09:55:00+00:00,2.787,11.2
2026-02-26T10:00:00+00:00,2.795,11.144
2026-02-26T10:05:00+00:00,2.928,11.1
2026-02-26T10:10:00+00:00,2.916,11.145
2026-02-26T10:15:00+00:00,2.904,11.227
2026-02-26T10:20:00+00:00,2.953,11.282
2026-02-26T10:25:00+00:00,2.955,11.287
2026-02-26T10:30:00+00:00,2.896,11.3
2026-02-26T10:35:00+00:00,2.939,11.264
2026-02-26T10:40:00+00:00,2.959,11.237
2026-02-26T10:45:00+00:00,2.873,11.277
2026-02-26T10:50:00+00:00,2.914,11.144
2026-02-26T10:55:00+00:00,2.942,11.2
2026-02-26T11:00:00+00:00,2.818,11.26
2026-02-26T11:05:00+00:00,2.829,11.3
2026-02-26T11:10:00+00:00,2.787,11.249
2026-02-26T11:15:00+00:00,2.75,11.217
2026-02-26T11:20:00+00:00,2.784,11.258
2026-02-26T11:25:00+00:00,2.812,11.288
2026-02-26T11:30:00+00:00,2.808,11.247
2026-02-26T11:35:00+00:00,2.775,11.3
2026-02-26T11:40:00+00:00,2.819,11.3
2026-02-26T11:45:00+00:00,2.855,11.3
2026-02-26T11:50:00+00:00,2.823,11.294
2026-02-26T11:55:00+00:00,2.91,11.296
2026-02-26T12:00:00+00:00,2.888,11.3
2026-02-26T12:05:00+00:00,2.835,11.3
2026-02-26T12:10:00+00:00,2.912,11.299
