ValueDate,MVA,Volts
2026-02-26T20:30:00+00:00,5.076,11.294
2026-02-26T20:35:00+00:00,5.053,11.298
2026-02-26T20:40:00+00:00,4.998,11.294
2026-02-26T20:45:00+00:00,4.962,11.235
2026-02-26T20:50:00+00:00,4.876,11.235
2026-02-26T20:55:00+00:00,4.908,11.233
2026-02-26T21:00:00+00:00,4.867,11.245
2026-02-26T21:05:00+00:00,4.836,11.2
2026-02-26T21:10:00+00:00,4.696,11.202
2026-02-26T21:15:00+00:00,4.71,11.209
2026-02-26T21:20:00+00:00,4.578,11.236
2026-02-26T21:25:00+00:00,4.556,11.245
2026-02-26T21:30:00+00:00,4.587,11.208
2026-02-26T21:35:00+00:00,4.576,11.22
2026-02-26T21:40:00+00:00,4.524,11.3
2026-02-26T21:45:00+00:00,4.378,11.3
2026-02-26T21:50:00+00:00,4.339,11.263
2026-02-26T21:55:00+00:00,4.345,11.234
2026-02-26T22:00:00+00:00,4.321,11.3
2026-02-26T22:05:00+00:00,4.267,11.3
2026-02-26T22:10:00+00:00,4.109,11.317
2026-02-26T22:15:00+00:00,4.059,11.306
2026-02-26T22:20:00+00:00,4.008,11.3
2026-02-26T22:25:00+00:00,4.021,11.234
