EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
1560,Non-BM Fast Reserve,2020-11-17 17:25:00Z,76,69,2020-11-17 17:42:32Z,2020-11-17 17:23:06Z,2020-11-17 17:39:52Z
1558,Non-BM Fast Reserve,2020-11-17 17:25:00Z,60,69,2020-11-17 17:44:00Z,2020-11-17 17:23:06Z,2020-11-17 17:41:52Z
1559,Non-BM Fast Reserve,2020-11-17 17:25:00Z,80,69,2020-11-17 17:37:40Z,2020-11-17 17:23:06Z,2020-11-17 17:35:22Z
1561,Non-BM Fast Reserve,2020-11-17 18:01:00Z,60,69,2020-11-17 18:08:00Z,2020-11-17 17:58:23Z,2020-11-17 18:06:24Z
1562,Non-BM Fast Reserve,2020-11-17 18:01:00Z,76,69,2020-11-17 18:08:32Z,2020-11-17 17:58:23Z,2020-11-17 18:06:24Z
1563,Non-BM Fast Reserve,2020-11-17 18:04:00Z,80,69,2020-11-17 18:10:40Z,2020-11-17 18:01:23Z,2020-11-17 18:08:24Z
1564,Non-BM Fast Reserve,2020-11-17 19:32:00Z,76,69,2020-11-17 19:49:32Z,2020-11-17 19:30:00Z,2020-11-17 19:47:11Z
1565,Non-BM Fast Reserve,2020-11-17 19:56:00Z,60,69,2020-11-17 20:07:00Z,2020-11-17 19:53:41Z,2020-11-17 20:04:42Z
1566,Non-BM Fast Reserve,2020-11-17 19:56:00Z,60,69,2020-11-17 20:07:00Z,2020-11-17 19:53:41Z,2020-11-17 20:05:12Z
1567,Non-BM Fast Reserve,2020-11-17 20:05:00Z,76,69,2020-11-17 20:11:32Z,2020-11-17 20:02:42Z,2020-11-17 20:09:12Z
1569,Non-BM Fast Reserve,2020-11-17 20:54:00Z,60,69,2020-11-17 21:59:00Z,2020-11-17 20:51:47Z,2020-11-17 21:56:55Z
1568,Non-BM Fast Reserve,2020-11-17 20:54:00Z,60,69,2020-11-17 22:01:00Z,2020-11-17 20:51:47Z,2020-11-17 21:58:25Z
1571,Non-BM Fast Reserve,2020-11-17 21:05:00Z,80,69,2020-11-17 21:57:40Z,2020-11-17 21:02:19Z,2020-11-17 21:54:24Z
1570,Non-BM Fast Reserve,2020-11-17 21:05:00Z,86,69,2020-11-17 21:48:12Z,2020-11-17 21:02:19Z,2020-11-17 21:45:54Z
1572,Non-BM Fast Reserve,2020-11-17 21:33:00Z,60,69,2020-11-17 22:00:00Z,2020-11-17 21:30:54Z,2020-11-17 21:57:55Z
1573,Non-BM Fast Reserve,2020-11-17 22:10:00Z,80,67.99,2020-11-17 22:20:40Z,2020-11-17 22:07:26Z,2020-11-17 22:17:58Z
1575,Non-BM Fast Reserve,2020-11-17 22:39:00Z,80,67.99,2020-11-17 22:55:40Z,2020-11-17 22:36:31Z,2020-11-17 22:53:09Z
1574,Non-BM Fast Reserve,2020-11-17 22:39:00Z,60,69,2020-11-17 22:55:00Z,2020-11-17 22:36:31Z,2020-11-17 22:52:38Z
1577,Non-BM Fast Reserve,2020-11-17 22:50:00Z,60,69,2020-11-17 23:15:00Z,2020-11-17 22:47:38Z,2020-11-17 23:12:46Z
1576,Non-BM Fast Reserve,2020-11-17 22:50:00Z,86,69,2020-11-17 22:57:12Z,2020-11-17 22:47:38Z,2020-11-17 22:54:39Z
1578,Non-BM Fast Reserve,2020-11-17 23:57:00Z,80,67.99,2020-11-18 00:23:40Z,2020-11-17 23:55:23Z,2020-11-18 00:20:56Z
1579,Non-BM Fast Reserve,2020-11-17 23:58:00Z,60,67.99,2020-11-18 00:25:00Z,2020-11-17 23:55:53Z,2020-11-18 00:22:27Z
1580,Non-BM Fast Reserve,2020-11-18 00:02:00Z,40,70,2020-11-18 00:18:40Z,2020-11-17 23:59:53Z,2020-11-18 00:17:26Z
1581,Non-BM Fast Reserve,2020-11-18 00:04:00Z,60,72,2020-11-18 00:14:00Z,2020-11-18 00:01:24Z,2020-11-18 00:11:55Z
1582,Non-BM Fast Reserve,2020-11-18 00:05:00Z,60,72,2020-11-18 00:18:00Z,2020-11-18 00:02:54Z,2020-11-18 00:15:26Z
1583,Non-BM Fast Reserve,2020-11-18 00:46:00Z,80,67.99,2020-11-18 01:17:40Z,2020-11-18 00:43:59Z,2020-11-18 01:14:38Z
1585,Non-BM Fast Reserve,2020-11-18 00:50:00Z,60,72,2020-11-18 01:16:00Z,2020-11-18 00:47:29Z,2020-11-18 01:13:38Z
1584,Non-BM Fast Reserve,2020-11-18 00:50:00Z,60,67.99,2020-11-18 01:17:00Z,2020-11-18 00:47:29Z,2020-11-18 01:14:38Z
1586,Non-BM Fast Reserve,2020-11-18 00:50:00Z,40,70,2020-11-18 01:05:40Z,2020-11-18 00:47:59Z,2020-11-18 01:05:06Z
1587,Non-BM Fast Reserve,2020-11-18 00:54:00Z,60,72,2020-11-18 01:17:00Z,2020-11-18 00:51:30Z,2020-11-18 01:14:38Z
1588,Non-BM Fast Reserve,2020-11-18 01:40:00Z,80,67.99,2020-11-18 01:56:40Z,2020-11-18 01:38:10Z,2020-11-18 01:53:43Z
1589,Non-BM Fast Reserve,2020-11-18 01:40:00Z,60,67.99,2020-11-18 01:57:00Z,2020-11-18 01:38:10Z,2020-11-18 01:54:43Z
1590,Non-BM Fast Reserve,2020-11-18 02:54:00Z,80,67.99,2020-11-18 03:01:40Z,2020-11-18 02:51:51Z,2020-11-18 02:58:52Z
1591,Non-BM Fast Reserve,2020-11-18 02:57:00Z,60,67.99,2020-11-18 03:36:00Z,2020-11-18 02:55:22Z,2020-11-18 03:33:24Z
1592,Non-BM Fast Reserve,2020-11-18 04:03:00Z,60,67.99,2020-11-18 04:27:00Z,2020-11-18 04:00:57Z,2020-11-18 04:24:30Z
1593,Non-BM Fast Reserve,2020-11-18 04:03:00Z,45,70,2020-11-18 04:19:45Z,2020-11-18 04:01:27Z,2020-11-18 04:18:58Z
1594,Non-BM Fast Reserve,2020-11-18 04:59:00Z,60,67.99,2020-11-18 05:31:00Z,2020-11-18 04:57:04Z,2020-11-18 05:28:38Z
1595,Non-BM Fast Reserve,2020-11-18 05:00:00Z,45,70,2020-11-18 05:16:45Z,2020-11-18 04:58:05Z,2020-11-18 05:15:38Z
1596,Non-BM Fast Reserve,2020-11-18 05:03:00Z,80,67.99,2020-11-18 05:29:40Z,2020-11-18 05:01:06Z,2020-11-18 05:27:08Z
1597,Non-BM Fast Reserve,2020-11-18 06:02:00Z,80,67.99,2020-11-18 06:11:40Z,2020-11-18 05:59:40Z,2020-11-18 06:08:40Z
1599,Non-BM Fast Reserve,2020-11-18 06:33:00Z,60,67.99,2020-11-18 07:03:00Z,2020-11-18 06:31:12Z,2020-11-18 07:01:14Z
1598,Non-BM Fast Reserve,2020-11-18 06:33:00Z,45,70,2020-11-18 06:49:45Z,2020-11-18 06:31:12Z,2020-11-18 06:48:43Z
1600,Non-BM Fast Reserve,2020-11-18 06:33:00Z,80,67.99,2020-11-18 07:03:40Z,2020-11-18 06:31:12Z,2020-11-18 07:00:44Z
1601,Non-BM Fast Reserve,2020-11-18 06:37:00Z,60,72,2020-11-18 07:03:00Z,2020-11-18 06:35:13Z,2020-11-18 07:00:44Z
1602,Non-BM Fast Reserve,2020-11-18 06:37:00Z,60,72,2020-11-18 07:02:00Z,2020-11-18 06:35:13Z,2020-11-18 07:00:14Z
1603,Non-BM Fast Reserve,2020-11-18 06:39:00Z,76,75,2020-11-18 07:02:32Z,2020-11-18 06:37:13Z,2020-11-18 06:59:44Z
1604,Non-BM Fast Reserve,2020-11-18 06:49:00Z,60,75,2020-11-18 07:02:00Z,2020-11-18 06:46:43Z,2020-11-18 06:59:44Z
1605,Non-BM Fast Reserve,2020-11-18 06:49:00Z,86,75,2020-11-18 07:01:12Z,2020-11-18 06:47:13Z,2020-11-18 06:59:15Z
1606,Non-BM Fast Reserve,2020-11-18 16:48:00Z,60,72,2020-11-18 17:53:00Z,2020-11-18 16:45:57Z,2020-11-18 17:50:30Z
1607,Non-BM Fast Reserve,2020-11-18 16:48:00Z,70,65,2020-11-18 17:05:10Z,2020-11-18 16:46:27Z,2020-11-18 17:03:58Z
1608,Non-BM Fast Reserve,2020-11-18 17:00:00Z,76,75,2020-11-18 17:30:32Z,2020-11-18 16:57:57Z,2020-11-18 17:28:29Z
1609,Non-BM Fast Reserve,2020-11-18 17:00:00Z,60,75,2020-11-18 17:53:00Z,2020-11-18 16:57:57Z,2020-11-18 17:50:30Z
1610,Non-BM Fast Reserve,2020-11-18 17:00:00Z,80,75,2020-11-18 17:30:40Z,2020-11-18 16:57:57Z,2020-11-18 17:28:29Z
1613,Non-BM Fast Reserve,2020-11-18 18:35:00Z,60,68.9,2020-11-18 18:50:00Z,2020-11-18 18:32:37Z,2020-11-18 18:47:39Z
1611,Non-BM Fast Reserve,2020-11-18 18:35:00Z,70,65,2020-11-18 18:49:10Z,2020-11-18 18:32:37Z,2020-11-18 18:47:39Z
1612,Non-BM Fast Reserve,2020-11-18 18:35:00Z,60,72,2020-11-18 18:50:00Z,2020-11-18 18:32:37Z,2020-11-18 18:47:39Z
1615,Non-BM Fast Reserve,2020-11-18 19:21:00Z,60,68.9,2020-11-18 19:28:00Z,2020-11-18 19:18:41Z,2020-11-18 19:26:11Z
1614,Non-BM Fast Reserve,2020-11-18 19:21:00Z,80,67.99,2020-11-18 19:28:40Z,2020-11-18 19:18:41Z,2020-11-18 19:26:11Z
1616,Non-BM Fast Reserve,2020-11-18 19:47:00Z,80,67.99,2020-11-18 19:56:40Z,2020-11-18 19:44:42Z,2020-11-18 19:53:42Z
1619,Non-BM Fast Reserve,2020-11-18 20:04:00Z,76,75,2020-11-18 20:30:32Z,2020-11-18 20:01:43Z,2020-11-18 20:28:17Z
1617,Non-BM Fast Reserve,2020-11-18 20:04:00Z,60,72,2020-11-18 20:30:00Z,2020-11-18 20:01:43Z,2020-11-18 20:28:17Z
1618,Non-BM Fast Reserve,2020-11-18 20:04:00Z,60,125,2020-11-18 20:32:00Z,2020-11-18 20:01:43Z,2020-11-18 20:28:17Z
1620,Non-BM Fast Reserve,2020-11-18 20:39:00Z,80,67.99,2020-11-18 21:27:40Z,2020-11-18 20:37:18Z,2020-11-18 21:25:08Z
1621,Non-BM Fast Reserve,2020-11-18 21:05:00Z,76,75,2020-11-18 21:24:32Z,2020-11-18 21:02:51Z,2020-11-18 21:22:01Z
1622,Non-BM Fast Reserve,2020-11-18 21:15:00Z,50,65,2020-11-18 21:25:50Z,2020-11-18 21:13:00Z,2020-11-18 21:25:08Z
1623,Non-BM Fast Reserve,2020-11-18 21:16:00Z,60,75,2020-11-18 21:26:00Z,2020-11-18 21:13:30Z,2020-11-18 21:23:38Z
1624,Non-BM Fast Reserve,2020-11-18 21:49:00Z,50,65,2020-11-18 22:05:50Z,2020-11-18 21:47:20Z,2020-11-18 22:04:53Z
1625,Non-BM Fast Reserve,2020-11-18 21:53:00Z,76,75,2020-11-18 22:14:32Z,2020-11-18 21:50:50Z,2020-11-18 22:11:53Z
1626,Non-BM Fast Reserve,2020-11-18 21:53:00Z,80,67.99,2020-11-18 22:15:40Z,2020-11-18 21:50:50Z,2020-11-18 22:12:23Z
1628,Non-BM Fast Reserve,2020-11-18 21:53:00Z,60,75,2020-11-18 22:14:00Z,2020-11-18 21:51:20Z,2020-11-18 22:11:53Z
1627,Non-BM Fast Reserve,2020-11-18 21:53:00Z,86,75,2020-11-18 22:12:12Z,2020-11-18 21:51:20Z,2020-11-18 22:10:23Z
1630,Non-BM Fast Reserve,2020-11-18 22:51:00Z,50,65,2020-11-18 22:56:50Z,2020-11-18 22:49:26Z,2020-11-18 22:55:56Z
1629,Non-BM Fast Reserve,2020-11-18 22:51:00Z,80,67.99,2020-11-18 23:38:40Z,2020-11-18 22:49:26Z,2020-11-18 23:35:58Z
1633,Non-BM Fast Reserve,2020-11-18 23:00:00Z,86,75,2020-11-18 23:36:12Z,2020-11-18 22:57:57Z,2020-11-18 23:33:58Z
1632,Non-BM Fast Reserve,,,,2020-11-18 23:36:32Z,,2020-11-18 23:34:28Z
1631,Non-BM Fast Reserve,,,,2020-11-18 23:38:00Z,,2020-11-18 23:35:58Z
1634,Non-BM Fast Reserve,2020-11-19 00:12:00Z,80,67.99,2020-11-19 00:22:40Z,2020-11-19 00:09:30Z,2020-11-19 00:20:00Z
1635,Non-BM Fast Reserve,2020-11-19 01:35:00Z,40,65,2020-11-19 01:51:40Z,2020-11-19 01:32:52Z,2020-11-19 01:50:24Z
1636,Non-BM Fast Reserve,2020-11-19 01:38:00Z,60,68.9,2020-11-19 01:48:00Z,2020-11-19 01:35:52Z,2020-11-19 01:45:24Z
1637,Non-BM Fast Reserve,2020-11-19 01:38:00Z,80,67.99,2020-11-19 01:45:40Z,2020-11-19 01:35:52Z,2020-11-19 01:42:23Z
1638,Non-BM Fast Reserve,2020-11-19 02:01:00Z,60,68.9,2020-11-19 02:13:00Z,2020-11-19 01:58:54Z,2020-11-19 02:11:25Z
1639,Non-BM Fast Reserve,2020-11-19 02:23:00Z,76,75,2020-11-19 02:48:32Z,2020-11-19 02:20:55Z,2020-11-19 02:46:26Z
1641,Non-BM Fast Reserve,2020-11-19 02:23:00Z,60,68.9,2020-11-19 02:52:00Z,2020-11-19 02:20:55Z,2020-11-19 02:50:27Z
1640,Non-BM Fast Reserve,2020-11-19 02:23:00Z,60,69.25,2020-11-19 02:51:00Z,2020-11-19 02:20:55Z,2020-11-19 02:49:27Z
1642,Non-BM Fast Reserve,2020-11-19 02:23:00Z,40,65,2020-11-19 02:39:40Z,2020-11-19 02:21:25Z,2020-11-19 02:38:26Z
1643,Non-BM Fast Reserve,2020-11-19 03:16:00Z,60,68.9,2020-11-19 03:44:00Z,2020-11-19 03:14:28Z,2020-11-19 03:42:00Z
1644,Non-BM Fast Reserve,2020-11-19 03:16:00Z,80,67.99,2020-11-19 03:45:40Z,2020-11-19 03:14:28Z,2020-11-19 03:43:00Z
1647,Non-BM Fast Reserve,2020-11-19 04:08:00Z,60,69.25,2020-11-19 04:15:00Z,2020-11-19 04:05:38Z,2020-11-19 04:13:20Z
1645,Non-BM Fast Reserve,2020-11-19 04:08:00Z,80,67.99,2020-11-19 04:19:40Z,2020-11-19 04:05:38Z,2020-11-19 04:16:20Z
1646,Non-BM Fast Reserve,2020-11-19 04:08:00Z,60,68.9,2020-11-19 04:16:00Z,2020-11-19 04:05:38Z,2020-11-19 04:13:20Z
1648,Non-BM Fast Reserve,2020-11-19 04:48:00Z,80,67.99,2020-11-19 04:55:40Z,2020-11-19 04:45:25Z,2020-11-19 04:52:55Z
1649,Non-BM Fast Reserve,2020-11-19 05:51:00Z,60,68.9,2020-11-19 06:00:00Z,2020-11-19 05:49:11Z,2020-11-19 05:58:12Z
1650,Non-BM Fast Reserve,2020-11-19 05:51:00Z,80,67.99,2020-11-19 06:01:40Z,2020-11-19 05:49:11Z,2020-11-19 05:59:12Z
1651,Non-BM Fast Reserve,2020-11-19 05:55:00Z,60,69.25,2020-11-19 06:10:00Z,2020-11-19 05:52:41Z,2020-11-19 06:08:13Z
1652,Non-BM Fast Reserve,2020-11-19 05:55:00Z,76,75,2020-11-19 06:01:32Z,2020-11-19 05:52:41Z,2020-11-19 05:59:12Z
1653,Non-BM Fast Reserve,2020-11-19 08:52:00Z,80,67.99,2020-11-19 10:07:40Z,2020-11-19 08:49:56Z,2020-11-19 10:05:00Z
1654,Non-BM Fast Reserve,2020-11-19 09:25:00Z,60,68,2020-11-19 10:07:00Z,2020-11-19 09:22:28Z,2020-11-19 10:05:00Z
1657,Non-BM Fast Reserve,2020-11-19 09:25:00Z,60,68,2020-11-19 10:07:00Z,2020-11-19 09:22:28Z,2020-11-19 10:05:00Z
1656,Non-BM Fast Reserve,2020-11-19 09:25:00Z,60,68,2020-11-19 10:07:00Z,2020-11-19 09:22:28Z,2020-11-19 10:05:00Z
1655,Non-BM Fast Reserve,2020-11-19 09:25:00Z,86,68,2020-11-19 10:07:12Z,2020-11-19 09:22:28Z,2020-11-19 10:05:00Z
1658,Non-BM Fast Reserve,2020-11-19 12:08:00Z,60,69,2020-11-19 12:26:00Z,2020-11-19 12:05:58Z,2020-11-19 12:23:59Z
1659,Non-BM Fast Reserve,2020-11-19 12:08:00Z,60,69,2020-11-19 12:26:00Z,2020-11-19 12:05:58Z,2020-11-19 12:23:59Z
1660,Non-BM Fast Reserve,2020-11-19 12:13:00Z,86,69,2020-11-19 12:24:12Z,2020-11-19 12:10:28Z,2020-11-19 12:22:29Z
1661,Non-BM Fast Reserve,2020-11-19 12:33:00Z,60,69,2020-11-19 12:57:00Z,2020-11-19 12:30:29Z,2020-11-19 12:54:30Z
1662,Non-BM Fast Reserve,2020-11-19 12:33:00Z,76,75,2020-11-19 12:55:32Z,2020-11-19 12:30:29Z,2020-11-19 12:53:00Z
1663,Non-BM Fast Reserve,2020-11-19 13:42:00Z,60,69,2020-11-19 14:50:00Z,2020-11-19 13:39:32Z,2020-11-19 14:47:36Z
1664,Non-BM Fast Reserve,2020-11-19 13:42:00Z,60,69,2020-11-19 14:50:00Z,2020-11-19 13:39:32Z,2020-11-19 14:47:36Z
1665,Non-BM Fast Reserve,2020-11-19 14:00:00Z,86,69,2020-11-19 14:50:12Z,2020-11-19 13:58:03Z,2020-11-19 14:47:36Z
1666,Non-BM Fast Reserve,2020-11-19 14:02:00Z,60,69,2020-11-19 15:00:00Z,2020-11-19 14:00:03Z,2020-11-19 14:58:06Z
1667,Non-BM Fast Reserve,2020-11-19 14:02:00Z,76,75,2020-11-19 14:40:32Z,2020-11-19 14:00:03Z,2020-11-19 14:38:05Z
1668,Non-BM Fast Reserve,2020-11-19 14:07:00Z,80,75,2020-11-19 14:40:40Z,2020-11-19 14:04:33Z,2020-11-19 14:38:05Z
1669,Non-BM Fast Reserve,2020-11-19 15:29:00Z,60,69,2020-11-19 16:28:00Z,2020-11-19 15:27:08Z,2020-11-19 16:25:40Z
1671,Non-BM Fast Reserve,2020-11-19 15:29:00Z,60,69,2020-11-19 16:26:00Z,2020-11-19 15:27:08Z,2020-11-19 16:24:10Z
1670,Non-BM Fast Reserve,2020-11-19 15:29:00Z,86,69,2020-11-19 16:26:12Z,2020-11-19 15:27:08Z,2020-11-19 16:24:10Z
1672,Non-BM Fast Reserve,2020-11-19 15:45:00Z,80,67.99,2020-11-19 16:26:40Z,2020-11-19 15:42:08Z,2020-11-19 16:24:10Z
1673,Non-BM Fast Reserve,2020-11-19 15:45:00Z,76,75,2020-11-19 16:27:32Z,2020-11-19 15:42:08Z,2020-11-19 16:24:40Z
1674,Non-BM Fast Reserve,2020-11-19 15:53:00Z,60,79,2020-11-19 16:26:00Z,2020-11-19 15:50:39Z,2020-11-19 16:24:10Z
1675,Non-BM Fast Reserve,2020-11-19 17:35:00Z,60,74,2020-11-19 17:51:00Z,2020-11-19 17:32:58Z,2020-11-19 17:48:59Z
1676,Non-BM Fast Reserve,2020-11-19 17:35:00Z,80,89,2020-11-19 17:51:40Z,2020-11-19 17:32:58Z,2020-11-19 17:48:59Z
1677,Non-BM Fast Reserve,2020-11-19 17:35:00Z,70,65,2020-11-19 17:50:10Z,2020-11-19 17:33:28Z,2020-11-19 17:48:59Z
1680,Non-BM Fast Reserve,2020-11-19 18:06:00Z,80,89,2020-11-19 18:26:40Z,2020-11-19 18:03:59Z,2020-11-19 18:24:30Z
1678,Non-BM Fast Reserve,2020-11-19 18:06:00Z,60,74,2020-11-19 18:26:00Z,2020-11-19 18:03:59Z,2020-11-19 18:24:30Z
1679,Non-BM Fast Reserve,2020-11-19 18:06:00Z,60,89,2020-11-19 18:26:00Z,2020-11-19 18:03:59Z,2020-11-19 18:24:30Z
1681,Non-BM Fast Reserve,2020-11-19 18:36:00Z,86,75,2020-11-19 19:00:12Z,2020-11-19 18:34:03Z,2020-11-19 18:57:34Z
1682,Non-BM Fast Reserve,2020-11-19 18:36:00Z,70,65,2020-11-19 18:54:10Z,2020-11-19 18:34:33Z,2020-11-19 18:52:34Z
1683,Non-BM Fast Reserve,2020-11-19 19:38:00Z,80,67.99,2020-11-19 19:54:40Z,2020-11-19 19:35:36Z,2020-11-19 19:51:39Z
1684,Non-BM Fast Reserve,2020-11-19 19:38:00Z,60,75,2020-11-19 19:54:00Z,2020-11-19 19:35:36Z,2020-11-19 19:51:39Z
1685,Non-BM Fast Reserve,2020-11-19 20:40:00Z,80,67.99,2020-11-19 20:56:40Z,2020-11-19 20:38:12Z,2020-11-19 20:54:12Z
1686,Non-BM Fast Reserve,2020-11-20 06:15:00Z,45,65,2020-11-20 06:28:45Z,2020-11-20 06:13:03Z,2020-11-20 06:28:14Z
1687,Non-BM Fast Reserve,2020-11-20 06:40:00Z,80,69.5,,2020-11-20 06:37:45Z,
1689,Non-BM Fast Reserve,2020-11-20 07:12:00Z,80,69.5,2020-11-20 07:32:40Z,2020-11-20 07:10:21Z,2020-11-20 07:29:53Z
1688,Non-BM Fast Reserve,2020-11-20 07:12:00Z,60,71,2020-11-20 07:32:00Z,2020-11-20 07:10:21Z,2020-11-20 07:29:53Z
1690,Non-BM Fast Reserve,2020-11-20 07:12:00Z,60,69,2020-11-20 07:32:00Z,2020-11-20 07:10:21Z,2020-11-20 07:29:53Z
1691,Non-BM Fast Reserve,2020-11-20 07:46:00Z,60,71,2020-11-20 08:19:00Z,2020-11-20 07:43:54Z,2020-11-20 08:17:26Z
1693,Non-BM Fast Reserve,2020-11-20 07:46:00Z,60,72,2020-11-20 08:19:00Z,2020-11-20 07:43:54Z,2020-11-20 08:17:26Z
1692,Non-BM Fast Reserve,2020-11-20 07:46:00Z,60,69,2020-11-20 10:56:00Z,2020-11-20 07:43:54Z,2020-11-20 10:53:37Z
1694,Non-BM Fast Reserve,2020-11-20 07:46:00Z,80,69.5,2020-11-20 08:19:40Z,2020-11-20 07:43:54Z,2020-11-20 08:17:26Z
1695,Non-BM Fast Reserve,2020-11-20 08:27:00Z,76,75,2020-11-20 09:29:32Z,2020-11-20 08:25:26Z,2020-11-20 09:27:01Z
1697,Non-BM Fast Reserve,2020-11-20 08:27:00Z,60,73,,2020-11-20 08:25:26Z,
1696,Non-BM Fast Reserve,2020-11-20 08:27:00Z,86,74,2020-11-20 09:29:12Z,2020-11-20 08:25:26Z,2020-11-20 09:27:01Z
1699,Non-BM Fast Reserve,2020-11-20 08:53:00Z,60,72,2020-11-20 10:50:00Z,2020-11-20 08:51:28Z,2020-11-20 10:48:06Z
1700,Non-BM Fast Reserve,2020-11-20 08:53:00Z,60,71,2020-11-20 10:50:00Z,2020-11-20 08:51:28Z,2020-11-20 10:48:06Z
1698,Non-BM Fast Reserve,2020-11-20 08:53:00Z,80,69.5,2020-11-20 10:56:40Z,2020-11-20 08:51:28Z,2020-11-20 10:53:37Z
1701,Non-BM Fast Reserve,2020-11-20 09:47:00Z,86,74,2020-11-20 09:58:12Z,2020-11-20 09:45:03Z,2020-11-20 09:56:04Z
1702,Non-BM Fast Reserve,2020-11-20 09:47:00Z,76,75,2020-11-20 09:58:32Z,2020-11-20 09:45:03Z,2020-11-20 09:56:04Z
1703,Non-BM Fast Reserve,2020-11-20 10:43:00Z,76,73,2020-11-20 10:56:32Z,2020-11-20 10:41:06Z,2020-11-20 10:53:37Z
1704,Non-BM Fast Reserve,2020-11-20 10:43:00Z,86,74,2020-11-20 10:50:12Z,2020-11-20 10:41:06Z,2020-11-20 10:48:06Z
1706,Non-BM Fast Reserve,2020-11-20 12:05:00Z,60,73,2020-11-20 12:22:00Z,2020-11-20 12:03:10Z,2020-11-20 12:20:11Z
1705,Non-BM Fast Reserve,2020-11-20 12:05:00Z,80,73,2020-11-20 12:22:40Z,2020-11-20 12:03:10Z,2020-11-20 12:20:11Z
1707,Non-BM Fast Reserve,2020-11-20 12:05:00Z,76,73,2020-11-20 12:22:32Z,2020-11-20 12:03:10Z,2020-11-20 12:20:11Z
1710,Non-BM Fast Reserve,2020-11-20 13:00:00Z,60,73,2020-11-20 13:17:00Z,2020-11-20 12:57:44Z,2020-11-20 13:14:45Z
1708,Non-BM Fast Reserve,2020-11-20 13:00:00Z,76,73,2020-11-20 13:17:32Z,2020-11-20 12:57:44Z,2020-11-20 13:14:45Z
1709,Non-BM Fast Reserve,2020-11-20 13:00:00Z,80,73,2020-11-20 13:08:40Z,2020-11-20 12:57:44Z,2020-11-20 13:06:14Z
1711,Non-BM Fast Reserve,2020-11-20 14:00:00Z,76,73,2020-11-20 14:10:32Z,2020-11-20 13:57:30Z,2020-11-20 14:08:03Z
1712,Non-BM Fast Reserve,2020-11-20 14:00:00Z,80,73,2020-11-20 14:10:40Z,2020-11-20 13:57:30Z,2020-11-20 14:08:03Z
1713,Non-BM Fast Reserve,2020-11-20 14:00:00Z,60,73,2020-11-20 14:10:00Z,2020-11-20 13:57:30Z,2020-11-20 14:08:03Z
1714,Non-BM Fast Reserve,2020-11-20 14:43:00Z,60,73,2020-11-20 14:57:00Z,2020-11-20 14:40:39Z,2020-11-20 14:54:54Z
1715,Non-BM Fast Reserve,2020-11-20 14:43:00Z,70,65,2020-11-20 14:56:10Z,2020-11-20 14:41:09Z,2020-11-20 14:54:54Z
1716,Non-BM Fast Reserve,2020-11-20 14:46:00Z,80,77,2020-11-20 14:57:40Z,2020-11-20 14:44:17Z,2020-11-20 14:54:54Z
1718,Non-BM Fast Reserve,2020-11-20 16:22:00Z,60,75,2020-11-20 16:59:00Z,2020-11-20 16:20:08Z,2020-11-20 16:56:42Z
1717,Non-BM Fast Reserve,2020-11-20 16:22:00Z,70,65,2020-11-20 16:39:10Z,2020-11-20 16:20:08Z,2020-11-20 16:38:11Z
1719,Non-BM Fast Reserve,2020-11-20 16:47:00Z,60,72,2020-11-20 16:59:00Z,2020-11-20 16:44:41Z,2020-11-20 16:56:42Z
1721,Non-BM Fast Reserve,2020-11-20 16:47:00Z,80,77,2020-11-20 16:59:40Z,2020-11-20 16:44:41Z,2020-11-20 16:56:42Z
1720,Non-BM Fast Reserve,2020-11-20 16:47:00Z,60,72,2020-11-20 16:59:00Z,2020-11-20 16:44:41Z,2020-11-20 16:56:42Z
1723,Non-BM Fast Reserve,2020-11-20 17:30:00Z,60,72,2020-11-20 17:38:00Z,2020-11-20 17:27:44Z,2020-11-20 17:35:44Z
1722,Non-BM Fast Reserve,2020-11-20 17:30:00Z,70,65,2020-11-20 17:37:10Z,2020-11-20 17:27:44Z,2020-11-20 17:35:44Z
1724,Non-BM Fast Reserve,2020-11-20 17:32:00Z,60,72,2020-11-20 17:42:00Z,2020-11-20 17:30:14Z,2020-11-20 17:39:44Z
1725,Non-BM Fast Reserve,2020-11-20 17:32:00Z,60,75,2020-11-20 17:42:00Z,2020-11-20 17:30:14Z,2020-11-20 17:39:44Z
1726,Non-BM Fast Reserve,2020-11-20 18:00:00Z,60,72,2020-11-20 18:16:00Z,2020-11-20 17:57:46Z,2020-11-20 18:13:48Z
1727,Non-BM Fast Reserve,2020-11-20 18:00:00Z,70,65,2020-11-20 18:17:10Z,2020-11-20 17:58:16Z,2020-11-20 18:15:31Z
1729,Non-BM Fast Reserve,2020-11-20 18:05:00Z,78,74,2020-11-20 18:16:00Z,2020-11-20 18:02:17Z,2020-11-20 18:13:48Z
1728,Non-BM Fast Reserve,2020-11-20 18:05:00Z,60,72,2020-11-20 18:18:00Z,2020-11-20 18:02:17Z,2020-11-20 18:15:31Z
1730,Non-BM Fast Reserve,2020-11-20 18:47:00Z,60,72,2020-11-20 20:17:00Z,2020-11-20 18:45:06Z,2020-11-20 20:14:44Z
1731,Non-BM Fast Reserve,2020-11-20 18:47:00Z,60,72,2020-11-20 20:16:00Z,2020-11-20 18:45:06Z,2020-11-20 20:13:44Z
