EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
27607,Non-BM Fast Reserve,2023-04-09T01:36:00,40,138.78,2023-04-09T01:47:40,2023-04-09T01:34:28,2023-04-09T01:46:29,ENWL,OFR-ENWL-1,Non-tendered
27609,Non-BM Fast Reserve,2023-04-09T01:55:00,60,169.9,2023-04-09T02:45:00,2023-04-09T01:52:29,2023-04-09T02:43:01,UKPR,OFR-UKPR-5,Non-tendered
27610,Non-BM Fast Reserve,2023-04-09T01:55:00,80,169.9,2023-04-09T02:39:25,2023-04-09T01:52:59,2023-04-09T02:37:31,UKPR,OFR-UKPR-3,Non-tendered
27611,Non-BM Fast Reserve,2023-04-09T02:08:00,40,134.78,2023-04-09T02:35:40,2023-04-09T02:05:30,2023-04-09T02:35:01,ENWL,OFR-ENWL-1,Non-tendered
27612,Non-BM Fast Reserve,2023-04-09T03:02:00,60,169.9,2023-04-09T04:01:30,2023-04-09T02:59:32,2023-04-09T04:00:06,UKPR,OFR-UKPR-2,Non-tendered
27613,Non-BM Fast Reserve,2023-04-09T03:02:00,60,169.9,2023-04-09T04:03:00,2023-04-09T02:59:32,2023-04-09T04:01:06,UKPR,OFR-UKPR-5,Non-tendered
27615,Non-BM Fast Reserve,2023-04-09T03:02:00,80,169.9,2023-04-09T03:22:25,2023-04-09T03:00:02,2023-04-09T03:19:34,UKPR,OFR-UKPR-3,Non-tendered
27614,Non-BM Fast Reserve,2023-04-09T03:02:00,40,134.78,2023-04-09T03:30:40,2023-04-09T03:00:02,2023-04-09T03:29:35,ENWL,OFR-ENWL-1,Non-tendered
27616,Non-BM Fast Reserve,2023-04-09T03:04:00,80,169.9,2023-04-09T03:31:36,2023-04-09T03:01:32,2023-04-09T03:29:35,UKPR,OFR-UKPR-6,Non-tendered
27617,Non-BM Fast Reserve,2023-04-09T03:54:00,40,134.78,2023-04-09T04:02:40,2023-04-09T03:52:36,2023-04-09T04:01:36,ENWL,OFR-ENWL-1,Non-tendered
27618,Non-BM Fast Reserve,2023-04-09T04:44:00,60,169.9,2023-04-09T06:35:00,2023-04-09T04:41:42,2023-04-09T06:32:47,UKPR,OFR-UKPR-5,Non-tendered
27619,Non-BM Fast Reserve,2023-04-09T04:44:00,40,134.78,2023-04-09T05:11:40,2023-04-09T04:41:42,2023-04-09T05:11:13,ENWL,OFR-ENWL-1,Non-tendered
27620,Non-BM Fast Reserve,2023-04-09T04:44:00,60,169.9,2023-04-09T06:34:30,2023-04-09T04:41:42,2023-04-09T06:32:47,UKPR,OFR-UKPR-2,Non-tendered
27621,Non-BM Fast Reserve,2023-04-09T04:46:00,80,169.9,2023-04-09T05:10:25,2023-04-09T04:43:42,2023-04-09T05:07:43,UKPR,OFR-UKPR-3,Non-tendered
27622,Non-BM Fast Reserve,2023-04-09T04:51:00,80,169.9,2023-04-09T06:34:36,2023-04-09T04:49:12,2023-04-09T06:32:47,UKPR,OFR-UKPR-6,Non-tendered
27623,Non-BM Fast Reserve,2023-04-09T05:03:00,80,169.9,2023-04-09T05:10:40,2023-04-09T05:01:12,2023-04-09T05:08:13,UKPR,OFR-UKPR-4,Non-tendered
27625,Non-BM Fast Reserve,2023-04-09T05:44:00,80,169.9,2023-04-09T06:34:25,2023-04-09T05:41:45,2023-04-09T06:32:17,UKPR,OFR-UKPR-3,Non-tendered
27624,Non-BM Fast Reserve,2023-04-09T05:44:00,40,134.78,2023-04-09T05:55:40,2023-04-09T05:41:45,2023-04-09T05:55:15,ENWL,OFR-ENWL-1,Non-tendered
27626,Non-BM Fast Reserve,2023-04-09T05:48:00,80,169.9,2023-04-09T06:34:40,2023-04-09T05:46:15,2023-04-09T06:32:17,UKPR,OFR-UKPR-4,Non-tendered
27627,Non-BM Fast Reserve,2023-04-09T06:52:00,60,169.9,2023-04-09T07:39:30,2023-04-09T06:49:48,2023-04-09T07:37:24,UKPR,OFR-UKPR-2,Non-tendered
27628,Non-BM Fast Reserve,2023-04-09T06:52:00,60,169.9,2023-04-09T07:40:00,2023-04-09T06:49:48,2023-04-09T07:37:24,UKPR,OFR-UKPR-5,Non-tendered
27629,Non-BM Fast Reserve,2023-04-09T06:52:00,53,139.75,2023-04-09T07:20:53,2023-04-09T06:50:18,2023-04-09T07:19:49,ENWL,OFR-ENWL-1,Non-tendered
27630,Non-BM Fast Reserve,2023-04-09T07:12:00,80,169.9,2023-04-09T07:38:36,2023-04-09T07:09:49,2023-04-09T07:36:24,UKPR,OFR-UKPR-6,Non-tendered
27631,Non-BM Fast Reserve,2023-04-09T07:12:00,80,169.9,2023-04-09T07:37:25,2023-04-09T07:09:49,2023-04-09T07:34:49,UKPR,OFR-UKPR-3,Non-tendered
27632,Non-BM Fast Reserve,2023-04-09T07:57:00,60,169.9,2023-04-09T08:38:30,2023-04-09T07:54:54,2023-04-09T08:37:28,UKPR,OFR-UKPR-2,Non-tendered
27633,Non-BM Fast Reserve,2023-04-09T07:57:00,60,169.9,2023-04-09T08:39:00,2023-04-09T07:54:54,2023-04-09T08:37:28,UKPR,OFR-UKPR-5,Non-tendered
27634,Non-BM Fast Reserve,2023-04-09T07:57:00,53,139.75,2023-04-09T08:25:53,2023-04-09T07:55:24,2023-04-09T08:24:55,ENWL,OFR-ENWL-1,Non-tendered
27635,Non-BM Fast Reserve,2023-04-09T14:12:00,60,169.9,2023-04-09T14:19:30,2023-04-09T14:09:40,2023-04-09T14:17:40,UKPR,OFR-UKPR-2,Non-tendered
27637,Non-BM Fast Reserve,2023-04-09T14:12:00,60,169.9,2023-04-09T14:20:00,2023-04-09T14:09:40,2023-04-09T14:17:40,UKPR,OFR-UKPR-5,Non-tendered
27636,Non-BM Fast Reserve,2023-04-09T14:12:00,53,149.88,2023-04-09T14:18:53,2023-04-09T14:09:40,2023-04-09T14:17:40,ENWL,OFR-ENWL-1,Non-tendered
27638,Non-BM Fast Reserve,2023-04-09T15:08:00,60,169.9,2023-04-09T15:54:30,2023-04-09T15:06:00,2023-04-09T15:53:01,UKPR,OFR-UKPR-2,Non-tendered
27639,Non-BM Fast Reserve,2023-04-09T15:08:00,60,169.9,2023-04-09T15:59:00,2023-04-09T15:06:00,2023-04-09T15:57:01,UKPR,OFR-UKPR-5,Non-tendered
27640,Non-BM Fast Reserve,2023-04-09T15:08:00,53,149.88,2023-04-09T15:36:53,2023-04-09T15:06:30,2023-04-09T15:36:00,ENWL,OFR-ENWL-1,Non-tendered
27643,Non-BM Fast Reserve,2023-04-09T15:18:00,80,169.9,2023-04-09T15:27:40,2023-04-09T15:15:30,2023-04-09T15:24:30,UKPR,OFR-UKPR-4,Non-tendered
27642,Non-BM Fast Reserve,2023-04-09T15:18:00,80,169.9,2023-04-09T15:53:36,2023-04-09T15:15:30,2023-04-09T15:52:01,UKPR,OFR-UKPR-6,Non-tendered
27641,Non-BM Fast Reserve,2023-04-09T15:18:00,80,169.9,2023-04-09T15:26:25,2023-04-09T15:15:30,2023-04-09T15:23:30,UKPR,OFR-UKPR-3,Non-tendered
27645,Non-BM Fast Reserve,2023-04-09T15:49:00,80,169.9,2023-04-09T15:59:40,2023-04-09T15:46:31,2023-04-09T15:57:01,UKPR,OFR-UKPR-4,Non-tendered
27644,Non-BM Fast Reserve,2023-04-09T15:49:00,80,169.9,2023-04-09T15:56:25,2023-04-09T15:46:31,2023-04-09T15:53:31,UKPR,OFR-UKPR-3,Non-tendered
27646,Non-BM Fast Reserve,2023-04-09T16:04:00,60,169.9,2023-04-09T16:31:30,2023-04-09T16:02:01,2023-04-09T16:30:02,UKPR,OFR-UKPR-2,Non-tendered
27648,Non-BM Fast Reserve,2023-04-09T16:04:00,53,149.88,2023-04-09T16:09:53,2023-04-09T16:02:31,2023-04-09T16:09:01,ENWL,OFR-ENWL-1,Non-tendered
27647,Non-BM Fast Reserve,2023-04-09T16:05:00,80,169.9,2023-04-09T16:24:36,2023-04-09T16:02:31,2023-04-09T16:22:32,UKPR,OFR-UKPR-6,Non-tendered
27651,Non-BM Fast Reserve,2023-04-09T16:08:00,86,189.5,2023-04-09T16:19:05,2023-04-09T16:05:31,2023-04-09T16:16:31,UKPR,OFR-UKPR-7,Non-tendered
27649,Non-BM Fast Reserve,2023-04-09T16:08:00,42,189.5,2023-04-09T16:19:24,2023-04-09T16:05:31,2023-04-09T16:17:31,UKPR,OFR-UKPR-1,Non-tendered
27650,Non-BM Fast Reserve,2023-04-09T16:08:00,80,169.9,2023-04-09T16:24:25,2023-04-09T16:05:31,2023-04-09T16:22:02,UKPR,OFR-UKPR-3,Non-tendered
27652,Non-BM Fast Reserve,2023-04-09T17:07:00,60,169.9,2023-04-09T17:20:30,2023-04-09T17:04:33,2023-04-09T17:19:03,UKPR,OFR-UKPR-2,Non-tendered
27653,Non-BM Fast Reserve,2023-04-09T17:07:00,60,169.9,2023-04-09T17:21:00,2023-04-09T17:04:33,2023-04-09T17:19:03,UKPR,OFR-UKPR-5,Non-tendered
27654,Non-BM Fast Reserve,2023-04-09T17:07:00,80,169.9,2023-04-09T17:21:25,2023-04-09T17:04:33,2023-04-09T17:19:03,UKPR,OFR-UKPR-3,Non-tendered
27655,Non-BM Fast Reserve,2023-04-09T17:07:00,80,169.9,2023-04-09T17:20:36,2023-04-09T17:04:33,2023-04-09T17:19:03,UKPR,OFR-UKPR-6,Non-tendered
27656,Non-BM Fast Reserve,2023-04-09T17:07:00,80,169.9,2023-04-09T17:21:40,2023-04-09T17:04:33,2023-04-09T17:19:03,UKPR,OFR-UKPR-4,Non-tendered
27657,Non-BM Fast Reserve,2023-04-09T18:04:00,80,184.9,2023-04-09T18:15:25,2023-04-09T18:02:04,2023-04-09T18:13:05,UKPR,OFR-UKPR-3,Non-tendered
27658,Non-BM Fast Reserve,2023-04-09T18:04:00,60,184.9,2023-04-09T18:16:00,2023-04-09T18:02:04,2023-04-09T18:13:35,UKPR,OFR-UKPR-5,Non-tendered
27659,Non-BM Fast Reserve,2023-04-09T18:04:00,60,184.9,2023-04-09T18:14:30,2023-04-09T18:02:04,2023-04-09T18:13:05,UKPR,OFR-UKPR-2,Non-tendered
27660,Non-BM Fast Reserve,2023-04-09T18:26:00,60,184.9,2023-04-09T18:52:00,2023-04-09T18:24:05,2023-04-09T18:50:06,UKPR,OFR-UKPR-5,Non-tendered
27661,Non-BM Fast Reserve,2023-04-09T18:26:00,60,184.9,2023-04-09T18:51:30,2023-04-09T18:24:05,2023-04-09T18:50:06,UKPR,OFR-UKPR-2,Non-tendered
27662,Non-BM Fast Reserve,2023-04-09T19:02:00,60,184.9,2023-04-09T19:12:00,2023-04-09T19:00:07,2023-04-09T19:09:07,UKPR,OFR-UKPR-5,Non-tendered
27663,Non-BM Fast Reserve,2023-04-09T19:03:00,80,184.9,2023-04-09T19:11:25,2023-04-09T19:01:07,2023-04-09T19:08:37,UKPR,OFR-UKPR-3,Non-tendered
27664,Non-BM Fast Reserve,2023-04-09T19:55:00,80,184.9,2023-04-09T20:06:25,2023-04-09T19:53:09,2023-04-09T20:03:41,UKPR,OFR-UKPR-3,Non-tendered
27665,Non-BM Fast Reserve,2023-04-09T19:55:00,60,184.9,2023-04-09T20:06:00,2023-04-09T19:53:09,2023-04-09T20:04:11,UKPR,OFR-UKPR-5,Non-tendered
27667,Non-BM Fast Reserve,2023-04-09T20:17:00,60,184.9,2023-04-09T21:05:00,2023-04-09T20:15:11,2023-04-09T21:02:43,UKPR,OFR-UKPR-5,Non-tendered
27666,Non-BM Fast Reserve,2023-04-09T20:17:00,80,184.9,2023-04-09T20:31:25,2023-04-09T20:15:11,2023-04-09T20:29:11,UKPR,OFR-UKPR-3,Non-tendered
27668,Non-BM Fast Reserve,2023-04-09T20:41:00,80,169.9,2023-04-09T21:05:25,2023-04-09T20:38:42,2023-04-09T21:02:43,UKPR,OFR-UKPR-3,Non-tendered
27669,Non-BM Fast Reserve,2023-04-09T20:41:00,80,169.9,2023-04-09T21:47:36,2023-04-09T20:39:12,2023-04-09T21:45:44,UKPR,OFR-UKPR-6,Non-tendered
27670,Non-BM Fast Reserve,2023-04-09T20:46:00,80,169.9,2023-04-09T21:05:40,2023-04-09T20:44:12,2023-04-09T21:03:13,UKPR,OFR-UKPR-4,Non-tendered
27671,Non-BM Fast Reserve,2023-04-09T21:59:00,80,169.9,2023-04-09T23:00:36,2023-04-09T21:56:48,2023-04-09T22:58:32,UKPR,OFR-UKPR-6,Non-tendered
27672,Non-BM Fast Reserve,2023-04-09T22:00:00,80,169.9,2023-04-09T23:00:40,2023-04-09T21:58:18,2023-04-09T22:57:32,UKPR,OFR-UKPR-4,Non-tendered
27673,Non-BM Fast Reserve,2023-04-09T22:07:00,42,189.5,2023-04-09T22:59:24,2023-04-09T22:04:59,2023-04-09T22:57:32,UKPR,OFR-UKPR-1,Non-tendered
27674,Non-BM Fast Reserve,2023-04-09T22:10:00,38,153.78,2023-04-09T22:37:38,2023-04-09T22:07:30,2023-04-09T22:37:02,ENWL,OFR-ENWL-1,Non-tendered
27675,Non-BM Fast Reserve,2023-04-09T23:10:00,80,169.9,2023-04-09T23:20:25,2023-04-09T23:08:33,2023-04-09T23:17:33,UKPR,OFR-UKPR-3,Non-tendered
27676,Non-BM Fast Reserve,2023-04-09T23:10:00,38,153.78,2023-04-09T23:19:38,2023-04-09T23:08:33,2023-04-09T23:19:03,ENWL,OFR-ENWL-1,Non-tendered
27677,Non-BM Fast Reserve,2023-04-09T23:11:00,80,169.9,2023-04-09T23:20:36,2023-04-09T23:09:03,2023-04-09T23:19:03,UKPR,OFR-UKPR-6,Non-tendered
27678,Non-BM Fast Reserve,2023-04-09T23:57:00,80,169.9,2023-04-10T00:10:25,2023-04-09T23:54:38,2023-04-10T00:07:39,UKPR,OFR-UKPR-3,Non-tendered
27679,Non-BM Fast Reserve,2023-04-09T23:57:00,38,153.78,2023-04-10T00:08:38,2023-04-09T23:54:38,2023-04-10T00:07:39,ENWL,OFR-ENWL-1,Non-tendered
27680,Non-BM Fast Reserve,2023-04-10T01:05:00,80,169.9,2023-04-10T01:18:25,2023-04-10T01:03:10,2023-04-10T01:16:10,UKPR,OFR-UKPR-3,Non-tendered
27681,Non-BM Fast Reserve,2023-04-10T01:05:00,38,153.78,2023-04-10T01:18:38,2023-04-10T01:03:10,2023-04-10T01:17:40,ENWL,OFR-ENWL-1,Non-tendered
27682,Non-BM Fast Reserve,2023-04-10T02:00:00,38,153.78,2023-04-10T02:12:38,2023-04-10T01:57:41,2023-04-10T02:11:12,ENWL,OFR-ENWL-1,Non-tendered
27683,Non-BM Fast Reserve,2023-04-10T02:00:00,80,169.9,2023-04-10T02:13:25,2023-04-10T01:57:41,2023-04-10T02:10:42,UKPR,OFR-UKPR-3,Non-tendered
27684,Non-BM Fast Reserve,2023-04-10T02:29:00,80,169.9,2023-04-10T02:42:25,2023-04-10T02:27:12,2023-04-10T02:40:12,UKPR,OFR-UKPR-3,Non-tendered
27685,Non-BM Fast Reserve,2023-04-10T02:30:00,38,154.18,2023-04-10T02:41:38,2023-04-10T02:27:42,2023-04-10T02:40:42,ENWL,OFR-ENWL-1,Non-tendered
27686,Non-BM Fast Reserve,2023-04-10T04:50:00,80,169.9,2023-04-10T04:57:25,2023-04-10T04:47:45,2023-04-10T04:54:45,UKPR,OFR-UKPR-3,Non-tendered
27688,Non-BM Fast Reserve,2023-04-10T04:50:00,60,169.95,2023-04-10T04:58:30,2023-04-10T04:47:45,2023-04-10T04:56:45,UKPR,OFR-UKPR-2,Non-tendered
27687,Non-BM Fast Reserve,2023-04-10T04:50:00,38,154.18,2023-04-10T04:55:38,2023-04-10T04:47:45,2023-04-10T04:55:15,ENWL,OFR-ENWL-1,Non-tendered
27689,Non-BM Fast Reserve,2023-04-10T07:39:00,80,169.9,2023-04-10T08:05:36,2023-04-10T07:37:21,2023-04-10T08:04:22,UKPR,OFR-UKPR-6,Non-tendered
27690,Non-BM Fast Reserve,2023-04-10T07:39:00,80,169.9,2023-04-10T08:06:25,2023-04-10T07:37:21,2023-04-10T08:04:22,UKPR,OFR-UKPR-3,Non-tendered
27692,Non-BM Fast Reserve,2023-04-10T08:11:00,60,169.95,2023-04-10T08:59:00,2023-04-10T08:08:52,2023-04-10T08:56:23,UKPR,OFR-UKPR-5,Non-tendered
27691,Non-BM Fast Reserve,2023-04-10T08:11:00,60,169.95,2023-04-10T08:46:30,2023-04-10T08:08:52,2023-04-10T08:44:53,UKPR,OFR-UKPR-2,Non-tendered
27693,Non-BM Fast Reserve,2023-04-10T08:11:00,80,169.9,2023-04-10T08:59:40,2023-04-10T08:08:52,2023-04-10T08:56:23,UKPR,OFR-UKPR-4,Non-tendered
27694,Non-BM Fast Reserve,2023-04-10T08:14:00,86,189.55,2023-04-10T08:47:05,2023-04-10T08:11:22,2023-04-10T08:44:53,UKPR,OFR-UKPR-7,Non-tendered
27695,Non-BM Fast Reserve,2023-04-10T08:14:00,42,189.5,2023-04-10T08:46:24,2023-04-10T08:11:22,2023-04-10T08:44:53,UKPR,OFR-UKPR-1,Non-tendered
27696,Non-BM Fast Reserve,2023-04-10T08:14:00,55,159.69,2023-04-10T08:41:55,2023-04-10T08:11:52,2023-04-10T08:41:23,ENWL,OFR-ENWL-1,Non-tendered
27697,Non-BM Fast Reserve,2023-04-10T08:31:00,80,169.9,2023-04-10T08:59:25,2023-04-10T08:28:22,2023-04-10T08:56:23,UKPR,OFR-UKPR-3,Non-tendered
27698,Non-BM Fast Reserve,2023-04-10T08:53:00,80,169.9,2023-04-10T09:13:36,2023-04-10T08:51:23,2023-04-10T09:11:37,UKPR,OFR-UKPR-6,Non-tendered
27699,Non-BM Fast Reserve,2023-04-10T09:35:00,80,169.9,2023-04-10T10:27:25,2023-04-10T09:32:37,2023-04-10T10:24:58,UKPR,OFR-UKPR-3,Non-tendered
27701,Non-BM Fast Reserve,2023-04-10T09:35:00,80,169.9,2023-04-10T10:27:36,2023-04-10T09:32:37,2023-04-10T10:25:58,UKPR,OFR-UKPR-6,Non-tendered
27700,Non-BM Fast Reserve,2023-04-10T09:35:00,55,159.69,2023-04-10T10:03:55,2023-04-10T09:32:37,2023-04-10T10:02:25,ENWL,OFR-ENWL-1,Non-tendered
27703,Non-BM Fast Reserve,2023-04-10T10:00:00,80,169.9,2023-04-10T10:28:40,2023-04-10T09:57:55,2023-04-10T10:25:58,UKPR,OFR-UKPR-4,Non-tendered
27704,Non-BM Fast Reserve,2023-04-10T10:00:00,60,169.95,2023-04-10T10:27:00,2023-04-10T09:57:55,2023-04-10T10:24:58,UKPR,OFR-UKPR-5,Non-tendered
27702,Non-BM Fast Reserve,2023-04-10T10:00:00,60,169.95,2023-04-10T10:26:30,2023-04-10T09:57:55,2023-04-10T10:24:58,UKPR,OFR-UKPR-2,Non-tendered
27706,Non-BM Fast Reserve,2023-04-10T11:08:00,80,169.9,2023-04-10T11:30:25,2023-04-10T11:06:00,2023-04-10T11:27:34,UKPR,OFR-UKPR-3,Non-tendered
27705,Non-BM Fast Reserve,2023-04-10T11:08:00,80,169.9,2023-04-10T11:29:36,2023-04-10T11:06:00,2023-04-10T11:27:34,UKPR,OFR-UKPR-6,Non-tendered
27707,Non-BM Fast Reserve,2023-04-10T11:08:00,55,152.69,2023-04-10T11:28:55,2023-04-10T11:06:30,2023-04-10T11:27:34,ENWL,OFR-ENWL-1,Non-tendered
27708,Non-BM Fast Reserve,2023-04-10T13:05:00,80,169.9,2023-04-10T13:16:25,2023-04-10T13:02:11,2023-04-10T13:13:12,UKPR,OFR-UKPR-3,Non-tendered
27709,Non-BM Fast Reserve,2023-04-10T13:05:00,55,152.69,2023-04-10T13:14:55,2023-04-10T13:02:41,2023-04-10T13:13:12,ENWL,OFR-ENWL-1,Non-tendered
27712,Non-BM Fast Reserve,2023-04-10T15:39:00,80,169.9,2023-04-10T16:06:36,2023-04-10T15:36:55,2023-04-10T16:05:27,UKPR,OFR-UKPR-6,Non-tendered
27710,Non-BM Fast Reserve,2023-04-10T15:39:00,80,169.9,2023-04-10T16:06:25,2023-04-10T15:36:55,2023-04-10T16:03:27,UKPR,OFR-UKPR-3,Non-tendered
27711,Non-BM Fast Reserve,2023-04-10T15:39:00,55,154.69,2023-04-10T16:05:55,2023-04-10T15:36:55,2023-04-10T16:05:27,ENWL,OFR-ENWL-1,Non-tendered
27713,Non-BM Fast Reserve,2023-04-10T15:42:00,60,169.95,2023-04-10T16:05:30,2023-04-10T15:40:25,2023-04-10T16:03:27,UKPR,OFR-UKPR-2,Non-tendered
27714,Non-BM Fast Reserve,2023-04-10T15:42:00,80,169.9,2023-04-10T16:07:40,2023-04-10T15:40:25,2023-04-10T16:05:27,UKPR,OFR-UKPR-4,Non-tendered
27715,Non-BM Fast Reserve,2023-04-10T15:42:00,60,169.95,2023-04-10T16:06:00,2023-04-10T15:40:25,2023-04-10T16:03:27,UKPR,OFR-UKPR-5,Non-tendered
27717,Non-BM Fast Reserve,2023-04-10T15:43:00,86,189.55,2023-04-10T16:06:05,2023-04-10T15:40:55,2023-04-10T16:03:27,UKPR,OFR-UKPR-7,Non-tendered
27716,Non-BM Fast Reserve,2023-04-10T15:43:00,42,189.5,2023-04-10T16:05:24,2023-04-10T15:40:55,2023-04-10T16:03:27,UKPR,OFR-UKPR-1,Non-tendered
27718,Non-BM Fast Reserve,2023-04-10T17:02:00,80,169.9,2023-04-10T17:09:36,2023-04-10T16:59:29,2023-04-10T17:07:59,UKPR,OFR-UKPR-6,Non-tendered
27719,Non-BM Fast Reserve,2023-04-10T17:02:00,80,169.9,2023-04-10T17:09:40,2023-04-10T16:59:59,2023-04-10T17:06:59,UKPR,OFR-UKPR-4,Non-tendered
27720,Non-BM Fast Reserve,2023-04-10T17:02:00,80,169.9,2023-04-10T17:09:25,2023-04-10T16:59:59,2023-04-10T17:06:29,UKPR,OFR-UKPR-3,Non-tendered
27721,Non-BM Fast Reserve,2023-04-10T17:02:00,55,154.69,2023-04-10T17:08:55,2023-04-10T16:59:59,2023-04-10T17:07:59,ENWL,OFR-ENWL-1,Non-tendered
27723,Non-BM Fast Reserve,2023-04-10T18:07:00,80,169.9,2023-04-10T19:05:25,2023-04-10T18:05:01,2023-04-10T19:02:42,UKPR,OFR-UKPR-3,Non-tendered
27722,Non-BM Fast Reserve,2023-04-10T18:07:00,80,169.9,2023-04-10T19:06:40,2023-04-10T18:05:01,2023-04-10T19:04:12,UKPR,OFR-UKPR-4,Non-tendered
27725,Non-BM Fast Reserve,2023-04-10T18:07:00,60,169.95,2023-04-10T18:57:30,2023-04-10T18:05:01,2023-04-10T18:55:41,UKPR,OFR-UKPR-2,Non-tendered
27724,Non-BM Fast Reserve,2023-04-10T18:07:00,80,169.9,2023-04-10T19:06:36,2023-04-10T18:05:01,2023-04-10T19:04:42,UKPR,OFR-UKPR-6,Non-tendered
27727,Non-BM Fast Reserve,2023-04-10T18:36:00,86,189.55,2023-04-10T18:58:05,2023-04-10T18:33:40,2023-04-10T18:55:41,UKPR,OFR-UKPR-7,Non-tendered
27726,Non-BM Fast Reserve,2023-04-10T18:36:00,60,169.95,2023-04-10T19:05:00,2023-04-10T18:33:40,2023-04-10T19:02:42,UKPR,OFR-UKPR-5,Non-tendered
27728,Non-BM Fast Reserve,2023-04-10T18:36:00,42,189.5,2023-04-10T18:57:24,2023-04-10T18:34:10,2023-04-10T18:55:41,UKPR,OFR-UKPR-1,Non-tendered
27729,Non-BM Fast Reserve,2023-04-10T18:36:00,40,153.78,2023-04-10T19:04:40,2023-04-10T18:34:10,2023-04-10T19:03:42,ENWL,OFR-ENWL-1,Non-tendered
27730,Non-BM Fast Reserve,2023-04-10T19:31:00,80,169.9,2023-04-10T19:44:36,2023-04-10T19:29:13,2023-04-10T19:42:43,UKPR,OFR-UKPR-6,Non-tendered
27731,Non-BM Fast Reserve,2023-04-10T19:31:00,40,153.78,2023-04-10T19:43:40,2023-04-10T19:29:13,2023-04-10T19:42:43,ENWL,OFR-ENWL-1,Non-tendered
27732,Non-BM Fast Reserve,2023-04-10T19:35:00,60,169.95,2023-04-10T19:44:30,2023-04-10T19:32:43,2023-04-10T19:42:43,UKPR,OFR-UKPR-2,Non-tendered
27733,Non-BM Fast Reserve,2023-04-10T19:35:00,80,169.9,2023-04-10T19:45:40,2023-04-10T19:32:43,2023-04-10T19:42:43,UKPR,OFR-UKPR-4,Non-tendered
27735,Non-BM Fast Reserve,2023-04-10T20:03:00,80,169.9,2023-04-10T20:11:40,2023-04-10T20:00:44,2023-04-10T20:09:14,UKPR,OFR-UKPR-4,Non-tendered
27734,Non-BM Fast Reserve,2023-04-10T20:03:00,80,169.9,2023-04-10T20:25:36,2023-04-10T20:00:44,2023-04-10T20:24:14,UKPR,OFR-UKPR-6,Non-tendered
27736,Non-BM Fast Reserve,2023-04-10T20:03:00,60,169.95,2023-04-10T20:10:30,2023-04-10T20:00:44,2023-04-10T20:09:14,UKPR,OFR-UKPR-2,Non-tendered
27737,Non-BM Fast Reserve,2023-04-10T20:03:00,40,153.78,2023-04-10T20:31:40,2023-04-10T20:01:14,2023-04-10T20:30:45,ENWL,OFR-ENWL-1,Non-tendered
27738,Non-BM Fast Reserve,2023-04-10T20:06:00,60,169.95,2023-04-10T20:14:00,2023-04-10T20:03:44,2023-04-10T20:11:44,UKPR,OFR-UKPR-5,Non-tendered
27739,Non-BM Fast Reserve,2023-04-10T20:06:00,42,189.5,2023-04-10T20:13:24,2023-04-10T20:03:44,2023-04-10T20:11:44,UKPR,OFR-UKPR-1,Non-tendered
27740,Non-BM Fast Reserve,2023-04-11T00:09:00,60,169.9,2023-04-11T00:21:30,2023-04-11T00:06:51,2023-04-11T00:20:24,UKPR,OFR-UKPR-2,Non-tendered
27741,Non-BM Fast Reserve,2023-04-11T00:09:00,40,148.78,2023-04-11T00:20:40,2023-04-11T00:07:22,2023-04-11T00:20:24,ENWL,OFR-ENWL-1,Non-tendered
27742,Non-BM Fast Reserve,2023-04-11T00:10:00,60,169.9,2023-04-11T00:22:00,2023-04-11T00:07:52,2023-04-11T00:20:24,UKPR,OFR-UKPR-5,Non-tendered
27743,Non-BM Fast Reserve,2023-04-11T00:11:00,80,169.9,2023-04-11T00:20:25,2023-04-11T00:08:52,2023-04-11T00:17:54,UKPR,OFR-UKPR-3,Non-tendered
27744,Non-BM Fast Reserve,2023-04-11T05:00:00,60,169.9,2023-04-11T05:29:30,2023-04-11T04:57:40,2023-04-11T05:28:12,UKPR,OFR-UKPR-2,Non-tendered
27747,Non-BM Fast Reserve,2023-04-11T05:00:00,40,147.87,2023-04-11T05:23:40,2023-04-11T04:58:10,2023-04-11T05:22:41,ENWL,OFR-ENWL-1,Non-tendered
27746,Non-BM Fast Reserve,2023-04-11T05:01:00,60,169.9,2023-04-11T05:30:00,2023-04-11T04:58:10,2023-04-11T05:28:12,UKPR,OFR-UKPR-5,Non-tendered
27745,Non-BM Fast Reserve,2023-04-11T05:01:00,80,169.9,2023-04-11T05:30:25,2023-04-11T04:58:10,2023-04-11T05:28:12,UKPR,OFR-UKPR-3,Non-tendered
27749,Non-BM Fast Reserve,2023-04-11T06:29:00,60,169.9,2023-04-11T06:41:00,2023-04-11T06:26:43,2023-04-11T06:39:14,UKPR,OFR-UKPR-5,Non-tendered
27748,Non-BM Fast Reserve,2023-04-11T06:29:00,80,169.9,2023-04-11T06:41:25,2023-04-11T06:26:43,2023-04-11T06:39:14,UKPR,OFR-UKPR-3,Non-tendered
27750,Non-BM Fast Reserve,2023-04-11T06:55:00,80,179.9,2023-04-11T07:21:36,2023-04-11T06:52:44,2023-04-11T07:20:15,UKPR,OFR-UKPR-6,Non-tendered
