EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
11740,Non-BM Fast Reserve,2021-09-11T16:49:00,60,200,2021-09-11T16:59:00,2021-09-11T16:46:28,2021-09-11T16:56:28
11742,Non-BM Fast Reserve,2021-09-11T17:40:00,80,210,2021-09-11T17:57:00,2021-09-11T17:38:00,2021-09-11T17:55:07
11741,Non-BM Fast Reserve,2021-09-11T17:40:00,60,210,2021-09-11T17:57:00,2021-09-11T17:38:00,2021-09-11T17:55:07
11743,Non-BM Fast Reserve,2021-09-11T18:29:00,80,210,2021-09-11T19:08:00,2021-09-11T18:27:13,2021-09-11T19:06:02
11744,Non-BM Fast Reserve,2021-09-11T18:29:00,60,210,2021-09-11T19:12:00,2021-09-11T18:27:13,2021-09-11T19:10:02
11746,Non-BM Fast Reserve,2021-09-11T18:49:00,80,210,2021-09-11T19:11:00,2021-09-11T18:46:23,2021-09-11T19:08:32
11745,Non-BM Fast Reserve,2021-09-11T18:49:00,80,210,2021-09-11T19:09:00,2021-09-11T18:46:23,2021-09-11T19:07:02
11747,Non-BM Fast Reserve,2021-09-11T21:47:00,80,180,2021-09-11T22:14:00,2021-09-11T21:44:46,2021-09-11T22:11:17
11748,Non-BM Fast Reserve,2021-09-11T21:47:00,60,180,2021-09-11T22:22:00,2021-09-11T21:44:46,2021-09-11T22:20:17
11749,Non-BM Fast Reserve,2021-09-11T22:46:00,80,180,2021-09-11T22:56:00,2021-09-11T22:44:32,2021-09-11T22:54:02
11750,Non-BM Fast Reserve,2021-09-11T22:46:00,60,180,2021-09-11T22:56:00,2021-09-11T22:44:32,2021-09-11T22:54:02
11751,Non-BM Fast Reserve,2021-09-12T06:25:00,60,225,2021-09-12T06:39:00,2021-09-12T06:23:12,2021-09-12T06:36:43
11752,Non-BM Fast Reserve,2021-09-12T06:25:00,80,225,2021-09-12T06:39:00,2021-09-12T06:23:12,2021-09-12T06:36:43
11753,Non-BM Fast Reserve,2021-09-12T08:42:00,80,220,2021-09-12T08:52:13,2021-09-12T08:39:54,2021-09-12T08:49:54
11754,Non-BM Fast Reserve,2021-09-12T08:42:00,80,220,2021-09-12T08:52:00,2021-09-12T08:39:54,2021-09-12T08:49:24
11755,Non-BM Fast Reserve,2021-09-12T09:51:00,80,220,2021-09-12T10:09:13,2021-09-12T09:49:07,2021-09-12T10:06:40
11756,Non-BM Fast Reserve,2021-09-12T09:51:00,80,220,2021-09-12T10:10:00,2021-09-12T09:49:07,2021-09-12T10:07:40
11757,Non-BM Fast Reserve,2021-09-12T10:53:00,80,220,2021-09-12T11:24:00,2021-09-12T10:51:12,2021-09-12T11:22:17
11758,Non-BM Fast Reserve,2021-09-12T10:53:00,80,220,2021-09-12T11:25:00,2021-09-12T10:51:12,2021-09-12T11:22:47
11759,Non-BM Fast Reserve,2021-09-12T11:43:00,80,220,2021-09-12T12:24:00,2021-09-12T11:40:48,2021-09-12T12:21:50
11760,Non-BM Fast Reserve,2021-09-12T11:43:00,80,220,2021-09-12T12:44:00,2021-09-12T11:40:48,2021-09-12T12:42:23
11761,Non-BM Fast Reserve,2021-09-12T12:07:00,80,220,2021-09-12T12:43:00,2021-09-12T12:04:49,2021-09-12T12:40:52
11762,Non-BM Fast Reserve,2021-09-12T14:24:00,80,220,2021-09-12T14:44:00,2021-09-12T14:21:30,2021-09-12T14:42:01
11763,Non-BM Fast Reserve,2021-09-12T14:24:00,60,220,2021-09-12T14:44:00,2021-09-12T14:21:30,2021-09-12T14:42:31
11764,Non-BM Fast Reserve,2021-09-12T14:27:00,80,220,2021-09-12T14:41:00,2021-09-12T14:25:30,2021-09-12T14:38:31
11765,Non-BM Fast Reserve,2021-09-12T14:28:00,80,220,2021-09-12T14:41:00,2021-09-12T14:26:00,2021-09-12T14:38:31
11766,Non-BM Fast Reserve,2021-09-12T15:09:00,60,220,2021-09-12T16:35:00,2021-09-12T15:07:04,2021-09-12T16:32:58
11767,Non-BM Fast Reserve,2021-09-12T15:09:00,80,220,2021-09-12T16:34:00,2021-09-12T15:07:04,2021-09-12T16:31:58
11768,Non-BM Fast Reserve,2021-09-12T15:09:00,28,220,2021-09-12T15:58:00,2021-09-12T15:07:04,2021-09-12T15:55:49
11769,Non-BM Fast Reserve,2021-09-12T15:19:00,80,220,2021-09-12T15:58:00,2021-09-12T15:16:35,2021-09-12T15:55:49
11771,Non-BM Fast Reserve,2021-09-12T15:39:00,80,220,2021-09-12T16:34:13,2021-09-12T15:37:09,2021-09-12T16:31:58
11770,Non-BM Fast Reserve,2021-09-12T15:39:00,80,220,2021-09-12T15:58:00,2021-09-12T15:37:09,2021-09-12T15:55:19
11772,Non-BM Fast Reserve,2021-09-12T15:48:00,100,220,2021-09-12T16:21:00,2021-09-12T15:45:39,2021-09-12T16:19:27
11773,Non-BM Fast Reserve,2021-09-12T16:49:00,60,220,2021-09-12T16:58:00,2021-09-12T16:46:29,2021-09-12T16:55:29
11774,Non-BM Fast Reserve,2021-09-12T17:06:00,80,220,2021-09-12T17:22:00,2021-09-12T17:03:32,2021-09-12T17:20:09
11776,Non-BM Fast Reserve,2021-09-12T18:56:00,80,220,2021-09-12T19:06:00,2021-09-12T18:53:15,2021-09-12T19:04:16
11775,Non-BM Fast Reserve,2021-09-12T18:56:00,80,220,2021-09-12T19:11:13,2021-09-12T18:53:15,2021-09-12T19:09:17
11777,Non-BM Fast Reserve,2021-09-12T21:03:00,80,220,2021-09-12T21:26:00,2021-09-12T21:01:27,2021-09-12T21:23:57
11778,Non-BM Fast Reserve,2021-09-12T21:03:00,80,220,2021-09-12T21:25:13,2021-09-12T21:01:27,2021-09-12T21:22:27
11779,Non-BM Fast Reserve,2021-09-13T06:54:00,80,300,2021-09-13T07:41:00,2021-09-13T06:51:58,2021-09-13T07:39:11
11780,Non-BM Fast Reserve,2021-09-13T06:54:00,60,300,2021-09-13T07:41:00,2021-09-13T06:51:58,2021-09-13T07:39:11
11781,Non-BM Fast Reserve,2021-09-13T12:36:00,80,249.85,2021-09-13T12:52:00,2021-09-13T12:34:27,2021-09-13T12:50:00
11782,Non-BM Fast Reserve,2021-09-13T14:32:00,60,249.85,2021-09-13T14:58:00,2021-09-13T14:29:42,2021-09-13T14:55:43
11783,Non-BM Fast Reserve,2021-09-13T14:32:00,80,249.85,2021-09-13T14:58:13,2021-09-13T14:29:42,2021-09-13T14:55:43
11784,Non-BM Fast Reserve,2021-09-13T14:49:00,80,249.85,2021-09-13T14:58:00,2021-09-13T14:46:43,2021-09-13T14:55:43
11785,Non-BM Fast Reserve,2021-09-13T14:49:00,55,210,2021-09-13T14:57:55,2021-09-13T14:46:43,2021-09-13T14:57:13
11786,Non-BM Fast Reserve,2021-09-13T15:41:00,55,210,2021-09-13T15:52:55,2021-09-13T15:38:46,2021-09-13T15:51:51
11787,Non-BM Fast Reserve,2021-09-13T15:43:00,80,249.85,2021-09-13T15:54:13,2021-09-13T15:40:47,2021-09-13T15:51:51
11788,Non-BM Fast Reserve,2021-09-13T15:45:00,100,254.85,2021-09-13T15:53:00,2021-09-13T15:43:17,2021-09-13T15:51:21
11789,Non-BM Fast Reserve,2021-09-13T16:51:00,55,210,2021-09-13T17:11:55,2021-09-13T16:48:57,2021-09-13T17:10:28
11790,Non-BM Fast Reserve,2021-09-13T16:51:00,80,289.99,2021-09-13T17:13:13,2021-09-13T16:49:27,2021-09-13T17:10:28
11791,Non-BM Fast Reserve,2021-09-13T17:38:00,55,210,2021-09-13T17:56:55,2021-09-13T17:36:29,2021-09-13T17:56:03
11792,Non-BM Fast Reserve,2021-09-13T17:38:00,80,289.99,2021-09-13T17:58:13,2021-09-13T17:36:29,2021-09-13T17:56:03
11794,Non-BM Fast Reserve,2021-09-13T20:04:00,43,210,2021-09-13T20:26:43,2021-09-13T20:01:42,2021-09-13T20:25:13
11793,Non-BM Fast Reserve,2021-09-13T20:04:00,80,249.99,2021-09-13T20:28:13,2021-09-13T20:01:42,2021-09-13T20:25:13
11796,Non-BM Fast Reserve,2021-09-13T21:01:00,80,249.99,2021-09-13T21:12:00,2021-09-13T20:58:44,2021-09-13T21:09:44
11795,Non-BM Fast Reserve,2021-09-13T21:01:00,80,249.99,2021-09-13T21:12:00,2021-09-13T20:58:44,2021-09-13T21:09:44
11797,Non-BM Fast Reserve,2021-09-13T21:48:00,80,249.99,2021-09-13T23:12:00,2021-09-13T21:45:45,2021-09-13T23:09:12
11798,Non-BM Fast Reserve,2021-09-13T21:53:00,80,249.99,2021-09-13T23:48:00,2021-09-13T21:50:46,2021-09-13T23:45:44
11799,Non-BM Fast Reserve,2021-09-13T22:00:00,80,249.99,2021-09-13T23:29:13,2021-09-13T21:57:20,2021-09-13T23:26:42
11800,Non-BM Fast Reserve,2021-09-13T22:13:00,100,249.99,2021-09-13T22:41:00,2021-09-13T22:10:31,2021-09-13T22:39:32
11801,Non-BM Fast Reserve,2021-09-14T05:15:00,60,249.99,2021-09-14T05:57:00,2021-09-14T05:12:39,2021-09-14T05:55:10
11802,Non-BM Fast Reserve,2021-09-14T05:15:00,80,249.99,2021-09-14T06:04:00,2021-09-14T05:12:39,2021-09-14T06:02:11
11803,Non-BM Fast Reserve,2021-09-14T05:18:00,80,249.99,2021-09-14T06:05:00,2021-09-14T05:16:09,2021-09-14T06:03:11
11804,Non-BM Fast Reserve,2021-09-14T05:18:00,80,249.99,2021-09-14T06:04:00,2021-09-14T05:16:09,2021-09-14T06:02:11
11805,Non-BM Fast Reserve,2021-09-14T05:26:00,80,249.99,2021-09-14T05:57:13,2021-09-14T05:23:39,2021-09-14T05:55:10
11806,Non-BM Fast Reserve,2021-09-14T05:26:00,100,249.99,2021-09-14T06:03:00,2021-09-14T05:23:39,2021-09-14T06:01:11
11809,Non-BM Fast Reserve,2021-09-14T06:21:00,55,210,2021-09-14T06:52:55,2021-09-14T06:18:41,2021-09-14T06:51:43
11807,Non-BM Fast Reserve,2021-09-14T06:21:00,80,449.85,2021-09-14T06:58:00,2021-09-14T06:18:41,2021-09-14T06:55:43
11808,Non-BM Fast Reserve,2021-09-14T06:21:00,80,449.85,2021-09-14T06:57:00,2021-09-14T06:18:41,2021-09-14T06:54:43
11810,Non-BM Fast Reserve,2021-09-14T06:34:00,100,449.85,2021-09-14T06:56:00,2021-09-14T06:32:12,2021-09-14T06:53:43
11811,Non-BM Fast Reserve,2021-09-14T06:34:00,80,449.85,2021-09-14T06:58:00,2021-09-14T06:32:12,2021-09-14T06:55:43
11812,Non-BM Fast Reserve,2021-09-14T08:01:00,55,210,2021-09-14T08:32:55,2021-09-14T07:58:58,2021-09-14T08:31:31
11813,Non-BM Fast Reserve,2021-09-14T08:03:00,80,449.85,2021-09-14T10:35:00,2021-09-14T08:00:28,2021-09-14T10:32:46
11814,Non-BM Fast Reserve,2021-09-14T08:03:00,80,449.85,2021-09-14T10:37:00,2021-09-14T08:00:58,2021-09-14T10:35:16
11815,Non-BM Fast Reserve,2021-09-14T08:36:00,80,449.85,2021-09-14T10:35:00,2021-09-14T08:34:02,2021-09-14T10:32:46
11816,Non-BM Fast Reserve,2021-09-14T08:36:00,100,449.85,2021-09-14T09:58:00,2021-09-14T08:34:02,2021-09-14T09:55:44
11817,Non-BM Fast Reserve,2021-09-14T09:22:00,55,210,2021-09-14T09:53:55,2021-09-14T09:20:10,2021-09-14T09:52:44
11818,Non-BM Fast Reserve,2021-09-14T10:14:00,100,449.85,2021-09-14T10:34:00,2021-09-14T10:12:15,2021-09-14T10:31:46
11819,Non-BM Fast Reserve,2021-09-14T10:47:00,80,449.85,2021-09-14T12:14:00,2021-09-14T10:44:47,2021-09-14T12:11:56
11820,Non-BM Fast Reserve,2021-09-14T10:47:00,80,449.85,2021-09-14T12:11:00,2021-09-14T10:44:47,2021-09-14T12:08:55
11821,Non-BM Fast Reserve,2021-09-14T10:47:00,52,210,2021-09-14T11:18:52,2021-09-14T10:44:47,2021-09-14T11:17:51
11822,Non-BM Fast Reserve,2021-09-14T10:55:00,80,449.85,2021-09-14T12:11:00,2021-09-14T10:52:48,2021-09-14T12:08:55
11823,Non-BM Fast Reserve,2021-09-14T10:55:00,100,449.85,2021-09-14T11:04:00,2021-09-14T10:52:48,2021-09-14T11:01:20
11824,Non-BM Fast Reserve,2021-09-14T11:13:00,100,449.85,2021-09-14T12:10:00,2021-09-14T11:10:50,2021-09-14T12:07:55
11825,Non-BM Fast Reserve,2021-09-14T11:47:00,52,210,2021-09-14T12:12:52,2021-09-14T11:44:53,2021-09-14T12:11:56
11826,Non-BM STOR,2021-09-14T12:09:00,20,0,2021-09-14T12:25:00,2021-09-14T12:08:55,2021-09-14T12:16:56
11827,Non-BM Fast Reserve,2021-09-14T13:16:00,80,499.85,2021-09-14T13:29:00,2021-09-14T13:14:28,2021-09-14T13:26:29
11828,Non-BM Fast Reserve,2021-09-14T13:16:00,52,210,2021-09-14T13:27:52,2021-09-14T13:14:28,2021-09-14T13:26:59
11829,Non-BM Fast Reserve,2021-09-14T15:47:00,55,210,2021-09-14T15:55:55,2021-09-14T15:44:42,2021-09-14T15:54:43
11830,Non-BM Fast Reserve,2021-09-14T18:39:00,43,210,2021-09-14T19:10:43,2021-09-14T18:37:25,2021-09-14T19:10:00
11831,Non-BM Fast Reserve,2021-09-14T19:43:00,43,210,2021-09-14T20:14:43,2021-09-14T19:41:04,2021-09-14T20:14:08
11832,Non-BM Fast Reserve,2021-09-15T05:52:00,80,450,2021-09-15T06:34:00,2021-09-15T05:50:27,2021-09-15T06:31:58
11833,Non-BM Fast Reserve,2021-09-15T05:52:00,80,450,2021-09-15T06:34:00,2021-09-15T05:50:27,2021-09-15T06:31:58
11834,Non-BM Fast Reserve,2021-09-15T05:52:00,80,450,2021-09-15T05:51:00,2021-09-15T05:50:27,2021-09-15T05:50:57
11835,Non-BM Fast Reserve,2021-09-15T07:37:00,55,210,2021-09-15T08:08:55,2021-09-15T07:34:40,2021-09-15T08:07:41
11836,Non-BM Fast Reserve,2021-09-15T07:37:00,80,424.85,2021-09-15T07:55:00,2021-09-15T07:34:40,2021-09-15T07:53:11
11837,Non-BM Fast Reserve,2021-09-15T07:38:00,80,424.85,2021-09-15T07:55:00,2021-09-15T07:35:10,2021-09-15T07:53:11
11838,Non-BM Fast Reserve,2021-09-15T21:04:00,43,230,2021-09-15T21:30:43,2021-09-15T21:01:59,2021-09-15T21:29:29
11839,Non-BM Fast Reserve,2021-09-16T05:54:00,80,350,2021-09-16T06:02:00,2021-09-16T05:51:34,2021-09-16T05:59:34
11841,Non-BM Fast Reserve,2021-09-16T11:03:00,100,248.98,2021-09-16T11:21:00,2021-09-16T11:00:43,2021-09-16T11:18:44
11840,Non-BM Fast Reserve,2021-09-16T11:03:00,80,248.98,2021-09-16T11:21:00,2021-09-16T11:00:43,2021-09-16T11:18:44
11842,Non-BM Fast Reserve,2021-09-17T05:25:00,43,220,2021-09-17T05:34:43,2021-09-17T05:23:06,2021-09-17T05:34:12
11843,Non-BM Fast Reserve,2021-09-17T05:25:00,80,250,2021-09-17T05:36:13,2021-09-17T05:23:06,2021-09-17T05:34:12
11844,Non-BM Fast Reserve,2021-09-17T06:10:00,80,229.65,2021-09-17T07:33:00,2021-09-17T06:07:44,2021-09-17T07:30:57
11845,Non-BM Fast Reserve,2021-09-17T06:10:00,80,229.65,2021-09-17T08:17:00,2021-09-17T06:08:14,2021-09-17T08:15:01
11847,Non-BM Fast Reserve,2021-09-17T06:15:00,80,229.65,2021-09-17T08:19:00,2021-09-17T06:13:16,2021-09-17T08:16:31
11846,Non-BM Fast Reserve,2021-09-17T06:15:00,80,229.65,2021-09-17T08:12:13,2021-09-17T06:13:16,2021-09-17T08:10:29
11848,Non-BM Fast Reserve,2021-09-17T06:37:00,28,229.65,2021-09-17T08:12:00,2021-09-17T06:34:54,2021-09-17T08:10:29
11849,Non-BM Fast Reserve,2021-09-17T06:38:00,60,229.65,2021-09-17T08:21:00,2021-09-17T06:35:54,2021-09-17T08:18:31
11851,Non-BM Fast Reserve,2021-09-17T06:41:00,55,230,2021-09-17T07:12:55,2021-09-17T06:39:24,2021-09-17T07:12:27
11850,Non-BM Fast Reserve,2021-09-17T06:41:00,100,234.65,2021-09-17T07:32:00,2021-09-17T06:39:24,2021-09-17T07:29:57
11852,Non-BM Fast Reserve,2021-09-17T07:50:00,80,229.65,2021-09-17T08:15:00,2021-09-17T07:47:28,2021-09-17T08:13:00
11853,Non-BM Fast Reserve,2021-09-17T07:51:00,100,234.65,2021-09-17T08:04:00,2021-09-17T07:49:29,2021-09-17T08:01:59
11854,Non-BM Fast Reserve,,,,2021-09-17T08:21:55,,2021-09-17T08:20:31
11856,Non-BM Fast Reserve,2021-09-17T09:02:00,60,239.65,2021-09-17T09:54:00,2021-09-17T08:59:34,2021-09-17T09:51:48
11855,Non-BM Fast Reserve,2021-09-17T09:02:00,55,230,2021-09-17T09:33:55,2021-09-17T08:59:34,2021-09-17T09:32:36
11857,Non-BM Fast Reserve,2021-09-17T09:04:00,80,239.65,2021-09-17T09:51:00,2021-09-17T09:01:34,2021-09-17T09:49:18
11858,Non-BM Fast Reserve,2021-09-17T09:04:00,80,239.65,2021-09-17T09:12:00,2021-09-17T09:01:34,2021-09-17T09:10:04
11859,Non-BM Fast Reserve,2021-09-17T09:04:00,80,239.65,2021-09-17T09:52:00,2021-09-17T09:02:04,2021-09-17T09:49:48
11860,Non-BM Fast Reserve,2021-09-17T12:49:00,80,239.65,2021-09-17T14:28:00,2021-09-17T12:47:16,2021-09-17T14:26:00
11861,Non-BM Fast Reserve,2021-09-17T13:04:00,80,239.65,2021-09-17T13:19:00,2021-09-17T13:01:18,2021-09-17T13:16:52
11862,Non-BM Fast Reserve,2021-09-17T13:33:00,80,239.65,2021-09-17T14:26:00,2021-09-17T13:30:23,2021-09-17T14:24:00
11863,Non-BM Fast Reserve,2021-09-17T13:34:00,80,239.65,2021-09-17T13:57:00,2021-09-17T13:31:27,2021-09-17T13:55:28
11864,Non-BM Fast Reserve,,,,2021-09-17T13:35:52,,2021-09-17T13:34:27
11865,Non-BM Fast Reserve,2021-09-17T13:39:00,80,239.65,2021-09-17T13:55:13,2021-09-17T13:36:27,2021-09-17T13:52:28
11867,Non-BM Fast Reserve,2021-09-17T14:43:00,80,239.65,2021-09-17T15:57:00,2021-09-17T14:40:32,2021-09-17T15:55:09
11866,Non-BM Fast Reserve,2021-09-17T14:43:00,60,239.65,2021-09-17T15:58:00,2021-09-17T14:40:32,2021-09-17T15:55:09
11868,Non-BM Fast Reserve,2021-09-17T14:44:00,80,239.65,2021-09-17T17:58:00,2021-09-17T14:41:32,2021-09-17T17:55:34
11869,Non-BM Fast Reserve,2021-09-17T14:45:00,80,239.65,2021-09-17T16:57:00,2021-09-17T14:43:02,2021-09-17T16:55:17
11870,Non-BM Fast Reserve,2021-09-17T15:15:00,80,239.65,2021-09-17T15:31:13,2021-09-17T15:12:33,2021-09-17T15:28:37
11871,Non-BM Fast Reserve,2021-09-17T15:20:00,100,244.65,2021-09-17T15:29:00,2021-09-17T15:17:35,2021-09-17T15:27:07
11872,Non-BM Fast Reserve,2021-09-17T15:20:00,28,244.65,2021-09-17T15:31:00,2021-09-17T15:17:35,2021-09-17T15:28:37
11873,Non-BM Fast Reserve,2021-09-17T15:46:00,80,239.65,2021-09-17T15:58:13,2021-09-17T15:43:39,2021-09-17T15:55:39
11874,Non-BM Fast Reserve,2021-09-17T16:18:00,57,230,2021-09-17T16:49:57,2021-09-17T16:16:12,2021-09-17T16:49:17
11875,Non-BM Fast Reserve,2021-09-17T16:27:00,80,325,2021-09-17T17:36:13,2021-09-17T16:25:12,2021-09-17T17:34:27
11876,Non-BM Fast Reserve,2021-09-17T16:44:00,100,335,2021-09-17T17:34:00,2021-09-17T16:42:13,2021-09-17T17:32:27
11877,Non-BM Fast Reserve,2021-09-17T17:15:00,57,230,2021-09-17T17:46:57,2021-09-17T17:12:49,2021-09-17T17:45:27
11878,Non-BM Fast Reserve,2021-09-17T17:56:00,100,335,2021-09-17T19:26:00,2021-09-17T17:53:34,2021-09-17T19:23:17
11879,Non-BM Fast Reserve,2021-09-17T18:19:00,45,230,2021-09-17T18:50:45,2021-09-17T18:16:41,2021-09-17T18:49:13
11880,Non-BM Fast Reserve,2021-09-17T19:10:00,45,230,2021-09-17T19:28:45,2021-09-17T19:07:46,2021-09-17T19:27:47
11881,Non-BM Fast Reserve,2021-09-17T19:47:00,80,325,2021-09-17T20:25:00,2021-09-17T19:44:48,2021-09-17T20:23:26
11882,Non-BM Fast Reserve,2021-09-17T19:47:00,45,230,2021-09-17T20:18:45,2021-09-17T19:44:48,2021-09-17T20:17:26
11883,Non-BM Fast Reserve,2021-09-17T19:55:00,80,325,2021-09-17T20:16:00,2021-09-17T19:52:50,2021-09-17T20:13:55
11884,Non-BM Fast Reserve,2021-09-17T19:55:00,80,325,2021-09-17T20:15:13,2021-09-17T19:52:50,2021-09-17T20:12:25
11885,Non-BM Fast Reserve,2021-09-17T20:02:00,100,355,2021-09-17T20:15:00,2021-09-17T19:59:25,2021-09-17T20:12:25
11886,Non-BM Fast Reserve,2021-09-17T21:03:00,45,230,2021-09-17T21:26:45,2021-09-17T21:00:58,2021-09-17T21:25:31
11887,Non-BM Fast Reserve,2021-09-17T22:23:00,30,175,2021-09-17T22:49:30,2021-09-17T22:21:36,2021-09-17T22:48:40
11888,Non-BM Fast Reserve,2021-09-18T00:13:00,30,175,2021-09-18T00:21:30,2021-09-18T00:10:42,2021-09-18T00:21:12
11889,Non-BM Fast Reserve,2021-09-18T00:51:00,30,175,2021-09-18T01:18:30,2021-09-18T00:49:13,2021-09-18T01:18:14
11890,Non-BM Fast Reserve,2021-09-18T05:12:00,28,250,2021-09-18T05:40:00,2021-09-18T05:09:15,2021-09-18T05:38:17
11891,Non-BM Fast Reserve,2021-09-18T05:12:00,80,250,2021-09-18T05:31:00,2021-09-18T05:09:15,2021-09-18T05:28:46
11892,Non-BM Fast Reserve,2021-09-18T05:12:00,43,200,2021-09-18T05:42:43,2021-09-18T05:09:45,2021-09-18T05:42:17
11893,Non-BM Fast Reserve,2021-09-18T05:23:00,80,250,2021-09-18T05:35:00,2021-09-18T05:21:15,2021-09-18T05:33:16
11894,Non-BM Fast Reserve,2021-09-18T07:00:00,55,200,2021-09-18T07:28:55,2021-09-18T06:57:28,2021-09-18T07:27:29
11895,Non-BM Fast Reserve,2021-09-18T11:01:00,52,200,2021-09-18T11:32:52,2021-09-18T10:58:59,2021-09-18T11:31:50
11896,Non-BM Fast Reserve,2021-09-18T12:07:00,52,200,2021-09-18T12:38:52,2021-09-18T12:04:34,2021-09-18T12:37:38
11898,Non-BM Fast Reserve,2021-09-18T12:17:00,80,269,2021-09-18T12:52:00,2021-09-18T12:14:35,2021-09-18T12:50:10
11897,Non-BM Fast Reserve,2021-09-18T12:17:00,80,269,2021-09-18T12:51:00,2021-09-18T12:14:35,2021-09-18T12:49:10
11899,Non-BM Fast Reserve,2021-09-18T14:08:00,57,200,2021-09-18T14:19:57,2021-09-18T14:06:03,2021-09-18T14:19:03
11900,Non-BM Fast Reserve,2021-09-19T04:58:00,43,200,2021-09-19T05:11:43,2021-09-19T04:56:20,2021-09-19T05:11:22
11901,Non-BM Fast Reserve,2021-09-19T15:21:00,57,200,2021-09-19T15:52:57,2021-09-19T15:18:54,2021-09-19T15:51:55
11902,Non-BM Fast Reserve,2021-09-19T16:39:00,80,223,2021-09-19T17:39:00,2021-09-19T16:36:35,2021-09-19T17:37:08
11903,Non-BM Fast Reserve,2021-09-19T16:39:00,57,200,2021-09-19T17:10:57,2021-09-19T16:37:05,2021-09-19T17:09:37
11904,Non-BM Fast Reserve,2021-09-19T16:42:00,80,223,2021-09-19T17:38:13,2021-09-19T16:39:35,2021-09-19T17:36:08
11906,Non-BM Fast Reserve,2021-09-19T18:36:00,28,221,2021-09-19T19:24:00,2021-09-19T18:33:10,2021-09-19T19:22:12
11905,Non-BM Fast Reserve,2021-09-19T18:36:00,60,221,2021-09-19T19:24:00,2021-09-19T18:33:10,2021-09-19T19:22:12
11907,Non-BM Fast Reserve,2021-09-19T18:36:00,80,221,2021-09-19T19:24:00,2021-09-19T18:33:10,2021-09-19T19:22:12
11909,Non-BM Fast Reserve,2021-09-19T20:03:00,80,224,2021-09-19T20:12:13,2021-09-19T20:01:16,2021-09-19T20:09:17
11908,Non-BM Fast Reserve,2021-09-19T20:03:00,60,224,2021-09-19T20:12:00,2021-09-19T20:01:16,2021-09-19T20:09:17
11910,Non-BM Fast Reserve,2021-09-19T21:08:00,80,224,2021-09-19T21:40:13,2021-09-19T21:05:49,2021-09-19T21:38:21
11911,Non-BM Fast Reserve,2021-09-19T21:08:00,60,224,2021-09-19T21:40:00,2021-09-19T21:05:49,2021-09-19T21:38:21
11912,Non-BM Fast Reserve,2021-09-20T06:25:00,80,299,2021-09-20T07:04:00,2021-09-20T06:22:59,2021-09-20T07:01:39
11913,Non-BM Fast Reserve,2021-09-20T06:25:00,60,299,2021-09-20T07:04:00,2021-09-20T06:22:59,2021-09-20T07:01:39
11914,Non-BM Fast Reserve,2021-09-20T06:28:00,80,299,2021-09-20T07:04:00,2021-09-20T06:26:04,2021-09-20T07:01:39
11915,Non-BM Fast Reserve,2021-09-20T06:28:00,55,230,2021-09-20T06:59:55,2021-09-20T06:26:04,2021-09-20T06:59:09
11917,Non-BM Fast Reserve,2021-09-20T19:09:00,52,299.89,2021-09-20T19:16:02,2021-09-20T19:06:26,2021-09-20T19:14:57
11916,Non-BM Fast Reserve,2021-09-20T19:09:00,80,299.89,2021-09-20T19:16:00,2021-09-20T19:06:26,2021-09-20T19:13:57
11918,Non-BM Fast Reserve,2021-09-20T19:09:00,43,220,2021-09-20T19:14:43,2021-09-20T19:06:26,2021-09-20T19:13:27
11919,Non-BM Fast Reserve,2021-09-20T20:14:00,43,220,2021-09-20T20:20:43,2021-09-20T20:11:31,2021-09-20T20:20:01
11920,Non-BM Fast Reserve,2021-09-20T20:14:00,52,249.89,2021-09-20T20:21:02,2021-09-20T20:11:31,2021-09-20T20:20:01
11921,Non-BM Fast Reserve,2021-09-20T21:49:00,80,219.89,2021-09-20T21:56:00,2021-09-20T21:46:42,2021-09-20T21:53:43
11922,Non-BM Fast Reserve,2021-09-20T21:49:00,60,219.89,2021-09-20T21:56:00,2021-09-20T21:46:42,2021-09-20T21:53:43
11924,Non-BM Fast Reserve,2021-09-20T23:07:00,80,209.89,2021-09-20T23:17:00,2021-09-20T23:04:49,2021-09-20T23:14:19
11923,Non-BM Fast Reserve,2021-09-20T23:07:00,60,199.89,2021-09-20T23:22:00,2021-09-20T23:04:49,2021-09-20T23:20:20
11925,Non-BM Fast Reserve,2021-09-20T23:07:00,52,209.89,2021-09-20T23:18:02,2021-09-20T23:04:49,2021-09-20T23:16:19
11927,Non-BM Fast Reserve,2021-09-21T07:36:00,55,220,2021-09-21T07:45:55,2021-09-21T07:34:18,2021-09-21T07:44:49
11926,Non-BM Fast Reserve,2021-09-21T07:36:00,60,239.89,2021-09-21T07:47:00,2021-09-21T07:34:18,2021-09-21T07:44:49
11929,Non-BM Fast Reserve,2021-09-21T08:07:00,55,220,2021-09-21T08:17:55,2021-09-21T08:04:53,2021-09-21T08:16:23
11928,Non-BM Fast Reserve,2021-09-21T08:07:00,60,239.89,2021-09-21T08:19:00,2021-09-21T08:04:53,2021-09-21T08:16:23
11931,Non-BM Fast Reserve,2021-09-21T08:37:00,55,220,2021-09-21T08:44:55,2021-09-21T08:34:55,2021-09-21T08:43:26
11930,Non-BM Fast Reserve,2021-09-21T08:37:00,60,239.89,2021-09-21T08:46:00,2021-09-21T08:34:55,2021-09-21T08:43:26
