EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
901,Non-BM Fast Reserve,2020-10-30 05:27:00Z,80,69,2020-10-30 05:42:40Z,2020-10-30 05:25:00Z,2020-10-30 05:39:30Z
900,Non-BM Fast Reserve,2020-10-30 05:27:00Z,60,69,2020-10-30 05:57:00Z,2020-10-30 05:25:00Z,2020-10-30 05:55:02Z
902,Non-BM Fast Reserve,2020-10-30 05:27:00Z,45,60,2020-10-30 05:43:45Z,2020-10-30 05:25:00Z,2020-10-30 05:42:31Z
903,Non-BM Fast Reserve,2020-10-30 05:47:00Z,92,69,2020-10-30 05:56:21Z,2020-10-30 05:45:01Z,2020-10-30 05:53:32Z
904,Non-BM Fast Reserve,2020-10-30 05:47:00Z,60,69,2020-10-30 05:56:00Z,2020-10-30 05:45:01Z,2020-10-30 05:54:02Z
905,Non-BM Fast Reserve,2020-10-30 06:17:00Z,45,60,2020-10-30 06:23:45Z,2020-10-30 06:14:35Z,2020-10-30 06:23:06Z
906,Non-BM Fast Reserve,2020-10-30 07:49:00Z,80,69,2020-10-30 08:24:40Z,2020-10-30 07:46:12Z,2020-10-30 08:22:14Z
907,Non-BM Fast Reserve,2020-10-30 08:19:00Z,60,69,2020-10-30 09:04:00Z,2020-10-30 08:16:44Z,2020-10-30 09:01:17Z
908,Non-BM Fast Reserve,2020-10-30 08:19:00Z,60,69,2020-10-30 09:03:00Z,2020-10-30 08:16:44Z,2020-10-30 09:01:17Z
909,Non-BM Fast Reserve,2020-10-30 09:29:00Z,60,60,2020-10-30 09:46:00Z,2020-10-30 09:26:16Z,2020-10-30 09:44:16Z
910,Non-BM Fast Reserve,2020-10-30 09:49:00Z,80,69,2020-10-30 10:16:40Z,2020-10-30 09:47:17Z,2020-10-30 10:13:24Z
911,Non-BM STOR,2020-10-30 10:42:00Z,20,200,2020-10-30 10:59:00Z,2020-10-30 10:39:55Z,2020-10-30 10:54:56Z
912,Non-BM STOR,2020-10-30 10:40:00Z,3,200,2020-10-30 11:00:00Z,2020-10-30 10:39:55Z,2020-10-30 10:54:56Z
913,Non-BM Fast Reserve,2020-10-30 11:15:00Z,80,69,2020-10-30 11:27:40Z,2020-10-30 11:12:57Z,2020-10-30 11:24:28Z
914,Non-BM Fast Reserve,2020-10-30 11:15:00Z,65,60,2020-10-30 11:29:05Z,2020-10-30 11:12:57Z,2020-10-30 11:27:28Z
915,Non-BM STOR,2020-10-30 11:14:00Z,20,135,2020-10-30 13:08:00Z,2020-10-30 11:13:57Z,2020-10-30 12:57:32Z
916,Non-BM STOR,2020-10-30 11:15:00Z,41,135,2020-10-30 13:12:57Z,2020-10-30 11:13:57Z,2020-10-30 12:57:32Z
918,Non-BM STOR,2020-10-30 11:15:00Z,8,150,2020-10-30 13:04:57Z,2020-10-30 11:14:27Z,2020-10-30 12:57:32Z
917,Non-BM STOR,2020-10-30 11:18:00Z,10,150,2020-10-30 13:01:29Z,2020-10-30 11:14:27Z,2020-10-30 12:57:32Z
919,Non-BM STOR,2020-10-30 11:15:00Z,10,150,2020-10-30 13:12:55Z,2020-10-30 11:14:27Z,2020-10-30 12:57:32Z
920,Non-BM STOR,2020-10-30 11:18:00Z,10,150,2020-10-30 13:01:29Z,2020-10-30 11:14:27Z,2020-10-30 12:57:32Z
921,Non-BM Fast Reserve,2020-10-30 11:18:00Z,60,69,2020-10-30 11:28:00Z,2020-10-30 11:15:27Z,2020-10-30 11:25:28Z
922,Non-BM Fast Reserve,2020-10-30 11:18:00Z,60,69,2020-10-30 11:27:00Z,2020-10-30 11:15:27Z,2020-10-30 11:24:58Z
923,Non-BM STOR,2020-10-30 11:18:00Z,12,200,2020-10-30 12:15:57Z,2020-10-30 11:16:57Z,2020-10-30 12:06:29Z
926,Non-BM STOR,2020-10-30 11:17:00Z,9,161,2020-10-30 13:54:00Z,2020-10-30 11:16:57Z,2020-10-30 12:54:01Z
928,Non-BM STOR,2020-10-30 11:17:00Z,3,158,2020-10-30 13:54:00Z,2020-10-30 11:16:57Z,2020-10-30 12:54:01Z
927,Non-BM STOR,2020-10-30 11:18:00Z,17,163,2020-10-30 13:49:37Z,2020-10-30 11:16:57Z,2020-10-30 12:51:01Z
929,Non-BM STOR,2020-10-30 11:18:00Z,5,158,2020-10-30 13:49:33Z,2020-10-30 11:16:57Z,2020-10-30 12:54:01Z
931,Non-BM STOR,2020-10-30 11:17:00Z,45,164,2020-10-30 13:42:00Z,2020-10-30 11:16:57Z,2020-10-30 12:41:31Z
925,Non-BM STOR,2020-10-30 11:18:00Z,7,160,2020-10-30 13:52:20Z,2020-10-30 11:16:57Z,2020-10-30 12:54:01Z
934,Non-BM STOR,2020-10-30 11:18:00Z,7,160,2020-10-30 13:52:20Z,2020-10-30 11:16:57Z,2020-10-30 12:54:01Z
933,Non-BM STOR,2020-10-30 11:18:00Z,20,163,2020-10-30 13:40:49Z,2020-10-30 11:16:57Z,2020-10-30 12:41:31Z
930,Non-BM STOR,2020-10-30 11:18:00Z,46,165,2020-10-30 13:29:44Z,2020-10-30 11:16:57Z,2020-10-30 12:29:30Z
932,Non-BM STOR,2020-10-30 11:18:00Z,10,162,2020-10-30 13:49:49Z,2020-10-30 11:16:57Z,2020-10-30 12:51:01Z
924,Non-BM STOR,2020-10-30 11:18:00Z,8,161,2020-10-30 13:48:08Z,2020-10-30 11:16:57Z,2020-10-30 12:51:01Z
935,Non-BM STOR,2020-10-30 11:18:00Z,40,160,2020-10-30 13:05:58Z,2020-10-30 11:16:57Z,2020-10-30 12:51:01Z
936,Non-BM STOR,2020-10-30 11:18:00Z,11,162,2020-10-30 13:48:53Z,2020-10-30 11:16:57Z,2020-10-30 12:51:01Z
938,Non-BM STOR,2020-10-30 11:19:00Z,20,200,2020-10-30 12:34:00Z,2020-10-30 11:17:27Z,2020-10-30 12:29:30Z
937,Non-BM STOR,2020-10-30 11:17:00Z,3,200,2020-10-30 12:12:00Z,2020-10-30 11:17:27Z,2020-10-30 12:06:29Z
939,Non-BM STOR,2020-10-30 11:17:00Z,20,500,2020-10-30 12:15:00Z,2020-10-30 11:17:27Z,2020-10-30 12:06:29Z
941,Non-BM STOR,2020-10-30 11:17:00Z,5,200,2020-10-30 12:12:00Z,2020-10-30 11:17:27Z,2020-10-30 12:06:29Z
940,Non-BM STOR,2020-10-30 11:17:00Z,10,500,2020-10-30 12:15:00Z,2020-10-30 11:17:27Z,2020-10-30 12:06:29Z
942,Non-BM Fast Reserve,2020-10-30 12:00:00Z,80,69,2020-10-30 13:43:40Z,2020-10-30 11:57:29Z,2020-10-30 13:40:34Z
943,Non-BM Fast Reserve,2020-10-30 12:00:00Z,65,60,2020-10-30 12:17:05Z,2020-10-30 11:57:59Z,2020-10-30 12:15:30Z
944,Non-BM Fast Reserve,2020-10-30 12:34:00Z,65,60,2020-10-30 12:51:05Z,2020-10-30 12:32:31Z,2020-10-30 12:50:31Z
945,Non-BM Fast Reserve,2020-10-30 12:34:00Z,60,69,2020-10-30 13:51:00Z,2020-10-30 12:32:31Z,2020-10-30 13:48:37Z
946,Non-BM Fast Reserve,2020-10-30 12:43:00Z,60,69,2020-10-30 13:42:00Z,2020-10-30 12:41:01Z,2020-10-30 13:39:34Z
947,Non-BM Fast Reserve,2020-10-30 12:47:00Z,92,69,2020-10-30 13:25:21Z,2020-10-30 12:45:01Z,2020-10-30 13:23:04Z
948,Non-BM Fast Reserve,2020-10-30 13:05:00Z,60,69,2020-10-30 13:45:00Z,2020-10-30 13:02:32Z,2020-10-30 13:43:05Z
949,Non-BM Fast Reserve,2020-10-30 15:30:00Z,60,69,2020-10-30 15:38:00Z,2020-10-30 15:27:45Z,2020-10-30 15:35:45Z
951,Non-BM Fast Reserve,2020-10-30 15:30:00Z,65,60,2020-10-30 15:37:05Z,2020-10-30 15:27:45Z,2020-10-30 15:35:45Z
950,Non-BM Fast Reserve,2020-10-30 15:30:00Z,80,69,2020-10-30 15:38:40Z,2020-10-30 15:27:45Z,2020-10-30 15:35:45Z
953,Non-BM Fast Reserve,2020-10-30 15:55:00Z,60,69,2020-10-30 16:07:00Z,2020-10-30 15:52:47Z,2020-10-30 16:04:52Z
952,Non-BM Fast Reserve,2020-10-30 15:55:00Z,65,60,2020-10-30 16:06:05Z,2020-10-30 15:52:47Z,2020-10-30 16:04:52Z
954,Non-BM Fast Reserve,2020-10-30 15:55:00Z,80,69,2020-10-30 16:07:40Z,2020-10-30 15:52:47Z,2020-10-30 16:04:52Z
956,Non-BM Fast Reserve,2020-10-30 16:37:00Z,80,79,2020-10-30 17:54:40Z,2020-10-30 16:34:54Z,2020-10-30 17:52:01Z
957,Non-BM Fast Reserve,2020-10-30 16:37:00Z,60,79,2020-10-30 17:54:00Z,2020-10-30 16:34:54Z,2020-10-30 17:52:01Z
955,Non-BM Fast Reserve,2020-10-30 16:37:00Z,80,79,2020-10-30 17:54:40Z,2020-10-30 16:34:54Z,2020-10-30 17:52:01Z
958,Non-BM Fast Reserve,2020-10-30 16:37:00Z,65,60,2020-10-30 16:54:05Z,2020-10-30 16:35:24Z,2020-10-30 16:52:56Z
961,Non-BM Fast Reserve,2020-10-30 18:45:00Z,80,89,2020-10-30 18:53:40Z,2020-10-30 18:43:03Z,2020-10-30 18:50:37Z
959,Non-BM Fast Reserve,2020-10-30 18:45:00Z,80,89,2020-10-30 18:53:40Z,2020-10-30 18:43:03Z,2020-10-30 18:50:37Z
960,Non-BM Fast Reserve,2020-10-30 18:45:00Z,65,60,2020-10-30 18:52:05Z,2020-10-30 18:43:03Z,2020-10-30 18:50:37Z
962,Non-BM Fast Reserve,2020-10-30 19:05:00Z,60,79,2020-10-30 19:25:00Z,2020-10-30 19:02:40Z,2020-10-30 19:23:11Z
963,Non-BM Fast Reserve,2020-10-30 19:05:00Z,80,79,2020-10-30 19:25:40Z,2020-10-30 19:02:40Z,2020-10-30 19:23:11Z
964,Non-BM Fast Reserve,2020-10-30 19:05:00Z,80,69,2020-10-30 19:25:40Z,2020-10-30 19:02:40Z,2020-10-30 19:23:11Z
965,Non-BM Fast Reserve,2020-10-30 21:06:00Z,60,69,2020-10-30 21:14:00Z,2020-10-30 21:04:17Z,2020-10-30 21:12:17Z
966,Non-BM Fast Reserve,2020-10-30 21:06:00Z,80,69,2020-10-30 21:14:40Z,2020-10-30 21:04:17Z,2020-10-30 21:11:47Z
967,Non-BM Fast Reserve,2020-10-30 21:34:00Z,45,60,2020-10-30 21:50:45Z,2020-10-30 21:32:18Z,2020-10-30 21:49:49Z
968,Non-BM Fast Reserve,2020-10-30 21:38:00Z,80,69,2020-10-30 21:58:40Z,2020-10-30 21:35:49Z,2020-10-30 21:56:19Z
969,Non-BM Fast Reserve,2020-10-31 02:09:00Z,40,60,2020-10-31 02:20:40Z,2020-10-31 02:07:15Z,2020-10-31 02:20:15Z
970,Non-BM Fast Reserve,2020-10-31 04:02:00Z,80,69,2020-10-31 04:21:40Z,2020-10-31 03:59:49Z,2020-10-31 04:18:20Z
971,Non-BM Fast Reserve,2020-10-31 04:05:00Z,92,69,2020-10-31 04:19:21Z,2020-10-31 04:03:19Z,2020-10-31 04:16:20Z
973,Non-BM Fast Reserve,2020-10-31 04:08:00Z,45,60,2020-10-31 04:21:45Z,2020-10-31 04:05:49Z,2020-10-31 04:20:20Z
972,Non-BM Fast Reserve,2020-10-31 04:08:00Z,60,69,2020-10-31 04:21:00Z,2020-10-31 04:05:49Z,2020-10-31 04:18:50Z
974,Non-BM Fast Reserve,2020-10-31 04:09:00Z,80,69,2020-10-31 04:20:40Z,2020-10-31 04:06:19Z,2020-10-31 04:17:50Z
975,Non-BM Fast Reserve,2020-10-31 04:13:00Z,60,69,2020-10-31 04:21:00Z,2020-10-31 04:10:50Z,2020-10-31 04:18:50Z
976,Non-BM Fast Reserve,2020-10-31 04:13:00Z,60,69,2020-10-31 04:23:00Z,2020-10-31 04:10:50Z,2020-10-31 04:20:20Z
978,Non-BM Fast Reserve,2020-10-31 05:03:00Z,45,60,2020-10-31 05:18:45Z,2020-10-31 05:00:53Z,2020-10-31 05:17:24Z
977,Non-BM Fast Reserve,2020-10-31 05:03:00Z,60,69,2020-10-31 05:20:00Z,2020-10-31 05:00:53Z,2020-10-31 05:17:24Z
979,Non-BM Fast Reserve,2020-10-31 06:48:00Z,60,69,2020-10-31 07:02:00Z,2020-10-31 06:45:57Z,2020-10-31 06:59:58Z
980,Non-BM Fast Reserve,2020-10-31 06:48:00Z,45,60,2020-10-31 06:56:45Z,2020-10-31 06:45:57Z,2020-10-31 06:55:57Z
981,Non-BM Fast Reserve,2020-10-31 06:48:00Z,80,69,2020-10-31 07:02:40Z,2020-10-31 06:45:57Z,2020-10-31 06:59:58Z
982,Non-BM Fast Reserve,2020-10-31 07:10:00Z,80,69,2020-10-31 07:29:40Z,2020-10-31 07:07:58Z,2020-10-31 07:26:29Z
983,Non-BM Fast Reserve,2020-10-31 08:50:00Z,60,69,2020-10-31 09:58:00Z,2020-10-31 08:48:02Z,2020-10-31 09:56:05Z
984,Non-BM Fast Reserve,2020-10-31 08:50:00Z,60,60,2020-10-31 09:07:00Z,2020-10-31 08:48:02Z,2020-10-31 09:06:03Z
986,Non-BM Fast Reserve,2020-10-31 09:00:00Z,80,69,2020-10-31 09:52:40Z,2020-10-31 08:57:32Z,2020-10-31 09:50:05Z
985,Non-BM Fast Reserve,2020-10-31 09:00:00Z,80,69,2020-10-31 09:52:40Z,2020-10-31 08:57:32Z,2020-10-31 09:49:35Z
987,Non-BM Fast Reserve,2020-10-31 09:01:00Z,60,69,2020-10-31 10:02:00Z,2020-10-31 08:58:32Z,2020-10-31 09:59:35Z
988,Non-BM Fast Reserve,2020-10-31 09:11:00Z,60,69,2020-10-31 09:59:00Z,2020-10-31 09:09:03Z,2020-10-31 09:56:35Z
989,Non-BM Fast Reserve,2020-10-31 10:07:00Z,60,60,2020-10-31 10:24:00Z,2020-10-31 10:05:06Z,2020-10-31 10:23:06Z
990,Non-BM Fast Reserve,2020-10-31 10:09:00Z,80,69,2020-10-31 11:35:40Z,2020-10-31 10:06:36Z,2020-10-31 11:32:39Z
991,Non-BM Fast Reserve,2020-10-31 10:09:00Z,60,69,2020-10-31 11:06:00Z,2020-10-31 10:06:36Z,2020-10-31 11:04:08Z
992,Non-BM Fast Reserve,2020-10-31 10:20:00Z,80,69,2020-10-31 11:32:40Z,2020-10-31 10:17:36Z,2020-10-31 11:30:09Z
993,Non-BM Fast Reserve,2020-10-31 10:33:00Z,60,69,2020-10-31 11:42:00Z,2020-10-31 10:30:37Z,2020-10-31 11:40:10Z
994,Non-BM Fast Reserve,2020-10-31 12:00:00Z,60,75,2020-10-31 12:32:00Z,2020-10-31 11:58:11Z,2020-10-31 12:29:42Z
995,Non-BM Fast Reserve,2020-10-31 12:00:00Z,65,60,2020-10-31 12:18:05Z,2020-10-31 11:58:41Z,2020-10-31 12:16:11Z
996,Non-BM Fast Reserve,2020-10-31 12:08:00Z,80,75,2020-10-31 12:29:40Z,2020-10-31 12:06:11Z,2020-10-31 12:26:42Z
997,Non-BM Fast Reserve,2020-10-31 14:03:00Z,65,60,2020-10-31 14:10:05Z,2020-10-31 14:01:16Z,2020-10-31 14:08:18Z
998,Non-BM Fast Reserve,2020-10-31 15:33:00Z,65,60,,2020-10-31 15:31:30Z,
999,Non-BM Fast Reserve,,,,2020-10-31 16:04:40Z,,2020-10-31 16:02:32Z
1001,Non-BM Fast Reserve,2020-10-31 16:12:00Z,65,60,,2020-10-31 16:10:04Z,
1002,Non-BM Fast Reserve,2020-10-31 16:12:00Z,60,80,2020-10-31 17:04:00Z,2020-10-31 16:10:04Z,2020-10-31 17:02:14Z
1003,Non-BM Fast Reserve,2020-10-31 16:59:00Z,80,80,2020-10-31 17:06:40Z,2020-10-31 16:56:41Z,2020-10-31 17:03:45Z
1004,Non-BM Fast Reserve,2020-10-31 16:59:00Z,65,60,2020-10-31 17:06:05Z,2020-10-31 16:56:41Z,2020-10-31 17:04:45Z
1005,Non-BM Fast Reserve,2020-10-31 17:23:00Z,65,60,2020-10-31 17:40:05Z,2020-10-31 17:21:16Z,2020-10-31 17:39:18Z
1006,Non-BM Fast Reserve,2020-10-31 17:23:00Z,80,80,2020-10-31 17:44:40Z,2020-10-31 17:21:16Z,2020-10-31 17:41:58Z
1007,Non-BM Fast Reserve,,,,2020-10-31 17:59:00Z,,2020-10-31 17:56:28Z
1011,Non-BM Fast Reserve,2020-10-31 18:15:00Z,80,80,2020-10-31 18:53:40Z,2020-10-31 18:12:59Z,2020-10-31 18:50:31Z
1010,Non-BM Fast Reserve,2020-10-31 18:15:00Z,65,60,,2020-10-31 18:12:59Z,
1009,Non-BM Fast Reserve,2020-10-31 18:15:00Z,80,80,2020-10-31 18:52:40Z,2020-10-31 18:12:59Z,2020-10-31 18:50:31Z
1012,Non-BM Fast Reserve,2020-10-31 18:34:00Z,60,80,,2020-10-31 18:31:59Z,
1013,Non-BM Fast Reserve,2020-10-31 19:04:00Z,80,80,2020-10-31 19:16:40Z,2020-10-31 19:01:38Z,2020-10-31 19:13:38Z
1018,Non-BM Fast Reserve,2020-10-31 19:28:00Z,80,80,2020-10-31 20:10:40Z,2020-10-31 19:26:09Z,2020-10-31 20:07:41Z
1014,Non-BM Fast Reserve,,,,2020-10-31 19:36:45Z,,2020-10-31 19:36:09Z
1016,Non-BM Fast Reserve,,,,2020-10-31 20:09:21Z,,2020-10-31 20:07:11Z
1015,Non-BM Fast Reserve,,,,2020-10-31 20:09:40Z,,2020-10-31 20:07:11Z
1017,Non-BM Fast Reserve,,,,2020-10-31 20:13:00Z,,2020-10-31 20:10:41Z
1020,Non-BM Fast Reserve,2020-10-31 20:30:00Z,80,80,2020-10-31 20:46:40Z,2020-10-31 20:28:12Z,2020-10-31 20:43:42Z
1019,Non-BM Fast Reserve,2020-10-31 20:30:00Z,45,60,2020-10-31 20:44:45Z,2020-10-31 20:28:12Z,2020-10-31 20:43:42Z
1022,Non-BM Fast Reserve,2020-10-31 22:01:00Z,45,60,2020-10-31 22:17:45Z,2020-10-31 21:59:15Z,2020-10-31 22:16:48Z
1021,Non-BM Fast Reserve,2020-10-31 22:01:00Z,80,80,2020-10-31 22:24:40Z,2020-10-31 21:59:15Z,2020-10-31 22:21:18Z
1023,Non-BM Fast Reserve,2020-10-31 22:06:00Z,80,80,2020-10-31 22:24:40Z,2020-10-31 22:03:46Z,2020-10-31 22:21:18Z
1024,Non-BM Fast Reserve,2020-10-31 22:06:00Z,60,80,2020-10-31 22:24:00Z,2020-10-31 22:03:46Z,2020-10-31 22:21:48Z
1025,Non-BM Fast Reserve,2020-10-31 23:06:00Z,80,80,2020-10-31 23:14:40Z,2020-10-31 23:03:52Z,2020-10-31 23:11:23Z
1026,Non-BM Fast Reserve,2020-10-31 23:06:00Z,80,80,2020-10-31 23:14:40Z,2020-10-31 23:03:52Z,2020-10-31 23:11:23Z
1027,Non-BM Fast Reserve,2020-10-31 23:34:00Z,80,69,2020-10-31 23:46:40Z,2020-10-31 23:31:55Z,2020-10-31 23:43:56Z
1028,Non-BM Fast Reserve,2020-10-31 23:34:00Z,40,65,2020-10-31 23:44:40Z,2020-10-31 23:31:55Z,2020-10-31 23:43:56Z
