EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
11077,Non-BM Fast Reserve,2021-08-22T08:54:00,80,143.9,2021-08-22T11:28:00,2021-08-22T08:51:48,2021-08-22T11:25:51
11076,Non-BM Fast Reserve,2021-08-22T08:54:00,80,142.9,2021-08-22T12:03:13,2021-08-22T08:51:48,2021-08-22T12:01:26
11078,Non-BM Fast Reserve,2021-08-22T09:21:00,80,143.9,2021-08-22T11:28:00,2021-08-22T09:18:20,2021-08-22T11:25:51
11079,Non-BM Fast Reserve,2021-08-22T09:38:00,100,148.9,2021-08-22T09:59:00,2021-08-22T09:35:52,2021-08-22T09:57:15
11080,Non-BM Fast Reserve,2021-08-22T10:47:00,100,148.9,2021-08-22T11:11:00,2021-08-22T10:44:47,2021-08-22T11:08:50
11081,Non-BM Fast Reserve,2021-08-22T16:24:00,60,145.9,2021-08-22T16:32:00,2021-08-22T16:21:23,2021-08-22T16:29:54
11082,Non-BM Fast Reserve,2021-08-22T16:24:00,80,145.9,2021-08-22T16:32:00,2021-08-22T16:21:23,2021-08-22T16:29:54
11083,Non-BM Fast Reserve,2021-08-22T16:25:00,80,145.9,2021-08-22T16:36:13,2021-08-22T16:23:23,2021-08-22T16:33:24
11085,Non-BM Fast Reserve,2021-08-22T17:34:00,80,148.9,2021-08-22T18:14:00,2021-08-22T17:32:26,2021-08-22T18:11:57
11084,Non-BM Fast Reserve,2021-08-22T17:34:00,60,148.9,2021-08-22T18:50:00,2021-08-22T17:32:26,2021-08-22T18:47:58
11086,Non-BM Fast Reserve,2021-08-22T17:35:00,80,148.9,2021-08-22T18:50:13,2021-08-22T17:33:26,2021-08-22T18:47:28
11087,Non-BM Fast Reserve,2021-08-22T17:43:00,80,149.5,2021-08-22T18:11:00,2021-08-22T17:40:26,2021-08-22T18:08:27
11088,Non-BM Fast Reserve,2021-08-22T17:43:00,28,149.5,2021-08-22T18:14:00,2021-08-22T17:40:26,2021-08-22T18:11:57
11089,Non-BM Fast Reserve,2021-08-22T19:04:00,80,148.9,2021-08-22T19:36:00,2021-08-22T19:01:29,2021-08-22T19:34:02
11090,Non-BM Fast Reserve,2021-08-22T19:04:00,60,148.9,2021-08-22T19:51:00,2021-08-22T19:01:29,2021-08-22T19:48:16
11091,Non-BM Fast Reserve,2021-08-22T19:04:00,80,148.9,2021-08-22T19:37:13,2021-08-22T19:01:59,2021-08-22T19:35:02
11092,Non-BM Fast Reserve,2021-08-22T20:54:00,42,135,2021-08-22T21:05:42,2021-08-22T20:51:48,2021-08-22T21:04:18
11093,Non-BM Fast Reserve,2021-08-22T20:54:00,60,139.99,2021-08-22T21:06:00,2021-08-22T20:51:48,2021-08-22T21:04:18
11095,Non-BM Fast Reserve,2021-08-23T05:07:00,80,143.9,2021-08-23T05:37:00,2021-08-23T05:04:36,2021-08-23T05:35:03
11094,Non-BM Fast Reserve,2021-08-23T05:06:00,60,143.9,2021-08-23T05:38:00,2021-08-23T05:04:36,2021-08-23T05:36:03
11096,Non-BM Fast Reserve,2021-08-23T05:06:00,32,130,2021-08-23T05:22:32,2021-08-23T05:04:36,2021-08-23T05:22:03
11098,Non-BM Fast Reserve,2021-08-23T06:15:00,60,143.9,2021-08-23T08:34:00,2021-08-23T06:13:05,2021-08-23T08:31:40
11097,Non-BM Fast Reserve,2021-08-23T06:15:00,80,143.9,2021-08-23T08:33:00,2021-08-23T06:13:05,2021-08-23T08:30:40
11099,Non-BM Fast Reserve,2021-08-23T06:15:00,47,135,2021-08-23T06:31:47,2021-08-23T06:13:34,2021-08-23T06:31:05
11100,Non-BM Fast Reserve,2021-08-23T06:20:00,80,144.9,2021-08-23T06:32:00,2021-08-23T06:17:34,2021-08-23T06:30:05
11102,Non-BM Fast Reserve,2021-08-23T06:20:00,28,144.9,2021-08-23T08:29:00,2021-08-23T06:17:34,2021-08-23T08:27:10
11101,Non-BM Fast Reserve,2021-08-23T06:20:00,80,143.9,2021-08-23T08:34:13,2021-08-23T06:17:34,2021-08-23T08:31:40
11103,Non-BM Fast Reserve,2021-08-23T06:23:00,100,148.9,2021-08-23T06:30:00,2021-08-23T06:20:34,2021-08-23T06:28:05
11104,Non-BM Fast Reserve,2021-08-23T06:23:00,80,144.9,2021-08-23T06:32:00,2021-08-23T06:20:34,2021-08-23T06:30:05
11105,Non-BM Fast Reserve,2021-08-23T06:55:00,80,144.9,2021-08-23T08:15:00,2021-08-23T06:53:05,2021-08-23T08:13:09
11106,Non-BM Fast Reserve,2021-08-23T06:55:00,47,135,2021-08-23T07:11:47,2021-08-23T06:53:35,2021-08-23T07:11:06
11107,Non-BM Fast Reserve,2021-08-23T07:29:00,47,135,2021-08-23T07:45:47,2021-08-23T07:27:37,2021-08-23T07:45:08
11108,Non-BM Fast Reserve,2021-08-23T07:37:00,80,144.9,2021-08-23T08:19:00,2021-08-23T07:35:07,2021-08-23T08:17:09
11109,Non-BM Fast Reserve,2021-08-23T07:40:00,100,148.9,2021-08-23T07:52:00,2021-08-23T07:38:07,2021-08-23T07:49:38
11110,Non-BM Fast Reserve,2021-08-23T09:09:00,47,135,2021-08-23T09:24:47,2021-08-23T09:06:41,2021-08-23T09:24:12
11111,Non-BM Fast Reserve,2021-08-23T09:09:00,60,143.9,2021-08-23T10:42:00,2021-08-23T09:06:41,2021-08-23T10:40:16
11112,Non-BM Fast Reserve,2021-08-23T09:09:00,80,143.9,2021-08-23T09:54:00,2021-08-23T09:07:11,2021-08-23T09:52:13
11113,Non-BM Fast Reserve,2021-08-23T09:17:00,80,143.9,2021-08-23T10:40:13,2021-08-23T09:15:12,2021-08-23T10:38:15
11114,Non-BM Fast Reserve,2021-08-23T09:43:00,28,144.9,2021-08-23T09:54:00,2021-08-23T09:41:12,2021-08-23T09:52:13
11115,Non-BM Fast Reserve,2021-08-23T09:43:00,47,135,2021-08-23T09:56:47,2021-08-23T09:41:12,2021-08-23T09:56:13
11117,Non-BM Fast Reserve,2021-08-23T10:09:00,80,143.9,2021-08-23T10:39:00,2021-08-23T10:06:43,2021-08-23T10:36:45
11116,Non-BM Fast Reserve,2021-08-23T10:09:00,80,144.9,2021-08-23T10:32:00,2021-08-23T10:06:43,2021-08-23T10:29:14
11118,Non-BM Fast Reserve,2021-08-23T10:09:00,28,144.9,2021-08-23T10:36:00,2021-08-23T10:06:43,2021-08-23T10:33:45
11119,Non-BM Fast Reserve,2021-08-23T10:09:00,80,144.9,2021-08-23T10:29:00,2021-08-23T10:07:14,2021-08-23T10:27:14
11121,Non-BM Fast Reserve,2021-08-23T11:31:00,80,143.9,2021-08-23T11:40:00,2021-08-23T11:28:17,2021-08-23T11:38:17
11120,Non-BM Fast Reserve,2021-08-23T11:30:00,60,143.9,2021-08-23T11:43:00,2021-08-23T11:28:17,2021-08-23T11:40:48
11122,Non-BM Fast Reserve,2021-08-23T11:30:00,50,138,2021-08-23T11:46:50,2021-08-23T11:28:47,2021-08-23T11:46:18
11124,Non-BM Fast Reserve,2021-08-23T12:06:00,50,138,2021-08-23T12:22:50,2021-08-23T12:03:48,2021-08-23T12:21:19
11123,Non-BM Fast Reserve,2021-08-23T12:06:00,60,143.9,2021-08-23T12:32:00,2021-08-23T12:03:48,2021-08-23T12:29:49
11125,Non-BM Fast Reserve,2021-08-23T12:16:00,80,143.9,2021-08-23T12:29:00,2021-08-23T12:13:49,2021-08-23T12:26:49
11126,Non-BM Fast Reserve,2021-08-23T15:24:00,60,143.9,2021-08-23T18:25:00,2021-08-23T15:22:17,2021-08-23T18:22:49
11127,Non-BM Fast Reserve,2021-08-23T15:24:00,50,138,2021-08-23T15:40:50,2021-08-23T15:22:17,2021-08-23T15:39:47
11128,Non-BM Fast Reserve,2021-08-23T15:37:00,80,143.9,2021-08-23T16:03:00,2021-08-23T15:35:17,2021-08-23T16:00:48
11130,Non-BM Fast Reserve,2021-08-23T16:13:00,50,138,2021-08-23T16:29:50,2021-08-23T16:11:19,2021-08-23T16:29:14
11129,Non-BM Fast Reserve,2021-08-23T16:13:00,80,159.87,2021-08-23T17:15:00,2021-08-23T16:11:19,2021-08-23T17:12:46
11131,Non-BM Fast Reserve,2021-08-23T16:25:00,28,161.87,2021-08-23T16:34:00,2021-08-23T16:23:13,2021-08-23T16:31:44
11132,Non-BM Fast Reserve,2021-08-23T16:25:00,80,159.87,2021-08-23T16:34:13,2021-08-23T16:23:13,2021-08-23T16:31:44
11133,Non-BM Fast Reserve,2021-08-23T16:29:00,80,159.87,2021-08-23T17:15:00,2021-08-23T16:27:13,2021-08-23T17:12:46
11134,Non-BM Fast Reserve,2021-08-23T17:35:00,50,138,2021-08-23T17:51:50,2021-08-23T17:32:47,2021-08-23T17:50:18
11135,Non-BM Fast Reserve,2021-08-23T17:35:00,80,159.87,2021-08-23T18:22:00,2021-08-23T17:32:47,2021-08-23T18:20:19
11136,Non-BM Fast Reserve,2021-08-23T18:10:00,80,159.87,2021-08-23T18:22:00,2021-08-23T18:08:19,2021-08-23T18:20:19
11138,Non-BM Fast Reserve,2021-08-23T18:41:00,60,159.87,2021-08-23T18:56:00,2021-08-23T18:39:20,2021-08-23T18:53:52
11137,Non-BM Fast Reserve,2021-08-23T18:41:00,80,159.87,2021-08-23T18:56:00,2021-08-23T18:39:20,2021-08-23T18:53:52
11139,Non-BM Fast Reserve,2021-08-23T19:03:00,80,159.87,2021-08-23T19:47:00,2021-08-23T19:00:52,2021-08-23T19:44:55
11140,Non-BM Fast Reserve,2021-08-23T19:32:00,60,159.87,2021-08-23T19:50:00,2021-08-23T19:29:53,2021-08-23T19:47:26
11141,Non-BM Fast Reserve,2021-08-23T19:32:00,80,159.87,2021-08-23T19:47:00,2021-08-23T19:29:53,2021-08-23T19:44:55
11143,Non-BM Fast Reserve,2021-08-23T21:02:00,60,149.97,2021-08-23T21:33:00,2021-08-23T20:59:32,2021-08-23T21:31:18
11142,Non-BM Fast Reserve,2021-08-23T21:02:00,28,149.97,2021-08-23T21:32:00,2021-08-23T20:59:32,2021-08-23T21:30:18
11144,Non-BM Fast Reserve,2021-08-23T21:02:00,80,149.97,2021-08-23T21:33:00,2021-08-23T21:00:02,2021-08-23T21:31:18
11145,Non-BM Fast Reserve,2021-08-23T23:07:00,80,139.97,2021-08-23T23:16:00,2021-08-23T23:04:50,2021-08-23T23:14:20
11146,Non-BM Fast Reserve,2021-08-23T23:07:00,60,139.97,2021-08-23T23:48:00,2021-08-23T23:04:50,2021-08-23T23:46:21
11147,Non-BM Fast Reserve,2021-08-23T23:07:00,26,138,2021-08-23T23:22:26,2021-08-23T23:04:50,2021-08-23T23:22:21
11148,Non-BM Fast Reserve,2021-08-24T01:38:00,26,138,2021-08-24T01:49:26,2021-08-24T01:36:24,2021-08-24T01:48:55
11149,Non-BM Fast Reserve,2021-08-24T01:39:00,80,139.97,2021-08-24T01:51:13,2021-08-24T01:36:24,2021-08-24T01:48:55
11150,Non-BM Fast Reserve,2021-08-24T01:38:00,80,139.97,2021-08-24T01:50:00,2021-08-24T01:36:24,2021-08-24T01:48:25
11152,Non-BM Fast Reserve,2021-08-24T04:07:00,80,139.97,2021-08-24T04:19:00,2021-08-24T04:04:43,2021-08-24T04:16:13
11151,Non-BM Fast Reserve,2021-08-24T04:07:00,32,138,2021-08-24T04:22:32,2021-08-24T04:04:43,2021-08-24T04:22:13
11154,Non-BM Fast Reserve,2021-08-24T04:35:00,80,139.97,2021-08-24T04:44:00,2021-08-24T04:33:13,2021-08-24T04:41:14
11153,Non-BM Fast Reserve,2021-08-24T04:35:00,80,139.97,2021-08-24T04:44:00,2021-08-24T04:33:13,2021-08-24T04:41:44
11155,Non-BM Fast Reserve,2021-08-24T04:36:00,80,139.97,2021-08-24T04:44:00,2021-08-24T04:33:43,2021-08-24T04:41:44
11156,Non-BM Fast Reserve,2021-08-24T06:18:00,47,138,2021-08-24T06:34:47,2021-08-24T06:15:51,2021-08-24T06:33:13
11157,Non-BM Fast Reserve,2021-08-24T06:20:00,60,149.87,2021-08-24T06:48:00,2021-08-24T06:17:51,2021-08-24T06:45:43
11158,Non-BM Fast Reserve,2021-08-24T07:24:00,47,138,2021-08-24T07:31:47,2021-08-24T07:22:16,2021-08-24T07:31:16
11159,Non-BM Fast Reserve,2021-08-24T08:33:00,47,138,2021-08-24T08:49:47,2021-08-24T08:31:20,2021-08-24T08:48:51
11160,Non-BM Fast Reserve,2021-08-24T08:49:00,60,147.9,2021-08-24T08:57:00,2021-08-24T08:47:21,2021-08-24T08:54:51
11161,Non-BM Fast Reserve,2021-08-24T08:53:00,80,147.9,2021-08-24T09:00:00,2021-08-24T08:50:21,2021-08-24T08:57:21
11162,Non-BM Fast Reserve,2021-08-24T10:04:00,80,147.9,2021-08-24T10:20:00,2021-08-24T10:01:54,2021-08-24T10:17:24
11163,Non-BM Fast Reserve,2021-08-24T10:04:00,60,147.9,2021-08-24T10:36:00,2021-08-24T10:01:54,2021-08-24T10:33:55
11164,Non-BM Fast Reserve,2021-08-24T11:08:00,80,147.9,2021-08-24T11:29:00,2021-08-24T11:06:26,2021-08-24T11:26:57
11165,Non-BM Fast Reserve,2021-08-24T11:08:00,60,147.9,2021-08-24T11:53:00,2021-08-24T11:06:26,2021-08-24T11:50:55
11167,Non-BM Fast Reserve,2021-08-24T12:09:00,80,147.9,2021-08-24T12:41:00,2021-08-24T12:06:55,2021-08-24T12:38:56
11166,Non-BM Fast Reserve,2021-08-24T12:09:00,80,147.9,2021-08-24T12:33:13,2021-08-24T12:06:55,2021-08-24T12:30:56
11168,Non-BM Fast Reserve,2021-08-24T12:09:00,60,147.9,2021-08-24T12:44:00,2021-08-24T12:06:55,2021-08-24T12:41:26
11170,Non-BM Fast Reserve,2021-08-24T13:02:00,60,147.9,2021-08-24T13:37:00,2021-08-24T12:59:27,2021-08-24T13:34:32
11169,Non-BM Fast Reserve,2021-08-24T13:02:00,50,141.99,2021-08-24T13:17:50,2021-08-24T12:59:27,2021-08-24T13:16:58
11171,Non-BM Fast Reserve,2021-08-24T14:05:00,60,147.9,2021-08-24T15:40:00,2021-08-24T14:03:03,2021-08-24T15:37:56
11172,Non-BM Fast Reserve,2021-08-24T14:05:00,50,141.99,2021-08-24T14:21:50,2021-08-24T14:03:33,2021-08-24T14:21:04
11173,Non-BM Fast Reserve,2021-08-24T14:32:00,80,147.9,2021-08-24T15:30:00,2021-08-24T14:30:04,2021-08-24T15:27:26
11174,Non-BM Fast Reserve,2021-08-24T14:35:00,80,147.9,2021-08-24T15:40:13,2021-08-24T14:33:04,2021-08-24T15:37:56
11175,Non-BM Fast Reserve,2021-08-24T14:36:00,80,149.4,2021-08-24T15:28:00,2021-08-24T14:34:04,2021-08-24T15:25:26
11177,Non-BM Fast Reserve,2021-08-24T16:47:00,80,157.88,2021-08-24T16:57:00,2021-08-24T16:44:33,2021-08-24T16:55:23
11176,Non-BM Fast Reserve,2021-08-24T16:47:00,60,157.88,2021-08-24T17:24:00,2021-08-24T16:44:33,2021-08-24T17:21:24
11178,Non-BM Fast Reserve,2021-08-24T17:32:00,80,157.88,2021-08-24T17:43:00,2021-08-24T17:30:24,2021-08-24T17:40:28
11179,Non-BM Fast Reserve,2021-08-24T17:32:00,80,157.88,2021-08-24T17:43:00,2021-08-24T17:30:24,2021-08-24T17:40:28
11180,Non-BM Fast Reserve,2021-08-24T18:05:00,60,157.88,2021-08-24T19:10:00,2021-08-24T18:02:30,2021-08-24T19:07:55
11181,Non-BM Fast Reserve,2021-08-24T18:05:00,80,157.88,2021-08-24T18:55:00,2021-08-24T18:02:30,2021-08-24T18:52:54
11182,Non-BM Fast Reserve,2021-08-24T18:37:00,80,157.88,2021-08-24T18:59:00,2021-08-24T18:35:31,2021-08-24T18:56:54
11183,Non-BM Fast Reserve,2021-08-24T18:37:00,80,157.88,2021-08-24T18:57:00,2021-08-24T18:35:31,2021-08-24T18:54:54
11184,Non-BM Fast Reserve,2021-08-24T19:33:00,80,154.75,2021-08-24T20:07:00,2021-08-24T19:30:25,2021-08-24T20:05:06
11185,Non-BM Fast Reserve,2021-08-24T19:33:00,60,154.75,2021-08-24T20:07:00,2021-08-24T19:30:25,2021-08-24T20:05:06
11187,Non-BM Fast Reserve,2021-08-24T21:32:00,28,149.88,2021-08-24T21:42:00,2021-08-24T21:29:40,2021-08-24T21:40:10
11186,Non-BM Fast Reserve,2021-08-24T21:32:00,60,149.88,2021-08-24T21:42:00,2021-08-24T21:29:40,2021-08-24T21:40:10
11188,Non-BM Fast Reserve,2021-08-24T21:32:00,42,141.99,2021-08-24T21:40:42,2021-08-24T21:30:10,2021-08-24T21:40:10
11189,Non-BM Fast Reserve,2021-08-24T21:51:00,80,149.88,2021-08-24T23:05:00,2021-08-24T21:48:40,2021-08-24T23:03:12
11190,Non-BM Fast Reserve,2021-08-24T21:51:00,80,149.88,2021-08-24T23:09:00,2021-08-24T21:49:10,2021-08-24T23:06:13
11191,Non-BM Fast Reserve,2021-08-24T22:37:00,60,149.88,2021-08-24T23:25:00,2021-08-24T22:35:12,2021-08-24T23:22:43
11193,Non-BM Fast Reserve,2021-08-24T22:37:00,80,149.88,2021-08-24T23:18:00,2021-08-24T22:35:12,2021-08-24T23:16:13
11192,Non-BM Fast Reserve,2021-08-24T22:37:00,28,149.88,2021-08-24T23:05:00,2021-08-24T22:35:12,2021-08-24T23:03:12
11195,Non-BM Fast Reserve,2021-08-25T05:37:00,60,139.88,2021-08-25T05:51:00,2021-08-25T05:35:25,2021-08-25T05:48:25
11194,Non-BM Fast Reserve,2021-08-25T05:37:00,32,138,2021-08-25T05:49:32,2021-08-25T05:35:25,2021-08-25T05:48:25
11196,Non-BM Fast Reserve,2021-08-25T06:52:00,60,148.88,2021-08-25T09:46:00,2021-08-25T06:49:59,2021-08-25T09:43:32
11197,Non-BM Fast Reserve,2021-08-25T07:18:00,80,147.99,2021-08-25T09:13:00,2021-08-25T07:15:31,2021-08-25T09:10:30
11198,Non-BM Fast Reserve,2021-08-25T08:09:00,80,147.99,2021-08-25T09:46:13,2021-08-25T08:06:58,2021-08-25T09:43:32
11199,Non-BM Fast Reserve,2021-08-25T08:09:00,50,141.99,2021-08-25T08:25:50,2021-08-25T08:07:28,2021-08-25T08:24:59
11200,Non-BM Fast Reserve,2021-08-25T08:47:00,80,148.88,2021-08-25T09:13:00,2021-08-25T08:44:29,2021-08-25T09:10:30
11201,Non-BM Fast Reserve,2021-08-25T08:47:00,50,141.99,2021-08-25T09:03:50,2021-08-25T08:45:00,2021-08-25T09:02:30
11203,Non-BM Fast Reserve,2021-08-25T12:49:00,60,147.99,2021-08-25T13:21:00,2021-08-25T12:46:43,2021-08-25T13:18:28
11202,Non-BM Fast Reserve,2021-08-25T12:49:00,80,147.99,2021-08-25T13:11:00,2021-08-25T12:46:43,2021-08-25T13:08:59
11204,Non-BM Fast Reserve,2021-08-25T16:09:00,60,159.88,2021-08-25T16:16:00,2021-08-25T16:06:35,2021-08-25T16:14:06
11205,Non-BM Fast Reserve,2021-08-25T16:10:00,80,159.88,2021-08-25T16:17:00,2021-08-25T16:08:05,2021-08-25T16:15:06
11206,Non-BM Fast Reserve,2021-08-25T17:40:00,80,159.88,2021-08-25T17:49:00,2021-08-25T17:38:14,2021-08-25T17:46:14
11207,Non-BM Fast Reserve,2021-08-25T17:40:00,60,159.88,2021-08-25T17:50:00,2021-08-25T17:38:14,2021-08-25T17:48:14
11209,Non-BM Fast Reserve,2021-08-26T06:07:00,50,141.99,2021-08-26T06:22:50,2021-08-26T06:04:41,2021-08-26T06:22:12
11208,Non-BM Fast Reserve,2021-08-26T06:07:00,80,146.88,2021-08-26T06:33:00,2021-08-26T06:04:41,2021-08-26T06:31:12
11210,Non-BM Fast Reserve,2021-08-26T07:44:00,50,141.99,2021-08-26T07:59:50,2021-08-26T07:41:35,2021-08-26T07:59:06
11211,Non-BM Fast Reserve,2021-08-26T07:44:00,80,148.5,2021-08-26T08:39:00,2021-08-26T07:41:35,2021-08-26T08:37:07
11212,Non-BM Fast Reserve,2021-08-26T07:47:00,100,149.8,2021-08-26T08:01:00,2021-08-26T07:45:05,2021-08-26T07:59:06
11213,Non-BM Fast Reserve,2021-08-26T16:24:00,52,154,2021-08-26T16:30:52,2021-08-26T16:22:38,2021-08-26T16:30:03
11214,Non-BM Fast Reserve,2021-08-26T21:16:00,60,143.78,2021-08-26T21:24:00,2021-08-26T21:13:55,2021-08-26T21:21:55
11215,Non-BM Fast Reserve,2021-08-26T21:16:00,80,143.78,2021-08-26T21:24:00,2021-08-26T21:13:55,2021-08-26T21:21:25
11218,Non-BM Fast Reserve,2021-08-27T07:34:00,60,148.9,2021-08-27T08:59:00,2021-08-27T07:31:36,2021-08-27T08:57:10
11216,Non-BM Fast Reserve,2021-08-27T07:34:00,80,149.66,2021-08-27T08:59:00,2021-08-27T07:31:36,2021-08-27T08:57:10
11217,Non-BM Fast Reserve,2021-08-27T07:34:00,80,148.9,2021-08-27T08:59:13,2021-08-27T07:31:36,2021-08-27T08:57:10
11221,Non-BM Fast Reserve,2021-08-27T09:57:00,80,148.9,2021-08-27T12:30:13,2021-08-27T09:54:29,2021-08-27T12:27:50
11219,Non-BM Fast Reserve,2021-08-27T09:57:00,80,149.66,2021-08-27T10:27:00,2021-08-27T09:54:29,2021-08-27T10:25:30
11220,Non-BM Fast Reserve,2021-08-27T09:57:00,60,148.9,2021-08-27T12:30:00,2021-08-27T09:54:29,2021-08-27T12:27:50
11222,Non-BM Fast Reserve,2021-08-27T13:25:00,60,148.9,2021-08-27T13:35:00,2021-08-27T13:22:53,2021-08-27T13:32:53
11223,Non-BM Fast Reserve,2021-08-27T15:47:00,60,144.72,2021-08-27T16:30:00,2021-08-27T15:44:57,2021-08-27T16:28:00
11224,Non-BM Fast Reserve,2021-08-27T16:07:00,80,144.72,2021-08-27T16:30:13,2021-08-27T16:04:28,2021-08-27T16:28:00
11225,Non-BM Fast Reserve,2021-08-27T16:07:00,52,154,2021-08-27T16:17:52,2021-08-27T16:05:28,2021-08-27T16:16:29
11226,Non-BM Fast Reserve,2021-08-27T16:48:00,60,144.72,2021-08-27T16:57:00,2021-08-27T16:45:30,2021-08-27T16:54:31
11227,Non-BM Fast Reserve,2021-08-27T16:48:00,80,144.72,2021-08-27T16:55:00,2021-08-27T16:45:30,2021-08-27T16:53:31
11228,Non-BM Fast Reserve,2021-08-27T18:07:00,60,144.72,2021-08-27T18:18:00,2021-08-27T18:05:06,2021-08-27T18:16:06
11229,Non-BM Fast Reserve,2021-08-27T18:07:00,80,144.72,2021-08-27T18:18:00,2021-08-27T18:05:06,2021-08-27T18:15:37
11231,Non-BM Fast Reserve,2021-08-27T19:30:00,80,144.72,2021-08-27T19:48:00,2021-08-27T19:27:39,2021-08-27T19:45:40
11230,Non-BM Fast Reserve,2021-08-27T19:30:00,80,144.72,2021-08-27T19:46:13,2021-08-27T19:27:39,2021-08-27T19:44:10
11232,Non-BM Fast Reserve,2021-08-27T19:32:00,42,145,2021-08-27T19:40:42,2021-08-27T19:29:39,2021-08-27T19:39:40
11233,Non-BM Fast Reserve,2021-08-27T22:18:00,80,141.88,2021-08-27T22:29:00,2021-08-27T22:16:47,2021-08-27T22:26:47
11234,Non-BM Fast Reserve,2021-08-27T22:18:00,26,138,2021-08-27T22:27:26,2021-08-27T22:16:47,2021-08-27T22:26:47
11236,Non-BM Fast Reserve,2021-08-28T01:04:00,80,137.88,2021-08-28T01:39:00,2021-08-28T01:01:40,2021-08-28T01:37:14
11235,Non-BM Fast Reserve,2021-08-28T01:04:00,80,137.88,2021-08-28T01:36:00,2021-08-28T01:01:40,2021-08-28T01:34:13
11237,Non-BM Fast Reserve,2021-08-28T05:28:00,80,137.88,2021-08-28T05:57:00,2021-08-28T05:25:21,2021-08-28T05:54:52
11238,Non-BM Fast Reserve,2021-08-28T15:36:00,80,139.66,2021-08-28T16:00:13,2021-08-28T15:33:58,2021-08-28T15:57:59
11239,Non-BM Fast Reserve,2021-08-28T15:36:00,80,139.66,2021-08-28T16:00:00,2021-08-28T15:33:58,2021-08-28T15:57:59
11240,Non-BM Fast Reserve,2021-08-28T15:36:00,80,139.66,2021-08-28T15:58:00,2021-08-28T15:33:58,2021-08-28T15:55:29
11241,Non-BM Fast Reserve,2021-08-28T15:43:00,80,139.66,2021-08-28T15:58:00,2021-08-28T15:40:58,2021-08-28T15:55:29
11242,Non-BM Fast Reserve,2021-08-28T15:43:00,60,139.66,2021-08-28T16:02:00,2021-08-28T15:40:58,2021-08-28T15:59:59
11243,Non-BM Fast Reserve,2021-08-28T16:20:00,60,139.66,2021-08-28T18:02:00,2021-08-28T16:18:29,2021-08-28T17:59:33
11244,Non-BM Fast Reserve,2021-08-28T16:20:00,80,139.66,2021-08-28T17:06:00,2021-08-28T16:18:29,2021-08-28T17:04:01
11245,Non-BM Fast Reserve,2021-08-28T16:23:00,80,139.66,2021-08-28T17:06:00,2021-08-28T16:21:29,2021-08-28T17:04:01
11246,Non-BM Fast Reserve,2021-08-28T16:23:00,80,139.66,2021-08-28T18:00:00,2021-08-28T16:21:29,2021-08-28T17:58:03
11247,Non-BM Fast Reserve,2021-08-28T16:27:00,80,139.66,2021-08-28T18:02:13,2021-08-28T16:24:59,2021-08-28T17:59:33
11249,Non-BM Fast Reserve,2021-08-28T17:19:00,80,139.66,2021-08-28T17:54:00,2021-08-28T17:17:02,2021-08-28T17:51:33
11248,Non-BM Fast Reserve,2021-08-28T17:19:00,80,139.66,2021-08-28T18:00:00,2021-08-28T17:17:02,2021-08-28T17:58:03
11250,Non-BM Fast Reserve,2021-08-28T17:30:00,28,140.66,2021-08-28T17:54:00,2021-08-28T17:28:02,2021-08-28T17:51:33
11251,Non-BM Fast Reserve,2021-08-28T19:35:00,80,139.66,2021-08-28T19:46:00,2021-08-28T19:33:03,2021-08-28T19:43:33
11252,Non-BM Fast Reserve,2021-08-28T19:35:00,60,139.66,2021-08-28T19:51:00,2021-08-28T19:33:03,2021-08-28T19:49:04
11253,Non-BM Fast Reserve,2021-08-28T20:09:00,60,139.66,2021-08-28T20:51:00,2021-08-28T20:07:04,2021-08-28T20:49:05
11254,Non-BM Fast Reserve,2021-08-28T20:09:00,80,139.66,2021-08-28T20:51:00,2021-08-28T20:07:04,2021-08-28T20:49:05
11255,Non-BM Fast Reserve,2021-08-28T23:08:00,80,137.97,2021-08-28T23:39:00,2021-08-28T23:06:12,2021-08-28T23:36:13
11256,Non-BM Fast Reserve,2021-08-28T23:08:00,80,137.97,2021-08-28T23:39:00,2021-08-28T23:06:12,2021-08-28T23:36:13
11257,Non-BM Fast Reserve,2021-08-29T04:36:00,80,137.97,2021-08-29T04:50:00,2021-08-29T04:33:50,2021-08-29T04:48:08
11258,Non-BM Fast Reserve,2021-08-29T06:08:00,80,137.97,2021-08-29T11:54:00,2021-08-29T06:05:58,2021-08-29T11:51:52
11259,Non-BM Fast Reserve,2021-08-29T06:08:00,80,137.97,2021-08-29T11:48:00,2021-08-29T06:05:58,2021-08-29T11:45:52
11260,Non-BM Fast Reserve,2021-08-29T06:12:00,80,137.97,2021-08-29T06:39:13,2021-08-29T06:09:58,2021-08-29T06:36:59
11261,Non-BM Fast Reserve,2021-08-29T06:30:00,80,137.97,2021-08-29T06:39:00,2021-08-29T06:27:59,2021-08-29T06:36:59
11262,Non-BM Fast Reserve,2021-08-29T06:30:00,60,137.97,2021-08-29T12:41:00,2021-08-29T06:27:59,2021-08-29T12:39:24
11264,Non-BM Fast Reserve,2021-08-29T06:53:00,80,137.97,2021-08-29T11:54:00,2021-08-29T06:50:29,2021-08-29T11:51:52
