EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
7228,Non-BM Fast Reserve,2021-05-08T21:04:00,80,100,2021-05-08T21:41:40,2021-05-08T21:02:13,2021-05-08T21:38:51
7229,Non-BM Fast Reserve,2021-05-08T21:04:00,80,100,2021-05-08T21:41:40,2021-05-08T21:02:13,2021-05-08T21:38:51
7230,Non-BM Fast Reserve,2021-05-09T00:02:00,80,100,2021-05-09T00:14:40,2021-05-09T00:00:12,2021-05-09T00:11:42
7232,Non-BM Fast Reserve,2021-05-09T00:45:00,80,100,2021-05-09T01:00:40,2021-05-09T00:42:43,2021-05-09T00:57:44
7231,Non-BM Fast Reserve,2021-05-09T00:45:00,80,100,2021-05-09T01:00:40,2021-05-09T00:42:43,2021-05-09T00:57:44
7235,Non-BM Fast Reserve,2021-05-09T05:44:00,35,100,2021-05-09T05:54:35,2021-05-09T05:41:30,2021-05-09T05:53:31
7234,Non-BM Fast Reserve,2021-05-09T05:44:00,80,100,2021-05-09T05:56:40,2021-05-09T05:41:30,2021-05-09T05:53:31
7233,Non-BM Fast Reserve,2021-05-09T05:44:00,80,100,2021-05-09T05:56:40,2021-05-09T05:41:30,2021-05-09T05:53:31
7236,Non-BM Fast Reserve,2021-05-09T08:03:00,80,100,2021-05-09T08:33:40,2021-05-09T08:00:46,2021-05-09T08:31:18
7237,Non-BM Fast Reserve,2021-05-09T08:03:00,80,100,2021-05-09T08:33:40,2021-05-09T08:00:46,2021-05-09T08:31:18
7238,Non-BM Fast Reserve,2021-05-09T08:27:00,60,102,2021-05-09T09:01:00,2021-05-09T08:24:47,2021-05-09T08:59:01
7239,Non-BM Fast Reserve,2021-05-09T08:27:00,68,102,2021-05-09T09:01:16,2021-05-09T08:24:47,2021-05-09T08:59:01
7240,Non-BM Fast Reserve,2021-05-09T08:27:00,54,102,2021-05-09T09:01:48,2021-05-09T08:24:47,2021-05-09T09:00:01
7241,Non-BM Fast Reserve,2021-05-09T09:53:00,80,100,2021-05-09T10:02:40,2021-05-09T09:51:04,2021-05-09T09:59:41
7242,Non-BM Fast Reserve,2021-05-09T10:37:00,80,100,2021-05-09T10:50:40,2021-05-09T10:34:43,2021-05-09T10:48:13
7243,Non-BM Fast Reserve,2021-05-09T10:37:00,80,100,2021-05-09T10:50:40,2021-05-09T10:34:43,2021-05-09T10:48:13
7244,Non-BM Fast Reserve,2021-05-09T11:02:00,80,100,2021-05-09T11:34:40,2021-05-09T10:59:22,2021-05-09T11:32:28
7245,Non-BM Fast Reserve,2021-05-09T11:02:00,54,102,2021-05-09T11:33:48,2021-05-09T10:59:22,2021-05-09T11:32:28
7246,Non-BM Fast Reserve,2021-05-09T11:02:00,80,100,2021-05-09T13:02:40,2021-05-09T10:59:22,2021-05-09T12:59:40
7247,Non-BM Fast Reserve,2021-05-09T14:50:00,60,98,2021-05-09T14:59:00,2021-05-09T14:48:15,2021-05-09T14:57:49
7248,Non-BM Fast Reserve,2021-05-09T15:28:00,80,100,2021-05-09T15:34:40,2021-05-09T15:25:41,2021-05-09T15:32:11
7249,Non-BM Fast Reserve,2021-05-09T15:28:00,60,98,2021-05-09T15:33:00,2021-05-09T15:26:11,2021-05-09T15:32:11
7250,Non-BM Fast Reserve,2021-05-09T16:08:00,80,100,2021-05-09T16:31:40,2021-05-09T16:05:43,2021-05-09T16:29:22
7251,Non-BM Fast Reserve,2021-05-09T16:08:00,60,98,2021-05-09T16:25:00,2021-05-09T16:05:43,2021-05-09T16:23:21
7252,Non-BM Fast Reserve,2021-05-09T18:31:00,80,100,2021-05-09T19:49:40,2021-05-09T18:28:48,2021-05-09T19:46:55
7253,Non-BM Fast Reserve,2021-05-09T18:31:00,54,102,2021-05-09T19:48:48,2021-05-09T18:28:48,2021-05-09T19:46:55
7254,Non-BM Fast Reserve,2021-05-09T19:29:00,60,102,2021-05-09T19:46:00,2021-05-09T19:26:31,2021-05-09T19:44:25
7255,Non-BM Fast Reserve,2021-05-09T19:29:00,68,102,2021-05-09T19:46:16,2021-05-09T19:26:31,2021-05-09T19:44:25
7257,Non-BM Fast Reserve,2021-05-09T19:32:00,80,100,2021-05-09T19:49:40,2021-05-09T19:29:33,2021-05-09T19:46:55
7256,Non-BM Fast Reserve,2021-05-09T19:32:00,72,102,2021-05-09T19:44:24,2021-05-09T19:29:33,2021-05-09T19:41:54
7258,Non-BM Fast Reserve,2021-05-09T19:36:00,86,102,2021-05-09T19:44:12,2021-05-09T19:33:45,2021-05-09T19:41:54
7259,Non-BM Fast Reserve,2021-05-09T20:11:00,80,100,2021-05-09T20:39:40,2021-05-09T20:09:01,2021-05-09T20:36:48
7260,Non-BM Fast Reserve,2021-05-09T20:11:00,80,100,2021-05-09T20:39:40,2021-05-09T20:09:01,2021-05-09T20:36:48
7261,Non-BM Fast Reserve,2021-05-09T21:53:00,80,100,2021-05-09T22:21:40,2021-05-09T21:51:07,2021-05-09T22:19:22
7262,Non-BM Fast Reserve,2021-05-09T21:53:00,80,100,2021-05-09T22:21:40,2021-05-09T21:51:07,2021-05-09T22:19:22
7264,Non-BM Fast Reserve,2021-05-09T22:00:00,54,102,2021-05-09T22:12:48,2021-05-09T21:57:48,2021-05-09T22:11:21
7263,Non-BM Fast Reserve,2021-05-09T22:00:00,68,102,2021-05-09T22:13:16,2021-05-09T21:57:48,2021-05-09T22:11:21
7265,Non-BM Fast Reserve,2021-05-09T22:00:00,60,102,2021-05-09T22:13:00,2021-05-09T21:57:48,2021-05-09T22:11:21
7268,Non-BM Fast Reserve,2021-05-09T22:42:00,80,100,2021-05-09T22:51:40,2021-05-09T22:39:57,2021-05-09T22:49:27
7266,Non-BM Fast Reserve,2021-05-09T22:42:00,80,100,2021-05-09T22:51:40,2021-05-09T22:39:57,2021-05-09T22:49:27
7267,Non-BM Fast Reserve,2021-05-09T22:42:00,54,102,2021-05-09T22:50:48,2021-05-09T22:39:57,2021-05-09T22:49:27
7270,Non-BM Fast Reserve,2021-05-09T23:39:00,60,102,2021-05-10T00:18:00,2021-05-09T23:37:03,2021-05-10T00:15:37
7269,Non-BM Fast Reserve,2021-05-09T23:39:00,80,100,2021-05-10T00:18:40,2021-05-09T23:37:03,2021-05-10T00:15:37
7271,Non-BM Fast Reserve,2021-05-09T23:39:00,80,100,2021-05-10T00:18:40,2021-05-09T23:37:03,2021-05-10T00:15:37
7273,Non-BM Fast Reserve,2021-05-10T00:46:00,80,100,2021-05-10T01:01:40,2021-05-10T00:43:39,2021-05-10T00:58:48
7272,Non-BM Fast Reserve,2021-05-10T00:46:00,60,102,2021-05-10T01:01:00,2021-05-10T00:43:39,2021-05-10T00:58:48
7274,Non-BM Fast Reserve,2021-05-10T00:46:00,80,100,2021-05-10T01:01:40,2021-05-10T00:43:39,2021-05-10T00:58:48
7276,Non-BM Fast Reserve,2021-05-10T06:05:00,54,102,2021-05-10T06:56:48,2021-05-10T06:02:13,2021-05-10T06:55:19
7277,Non-BM Fast Reserve,2021-05-10T06:05:00,80,100,2021-05-10T06:33:40,2021-05-10T06:02:13,2021-05-10T06:31:13
7275,Non-BM Fast Reserve,2021-05-10T06:05:00,80,100,2021-05-10T06:38:40,2021-05-10T06:02:13,2021-05-10T06:35:44
7279,Non-BM Fast Reserve,2021-05-10T06:06:00,60,102,2021-05-10T06:57:00,2021-05-10T06:03:43,2021-05-10T06:55:19
7278,Non-BM Fast Reserve,2021-05-10T06:06:00,68,102,2021-05-10T06:38:16,2021-05-10T06:03:43,2021-05-10T06:35:44
7280,Non-BM Fast Reserve,2021-05-10T07:11:00,54,100,2021-05-10T10:37:48,2021-05-10T07:08:51,2021-05-10T10:35:58
7282,Non-BM Fast Reserve,2021-05-10T07:11:00,68,100,2021-05-10T08:21:16,2021-05-10T07:08:51,2021-05-10T08:18:28
7281,Non-BM Fast Reserve,2021-05-10T07:11:00,60,100,2021-05-10T08:21:00,2021-05-10T07:08:51,2021-05-10T08:18:28
7283,Non-BM Fast Reserve,2021-05-10T07:22:00,80,100,2021-05-10T08:18:40,2021-05-10T07:19:52,2021-05-10T08:15:28
7284,Non-BM Fast Reserve,2021-05-10T07:22:00,72,100,2021-05-10T08:18:24,2021-05-10T07:19:52,2021-05-10T08:15:28
7285,Non-BM Fast Reserve,2021-05-10T08:34:00,68,110,2021-05-10T09:27:16,2021-05-10T08:31:29,2021-05-10T09:25:18
7286,Non-BM Fast Reserve,2021-05-10T08:34:00,60,110,2021-05-10T10:38:00,2021-05-10T08:31:29,2021-05-10T10:35:58
7287,Non-BM Fast Reserve,2021-05-10T08:38:00,72,110,2021-05-10T10:35:24,2021-05-10T08:35:29,2021-05-10T10:32:58
7288,Non-BM Fast Reserve,2021-05-10T08:38:00,80,110,2021-05-10T10:30:40,2021-05-10T08:35:29,2021-05-10T10:27:58
7290,Non-BM Fast Reserve,2021-05-10T09:06:00,80,110,2021-05-10T10:35:40,2021-05-10T09:03:36,2021-05-10T10:32:58
7289,Non-BM Fast Reserve,2021-05-10T09:06:00,86,110,2021-05-10T10:30:12,2021-05-10T09:03:36,2021-05-10T10:27:58
7291,Non-BM Fast Reserve,2021-05-10T11:04:00,54,110,2021-05-10T12:07:48,2021-05-10T11:02:00,2021-05-10T12:06:20
7292,Non-BM Fast Reserve,2021-05-10T11:04:00,80,110,2021-05-10T11:21:40,2021-05-10T11:02:00,2021-05-10T11:18:39
7293,Non-BM Fast Reserve,2021-05-10T11:04:00,72,110,2021-05-10T11:56:24,2021-05-10T11:02:00,2021-05-10T11:53:50
7294,Non-BM Fast Reserve,2021-05-10T11:29:00,80,110,2021-05-10T11:54:40,2021-05-10T11:27:10,2021-05-10T11:52:20
7295,Non-BM Fast Reserve,2021-05-10T11:29:00,86,110,2021-05-10T11:37:12,2021-05-10T11:27:10,2021-05-10T11:35:10
7296,Non-BM Fast Reserve,2021-05-10T11:31:00,60,120,2021-05-10T11:54:00,2021-05-10T11:28:40,2021-05-10T11:52:20
7297,Non-BM Fast Reserve,2021-05-10T11:31:00,80,110,2021-05-10T11:56:40,2021-05-10T11:28:40,2021-05-10T11:53:50
7298,Non-BM Fast Reserve,2021-05-10T17:46:00,54,110,2021-05-10T18:13:48,2021-05-10T17:43:49,2021-05-10T18:11:32
7299,Non-BM Fast Reserve,2021-05-10T17:46:00,68,110,2021-05-10T18:14:16,2021-05-10T17:43:49,2021-05-10T18:11:32
7300,Non-BM Fast Reserve,2021-05-10T17:46:00,60,98,2021-05-10T17:57:00,2021-05-10T17:44:19,2021-05-10T17:55:27
7301,Non-BM Fast Reserve,2021-05-10T17:49:00,80,110,2021-05-10T18:11:40,2021-05-10T17:46:19,2021-05-10T18:08:32
7302,Non-BM Fast Reserve,2021-05-10T17:49:00,72,110,2021-05-10T18:11:24,2021-05-10T17:46:19,2021-05-10T18:08:32
7303,Non-BM Fast Reserve,2021-05-10T19:24:00,54,110,2021-05-10T19:39:48,2021-05-10T19:21:40,2021-05-10T19:37:58
7304,Non-BM Fast Reserve,2021-05-10T19:24:00,68,110,2021-05-10T19:38:16,2021-05-10T19:21:40,2021-05-10T19:36:28
7306,Non-BM Fast Reserve,2021-05-10T19:24:00,72,110,2021-05-10T19:38:24,2021-05-10T19:22:10,2021-05-10T19:36:28
7305,Non-BM Fast Reserve,2021-05-10T19:24:00,80,110,2021-05-10T19:38:40,2021-05-10T19:22:10,2021-05-10T19:35:28
7307,Non-BM Fast Reserve,2021-05-10T19:59:00,54,110,2021-05-10T21:34:48,2021-05-10T19:56:59,2021-05-10T21:32:41
7308,Non-BM Fast Reserve,2021-05-10T19:59:00,68,110,2021-05-10T21:16:16,2021-05-10T19:56:59,2021-05-10T21:14:04
7309,Non-BM Fast Reserve,2021-05-10T19:59:00,50,98,2021-05-10T20:15:50,2021-05-10T19:57:29,2021-05-10T20:15:00
7310,Non-BM Fast Reserve,2021-05-10T20:00:00,80,110,2021-05-10T20:52:40,2021-05-10T19:58:29,2021-05-10T20:50:31
7311,Non-BM Fast Reserve,2021-05-10T20:00:00,72,110,2021-05-10T20:56:24,2021-05-10T19:58:29,2021-05-10T20:54:01
7312,Non-BM Fast Reserve,2021-05-10T20:14:00,80,110,2021-05-10T20:50:40,2021-05-10T20:11:30,2021-05-10T20:48:01
7313,Non-BM Fast Reserve,2021-05-10T20:24:00,86,110,2021-05-10T20:45:12,2021-05-10T20:21:30,2021-05-10T20:42:31
7314,Non-BM Fast Reserve,2021-05-10T20:35:00,50,98,2021-05-10T20:51:50,2021-05-10T20:33:30,2021-05-10T20:51:01
7315,Non-BM Fast Reserve,2021-05-10T21:03:00,80,110,2021-05-10T21:11:40,2021-05-10T21:00:31,2021-05-10T21:08:34
7316,Non-BM Fast Reserve,2021-05-10T21:04:00,80,110,2021-05-10T21:12:40,2021-05-10T21:01:31,2021-05-10T21:09:35
7318,Non-BM Fast Reserve,2021-05-10T21:27:00,50,98,2021-05-10T21:34:50,2021-05-10T21:25:11,2021-05-10T21:34:11
7317,Non-BM Fast Reserve,2021-05-10T21:27:00,68,110,2021-05-10T21:35:16,2021-05-10T21:25:11,2021-05-10T21:32:41
7319,Non-BM Fast Reserve,2021-05-10T21:46:00,54,110,2021-05-10T21:57:48,2021-05-10T21:44:13,2021-05-10T21:55:43
7321,Non-BM Fast Reserve,2021-05-10T22:06:00,80,110,2021-05-10T22:19:40,2021-05-10T22:04:17,2021-05-10T22:16:17
7320,Non-BM Fast Reserve,2021-05-10T22:06:00,72,110,2021-05-10T22:20:24,2021-05-10T22:04:17,2021-05-10T22:17:18
7322,Non-BM Fast Reserve,2021-05-10T22:31:00,37,98,2021-05-10T22:38:37,2021-05-10T22:29:18,2021-05-10T22:37:49
7323,Non-BM Fast Reserve,2021-05-11T00:59:00,80,108,2021-05-11T03:42:40,2021-05-11T00:56:24,2021-05-11T03:39:41
7324,Non-BM Fast Reserve,2021-05-11T00:59:00,37,98,2021-05-11T01:14:37,2021-05-11T00:56:54,2021-05-11T01:14:24
7326,Non-BM Fast Reserve,2021-05-11T01:44:00,37,98,2021-05-11T01:56:37,2021-05-11T01:41:57,2021-05-11T01:55:57
7325,Non-BM Fast Reserve,2021-05-11T01:44:00,80,108,2021-05-11T03:44:40,2021-05-11T01:41:57,2021-05-11T03:41:11
7327,Non-BM Fast Reserve,2021-05-11T01:52:00,68,109,2021-05-11T03:36:16,2021-05-11T01:49:57,2021-05-11T03:34:11
7328,Non-BM Fast Reserve,2021-05-11T02:12:00,54,109,2021-05-11T03:38:48,2021-05-11T02:09:58,2021-05-11T03:36:41
7329,Non-BM Fast Reserve,2021-05-11T02:12:00,72,109,2021-05-11T03:28:24,2021-05-11T02:09:58,2021-05-11T03:26:11
7330,Non-BM Fast Reserve,2021-05-11T02:21:00,60,109,2021-05-11T03:37:00,2021-05-11T02:18:24,2021-05-11T03:34:41
7331,Non-BM Fast Reserve,2021-05-11T02:21:00,35,98,2021-05-11T02:36:35,2021-05-11T02:18:54,2021-05-11T02:35:55
7332,Non-BM Fast Reserve,2021-05-11T03:03:00,35,98,2021-05-11T03:19:35,2021-05-11T03:01:26,2021-05-11T03:18:40
7333,Non-BM Fast Reserve,2021-05-11T03:04:00,86,109,2021-05-11T03:26:12,2021-05-11T03:02:26,2021-05-11T03:24:10
7334,Non-BM Fast Reserve,2021-05-11T05:06:00,80,108,2021-05-11T05:15:40,2021-05-11T05:03:49,2021-05-11T05:12:49
7335,Non-BM Fast Reserve,2021-05-11T05:06:00,35,98,2021-05-11T05:15:35,2021-05-11T05:04:19,2021-05-11T05:15:19
7336,Non-BM Fast Reserve,2021-05-11T05:07:00,80,108,2021-05-11T05:15:40,2021-05-11T05:05:19,2021-05-11T05:12:19
7337,Non-BM Fast Reserve,2021-05-11T05:41:00,35,98,2021-05-11T05:55:35,2021-05-11T05:39:25,2021-05-11T05:55:28
7338,Non-BM Fast Reserve,2021-05-11T05:41:00,80,108,2021-05-11T07:35:40,2021-05-11T05:39:25,2021-05-11T07:32:56
7339,Non-BM Fast Reserve,2021-05-11T05:58:00,80,108,2021-05-11T07:49:40,2021-05-11T05:55:58,2021-05-11T07:47:05
7340,Non-BM Fast Reserve,2021-05-11T06:04:00,54,109,2021-05-11T07:57:48,2021-05-11T06:01:28,2021-05-11T07:56:11
7341,Non-BM Fast Reserve,2021-05-11T06:04:00,60,109,2021-05-11T07:58:00,2021-05-11T06:01:28,2021-05-11T07:56:11
7342,Non-BM Fast Reserve,2021-05-11T06:06:00,68,109,2021-05-11T07:58:16,2021-05-11T06:03:28,2021-05-11T07:56:11
7343,Non-BM Fast Reserve,2021-05-11T06:10:00,72,109,2021-05-11T06:17:24,2021-05-11T06:07:59,2021-05-11T06:15:01
7344,Non-BM Fast Reserve,2021-05-11T06:10:00,86,109,2021-05-11T06:17:12,2021-05-11T06:07:59,2021-05-11T06:15:01
7346,Non-BM Fast Reserve,2021-05-11T06:43:00,72,105,2021-05-11T07:49:24,2021-05-11T06:40:43,2021-05-11T07:47:05
7345,Non-BM Fast Reserve,2021-05-11T06:43:00,86,105,2021-05-11T07:35:12,2021-05-11T06:40:43,2021-05-11T07:32:56
7347,Non-BM Fast Reserve,2021-05-11T15:02:00,68,102.9,2021-05-11T16:43:16,2021-05-11T14:59:36,2021-05-11T16:40:33
7348,Non-BM Fast Reserve,2021-05-11T15:02:00,60,98,2021-05-11T15:19:00,2021-05-11T15:00:07,2021-05-11T15:17:39
7349,Non-BM Fast Reserve,2021-05-11T15:13:00,72,102.9,2021-05-11T16:32:24,2021-05-11T15:11:08,2021-05-11T16:29:28
7350,Non-BM Fast Reserve,2021-05-11T15:13:00,54,102.9,2021-05-11T19:20:48,2021-05-11T15:11:08,2021-05-11T19:19:14
7351,Non-BM Fast Reserve,2021-05-11T15:13:00,60,102.9,2021-05-11T16:43:00,2021-05-11T15:11:08,2021-05-11T16:40:33
7353,Non-BM Fast Reserve,2021-05-11T15:17:00,80,102.9,2021-05-11T16:12:40,2021-05-11T15:15:09,2021-05-11T16:09:56
7352,Non-BM Fast Reserve,2021-05-11T15:17:00,86,102.9,2021-05-11T16:12:12,2021-05-11T15:15:09,2021-05-11T16:09:56
7354,Non-BM Fast Reserve,2021-05-11T15:17:00,80,102.9,2021-05-11T16:32:40,2021-05-11T15:15:09,2021-05-11T16:29:28
7355,Non-BM Fast Reserve,2021-05-11T16:49:00,60,98,2021-05-11T17:06:00,2021-05-11T16:46:34,2021-05-11T17:04:17
7356,Non-BM Fast Reserve,2021-05-11T16:49:00,72,102.9,2021-05-11T19:16:24,2021-05-11T16:46:34,2021-05-11T19:13:44
7358,Non-BM Fast Reserve,2021-05-11T16:54:00,68,102.9,2021-05-11T19:21:16,2021-05-11T16:52:04,2021-05-11T19:19:14
7357,Non-BM Fast Reserve,2021-05-11T16:54:00,60,102.9,2021-05-11T19:21:00,2021-05-11T16:52:04,2021-05-11T19:19:14
7360,Non-BM Fast Reserve,2021-05-11T16:59:00,80,102.9,2021-05-11T19:16:40,2021-05-11T16:56:34,2021-05-11T19:13:44
7359,Non-BM Fast Reserve,2021-05-11T16:59:00,80,102.9,2021-05-11T18:51:40,2021-05-11T16:56:34,2021-05-11T18:49:12
7361,Non-BM Fast Reserve,2021-05-11T17:01:00,86,102.9,2021-05-11T18:51:12,2021-05-11T16:58:34,2021-05-11T18:49:12
7362,Non-BM Fast Reserve,2021-05-11T20:35:00,60,102.9,2021-05-11T20:43:00,2021-05-11T20:32:59,2021-05-11T20:41:00
7363,Non-BM Fast Reserve,2021-05-11T20:35:00,54,102.9,2021-05-11T20:42:48,2021-05-11T20:32:59,2021-05-11T20:41:30
7364,Non-BM Fast Reserve,2021-05-11T23:45:00,80,108,2021-05-11T23:54:40,2021-05-11T23:43:02,2021-05-11T23:51:33
7365,Non-BM Fast Reserve,2021-05-12T00:01:00,80,108,2021-05-12T00:15:40,2021-05-11T23:58:34,2021-05-12T00:12:35
7366,Non-BM Fast Reserve,2021-05-12T00:01:00,54,109,2021-05-12T00:13:48,2021-05-11T23:58:34,2021-05-12T00:12:05
7367,Non-BM Fast Reserve,2021-05-12T00:02:00,68,109,2021-05-12T00:11:16,2021-05-12T00:00:04,2021-05-12T00:08:35
7368,Non-BM Fast Reserve,2021-05-12T00:03:00,72,109,2021-05-12T00:10:24,2021-05-12T00:01:04,2021-05-12T00:08:05
7369,Non-BM Fast Reserve,2021-05-12T01:18:00,54,109,2021-05-12T01:35:48,2021-05-12T01:15:23,2021-05-12T01:34:24
7370,Non-BM Fast Reserve,2021-05-12T01:19:00,86,109,2021-05-12T01:35:12,2021-05-12T01:16:23,2021-05-12T01:32:54
7371,Non-BM Fast Reserve,2021-05-12T03:38:00,80,108,2021-05-12T03:48:40,2021-05-12T03:35:43,2021-05-12T03:46:13
7372,Non-BM Fast Reserve,2021-05-12T03:38:00,35,98,2021-05-12T03:46:35,2021-05-12T03:36:13,2021-05-12T03:46:13
7373,Non-BM Fast Reserve,2021-05-12T05:00:00,80,108,2021-05-12T06:04:40,2021-05-12T04:57:46,2021-05-12T06:01:18
7374,Non-BM Fast Reserve,2021-05-12T05:00:00,35,98,2021-05-12T05:16:35,2021-05-12T04:58:16,2021-05-12T05:15:16
7375,Non-BM Fast Reserve,2021-05-12T05:06:00,80,108,2021-05-12T09:56:40,2021-05-12T05:03:16,2021-05-12T09:53:16
7376,Non-BM Fast Reserve,2021-05-12T05:06:00,54,109,2021-05-12T06:03:48,2021-05-12T05:03:46,2021-05-12T06:01:18
7377,Non-BM Fast Reserve,2021-05-12T05:06:00,60,109,2021-05-12T06:03:00,2021-05-12T05:03:46,2021-05-12T06:00:18
7379,Non-BM Fast Reserve,2021-05-12T05:14:00,68,109,2021-05-12T05:51:16,2021-05-12T05:11:16,2021-05-12T05:49:17
7378,Non-BM Fast Reserve,2021-05-12T05:14:00,72,109,2021-05-12T05:48:24,2021-05-12T05:11:16,2021-05-12T05:45:47
7380,Non-BM Fast Reserve,2021-05-12T05:18:00,86,109,2021-05-12T05:47:12,2021-05-12T05:15:46,2021-05-12T05:45:17
7382,Non-BM Fast Reserve,2021-05-12T07:12:00,54,109,2021-05-12T07:46:48,2021-05-12T07:10:21,2021-05-12T07:44:53
7381,Non-BM Fast Reserve,2021-05-12T07:12:00,80,108,2021-05-12T07:47:40,2021-05-12T07:10:21,2021-05-12T07:44:53
7383,Non-BM Fast Reserve,2021-05-12T09:06:00,80,105,2021-05-12T09:59:40,2021-05-12T09:03:26,2021-05-12T09:56:46
7384,Non-BM Fast Reserve,2021-05-12T09:06:00,60,98,2021-05-12T09:23:00,2021-05-12T09:03:56,2021-05-12T09:21:26
7385,Non-BM Fast Reserve,2021-05-12T09:34:00,60,106,2021-05-12T09:46:00,2021-05-12T09:31:57,2021-05-12T09:43:31
7386,Non-BM Fast Reserve,2021-05-12T09:34:00,54,106,2021-05-12T09:45:48,2021-05-12T09:31:57,2021-05-12T09:43:31
7387,Non-BM Fast Reserve,2021-05-12T11:30:00,60,110,2021-05-12T13:50:00,2021-05-12T11:28:09,2021-05-12T13:47:39
7388,Non-BM Fast Reserve,2021-05-12T11:30:00,60,98,2021-05-12T11:47:00,2021-05-12T11:28:09,2021-05-12T11:45:43
7389,Non-BM Fast Reserve,2021-05-12T11:31:00,68,110,2021-05-12T13:50:16,2021-05-12T11:29:09,2021-05-12T13:47:39
7390,Non-BM Fast Reserve,2021-05-12T11:35:00,80,110,2021-05-12T13:28:40,2021-05-12T11:32:39,2021-05-12T13:25:44
7391,Non-BM Fast Reserve,2021-05-12T11:35:00,72,110,2021-05-12T13:35:24,2021-05-12T11:32:39,2021-05-12T13:32:44
7392,Non-BM Fast Reserve,2021-05-12T12:05:00,60,98,2021-05-12T12:22:00,2021-05-12T12:03:13,2021-05-12T12:20:45
7394,Non-BM Fast Reserve,2021-05-12T12:33:00,86,110,2021-05-12T12:55:12,2021-05-12T12:31:16,2021-05-12T12:52:58
7393,Non-BM Fast Reserve,2021-05-12T12:33:00,80,110,2021-05-12T12:55:40,2021-05-12T12:31:16,2021-05-12T12:52:58
7395,Non-BM Fast Reserve,2021-05-12T14:35:00,60,110,2021-05-12T15:35:00,2021-05-12T14:32:47,2021-05-12T15:33:11
7396,Non-BM Fast Reserve,2021-05-12T14:35:00,68,110,2021-05-12T15:35:16,2021-05-12T14:32:47,2021-05-12T15:33:11
7397,Non-BM Fast Reserve,2021-05-12T14:35:00,60,98,2021-05-12T14:52:00,2021-05-12T14:33:17,2021-05-12T14:50:48
7399,Non-BM Fast Reserve,2021-05-12T14:47:00,72,110,2021-05-12T15:33:24,2021-05-12T14:44:48,2021-05-12T15:31:11
7398,Non-BM Fast Reserve,2021-05-12T14:47:00,80,110,2021-05-12T15:02:40,2021-05-12T14:44:48,2021-05-12T14:59:48
7400,Non-BM Fast Reserve,2021-05-12T14:47:00,80,110,2021-05-12T15:02:40,2021-05-12T14:44:48,2021-05-12T14:59:48
7401,Non-BM Fast Reserve,2021-05-12T15:47:00,80,108,2021-05-12T15:58:40,2021-05-12T15:45:12,2021-05-12T15:55:42
7402,Non-BM Fast Reserve,2021-05-12T15:47:00,80,108,2021-05-12T15:58:40,2021-05-12T15:45:12,2021-05-12T15:55:42
7403,Non-BM Fast Reserve,2021-05-12T15:47:00,60,98,2021-05-12T15:57:00,2021-05-12T15:45:12,2021-05-12T15:55:42
7404,Non-BM Fast Reserve,2021-05-12T16:08:00,54,129,2021-05-12T16:47:48,2021-05-12T16:06:12,2021-05-12T16:45:47
7405,Non-BM Fast Reserve,2021-05-12T16:08:00,68,129,2021-05-12T16:28:16,2021-05-12T16:06:12,2021-05-12T16:26:13
7406,Non-BM Fast Reserve,2021-05-12T16:08:00,60,129,2021-05-12T16:48:00,2021-05-12T16:06:12,2021-05-12T16:45:47
7407,Non-BM Fast Reserve,2021-05-12T20:06:00,50,98,2021-05-12T20:22:50,2021-05-12T20:03:43,2021-05-12T20:21:16
7408,Non-BM Fast Reserve,2021-05-13T06:09:00,80,108,2021-05-13T08:36:40,2021-05-13T06:07:19,2021-05-13T08:33:55
7409,Non-BM Fast Reserve,2021-05-13T06:22:00,54,109,2021-05-13T08:36:48,2021-05-13T06:19:54,2021-05-13T08:34:55
7410,Non-BM Fast Reserve,2021-05-13T06:22:00,80,108,2021-05-13T08:34:40,2021-05-13T06:19:54,2021-05-13T08:31:55
7411,Non-BM Fast Reserve,2021-05-13T06:23:00,72,109,2021-05-13T08:36:24,2021-05-13T06:20:54,2021-05-13T08:33:55
7412,Non-BM Fast Reserve,2021-05-13T06:23:00,60,109,2021-05-13T08:37:00,2021-05-13T06:20:54,2021-05-13T08:34:55
7413,Non-BM Fast Reserve,2021-05-13T06:23:00,68,109,2021-05-13T08:37:16,2021-05-13T06:20:54,2021-05-13T08:34:55
7414,Non-BM Fast Reserve,2021-05-13T06:40:00,86,109,2021-05-13T08:34:12,2021-05-13T06:37:54,2021-05-13T08:31:55
7416,Non-BM Fast Reserve,2021-05-13T09:26:00,60,120,2021-05-13T12:21:00,2021-05-13T09:23:32,2021-05-13T12:19:15
7415,Non-BM Fast Reserve,2021-05-13T09:26:00,54,120,2021-05-13T12:20:48,2021-05-13T09:23:32,2021-05-13T12:19:15
7417,Non-BM Fast Reserve,2021-05-13T09:35:00,72,120,2021-05-13T12:21:24,2021-05-13T09:32:39,2021-05-13T12:19:15
7419,Non-BM Fast Reserve,2021-05-13T09:35:00,68,120,2021-05-13T12:21:16,2021-05-13T09:32:39,2021-05-13T12:19:15
7418,Non-BM Fast Reserve,2021-05-13T09:35:00,80,120,2021-05-13T10:55:40,2021-05-13T09:32:39,2021-05-13T10:52:26
7420,Non-BM Fast Reserve,2021-05-13T10:08:00,86,120,2021-05-13T10:55:12,2021-05-13T10:06:16,2021-05-13T10:52:26
