EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
5239,Non-BM Fast Reserve,2021-03-18T13:14:00,66,86.9,2021-03-18T14:02:41,2021-03-18T13:12:18,2021-03-18T14:00:54
5240,Non-BM Fast Reserve,2021-03-18T13:14:00,72,86.9,2021-03-18T14:03:24,2021-03-18T13:12:18,2021-03-18T14:00:54
5241,Non-BM Fast Reserve,2021-03-18T13:14:00,54,86.9,2021-03-18T14:02:48,2021-03-18T13:12:18,2021-03-18T14:00:54
5243,Non-BM Fast Reserve,2021-03-18T13:49:00,80,86.9,2021-03-18T14:02:40,2021-03-18T13:47:23,2021-03-18T13:59:54
5242,Non-BM Fast Reserve,2021-03-18T13:49:00,80,86.9,2021-03-18T14:02:40,2021-03-18T13:47:23,2021-03-18T13:59:54
5244,Non-BM Fast Reserve,2021-03-18T14:11:00,60,86.9,2021-03-18T15:59:00,2021-03-18T14:08:24,2021-03-18T15:56:31
5245,Non-BM Fast Reserve,2021-03-18T14:11:00,60,86.9,2021-03-18T15:59:00,2021-03-18T14:08:24,2021-03-18T15:56:31
5247,Non-BM Fast Reserve,2021-03-18T14:25:00,66,86.9,2021-03-18T15:57:41,2021-03-18T14:22:55,2021-03-18T15:56:31
5246,Non-BM Fast Reserve,2021-03-18T14:25:00,54,86.9,2021-03-18T15:58:48,2021-03-18T14:22:55,2021-03-18T15:57:02
5248,Non-BM Fast Reserve,2021-03-18T14:31:00,72,86.9,2021-03-18T15:46:24,2021-03-18T14:29:25,2021-03-18T15:43:31
5250,Non-BM Fast Reserve,2021-03-18T14:31:00,80,86.9,2021-03-18T14:44:40,2021-03-18T14:29:25,2021-03-18T14:42:26
5249,Non-BM Fast Reserve,2021-03-18T14:31:00,80,86.9,2021-03-18T14:45:40,2021-03-18T14:29:25,2021-03-18T14:42:26
5251,Non-BM Fast Reserve,2021-03-18T15:04:00,80,86.9,2021-03-18T15:38:40,2021-03-18T15:01:58,2021-03-18T15:35:31
5252,Non-BM Fast Reserve,2021-03-18T15:04:00,80,86.9,2021-03-18T15:37:40,2021-03-18T15:01:58,2021-03-18T15:35:01
5253,Non-BM Fast Reserve,2021-03-18T16:21:00,54,86.9,2021-03-18T16:30:48,2021-03-18T16:19:02,2021-03-18T16:28:33
5254,Non-BM Fast Reserve,2021-03-18T16:21:00,75,80,2021-03-18T16:34:15,2021-03-18T16:19:02,2021-03-18T16:33:03
5255,Non-BM Fast Reserve,2021-03-19T03:00:00,80,89.9,2021-03-19T03:27:40,2021-03-19T02:58:01,2021-03-19T03:25:03
5256,Non-BM Fast Reserve,2021-03-19T03:00:00,80,89.9,2021-03-19T03:21:40,2021-03-19T02:58:01,2021-03-19T03:19:03
5257,Non-BM Fast Reserve,2021-03-19T04:05:00,80,89.9,2021-03-19T04:42:40,2021-03-19T04:02:35,2021-03-19T04:40:08
5258,Non-BM Fast Reserve,2021-03-19T04:05:00,80,89.9,2021-03-19T04:42:40,2021-03-19T04:02:35,2021-03-19T04:40:08
5259,Non-BM Fast Reserve,2021-03-19T07:22:00,80,89.9,2021-03-19T08:01:40,2021-03-19T07:19:32,2021-03-19T07:59:11
5260,Non-BM Fast Reserve,2021-03-19T07:22:00,80,89.9,2021-03-19T08:01:40,2021-03-19T07:19:32,2021-03-19T07:59:11
5261,Non-BM Fast Reserve,2021-03-19T13:39:00,75,80,2021-03-19T13:56:15,2021-03-19T13:36:30,2021-03-19T13:55:01
5262,Non-BM Fast Reserve,2021-03-19T13:39:00,54,88,2021-03-19T13:56:48,2021-03-19T13:36:30,2021-03-19T13:55:31
5263,Non-BM Fast Reserve,2021-03-19T17:18:00,75,80,2021-03-19T17:35:15,2021-03-19T17:15:31,2021-03-19T17:33:34
5264,Non-BM Fast Reserve,2021-03-19T17:25:00,54,119,2021-03-19T17:53:48,2021-03-19T17:23:04,2021-03-19T17:52:13
5265,Non-BM Fast Reserve,2021-03-19T18:32:00,75,80,2021-03-19T18:42:15,2021-03-19T18:30:21,2021-03-19T18:40:54
5266,Non-BM Fast Reserve,2021-03-19T18:32:00,54,119,2021-03-19T18:42:48,2021-03-19T18:30:21,2021-03-19T18:40:54
5268,Non-BM Fast Reserve,2021-03-19T20:35:00,54,91.9,2021-03-19T21:27:48,2021-03-19T20:32:40,2021-03-19T21:25:14
5267,Non-BM Fast Reserve,2021-03-19T20:35:00,60,80,2021-03-19T20:52:00,2021-03-19T20:32:40,2021-03-19T20:50:41
5269,Non-BM Fast Reserve,2021-03-19T20:39:00,80,89.9,2021-03-19T21:56:40,2021-03-19T20:37:10,2021-03-19T21:54:16
5270,Non-BM Fast Reserve,2021-03-19T20:39:00,80,89.9,2021-03-19T21:56:40,2021-03-19T20:37:10,2021-03-19T21:54:16
5272,Non-BM Fast Reserve,2021-03-19T20:41:00,66,91.9,2021-03-19T21:14:41,2021-03-19T20:38:40,2021-03-19T21:12:42
5271,Non-BM Fast Reserve,2021-03-19T20:41:00,60,91.9,2021-03-19T21:28:00,2021-03-19T20:38:40,2021-03-19T21:25:14
5273,Non-BM Fast Reserve,2021-03-19T20:41:00,60,91.9,2021-03-19T21:28:00,2021-03-19T20:38:40,2021-03-19T21:25:14
5274,Non-BM Fast Reserve,2021-03-19T20:44:00,72,91.9,2021-03-19T21:15:24,2021-03-19T20:41:41,2021-03-19T21:12:42
5275,Non-BM Fast Reserve,2021-03-19T21:51:00,60,91.9,2021-03-19T22:10:00,2021-03-19T21:48:45,2021-03-19T22:07:46
5277,Non-BM Fast Reserve,2021-03-19T21:51:00,54,91.9,2021-03-19T22:32:48,2021-03-19T21:48:45,2021-03-19T22:30:19
5276,Non-BM Fast Reserve,2021-03-19T21:51:00,60,80,2021-03-19T22:08:00,2021-03-19T21:48:45,2021-03-19T22:06:16
5278,Non-BM Fast Reserve,2021-03-19T22:04:00,60,91.9,2021-03-19T22:33:00,2021-03-19T22:01:16,2021-03-19T22:30:19
5279,Non-BM Fast Reserve,2021-03-19T22:04:00,66,91.9,2021-03-19T22:32:41,2021-03-19T22:01:16,2021-03-19T22:30:19
5280,Non-BM Fast Reserve,2021-03-19T22:04:00,72,91.9,2021-03-19T22:10:24,2021-03-19T22:01:16,2021-03-19T22:07:46
5281,Non-BM Fast Reserve,2021-03-19T22:49:00,80,89.9,2021-03-19T23:02:40,2021-03-19T22:46:51,2021-03-19T22:59:53
5282,Non-BM Fast Reserve,2021-03-19T22:49:00,60,80,2021-03-19T22:57:00,2021-03-19T22:46:51,2021-03-19T22:55:53
5284,Non-BM Fast Reserve,2021-03-19T23:08:00,54,91.9,2021-03-19T23:19:48,2021-03-19T23:05:53,2021-03-19T23:17:24
5283,Non-BM Fast Reserve,2021-03-19T23:08:00,60,91.9,2021-03-19T23:16:00,2021-03-19T23:05:53,2021-03-19T23:13:23
5286,Non-BM Fast Reserve,2021-03-19T23:08:00,80,89.9,2021-03-19T23:20:40,2021-03-19T23:05:53,2021-03-19T23:17:24
5285,Non-BM Fast Reserve,2021-03-19T23:08:00,60,91.9,2021-03-19T23:16:00,2021-03-19T23:05:53,2021-03-19T23:13:23
5287,Non-BM Fast Reserve,2021-03-20T00:01:00,80,89.9,2021-03-20T00:19:40,2021-03-19T23:58:59,2021-03-20T00:17:00
5288,Non-BM Fast Reserve,2021-03-20T00:01:00,80,89.9,2021-03-20T00:18:40,2021-03-19T23:58:59,2021-03-20T00:16:30
5290,Non-BM Fast Reserve,2021-03-20T06:34:00,54,88.9,2021-03-20T10:44:48,2021-03-20T06:31:36,2021-03-20T10:42:30
5291,Non-BM Fast Reserve,2021-03-20T06:34:00,60,88.9,2021-03-20T10:45:00,2021-03-20T06:31:36,2021-03-20T10:42:30
5292,Non-BM Fast Reserve,2021-03-20T06:34:00,60,88.9,2021-03-20T10:45:00,2021-03-20T06:31:36,2021-03-20T10:42:30
5289,Non-BM Fast Reserve,2021-03-20T06:34:00,50,80,2021-03-20T06:49:50,2021-03-20T06:31:36,2021-03-20T06:49:22
5293,Non-BM Fast Reserve,2021-03-20T07:07:00,80,88.9,2021-03-20T10:39:40,2021-03-20T07:04:23,2021-03-20T10:36:59
5294,Non-BM Fast Reserve,2021-03-20T07:07:00,72,89.9,2021-03-20T08:36:24,2021-03-20T07:04:23,2021-03-20T08:33:40
5295,Non-BM Fast Reserve,2021-03-20T07:07:00,80,88.9,2021-03-20T08:36:40,2021-03-20T07:04:23,2021-03-20T08:33:40
5296,Non-BM Fast Reserve,2021-03-20T07:07:00,66,88.9,2021-03-20T10:41:41,2021-03-20T07:04:23,2021-03-20T10:39:59
5298,Non-BM Fast Reserve,2021-03-20T09:03:00,80,88.9,2021-03-20T10:42:40,2021-03-20T09:01:11,2021-03-20T10:39:59
5297,Non-BM Fast Reserve,2021-03-20T09:03:00,72,89.9,2021-03-20T10:36:24,2021-03-20T09:01:11,2021-03-20T10:34:29
5299,Non-BM Fast Reserve,2021-03-20T11:13:00,54,88.9,2021-03-20T13:07:48,2021-03-20T11:10:37,2021-03-20T13:05:34
5300,Non-BM Fast Reserve,2021-03-20T11:13:00,60,88.9,2021-03-20T13:02:00,2021-03-20T11:10:37,2021-03-20T12:59:28
5303,Non-BM Fast Reserve,2021-03-20T11:17:00,60,88.9,2021-03-20T13:08:00,2021-03-20T11:15:08,2021-03-20T13:05:34
5304,Non-BM Fast Reserve,2021-03-20T11:17:00,80,88.9,2021-03-20T12:29:40,2021-03-20T11:15:08,2021-03-20T12:27:26
5302,Non-BM Fast Reserve,2021-03-20T11:17:00,80,88.9,2021-03-20T12:49:40,2021-03-20T11:15:08,2021-03-20T12:47:28
5305,Non-BM Fast Reserve,2021-03-20T11:17:00,66,88.9,2021-03-20T13:01:41,2021-03-20T11:15:08,2021-03-20T12:59:28
5301,Non-BM Fast Reserve,2021-03-20T11:17:00,72,89.9,2021-03-20T12:28:24,2021-03-20T11:15:08,2021-03-20T12:25:56
5307,Non-BM Fast Reserve,2021-03-20T17:33:00,54,88.9,2021-03-20T19:56:48,2021-03-20T17:31:01,2021-03-20T19:54:36
5306,Non-BM Fast Reserve,2021-03-20T17:33:00,60,88.9,2021-03-20T18:29:00,2021-03-20T17:31:01,2021-03-20T18:27:17
5308,Non-BM Fast Reserve,2021-03-20T17:34:00,60,88.9,2021-03-20T19:57:00,2021-03-20T17:32:01,2021-03-20T19:54:36
5309,Non-BM Fast Reserve,2021-03-20T17:34:00,66,88.9,2021-03-20T18:25:41,2021-03-20T17:32:01,2021-03-20T18:24:17
5310,Non-BM Fast Reserve,2021-03-20T17:36:00,80,88.9,2021-03-20T18:02:40,2021-03-20T17:34:08,2021-03-20T18:00:10
5311,Non-BM Fast Reserve,2021-03-20T17:37:00,80,88.9,2021-03-20T18:25:40,2021-03-20T17:35:09,2021-03-20T18:22:17
5312,Non-BM Fast Reserve,2021-03-20T17:37:00,72,89.9,2021-03-20T18:01:24,2021-03-20T17:35:09,2021-03-20T17:58:39
5314,Non-BM Fast Reserve,2021-03-20T18:38:00,75,80,2021-03-20T18:55:15,2021-03-20T18:35:48,2021-03-20T18:53:54
5315,Non-BM Fast Reserve,2021-03-20T18:38:00,80,88.9,2021-03-20T19:11:40,2021-03-20T18:35:48,2021-03-20T19:08:48
5313,Non-BM Fast Reserve,2021-03-20T18:38:00,66,88.9,2021-03-20T19:56:41,2021-03-20T18:35:48,2021-03-20T19:54:36
5318,Non-BM Fast Reserve,2021-03-20T18:40:00,72,89.9,2021-03-20T19:11:24,2021-03-20T18:37:48,2021-03-20T19:08:48
5316,Non-BM Fast Reserve,2021-03-20T18:40:00,60,88.9,2021-03-20T19:57:00,2021-03-20T18:37:48,2021-03-20T19:54:36
5317,Non-BM Fast Reserve,2021-03-20T18:40:00,80,88.9,2021-03-20T19:11:40,2021-03-20T18:37:48,2021-03-20T19:08:48
5321,Non-BM Fast Reserve,2021-03-20T21:22:00,80,88.9,2021-03-20T22:46:40,2021-03-20T21:19:39,2021-03-20T22:44:10
5319,Non-BM Fast Reserve,2021-03-20T21:22:00,80,88.9,2021-03-20T22:46:40,2021-03-20T21:19:39,2021-03-20T22:44:10
5320,Non-BM Fast Reserve,2021-03-20T21:22:00,54,89.9,2021-03-20T22:45:48,2021-03-20T21:19:39,2021-03-20T22:44:10
5323,Non-BM Fast Reserve,2021-03-20T21:35:00,60,89.9,2021-03-20T21:42:00,2021-03-20T21:32:40,2021-03-20T21:40:04
5322,Non-BM Fast Reserve,2021-03-20T21:35:00,66,89.9,2021-03-20T21:41:41,2021-03-20T21:32:40,2021-03-20T21:40:04
5324,Non-BM Fast Reserve,2021-03-20T21:35:00,60,89.9,2021-03-20T21:42:00,2021-03-20T21:32:40,2021-03-20T21:40:04
5325,Non-BM Fast Reserve,2021-03-21T00:05:00,80,88.8,2021-03-21T00:19:40,2021-03-21T00:03:13,2021-03-21T00:17:13
5326,Non-BM Fast Reserve,2021-03-21T00:05:00,60,88.9,2021-03-21T00:19:00,2021-03-21T00:03:13,2021-03-21T00:17:13
5327,Non-BM Fast Reserve,2021-03-21T00:05:00,80,88.8,2021-03-21T00:19:40,2021-03-21T00:03:13,2021-03-21T00:17:13
5328,Non-BM Fast Reserve,2021-03-21T01:12:00,80,88.8,2021-03-21T01:53:40,2021-03-21T01:09:23,2021-03-21T01:51:26
5329,Non-BM Fast Reserve,2021-03-21T01:12:00,80,88.8,2021-03-21T01:53:40,2021-03-21T01:09:23,2021-03-21T01:51:26
5330,Non-BM Fast Reserve,2021-03-21T01:12:00,60,88.9,2021-03-21T01:50:00,2021-03-21T01:09:23,2021-03-21T01:47:26
5333,Non-BM Fast Reserve,2021-03-21T01:38:00,72,88.9,2021-03-21T01:50:24,2021-03-21T01:35:25,2021-03-21T01:47:26
5331,Non-BM Fast Reserve,2021-03-21T01:38:00,60,88.9,2021-03-21T01:50:00,2021-03-21T01:35:25,2021-03-21T01:47:26
5332,Non-BM Fast Reserve,2021-03-21T01:38:00,66,88.9,2021-03-21T01:49:41,2021-03-21T01:35:25,2021-03-21T01:47:26
5334,Non-BM Fast Reserve,2021-03-21T02:27:00,80,88.8,2021-03-21T02:50:40,2021-03-21T02:25:06,2021-03-21T02:47:38
5335,Non-BM Fast Reserve,2021-03-21T02:27:00,80,88.8,2021-03-21T02:50:40,2021-03-21T02:25:06,2021-03-21T02:47:38
5336,Non-BM Fast Reserve,2021-03-21T02:36:00,72,88.9,2021-03-21T02:46:24,2021-03-21T02:33:37,2021-03-21T02:43:38
5337,Non-BM Fast Reserve,2021-03-21T02:36:00,60,88.9,2021-03-21T02:46:00,2021-03-21T02:33:37,2021-03-21T02:43:38
5338,Non-BM Fast Reserve,2021-03-21T02:36:00,66,88.9,2021-03-21T02:45:41,2021-03-21T02:33:37,2021-03-21T02:43:38
5339,Non-BM Fast Reserve,2021-03-21T02:36:00,60,88.9,2021-03-21T02:46:00,2021-03-21T02:33:37,2021-03-21T02:43:38
5340,Non-BM Fast Reserve,2021-03-21T12:17:00,54,88.9,2021-03-21T12:31:48,2021-03-21T12:14:51,2021-03-21T12:30:06
5341,Non-BM Fast Reserve,2021-03-21T12:17:00,60,88.9,2021-03-21T12:30:00,2021-03-21T12:14:51,2021-03-21T12:27:36
5342,Non-BM Fast Reserve,2021-03-21T12:19:00,66,88.9,2021-03-21T12:29:41,2021-03-21T12:16:35,2021-03-21T12:27:36
5343,Non-BM Fast Reserve,2021-03-21T12:19:00,60,88.9,2021-03-21T12:32:00,2021-03-21T12:16:35,2021-03-21T12:30:06
5345,Non-BM Fast Reserve,2021-03-21T18:51:00,54,100,2021-03-21T20:51:48,2021-03-21T18:48:21,2021-03-21T20:49:40
5344,Non-BM Fast Reserve,2021-03-21T18:51:00,75,80,2021-03-21T18:57:15,2021-03-21T18:48:21,2021-03-21T18:55:21
5346,Non-BM Fast Reserve,2021-03-21T18:53:00,60,100,2021-03-21T20:52:00,2021-03-21T18:50:51,2021-03-21T20:49:40
5347,Non-BM Fast Reserve,2021-03-21T18:53:00,60,100,2021-03-21T19:58:00,2021-03-21T18:50:51,2021-03-21T19:56:20
5348,Non-BM Fast Reserve,2021-03-21T18:56:00,66,100,2021-03-21T19:57:41,2021-03-21T18:54:21,2021-03-21T19:56:20
5349,Non-BM Fast Reserve,2021-03-21T18:56:00,72,100,2021-03-21T19:30:24,2021-03-21T18:54:21,2021-03-21T19:28:13
5350,Non-BM Fast Reserve,2021-03-21T18:57:00,80,100,2021-03-21T19:30:40,2021-03-21T18:54:51,2021-03-21T19:28:13
5352,Non-BM Fast Reserve,2021-03-21T21:47:00,54,89.9,2021-03-21T23:25:48,2021-03-21T21:44:44,2021-03-21T23:23:41
5351,Non-BM Fast Reserve,2021-03-21T21:47:00,60,89.9,2021-03-21T22:57:00,2021-03-21T21:44:44,2021-03-21T22:54:34
5354,Non-BM Fast Reserve,2021-03-21T21:47:00,60,89.9,2021-03-21T22:39:00,2021-03-21T21:44:44,2021-03-21T22:37:00
5353,Non-BM Fast Reserve,2021-03-21T21:47:00,80,88.9,2021-03-21T23:26:40,2021-03-21T21:44:44,2021-03-21T23:23:41
5357,Non-BM Fast Reserve,2021-03-21T22:04:00,66,89.9,2021-03-21T22:38:41,2021-03-21T22:02:22,2021-03-21T22:37:00
5356,Non-BM Fast Reserve,2021-03-21T22:04:00,72,89.9,2021-03-21T22:16:24,2021-03-21T22:02:22,2021-03-21T22:13:26
5355,Non-BM Fast Reserve,2021-03-21T22:04:00,60,150,2021-03-21T22:18:00,2021-03-21T22:02:22,2021-03-21T22:13:26
5358,Non-BM Fast Reserve,2021-03-21T22:47:00,72,89.9,2021-03-21T22:57:24,2021-03-21T22:45:04,2021-03-21T22:54:34
5359,Non-BM Fast Reserve,2021-03-22T00:40:00,80,88.9,2021-03-22T02:29:40,2021-03-22T00:37:20,2021-03-22T02:26:32
5361,Non-BM Fast Reserve,2021-03-22T00:43:00,60,89.9,2021-03-22T01:57:00,2021-03-22T00:41:21,2021-03-22T01:54:29
5360,Non-BM Fast Reserve,2021-03-22T00:43:00,60,89.9,2021-03-22T02:25:00,2021-03-22T00:41:21,2021-03-22T02:23:01
5362,Non-BM Fast Reserve,2021-03-22T00:43:00,54,89.9,2021-03-22T02:24:48,2021-03-22T00:41:21,2021-03-22T02:23:01
5364,Non-BM Fast Reserve,2021-03-22T00:50:00,72,89.9,2021-03-22T01:57:24,2021-03-22T00:47:53,2021-03-22T01:54:29
5363,Non-BM Fast Reserve,2021-03-22T00:50:00,66,89.9,2021-03-22T01:56:41,2021-03-22T00:47:53,2021-03-22T01:54:29
5366,Non-BM Fast Reserve,2021-03-22T05:04:00,50,80,2021-03-22T05:20:50,2021-03-22T05:01:27,2021-03-22T05:19:28
5367,Non-BM Fast Reserve,2021-03-22T05:04:00,80,88.9,2021-03-22T05:59:40,2021-03-22T05:01:27,2021-03-22T05:56:29
5365,Non-BM Fast Reserve,2021-03-22T05:04:00,80,88.9,2021-03-22T05:59:40,2021-03-22T05:01:27,2021-03-22T05:56:29
5369,Non-BM Fast Reserve,2021-03-22T05:08:00,60,89.9,2021-03-22T05:16:00,2021-03-22T05:05:57,2021-03-22T05:13:28
5368,Non-BM Fast Reserve,2021-03-22T05:08:00,60,89.9,2021-03-22T05:24:00,2021-03-22T05:05:57,2021-03-22T05:21:58
5371,Non-BM Fast Reserve,2021-03-22T05:08:00,66,89.9,2021-03-22T05:15:41,2021-03-22T05:05:57,2021-03-22T05:13:28
5370,Non-BM Fast Reserve,2021-03-22T05:08:00,54,89.9,2021-03-22T05:23:48,2021-03-22T05:05:57,2021-03-22T05:21:58
5372,Non-BM Fast Reserve,2021-03-22T05:44:00,50,80,2021-03-22T05:57:50,2021-03-22T05:41:29,2021-03-22T05:56:29
5373,Non-BM Fast Reserve,2021-03-22T09:03:00,80,88.9,2021-03-22T09:21:40,2021-03-22T09:01:14,2021-03-22T09:18:45
5374,Non-BM Fast Reserve,2021-03-22T09:03:00,80,88.9,2021-03-22T09:37:40,2021-03-22T09:01:14,2021-03-22T09:35:24
5375,Non-BM Fast Reserve,2021-03-22T10:39:00,80,88.9,2021-03-22T10:59:40,2021-03-22T10:36:43,2021-03-22T10:56:54
5376,Non-BM Fast Reserve,2021-03-22T10:39:00,80,88.9,2021-03-22T10:59:40,2021-03-22T10:36:43,2021-03-22T10:56:54
5377,Non-BM Fast Reserve,2021-03-22T16:42:00,80,88.9,2021-03-22T17:26:40,2021-03-22T16:39:48,2021-03-22T17:23:43
5378,Non-BM Fast Reserve,2021-03-22T16:44:00,80,88.9,2021-03-22T17:26:40,2021-03-22T16:41:48,2021-03-22T17:24:13
5379,Non-BM Fast Reserve,2021-03-22T16:48:00,54,89.9,2021-03-22T17:01:48,2021-03-22T16:46:18,2021-03-22T16:59:19
5380,Non-BM Fast Reserve,2021-03-22T16:49:00,60,89.9,2021-03-22T17:02:00,2021-03-22T16:47:18,2021-03-22T16:59:19
5381,Non-BM Fast Reserve,2021-03-22T20:11:00,60,80,2021-03-22T20:16:00,2021-03-22T20:08:37,2021-03-22T20:15:07
5382,Non-BM Fast Reserve,2021-03-22T20:13:00,80,88.9,2021-03-22T20:20:40,2021-03-22T20:10:37,2021-03-22T20:17:10
5383,Non-BM Fast Reserve,2021-03-22T21:02:00,60,80,2021-03-22T21:08:00,2021-03-22T20:59:52,2021-03-22T21:06:22
5384,Non-BM Fast Reserve,2021-03-22T21:04:00,54,89.9,2021-03-22T21:10:48,2021-03-22T21:01:52,2021-03-22T21:09:22
5386,Non-BM Fast Reserve,2021-03-22T21:34:00,60,89.9,2021-03-22T21:52:00,2021-03-22T21:32:12,2021-03-22T21:49:43
5387,Non-BM Fast Reserve,2021-03-22T21:34:00,54,89.9,2021-03-22T22:12:48,2021-03-22T21:32:12,2021-03-22T22:10:56
5385,Non-BM Fast Reserve,2021-03-22T21:34:00,60,80,2021-03-22T21:51:00,2021-03-22T21:32:12,2021-03-22T21:49:43
5389,Non-BM Fast Reserve,2021-03-22T22:05:00,60,89.9,2021-03-22T22:13:00,2021-03-22T22:02:43,2021-03-22T22:10:56
5388,Non-BM Fast Reserve,2021-03-22T22:05:00,60,89.9,2021-03-22T22:13:00,2021-03-22T22:02:43,2021-03-22T22:10:56
5390,Non-BM Fast Reserve,2021-03-22T22:06:00,66,89.9,2021-03-22T22:12:41,2021-03-22T22:03:43,2021-03-22T22:10:56
5392,Non-BM Fast Reserve,2021-03-22T22:21:00,60,80,2021-03-22T22:29:00,2021-03-22T22:18:57,2021-03-22T22:27:57
5391,Non-BM Fast Reserve,2021-03-22T22:21:00,72,89.9,2021-03-22T22:30:24,2021-03-22T22:18:57,2021-03-22T22:27:57
5393,Non-BM Fast Reserve,2021-03-22T23:18:00,60,89.9,2021-03-22T23:52:00,2021-03-22T23:15:40,2021-03-22T23:50:17
5394,Non-BM Fast Reserve,2021-03-22T23:20:00,66,89.9,2021-03-22T23:50:41,2021-03-22T23:17:10,2021-03-22T23:49:17
5395,Non-BM Fast Reserve,2021-03-22T23:23:00,45,80,2021-03-22T23:39:45,2021-03-22T23:21:10,2021-03-22T23:38:42
5396,Non-BM Fast Reserve,2021-03-22T23:23:00,72,89.9,2021-03-22T23:51:24,2021-03-22T23:21:10,2021-03-22T23:49:17
5399,Non-BM Fast Reserve,2021-03-23T00:02:00,66,89.9,2021-03-23T00:24:41,2021-03-22T23:59:48,2021-03-23T00:23:18
5397,Non-BM Fast Reserve,2021-03-23T00:02:00,45,80,2021-03-23T00:18:45,2021-03-22T23:59:48,2021-03-23T00:17:48
5398,Non-BM Fast Reserve,2021-03-23T00:02:00,60,89.9,2021-03-23T00:25:00,2021-03-22T23:59:48,2021-03-23T00:23:18
5402,Non-BM Fast Reserve,2021-03-23T00:42:00,66,89.9,2021-03-23T01:11:41,2021-03-23T00:39:49,2021-03-23T01:10:10
5400,Non-BM Fast Reserve,2021-03-23T00:42:00,60,89.9,2021-03-23T01:12:00,2021-03-23T00:39:49,2021-03-23T01:10:10
5401,Non-BM Fast Reserve,2021-03-23T00:42:00,45,80,2021-03-23T00:58:45,2021-03-23T00:39:49,2021-03-23T00:57:32
5403,Non-BM Fast Reserve,2021-03-23T07:13:00,60,89.9,2021-03-23T07:59:00,2021-03-23T07:10:44,2021-03-23T07:56:29
5404,Non-BM Fast Reserve,2021-03-23T07:13:00,66,89.9,2021-03-23T07:58:41,2021-03-23T07:10:44,2021-03-23T07:56:29
5405,Non-BM Fast Reserve,2021-03-23T07:20:00,75,80,2021-03-23T07:37:15,2021-03-23T07:17:44,2021-03-23T07:35:56
5406,Non-BM Fast Reserve,2021-03-23T07:20:00,54,89.9,2021-03-23T07:58:48,2021-03-23T07:17:44,2021-03-23T07:56:29
5407,Non-BM Fast Reserve,2021-03-23T09:05:00,75,80,2021-03-23T09:22:15,2021-03-23T09:02:45,2021-03-23T09:20:52
5408,Non-BM Fast Reserve,2021-03-23T09:05:00,80,86,2021-03-23T09:23:40,2021-03-23T09:02:45,2021-03-23T09:20:22
5410,Non-BM Fast Reserve,2021-03-23T09:07:00,54,87,2021-03-23T09:22:48,2021-03-23T09:04:45,2021-03-23T09:20:22
5409,Non-BM Fast Reserve,2021-03-23T09:07:00,80,86,2021-03-23T09:34:40,2021-03-23T09:04:45,2021-03-23T09:31:26
5411,Non-BM Fast Reserve,2021-03-23T15:30:00,80,86,2021-03-23T15:49:40,2021-03-23T15:27:25,2021-03-23T15:46:25
5412,Non-BM Fast Reserve,2021-03-23T15:30:00,75,83,2021-03-23T15:46:15,2021-03-23T15:27:25,2021-03-23T15:44:25
5413,Non-BM Fast Reserve,2021-03-23T16:59:00,75,83,2021-03-23T17:17:15,2021-03-23T16:57:38,2021-03-23T17:15:40
5415,Non-BM Fast Reserve,2021-03-23T17:22:00,80,86,2021-03-23T17:38:40,2021-03-23T17:19:49,2021-03-23T17:35:54
5414,Non-BM Fast Reserve,2021-03-23T17:22:00,54,87,2021-03-23T17:37:48,2021-03-23T17:19:49,2021-03-23T17:35:54
5417,Non-BM Fast Reserve,2021-03-23T17:24:00,60,87,2021-03-23T17:37:00,2021-03-23T17:22:19,2021-03-23T17:34:49
5416,Non-BM Fast Reserve,2021-03-23T17:24:00,60,87,2021-03-23T17:37:00,2021-03-23T17:22:19,2021-03-23T17:34:49
5418,Non-BM Fast Reserve,2021-03-23T17:26:00,72,87,2021-03-23T17:36:24,2021-03-23T17:23:49,2021-03-23T17:33:19
5419,Non-BM Fast Reserve,2021-03-23T17:26:00,66,87,2021-03-23T17:35:41,2021-03-23T17:24:19,2021-03-23T17:33:19
5420,Non-BM Fast Reserve,2021-03-23T19:43:00,80,86,2021-03-23T19:55:40,2021-03-23T19:41:11,2021-03-23T19:53:12
5421,Non-BM Fast Reserve,2021-03-23T19:45:00,54,87,2021-03-23T19:54:48,2021-03-23T19:43:11,2021-03-23T19:53:12
5423,Non-BM Fast Reserve,2021-03-23T20:25:00,80,86,2021-03-23T20:32:40,2021-03-23T20:22:43,2021-03-23T20:30:19
5422,Non-BM Fast Reserve,2021-03-23T20:25:00,60,83,2021-03-23T20:41:00,2021-03-23T20:22:43,2021-03-23T20:39:57
5424,Non-BM Fast Reserve,2021-03-23T20:31:00,54,87,2021-03-23T20:40:48,2021-03-23T20:28:49,2021-03-23T20:38:50
5425,Non-BM Fast Reserve,2021-03-23T21:32:00,80,86,2021-03-23T21:57:40,2021-03-23T21:29:28,2021-03-23T21:55:16
5426,Non-BM Fast Reserve,2021-03-23T21:32:00,60,83,2021-03-23T21:49:00,2021-03-23T21:29:28,2021-03-23T21:47:35
5428,Non-BM Fast Reserve,2021-03-23T21:34:00,54,87,2021-03-23T21:56:48,2021-03-23T21:31:29,2021-03-23T21:55:16
