EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
40450,Non-BM Fast Reserve,2024-07-04T16:47:00,49,95,2024-07-04T16:56:00,2024-07-04T16:44:29,2024-07-04T16:54:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40451,Non-BM Fast Reserve,2024-07-04T16:47:00,50,95,2024-07-04T16:54:00,2024-07-04T16:44:59,2024-07-04T16:52:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40453,Non-BM Fast Reserve,2024-07-04T16:47:00,60,114,2024-07-04T16:54:30,2024-07-04T16:44:59,2024-07-04T16:52:30,UKPR,OFR-UKPR-2,Non-tendered
40454,Non-BM Fast Reserve,2024-07-04T16:47:00,50,95,2024-07-04T16:54:00,2024-07-04T16:44:59,2024-07-04T16:52:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40452,Non-BM Fast Reserve,2024-07-04T16:47:00,47,80.26,2024-07-04T16:55:47,2024-07-04T16:44:59,2024-07-04T16:54:30,ENWL,OFR-ENWL-1,Non-tendered
40455,Non-BM Fast Reserve,2024-07-04T16:51:00,80,114,2024-07-04T16:59:25,2024-07-04T16:48:30,2024-07-04T16:56:30,UKPR,OFR-UKPR-3,Non-tendered
40458,Non-BM Fast Reserve,2024-07-04T17:04:00,50,97,2024-07-04T17:41:00,2024-07-04T17:02:30,2024-07-04T17:40:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40457,Non-BM Fast Reserve,2024-07-04T17:05:00,60,114,2024-07-04T17:38:30,2024-07-04T17:02:30,2024-07-04T17:37:01,UKPR,OFR-UKPR-2,Non-tendered
40456,Non-BM Fast Reserve,2024-07-04T17:05:00,50,99,2024-07-04T17:38:00,2024-07-04T17:02:30,2024-07-04T17:37:31,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40459,Non-BM Fast Reserve,2024-07-04T17:04:00,49,99,2024-07-04T17:39:00,2024-07-04T17:02:30,2024-07-04T17:38:01,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40460,Non-BM Fast Reserve,2024-07-04T18:11:00,50,97,2024-07-04T18:41:00,2024-07-04T18:08:31,2024-07-04T18:39:32,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40461,Non-BM Fast Reserve,2024-07-04T18:11:00,50,99,2024-07-04T18:39:00,2024-07-04T18:08:31,2024-07-04T18:37:32,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40462,Non-BM Fast Reserve,2024-07-04T18:11:00,49,99,2024-07-04T18:40:00,2024-07-04T18:08:31,2024-07-04T18:38:32,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40463,Non-BM Fast Reserve,2024-07-04T18:11:00,47,89.6,2024-07-04T19:00:47,2024-07-04T18:09:01,2024-07-04T18:59:32,ENWL,OFR-ENWL-1,Non-tendered
40464,Non-BM Fast Reserve,2024-07-04T18:11:00,60,114,2024-07-04T18:39:30,2024-07-04T18:09:01,2024-07-04T18:37:32,UKPR,OFR-UKPR-2,Non-tendered
40468,Non-BM Fast Reserve,2024-07-04T18:58:00,50,99,2024-07-04T19:21:00,2024-07-04T18:55:32,2024-07-04T19:20:03,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40466,Non-BM Fast Reserve,2024-07-04T18:58:00,50,97,2024-07-04T19:21:00,2024-07-04T18:55:32,2024-07-04T19:20:03,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40467,Non-BM Fast Reserve,2024-07-04T18:58:00,60,114,2024-07-04T19:17:30,2024-07-04T18:55:32,2024-07-04T19:15:33,UKPR,OFR-UKPR-2,Non-tendered
40465,Non-BM Fast Reserve,2024-07-04T18:58:00,49,99,2024-07-04T19:28:00,2024-07-04T18:55:32,2024-07-04T19:27:03,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40469,Non-BM Fast Reserve,2024-07-04T19:39:00,50,95,2024-07-04T20:28:00,2024-07-04T19:36:33,2024-07-04T20:26:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40470,Non-BM Fast Reserve,2024-07-04T19:39:00,50,96,2024-07-04T20:28:00,2024-07-04T19:36:33,2024-07-04T20:26:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40471,Non-BM Fast Reserve,2024-07-04T19:39:00,49,95,2024-07-04T20:28:00,2024-07-04T19:36:33,2024-07-04T20:26:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40472,Non-BM Fast Reserve,2024-07-04T20:08:00,60,101,2024-07-04T20:29:00,2024-07-04T20:05:34,2024-07-04T20:26:34,UKPR,OFR-UKPR-5,Non-tendered
40473,Non-BM Fast Reserve,2024-07-04T20:08:00,80,101,2024-07-04T20:29:25,2024-07-04T20:05:34,2024-07-04T20:26:34,UKPR,OFR-UKPR-3,Non-tendered
40475,Non-BM Fast Reserve,2024-07-04T22:01:00,80,101,2024-07-04T22:27:40,2024-07-04T21:59:06,2024-07-04T22:24:37,UKPR,OFR-UKPR-4,Non-tendered
40480,Non-BM Fast Reserve,2024-07-04T22:01:00,80,101,2024-07-04T22:27:25,2024-07-04T21:59:06,2024-07-04T22:24:37,UKPR,OFR-UKPR-3,Non-tendered
40474,Non-BM Fast Reserve,2024-07-04T22:01:00,37,88.98,2024-07-04T22:25:37,2024-07-04T21:59:06,2024-07-04T22:24:37,ENWL,OFR-ENWL-1,Non-tendered
40476,Non-BM Fast Reserve,2024-07-04T22:01:00,50,90,2024-07-04T22:26:00,2024-07-04T21:59:06,2024-07-04T22:24:37,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40478,Non-BM Fast Reserve,2024-07-04T22:01:00,50,89,2024-07-04T22:26:00,2024-07-04T21:59:06,2024-07-04T22:24:37,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40479,Non-BM Fast Reserve,2024-07-04T22:01:00,60,101,2024-07-04T22:27:00,2024-07-04T21:59:06,2024-07-04T22:24:37,UKPR,OFR-UKPR-5,Non-tendered
40477,Non-BM Fast Reserve,2024-07-04T22:01:00,49,90,2024-07-04T22:26:00,2024-07-04T21:59:06,2024-07-04T22:24:37,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40482,Non-BM Fast Reserve,2024-07-04T23:04:00,50,90,2024-07-05T00:00:00,2024-07-04T23:01:38,2024-07-04T23:58:40,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40484,Non-BM Fast Reserve,2024-07-04T23:04:00,50,89,2024-07-05T00:00:00,2024-07-04T23:01:38,2024-07-04T23:58:40,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40481,Non-BM Fast Reserve,2024-07-04T23:04:00,80,101,2024-07-05T00:01:25,2024-07-04T23:01:38,2024-07-04T23:58:40,UKPR,OFR-UKPR-3,Non-tendered
40483,Non-BM Fast Reserve,2024-07-04T23:04:00,60,101,2024-07-05T00:01:00,2024-07-04T23:01:38,2024-07-04T23:58:40,UKPR,OFR-UKPR-5,Non-tendered
40485,Non-BM Fast Reserve,2024-07-04T23:04:00,80,101,2024-07-05T00:01:40,2024-07-04T23:01:38,2024-07-04T23:58:40,UKPR,OFR-UKPR-4,Non-tendered
40486,Non-BM Fast Reserve,2024-07-04T23:04:00,49,90,2024-07-05T00:00:00,2024-07-04T23:01:38,2024-07-04T23:58:40,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40487,Non-BM Fast Reserve,2024-07-04T23:04:00,37,88.34,2024-07-04T23:52:37,2024-07-04T23:02:08,2024-07-04T23:52:10,ENWL,OFR-ENWL-1,Non-tendered
40488,Non-BM Fast Reserve,2024-07-05T04:27:00,80,114,2024-07-05T04:59:40,2024-07-05T04:24:46,2024-07-05T04:56:16,UKPR,OFR-UKPR-4,Non-tendered
40491,Non-BM Fast Reserve,2024-07-05T04:27:00,60,114,2024-07-05T04:59:00,2024-07-05T04:24:46,2024-07-05T04:56:16,UKPR,OFR-UKPR-5,Non-tendered
40489,Non-BM Fast Reserve,2024-07-05T04:27:00,50,89,2024-07-05T04:58:00,2024-07-05T04:24:46,2024-07-05T04:56:16,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40492,Non-BM Fast Reserve,2024-07-05T04:27:00,49,90,2024-07-05T04:58:00,2024-07-05T04:24:46,2024-07-05T04:56:16,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40490,Non-BM Fast Reserve,2024-07-05T04:27:00,50,90,2024-07-05T04:58:00,2024-07-05T04:24:46,2024-07-05T04:56:16,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40493,Non-BM Fast Reserve,2024-07-05T04:27:00,60,114,2024-07-05T04:58:30,2024-07-05T04:24:46,2024-07-05T04:56:16,UKPR,OFR-UKPR-2,Non-tendered
40494,Non-BM Fast Reserve,2024-07-05T04:27:00,37,80.22,2024-07-05T04:57:37,2024-07-05T04:25:16,2024-07-05T04:56:16,ENWL,OFR-ENWL-1,Non-tendered
40501,Non-BM Fast Reserve,2024-07-05T05:42:00,37,81.4,2024-07-05T06:02:37,2024-07-05T05:39:47,2024-07-05T06:01:48,ENWL,OFR-ENWL-1,Non-tendered
40498,Non-BM Fast Reserve,2024-07-05T05:42:00,60,116,2024-07-05T06:03:30,2024-07-05T05:39:47,2024-07-05T06:01:48,UKPR,OFR-UKPR-2,Non-tendered
40496,Non-BM Fast Reserve,2024-07-05T05:42:00,50,89,2024-07-05T06:03:00,2024-07-05T05:39:47,2024-07-05T06:01:48,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40500,Non-BM Fast Reserve,2024-07-05T05:42:00,80,116,2024-07-05T06:03:25,2024-07-05T05:39:47,2024-07-05T06:00:48,UKPR,OFR-UKPR-3,Non-tendered
40502,Non-BM Fast Reserve,2024-07-05T05:42:00,60,117,2024-07-05T06:03:00,2024-07-05T05:39:47,2024-07-05T06:00:48,UKPR,OFR-UKPR-5,Non-tendered
40495,Non-BM Fast Reserve,2024-07-05T05:42:00,50,90,2024-07-05T06:03:00,2024-07-05T05:39:47,2024-07-05T06:01:48,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40499,Non-BM Fast Reserve,2024-07-05T05:42:00,80,116,2024-07-05T06:04:40,2024-07-05T05:39:47,2024-07-05T06:01:48,UKPR,OFR-UKPR-4,Non-tendered
40497,Non-BM Fast Reserve,2024-07-05T05:42:00,49,90,2024-07-05T06:03:00,2024-07-05T05:39:47,2024-07-05T06:01:48,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40505,Non-BM Fast Reserve,2024-07-05T05:53:00,86,140,2024-07-05T06:03:05,2024-07-05T05:50:47,2024-07-05T06:00:48,UKPR,OFR-UKPR-7,Non-tendered
40504,Non-BM Fast Reserve,2024-07-05T05:53:00,80,118,2024-07-05T06:02:36,2024-07-05T05:50:47,2024-07-05T06:00:48,UKPR,OFR-UKPR-6,Non-tendered
40503,Non-BM Fast Reserve,2024-07-05T05:53:00,46,128,2024-07-05T06:02:32,2024-07-05T05:50:47,2024-07-05T06:00:48,UKPR,OFR-UKPR-1,Non-tendered
40507,Non-BM Fast Reserve,2024-07-05T13:39:00,49,103,2024-07-05T13:48:00,2024-07-05T13:36:59,2024-07-05T13:46:59,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40506,Non-BM Fast Reserve,2024-07-05T13:39:00,47,78.4,2024-07-05T13:47:47,2024-07-05T13:36:59,2024-07-05T13:46:59,ENWL,OFR-ENWL-1,Non-tendered
40508,Non-BM Fast Reserve,2024-07-05T14:06:00,49,95,2024-07-05T15:08:00,2024-07-05T14:04:00,2024-07-05T15:07:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40509,Non-BM Fast Reserve,2024-07-05T14:06:00,47,79.53,2024-07-05T14:55:47,2024-07-05T14:04:30,2024-07-05T14:54:59,ENWL,OFR-ENWL-1,Non-tendered
40510,Non-BM Fast Reserve,2024-07-05T14:07:00,50,95,2024-07-05T15:12:00,2024-07-05T14:05:00,2024-07-05T15:11:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40511,Non-BM Fast Reserve,2024-07-05T14:25:00,50,95,2024-07-05T14:35:00,2024-07-05T14:22:59,2024-07-05T14:34:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40512,Non-BM Fast Reserve,2024-07-05T15:02:00,50,95,2024-07-05T15:09:00,2024-07-05T14:59:59,2024-07-05T15:07:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40513,Non-BM Fast Reserve,2024-07-05T15:43:00,50,95,2024-07-05T15:54:00,2024-07-05T15:41:00,2024-07-05T15:52:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40514,Non-BM Fast Reserve,2024-07-05T15:43:00,50,95,2024-07-05T15:54:00,2024-07-05T15:41:00,2024-07-05T15:52:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40515,Non-BM Fast Reserve,2024-07-05T15:43:00,47,89.17,2024-07-05T15:53:47,2024-07-05T15:41:30,2024-07-05T15:52:30,ENWL,OFR-ENWL-1,Non-tendered
40518,Non-BM Fast Reserve,2024-07-05T16:10:00,50,105,2024-07-05T16:22:00,2024-07-05T16:08:31,2024-07-05T16:21:31,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40519,Non-BM Fast Reserve,2024-07-05T16:10:00,47,88.84,2024-07-05T16:36:47,2024-07-05T16:08:31,2024-07-05T16:35:31,ENWL,OFR-ENWL-1,Non-tendered
40517,Non-BM Fast Reserve,2024-07-05T16:10:00,50,105,2024-07-05T16:22:00,2024-07-05T16:08:31,2024-07-05T16:21:01,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40516,Non-BM Fast Reserve,2024-07-05T16:10:00,49,105,2024-07-05T16:37:00,2024-07-05T16:08:31,2024-07-05T16:35:31,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40520,Non-BM Fast Reserve,2024-07-05T16:53:00,47,90.21,2024-07-05T17:42:47,2024-07-05T16:51:02,2024-07-05T17:41:33,ENWL,OFR-ENWL-1,Non-tendered
40521,Non-BM Fast Reserve,2024-07-05T16:53:00,49,105,2024-07-05T17:13:00,2024-07-05T16:51:02,2024-07-05T17:11:32,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40523,Non-BM Fast Reserve,2024-07-05T17:03:00,50,107,2024-07-05T17:54:00,2024-07-05T17:01:02,2024-07-05T17:52:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40524,Non-BM Fast Reserve,2024-07-05T17:03:00,60,116,2024-07-05T17:11:30,2024-07-05T17:01:02,2024-07-05T17:09:32,UKPR,OFR-UKPR-2,Non-tendered
40522,Non-BM Fast Reserve,2024-07-05T17:03:00,50,108,2024-07-05T17:13:00,2024-07-05T17:01:02,2024-07-05T17:12:02,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40525,Non-BM Fast Reserve,2024-07-05T17:25:00,50,108,2024-07-05T17:54:00,2024-07-05T17:22:32,2024-07-05T17:52:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40526,Non-BM Fast Reserve,2024-07-05T17:25:00,49,110,2024-07-05T17:43:00,2024-07-05T17:23:02,2024-07-05T17:42:03,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40528,Non-BM Fast Reserve,2024-07-05T18:02:00,50,108,2024-07-05T18:12:00,2024-07-05T18:00:03,2024-07-05T18:10:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40527,Non-BM Fast Reserve,2024-07-05T18:02:00,50,107,2024-07-05T18:12:00,2024-07-05T18:00:03,2024-07-05T18:10:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40529,Non-BM Fast Reserve,2024-07-05T18:02:00,47,88.63,2024-07-05T18:12:47,2024-07-05T18:00:33,2024-07-05T18:12:03,ENWL,OFR-ENWL-1,Non-tendered
40531,Non-BM Fast Reserve,2024-07-05T18:42:00,49,110,2024-07-05T19:20:00,2024-07-05T18:39:34,2024-07-05T19:18:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40530,Non-BM Fast Reserve,2024-07-05T18:42:00,50,108,2024-07-05T19:03:00,2024-07-05T18:39:34,2024-07-05T19:01:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40532,Non-BM Fast Reserve,2024-07-05T18:42:00,47,97.98,2024-07-05T19:19:47,2024-07-05T18:40:04,2024-07-05T19:18:35,ENWL,OFR-ENWL-1,Non-tendered
40534,Non-BM Fast Reserve,2024-07-05T18:47:00,60,116,2024-07-05T18:55:30,2024-07-05T18:44:34,2024-07-05T18:54:04,UKPR,OFR-UKPR-2,Non-tendered
40533,Non-BM Fast Reserve,2024-07-05T18:47:00,50,110,2024-07-05T19:02:00,2024-07-05T18:44:34,2024-07-05T19:00:34,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40535,Non-BM Fast Reserve,2024-07-05T18:48:00,80,116,2024-07-05T18:56:25,2024-07-05T18:45:34,2024-07-05T18:54:04,UKPR,OFR-UKPR-3,Non-tendered
40537,Non-BM Fast Reserve,2024-07-05T18:51:00,60,117,2024-07-05T19:01:00,2024-07-05T18:48:34,2024-07-05T18:59:04,UKPR,OFR-UKPR-5,Non-tendered
40536,Non-BM Fast Reserve,2024-07-05T18:51:00,80,116,2024-07-05T19:03:40,2024-07-05T18:48:34,2024-07-05T19:00:34,UKPR,OFR-UKPR-4,Non-tendered
40538,Non-BM Fast Reserve,2024-07-05T18:52:00,80,118,2024-07-05T19:00:36,2024-07-05T18:49:34,2024-07-05T18:59:04,UKPR,OFR-UKPR-6,Non-tendered
40539,Non-BM Fast Reserve,2024-07-05T19:41:00,49,110,2024-07-05T20:09:00,2024-07-05T19:38:35,2024-07-05T20:07:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40540,Non-BM Fast Reserve,2024-07-05T19:41:00,47,100.03,2024-07-05T19:56:47,2024-07-05T19:39:05,2024-07-05T19:55:35,ENWL,OFR-ENWL-1,Non-tendered
40541,Non-BM Fast Reserve,2024-07-05T19:52:00,50,110,2024-07-05T20:09:00,2024-07-05T19:49:35,2024-07-05T20:07:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40542,Non-BM Fast Reserve,2024-07-05T19:52:00,50,110,2024-07-05T20:09:00,2024-07-05T19:49:35,2024-07-05T20:07:36,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40543,Non-BM Fast Reserve,2024-07-05T19:52:00,60,116,2024-07-05T19:59:30,2024-07-05T19:50:05,2024-07-05T19:57:35,UKPR,OFR-UKPR-2,Non-tendered
40544,Non-BM Fast Reserve,2024-07-05T20:29:00,49,107,2024-07-05T20:39:00,2024-07-05T20:27:06,2024-07-05T20:37:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40545,Non-BM Fast Reserve,2024-07-05T20:29:00,34,101.12,2024-07-05T20:38:34,2024-07-05T20:27:36,2024-07-05T20:38:06,ENWL,OFR-ENWL-1,Non-tendered
40546,Non-BM Fast Reserve,2024-07-05T21:03:00,34,102.91,2024-07-05T21:11:34,2024-07-05T21:01:07,2024-07-05T21:10:37,ENWL,OFR-ENWL-1,Non-tendered
40549,Non-BM Fast Reserve,2024-07-05T21:08:00,49,103,2024-07-05T21:12:00,2024-07-05T21:06:07,2024-07-05T21:10:37,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40548,Non-BM Fast Reserve,2024-07-05T21:08:00,50,103,2024-07-05T21:11:00,2024-07-05T21:06:07,2024-07-05T21:10:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40547,Non-BM Fast Reserve,2024-07-05T21:08:00,50,103,2024-07-05T21:12:00,2024-07-05T21:06:07,2024-07-05T21:10:37,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40550,Non-BM Fast Reserve,2024-07-05T21:18:00,50,103,2024-07-05T21:38:00,2024-07-05T21:15:07,2024-07-05T21:37:07,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40551,Non-BM Fast Reserve,2024-07-05T21:18:00,49,103,2024-07-05T21:40:00,2024-07-05T21:15:07,2024-07-05T21:38:37,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40552,Non-BM Fast Reserve,2024-07-05T21:18:00,50,103,2024-07-05T21:23:00,2024-07-05T21:15:37,2024-07-05T21:22:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40553,Non-BM Fast Reserve,2024-07-05T21:26:00,50,103,2024-07-05T21:38:00,2024-07-05T21:24:07,2024-07-05T21:37:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40554,Non-BM Fast Reserve,2024-07-05T21:26:00,34,102.91,2024-07-05T21:39:34,2024-07-05T21:24:07,2024-07-05T21:38:37,ENWL,OFR-ENWL-1,Non-tendered
40555,Non-BM Fast Reserve,2024-07-05T23:03:00,49,101,2024-07-05T23:30:00,2024-07-05T23:01:09,2024-07-05T23:28:40,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40557,Non-BM Fast Reserve,2024-07-05T23:03:00,34,95.98,2024-07-05T23:40:34,2024-07-05T23:01:39,2024-07-05T23:40:10,ENWL,OFR-ENWL-1,Non-tendered
40556,Non-BM Fast Reserve,2024-07-05T23:04:00,50,101,2024-07-05T23:12:00,2024-07-05T23:01:39,2024-07-05T23:10:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40558,Non-BM Fast Reserve,2024-07-06T05:52:00,50,101,2024-07-06T06:01:00,2024-07-06T05:49:50,2024-07-06T05:59:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40559,Non-BM Fast Reserve,2024-07-06T05:52:00,49,101,2024-07-06T06:01:00,2024-07-06T05:49:50,2024-07-06T05:59:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40560,Non-BM Fast Reserve,2024-07-06T05:52:00,34,88.8,2024-07-06T06:00:34,2024-07-06T05:50:20,2024-07-06T05:59:51,ENWL,OFR-ENWL-1,Non-tendered
40561,Non-BM Fast Reserve,2024-07-06T05:58:00,60,104,2024-07-06T06:04:30,2024-07-06T05:55:20,2024-07-06T06:03:21,UKPR,OFR-UKPR-2,Non-tendered
40563,Non-BM Fast Reserve,2024-07-06T16:48:00,48,91,2024-07-06T16:50:57,2024-07-06T16:45:50,2024-07-06T16:49:20,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40562,Non-BM Fast Reserve,2024-07-06T16:48:00,49,91,2024-07-06T16:51:00,2024-07-06T16:45:50,2024-07-06T16:49:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40564,Non-BM Fast Reserve,2024-07-06T16:48:00,50,90,2024-07-06T16:51:00,2024-07-06T16:45:50,2024-07-06T16:49:20,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40565,Non-BM Fast Reserve,2024-07-06T16:48:00,49,86.65,2024-07-06T16:58:49,2024-07-06T16:46:20,2024-07-06T16:57:50,ENWL,OFR-ENWL-1,Non-tendered
40567,Non-BM Fast Reserve,2024-07-06T16:49:00,80,113,2024-07-06T17:00:25,2024-07-06T16:47:20,2024-07-06T16:57:50,UKPR,OFR-UKPR-3,Non-tendered
40566,Non-BM Fast Reserve,2024-07-06T16:49:00,60,112,2024-07-06T16:59:30,2024-07-06T16:47:20,2024-07-06T16:57:50,UKPR,OFR-UKPR-2,Non-tendered
40568,Non-BM Fast Reserve,2024-07-06T17:50:00,49,90.84,2024-07-06T17:57:49,2024-07-06T17:48:21,2024-07-06T17:56:52,ENWL,OFR-ENWL-1,Non-tendered
40569,Non-BM Fast Reserve,2024-07-06T17:50:00,50,90,2024-07-06T17:58:00,2024-07-06T17:48:21,2024-07-06T17:56:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40570,Non-BM Fast Reserve,2024-07-06T17:52:00,48,91,2024-07-06T17:57:57,2024-07-06T17:49:21,2024-07-06T17:56:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40572,Non-BM Fast Reserve,2024-07-06T17:53:00,60,112,2024-07-06T18:02:30,2024-07-06T17:50:51,2024-07-06T18:00:52,UKPR,OFR-UKPR-2,Non-tendered
40571,Non-BM Fast Reserve,2024-07-06T17:53:00,49,91,2024-07-06T17:58:00,2024-07-06T17:50:51,2024-07-06T17:56:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40573,Non-BM Fast Reserve,2024-07-06T18:32:00,49,83.21,2024-07-06T18:37:49,2024-07-06T18:30:22,2024-07-06T18:36:22,ENWL,OFR-ENWL-1,Non-tendered
40574,Non-BM Fast Reserve,2024-07-06T18:32:00,48,100,2024-07-06T18:33:57,2024-07-06T18:30:22,2024-07-06T18:32:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40575,Non-BM Fast Reserve,2024-07-06T21:03:00,50,100,2024-07-06T21:19:00,2024-07-06T21:00:25,2024-07-06T21:17:26,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
40577,Non-BM Fast Reserve,2024-07-06T21:03:00,49,100,2024-07-06T21:20:00,2024-07-06T21:00:25,2024-07-06T21:19:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40576,Non-BM Fast Reserve,2024-07-06T21:03:00,48,100,2024-07-06T21:19:57,2024-07-06T21:00:25,2024-07-06T21:19:26,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
40578,Non-BM Fast Reserve,2024-07-06T21:03:00,36,85.05,2024-07-06T21:19:36,2024-07-06T21:00:55,2024-07-06T21:19:26,ENWL,OFR-ENWL-1,Non-tendered
40579,Non-BM Fast Reserve,2024-07-07T18:43:00,49,86.5,2024-07-07T19:12:49,2024-07-07T18:41:28,2024-07-07T19:11:58,ENWL,OFR-ENWL-1,Non-tendered
40580,Non-BM Fast Reserve,2024-07-07T19:07:00,49,109,2024-07-07T19:13:00,2024-07-07T19:04:58,2024-07-07T19:11:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40581,Non-BM Fast Reserve,2024-07-07T19:48:00,49,87.49,2024-07-07T19:53:49,2024-07-07T19:46:30,2024-07-07T19:53:00,ENWL,OFR-ENWL-1,Non-tendered
40582,Non-BM Fast Reserve,2024-07-07T20:18:00,49,109,2024-07-07T20:27:00,2024-07-07T20:15:30,2024-07-07T20:26:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
40583,Non-BM Fast Reserve,2024-07-07T20:18:00,38,90.14,2024-07-07T20:26:38,2024-07-07T20:16:00,2024-07-07T20:26:00,ENWL,OFR-ENWL-1,Non-tendered
40584,Non-BM Fast Reserve,2024-07-07T20:39:00,38,101.21,2024-07-07T20:44:38,2024-07-07T20:37:01,2024-07-07T20:44:31,ENWL,OFR-ENWL-1,Non-tendered
40585,Non-BM Fast Reserve,2024-07-07T21:34:00,38,102.51,2024-07-07T21:38:38,2024-07-07T21:32:02,2024-07-07T21:38:02,ENWL,OFR-ENWL-1,Non-tendered
40586,Non-BM Fast Reserve,2024-07-07T21:56:00,38,102.51,2024-07-07T22:02:38,2024-07-07T21:54:02,2024-07-07T22:02:02,ENWL,OFR-ENWL-1,Non-tendered
40588,Non-BM Fast Reserve,2024-07-07T23:00:00,60,98,2024-07-07T23:23:30,2024-07-07T22:58:04,2024-07-07T23:21:34,UKPR,OFR-UKPR-2,Non-tendered
