EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
8698,Non-BM Fast Reserve,2021-06-15T15:57:00,50,97,2021-06-15T16:13:50,2021-06-15T15:54:56,2021-06-15T16:12:58
8700,Non-BM Fast Reserve,2021-06-15T16:55:00,80,125,2021-06-15T17:20:00,2021-06-15T16:52:39,2021-06-15T17:17:12
8699,Non-BM Fast Reserve,2021-06-15T16:55:00,100,125,2021-06-15T17:20:00,2021-06-15T16:52:39,2021-06-15T17:17:12
8701,Non-BM Fast Reserve,2021-06-15T16:55:00,50,97,2021-06-15T17:11:50,2021-06-15T16:52:39,2021-06-15T17:10:11
8704,Non-BM Fast Reserve,2021-06-15T18:04:00,28,125,2021-06-15T19:23:00,2021-06-15T18:01:47,2021-06-15T19:21:08
8702,Non-BM Fast Reserve,2021-06-15T18:04:00,60,125,2021-06-15T19:23:00,2021-06-15T18:01:47,2021-06-15T19:21:08
8703,Non-BM Fast Reserve,2021-06-15T18:04:00,80,125,2021-06-15T18:24:00,2021-06-15T18:01:47,2021-06-15T18:21:28
8705,Non-BM Fast Reserve,2021-06-15T18:10:00,100,125,2021-06-15T18:24:00,2021-06-15T18:07:48,2021-06-15T18:21:28
8706,Non-BM Fast Reserve,2021-06-15T18:10:00,80,125,2021-06-15T19:23:00,2021-06-15T18:07:48,2021-06-15T19:21:08
8708,Non-BM Fast Reserve,2021-06-15T19:33:00,60,108,2021-06-15T22:02:00,2021-06-15T19:30:39,2021-06-15T21:59:28
8707,Non-BM Fast Reserve,2021-06-15T19:33:00,80,107,2021-06-15T22:00:00,2021-06-15T19:30:39,2021-06-15T21:57:28
8710,Non-BM Fast Reserve,2021-06-15T20:02:00,100,108,2021-06-15T21:40:00,2021-06-15T19:59:52,2021-06-15T21:37:57
8709,Non-BM Fast Reserve,2021-06-15T20:02:00,80,108,2021-06-15T22:01:00,2021-06-15T19:59:52,2021-06-15T21:58:28
8711,Non-BM Fast Reserve,2021-06-16T03:12:00,37,97,2021-06-16T03:28:37,2021-06-16T03:09:53,2021-06-16T03:27:24
8715,Non-BM Fast Reserve,2021-06-16T06:19:00,72,115,2021-06-16T09:18:00,2021-06-16T06:16:32,2021-06-16T09:15:42
8714,Non-BM Fast Reserve,2021-06-16T06:19:00,80,115,2021-06-16T06:31:00,2021-06-16T06:16:32,2021-06-16T06:28:32
8713,Non-BM Fast Reserve,2021-06-16T06:19:00,80,115,2021-06-16T06:31:00,2021-06-16T06:16:32,2021-06-16T06:28:32
8712,Non-BM Fast Reserve,2021-06-16T06:19:00,60,115,2021-06-16T09:18:00,2021-06-16T06:16:32,2021-06-16T09:15:42
8716,Non-BM Fast Reserve,2021-06-16T06:43:00,80,113.95,2021-06-16T09:08:00,2021-06-16T06:41:03,2021-06-16T09:06:11
8717,Non-BM Fast Reserve,2021-06-16T06:43:00,80,113.95,2021-06-16T09:08:00,2021-06-16T06:41:03,2021-06-16T09:06:11
8719,Non-BM Fast Reserve,2021-06-16T06:45:00,100,114.95,2021-06-16T09:04:00,2021-06-16T06:43:09,2021-06-16T09:02:11
8718,Non-BM Fast Reserve,2021-06-16T06:45:00,28,114.95,2021-06-16T09:04:00,2021-06-16T06:43:09,2021-06-16T09:02:11
8720,Non-BM Fast Reserve,2021-06-16T06:45:00,80,113.95,2021-06-16T09:11:00,2021-06-16T06:43:09,2021-06-16T09:09:12
8722,Non-BM Fast Reserve,2021-06-16T13:48:00,80,112.95,2021-06-16T22:01:00,2021-06-16T13:45:49,2021-06-16T21:58:50
8721,Non-BM Fast Reserve,2021-06-16T13:48:00,60,112.95,2021-06-16T22:18:00,2021-06-16T13:45:49,2021-06-16T22:15:51
8723,Non-BM Fast Reserve,2021-06-16T13:48:00,80,112.95,2021-06-16T21:58:00,2021-06-16T13:45:49,2021-06-16T21:55:50
8724,Non-BM Fast Reserve,2021-06-16T14:07:00,100,113.95,2021-06-16T21:50:00,2021-06-16T14:04:19,2021-06-16T21:48:18
8725,Non-BM Fast Reserve,2021-06-16T14:07:00,80,112.95,2021-06-16T21:55:00,2021-06-16T14:04:19,2021-06-16T21:52:49
8726,Non-BM Fast Reserve,2021-06-16T14:07:00,28,113.95,2021-06-16T21:55:00,2021-06-16T14:04:19,2021-06-16T21:52:49
8727,Non-BM Fast Reserve,2021-06-16T14:19:00,60,112.95,2021-06-16T22:17:40,2021-06-16T14:16:19,2021-06-16T22:15:51
8728,Non-BM Fast Reserve,2021-06-16T14:19:00,50,97,2021-06-16T14:34:50,2021-06-16T14:16:19,2021-06-16T14:34:20
8729,Non-BM Fast Reserve,2021-06-16T15:15:00,50,97,2021-06-16T15:31:50,2021-06-16T15:12:52,2021-06-16T15:30:52
8730,Non-BM Fast Reserve,2021-06-16T15:49:00,50,97,2021-06-16T16:05:50,2021-06-16T15:46:53,2021-06-16T16:04:53
8731,Non-BM Fast Reserve,2021-06-16T16:28:00,50,97,2021-06-16T16:44:50,2021-06-16T16:26:24,2021-06-16T16:43:55
8734,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:26,2021-06-16T19:04:32
8733,Non-BM Fast Reserve,2021-06-16T17:03:00,50,97,2021-06-16T17:18:50,2021-06-16T17:00:26,2021-06-16T17:18:27
8732,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:26,2021-06-16T19:04:32
8735,Non-BM STOR,2021-06-16T17:01:00,43,112,2021-06-16T19:09:00,2021-06-16T17:00:26,2021-06-16T19:04:32
8736,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:26,2021-06-16T19:04:32
8737,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:26,2021-06-16T19:04:32
8757,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8750,Non-BM STOR,2021-06-16T17:01:00,45,112,2021-06-16T19:09:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8738,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8758,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8752,Non-BM STOR,2021-06-16T17:02:00,5,150,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8739,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8751,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8740,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8760,Non-BM STOR,2021-06-16T17:03:00,8,125,2021-06-16T19:13:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8754,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8745,Non-BM STOR,2021-06-16T17:01:00,4,178,2021-06-16T19:13:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8759,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8753,Non-BM STOR,2021-06-16T17:01:00,20,195,2021-06-16T19:14:00,2021-06-16T17:00:56,2021-06-16T19:03:32
8741,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8761,Non-BM STOR,2021-06-16T17:02:00,5,150,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8755,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8743,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8762,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8756,Non-BM STOR,2021-06-16T17:02:00,5,150,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8744,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8746,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8742,Non-BM STOR,2021-06-16T17:05:00,45,175,2021-06-16T19:20:31,2021-06-16T17:00:56,2021-06-16T19:04:32
8749,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8747,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8748,Non-BM STOR,2021-06-16T17:02:00,41,195,2021-06-16T19:18:57,2021-06-16T17:00:56,2021-06-16T19:03:32
8763,Non-BM STOR,2021-06-16T17:02:00,5,150,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8764,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8765,Non-BM STOR,2021-06-16T17:08:00,8,195,2021-06-16T19:06:40,2021-06-16T17:00:56,2021-06-16T19:03:32
8766,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8767,Non-BM STOR,2021-06-16T17:02:00,4,170,2021-06-16T19:10:00,2021-06-16T17:00:56,2021-06-16T19:04:32
8768,Non-BM Fast Reserve,2021-06-16T17:44:00,50,97,2021-06-16T17:55:50,2021-06-16T17:41:57,2021-06-16T17:54:58
8781,Non-BM STOR,2021-06-16T18:20:00,7,289.12,2021-06-16T19:09:58,2021-06-16T18:16:59,2021-06-16T19:03:32
8772,Non-BM STOR,2021-06-16T18:18:00,10,289.12,2021-06-16T19:12:55,2021-06-16T18:16:59,2021-06-16T19:03:32
8779,Non-BM STOR,2021-06-16T18:18:00,12,289.12,2021-06-16T19:12:57,2021-06-16T18:16:59,2021-06-16T19:03:32
8774,Non-BM STOR,2021-06-16T18:23:00,22,300,2021-06-16T19:08:24,2021-06-16T18:16:59,2021-06-16T19:03:32
8773,Non-BM STOR,2021-06-16T18:18:00,10,289.12,2021-06-16T19:12:55,2021-06-16T18:16:59,2021-06-16T19:03:32
8776,Non-BM STOR,2021-06-16T18:17:00,20,200,2021-06-16T19:06:00,2021-06-16T18:16:59,2021-06-16T19:03:32
8771,Non-BM STOR,2021-06-16T18:17:00,20,200,2021-06-16T19:14:00,2021-06-16T18:16:59,2021-06-16T19:03:32
8777,Non-BM STOR,2021-06-16T18:18:00,40,225,2021-06-16T19:18:58,2021-06-16T18:16:59,2021-06-16T19:03:32
8775,Non-BM STOR,2021-06-16T18:18:00,12,289.12,2021-06-16T19:12:57,2021-06-16T18:16:59,2021-06-16T19:03:32
8778,Non-BM STOR,2021-06-16T18:19:00,8,198,2021-06-16T19:10:24,2021-06-16T18:16:59,2021-06-16T19:03:32
8780,Non-BM STOR,2021-06-16T18:17:00,20,200,2021-06-16T19:06:00,2021-06-16T18:16:59,2021-06-16T19:03:32
8769,Non-BM STOR,2021-06-16T18:17:00,20,200,2021-06-16T19:06:00,2021-06-16T18:16:59,2021-06-16T19:03:32
8770,Non-BM STOR,2021-06-16T18:17:00,20,200,2021-06-16T19:06:00,2021-06-16T18:16:59,2021-06-16T19:03:32
8782,Non-BM Fast Reserve,2021-06-16T19:48:00,40,100,2021-06-16T20:04:40,2021-06-16T19:46:05,2021-06-16T20:03:36
8783,Non-BM Fast Reserve,2021-06-16T21:03:00,40,100,2021-06-16T21:18:40,2021-06-16T21:00:44,2021-06-16T21:18:17
8806,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8794,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8785,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8805,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8795,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8787,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8807,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8796,Non-BM STOR,2021-06-16T21:13:00,8,125,2021-06-16T22:23:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8784,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8816,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8814,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8804,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8797,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8786,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8813,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8799,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8788,Non-BM STOR,2021-06-16T21:12:00,5,150,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8815,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8808,Non-BM STOR,2021-06-16T21:12:00,5,150,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8798,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8790,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8809,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8800,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8789,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8810,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8801,Non-BM STOR,2021-06-16T21:11:00,20,175,2021-06-16T22:25:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8791,Non-BM STOR,2021-06-16T21:12:00,5,150,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8812,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8802,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8793,Non-BM STOR,2021-06-16T21:12:00,5,150,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8811,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8803,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:21
8792,Non-BM STOR,2021-06-16T21:12:00,4,170,2021-06-16T22:20:00,2021-06-16T21:10:47,2021-06-16T22:14:51
8817,Non-BM Fast Reserve,2021-06-16T21:37:00,40,100,2021-06-16T21:52:40,2021-06-16T21:34:48,2021-06-16T21:52:19
8818,Non-BM Fast Reserve,2021-06-16T22:12:00,80,120,2021-06-16T22:20:00,2021-06-16T22:09:51,2021-06-16T22:18:22
8819,Non-BM Fast Reserve,2021-06-16T22:12:00,80,120,2021-06-16T22:21:00,2021-06-16T22:09:51,2021-06-16T22:18:22
8820,Non-BM Fast Reserve,2021-06-16T22:41:00,80,120,2021-06-16T23:21:00,2021-06-16T22:38:23,2021-06-16T23:19:06
8821,Non-BM Fast Reserve,2021-06-16T22:41:00,80,120,2021-06-16T23:15:00,2021-06-16T22:38:53,2021-06-16T23:12:34
8824,Non-BM Fast Reserve,2021-06-16T22:46:00,60,125,2021-06-16T23:12:00,2021-06-16T22:44:28,2021-06-16T23:10:04
8822,Non-BM Fast Reserve,2021-06-16T22:46:00,28,125,2021-06-16T23:11:00,2021-06-16T22:44:28,2021-06-16T23:09:04
8823,Non-BM Fast Reserve,2021-06-16T22:46:00,30,100,2021-06-16T23:02:30,2021-06-16T22:44:28,2021-06-16T23:01:59
8825,Non-BM Fast Reserve,2021-06-16T23:45:00,80,99,2021-06-16T23:53:00,2021-06-16T23:43:07,2021-06-16T23:50:37
8827,Non-BM Fast Reserve,2021-06-17T00:15:00,80,99,2021-06-17T00:50:00,2021-06-17T00:12:38,2021-06-17T00:47:39
8826,Non-BM Fast Reserve,2021-06-17T00:15:00,80,99,2021-06-17T00:49:00,2021-06-17T00:12:38,2021-06-17T00:46:39
8828,Non-BM Fast Reserve,2021-06-17T01:29:00,80,99,2021-06-17T02:34:00,2021-06-17T01:26:40,2021-06-17T02:31:39
8829,Non-BM Fast Reserve,2021-06-17T01:32:00,80,99,2021-06-17T02:04:00,2021-06-17T01:29:40,2021-06-17T02:01:42
8832,Non-BM Fast Reserve,2021-06-17T05:28:00,60,108,2021-06-17T09:15:00,2021-06-17T05:26:11,2021-06-17T09:13:12
8830,Non-BM Fast Reserve,2021-06-17T05:28:00,28,108,2021-06-17T09:08:00,2021-06-17T05:26:11,2021-06-17T09:05:42
8831,Non-BM Fast Reserve,2021-06-17T05:28:00,37,100,2021-06-17T05:44:37,2021-06-17T05:26:11,2021-06-17T05:43:42
8834,Non-BM Fast Reserve,2021-06-17T05:43:00,80,108,2021-06-17T09:10:00,2021-06-17T05:41:11,2021-06-17T09:07:42
8833,Non-BM Fast Reserve,2021-06-17T05:43:00,60,108,2021-06-17T09:14:40,2021-06-17T05:41:11,2021-06-17T09:13:12
8835,Non-BM Fast Reserve,2021-06-17T05:48:00,80,108,2021-06-17T09:13:00,2021-06-17T05:45:42,2021-06-17T09:11:12
8836,Non-BM Fast Reserve,2021-06-17T05:52:00,100,108,2021-06-17T06:04:00,2021-06-17T05:50:12,2021-06-17T06:02:13
8837,Non-BM Fast Reserve,2021-06-17T05:52:00,80,108,2021-06-17T09:15:00,2021-06-17T05:50:12,2021-06-17T09:13:12
8838,Non-BM Fast Reserve,2021-06-17T06:17:00,100,108,2021-06-17T09:08:00,2021-06-17T06:15:17,2021-06-17T09:05:42
8839,Non-BM Fast Reserve,2021-06-17T06:17:00,50,100,2021-06-17T06:33:50,2021-06-17T06:15:17,2021-06-17T06:32:52
8840,Non-BM Fast Reserve,2021-06-17T07:13:00,50,100,2021-06-17T07:29:50,2021-06-17T07:10:58,2021-06-17T07:28:58
8841,Non-BM Fast Reserve,2021-06-17T07:58:00,50,100,2021-06-17T08:14:50,2021-06-17T07:56:08,2021-06-17T08:13:39
8842,Non-BM Fast Reserve,2021-06-17T09:30:00,50,100,2021-06-17T09:46:50,2021-06-17T09:27:42,2021-06-17T09:45:43
8843,Non-BM Fast Reserve,2021-06-17T09:30:00,60,126.95,2021-06-17T10:15:00,2021-06-17T09:27:42,2021-06-17T10:12:44
8844,Non-BM Fast Reserve,2021-06-17T09:30:00,60,126.95,2021-06-17T10:14:40,2021-06-17T09:27:42,2021-06-17T10:12:44
8845,Non-BM Fast Reserve,2021-06-17T11:47:00,60,122.95,2021-06-17T12:25:00,2021-06-17T11:45:18,2021-06-17T12:22:49
8846,Non-BM Fast Reserve,2021-06-17T11:47:00,80,122.95,2021-06-17T12:13:00,2021-06-17T11:45:18,2021-06-17T12:11:19
8847,Non-BM Fast Reserve,2021-06-17T11:47:00,60,122.95,2021-06-17T12:27:40,2021-06-17T11:45:18,2021-06-17T12:25:19
8848,Non-BM Fast Reserve,2021-06-17T12:05:00,80,122.95,2021-06-17T12:25:00,2021-06-17T12:02:48,2021-06-17T12:22:49
8849,Non-BM Fast Reserve,2021-06-17T12:05:00,80,122.95,2021-06-17T12:13:00,2021-06-17T12:02:48,2021-06-17T12:11:19
8851,Non-BM Fast Reserve,2021-06-17T12:21:00,28,123.95,2021-06-17T12:46:00,2021-06-17T12:19:19,2021-06-17T12:43:20
8850,Non-BM Fast Reserve,2021-06-17T12:21:00,100,123.95,2021-06-17T12:46:00,2021-06-17T12:19:19,2021-06-17T12:43:20
8852,Non-BM Fast Reserve,2021-06-17T13:00:00,80,122.95,2021-06-17T14:41:00,2021-06-17T12:57:50,2021-06-17T14:39:00
8853,Non-BM Fast Reserve,2021-06-17T13:00:00,60,122.95,2021-06-17T15:04:40,2021-06-17T12:57:50,2021-06-17T15:02:31
8854,Non-BM Fast Reserve,2021-06-17T13:00:00,60,122.95,2021-06-17T15:05:00,2021-06-17T12:57:50,2021-06-17T15:02:31
8856,Non-BM Fast Reserve,2021-06-17T13:06:00,80,122.95,2021-06-17T14:41:00,2021-06-17T13:03:50,2021-06-17T14:39:30
8855,Non-BM Fast Reserve,2021-06-17T13:06:00,80,122.95,2021-06-17T14:41:00,2021-06-17T13:03:50,2021-06-17T14:39:00
8858,Non-BM Fast Reserve,2021-06-17T13:11:00,100,123.95,2021-06-17T14:38:00,2021-06-17T13:08:51,2021-06-17T14:36:00
8857,Non-BM Fast Reserve,2021-06-17T13:11:00,28,123.95,2021-06-17T14:41:00,2021-06-17T13:08:51,2021-06-17T14:39:00
8859,Non-BM Fast Reserve,2021-06-17T13:16:00,46,100,2021-06-17T13:32:46,2021-06-17T13:13:58,2021-06-17T13:31:22
8860,Non-BM Fast Reserve,2021-06-17T13:50:00,46,100,2021-06-17T13:56:46,2021-06-17T13:48:25,2021-06-17T13:55:25
8863,Non-BM Fast Reserve,2021-06-17T14:51:00,80,122.95,2021-06-17T15:03:00,2021-06-17T14:49:00,2021-06-17T15:01:01
8862,Non-BM Fast Reserve,2021-06-17T14:51:00,80,122.95,2021-06-17T15:05:00,2021-06-17T14:49:00,2021-06-17T15:02:31
8861,Non-BM Fast Reserve,2021-06-17T14:51:00,80,122.95,2021-06-17T15:03:00,2021-06-17T14:49:00,2021-06-17T15:01:01
8865,Non-BM Fast Reserve,2021-06-17T15:13:00,80,122.95,2021-06-17T16:53:00,2021-06-17T15:10:32,2021-06-17T16:50:18
8864,Non-BM Fast Reserve,2021-06-17T15:13:00,80,122.95,2021-06-17T17:01:00,2021-06-17T15:10:32,2021-06-17T16:58:48
8867,Non-BM Fast Reserve,2021-06-17T15:53:00,60,122.95,2021-06-17T17:01:00,2021-06-17T15:50:34,2021-06-17T16:58:48
8868,Non-BM Fast Reserve,2021-06-17T15:53:00,80,122.95,2021-06-17T16:53:00,2021-06-17T15:50:34,2021-06-17T16:50:18
8866,Non-BM Fast Reserve,2021-06-17T15:53:00,60,122.95,2021-06-17T17:13:40,2021-06-17T15:50:34,2021-06-17T17:12:19
8870,Non-BM Fast Reserve,2021-06-17T15:57:00,28,123.95,2021-06-17T17:14:00,2021-06-17T15:55:04,2021-06-17T17:12:19
8869,Non-BM Fast Reserve,2021-06-17T15:57:00,100,123.95,2021-06-17T17:14:00,2021-06-17T15:55:04,2021-06-17T17:12:19
8872,Non-BM Fast Reserve,2021-06-17T17:44:00,80,139,2021-06-17T19:26:00,2021-06-17T17:42:21,2021-06-17T19:24:26
8874,Non-BM Fast Reserve,2021-06-17T17:44:00,60,139,2021-06-17T19:26:00,2021-06-17T17:42:21,2021-06-17T19:24:26
8871,Non-BM Fast Reserve,2021-06-17T17:44:00,60,139,2021-06-17T19:25:40,2021-06-17T17:42:21,2021-06-17T19:24:26
8873,Non-BM Fast Reserve,2021-06-17T17:44:00,80,139,2021-06-17T18:36:00,2021-06-17T17:42:21,2021-06-17T18:33:54
8876,Non-BM Fast Reserve,2021-06-17T18:05:00,100,139.9,2021-06-17T18:36:00,2021-06-17T18:02:21,2021-06-17T18:33:54
8875,Non-BM Fast Reserve,2021-06-17T18:05:00,28,139.9,2021-06-17T18:36:00,2021-06-17T18:02:21,2021-06-17T18:33:54
8877,Non-BM Fast Reserve,2021-06-17T18:05:00,80,139,2021-06-17T19:26:00,2021-06-17T18:02:21,2021-06-17T19:24:26
8878,Non-BM Fast Reserve,2021-06-17T19:34:00,28,129.8,2021-06-17T19:57:00,2021-06-17T19:31:27,2021-06-17T19:54:28
8879,Non-BM Fast Reserve,2021-06-17T19:34:00,100,129.8,2021-06-17T19:57:00,2021-06-17T19:31:27,2021-06-17T19:54:28
8880,Non-BM Fast Reserve,2021-06-17T20:02:00,60,129,2021-06-17T20:46:00,2021-06-17T20:00:30,2021-06-17T20:43:45
8882,Non-BM Fast Reserve,2021-06-17T20:05:00,80,118.9,2021-06-17T20:33:00,2021-06-17T20:03:01,2021-06-17T20:31:05
8881,Non-BM Fast Reserve,2021-06-17T20:05:00,80,118.9,2021-06-17T20:25:00,2021-06-17T20:03:01,2021-06-17T20:22:33
8883,Non-BM Fast Reserve,2021-06-18T00:13:00,80,99.8,2021-06-18T00:27:00,2021-06-18T00:10:56,2021-06-18T00:24:57
8884,Non-BM Fast Reserve,2021-06-18T00:13:00,60,99.8,2021-06-18T00:30:00,2021-06-18T00:10:56,2021-06-18T00:27:58
8885,Non-BM Fast Reserve,2021-06-18T01:33:00,30,100,2021-06-18T01:49:30,2021-06-18T01:31:00,2021-06-18T01:48:31
8886,Non-BM Fast Reserve,2021-06-18T01:33:00,80,99.8,2021-06-18T02:15:00,2021-06-18T01:31:00,2021-06-18T02:12:32
8887,Non-BM Fast Reserve,2021-06-18T01:57:00,80,99.8,2021-06-18T02:18:00,2021-06-18T01:55:02,2021-06-18T02:15:32
8888,Non-BM Fast Reserve,2021-06-18T02:30:00,80,99.8,2021-06-18T03:21:00,2021-06-18T02:27:33,2021-06-18T03:18:48
8889,Non-BM Fast Reserve,2021-06-18T02:30:00,80,99.8,2021-06-18T02:55:00,2021-06-18T02:27:33,2021-06-18T02:53:05
8890,Non-BM Fast Reserve,2021-06-18T04:43:00,60,99.8,2021-06-18T04:56:40,2021-06-18T04:40:22,2021-06-18T04:54:23
8891,Non-BM Fast Reserve,2021-06-18T04:43:00,60,99.8,2021-06-18T04:57:00,2021-06-18T04:40:22,2021-06-18T04:54:23
8892,Non-BM Fast Reserve,2021-06-18T05:44:00,60,108,2021-06-18T06:01:40,2021-06-18T05:41:26,2021-06-18T05:59:56
8893,Non-BM Fast Reserve,2021-06-18T05:44:00,37,100,2021-06-18T05:56:37,2021-06-18T05:41:26,2021-06-18T05:55:56
