EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
6280,Non-BM Fast Reserve,2021-04-16T09:05:00,80,97,2021-04-16T11:02:40,2021-04-16T09:02:20,2021-04-16T10:59:55
6281,Non-BM Fast Reserve,2021-04-16T09:05:00,80,97,2021-04-16T11:09:40,2021-04-16T09:03:20,2021-04-16T11:07:25
6282,Non-BM Fast Reserve,2021-04-16T09:33:00,54,99,2021-04-16T11:10:48,2021-04-16T09:30:51,2021-04-16T11:08:25
6283,Non-BM Fast Reserve,2021-04-16T09:33:00,60,99,2021-04-16T11:11:00,2021-04-16T09:30:51,2021-04-16T11:08:25
6284,Non-BM Fast Reserve,2021-04-16T09:39:00,69,95,2021-04-16T09:56:09,2021-04-16T09:36:21,2021-04-16T09:54:22
6285,Non-BM Fast Reserve,2021-04-16T15:30:00,54,100,2021-04-16T15:39:48,2021-04-16T15:28:05,2021-04-16T15:38:05
6286,Non-BM Fast Reserve,2021-04-16T15:30:00,60,99,2021-04-16T15:40:00,2021-04-16T15:28:05,2021-04-16T15:38:05
6287,Non-BM Fast Reserve,2021-04-16T16:08:00,60,109,2021-04-16T16:31:00,2021-04-16T16:05:36,2021-04-16T16:29:08
6288,Non-BM Fast Reserve,2021-04-16T16:08:00,54,109,2021-04-16T16:30:48,2021-04-16T16:05:36,2021-04-16T16:29:08
6289,Non-BM Fast Reserve,2021-04-16T16:08:00,72,89,2021-04-16T16:25:12,2021-04-16T16:06:06,2021-04-16T16:24:07
6291,Non-BM Fast Reserve,2021-04-16T17:10:00,54,109,2021-04-16T20:47:48,2021-04-16T17:07:40,2021-04-16T20:45:26
6292,Non-BM Fast Reserve,2021-04-16T17:10:00,72,89,2021-04-16T17:27:12,2021-04-16T17:07:40,2021-04-16T17:25:41
6290,Non-BM Fast Reserve,2021-04-16T17:10:00,60,109,2021-04-16T20:50:00,2021-04-16T17:07:40,2021-04-16T20:47:26
6293,Non-BM Fast Reserve,2021-04-16T18:44:00,72,109,2021-04-16T22:07:24,2021-04-16T18:42:17,2021-04-16T22:04:36
6294,Non-BM Fast Reserve,2021-04-16T18:44:00,68,109,2021-04-16T22:13:16,2021-04-16T18:42:17,2021-04-16T22:11:06
6295,Non-BM Fast Reserve,2021-04-16T19:03:00,80,109,2021-04-16T19:12:40,2021-04-16T19:01:19,2021-04-16T19:09:49
6296,Non-BM Fast Reserve,2021-04-16T19:03:00,80,109,2021-04-16T19:12:40,2021-04-16T19:01:19,2021-04-16T19:09:49
6297,Non-BM Fast Reserve,2021-04-16T20:17:00,80,93,2021-04-16T20:52:40,2021-04-16T20:14:51,2021-04-16T20:49:26
6298,Non-BM Fast Reserve,2021-04-16T20:17:00,55,89,2021-04-16T20:33:55,2021-04-16T20:14:51,2021-04-16T20:32:22
6299,Non-BM Fast Reserve,2021-04-16T20:32:00,80,93,2021-04-16T21:03:40,2021-04-16T20:30:22,2021-04-16T21:00:56
6300,Non-BM Fast Reserve,2021-04-16T21:05:00,55,89,2021-04-16T21:21:55,2021-04-16T21:02:56,2021-04-16T21:20:57
6301,Non-BM Fast Reserve,2021-04-16T21:05:00,80,93,2021-04-16T21:57:40,2021-04-16T21:03:26,2021-04-16T21:55:06
6302,Non-BM Fast Reserve,2021-04-16T21:09:00,86,93,2021-04-16T21:42:12,2021-04-16T21:06:57,2021-04-16T21:39:58
6304,Non-BM Fast Reserve,2021-04-17T01:03:00,80,93,2021-04-17T01:11:40,2021-04-17T01:01:23,2021-04-17T01:08:23
6303,Non-BM Fast Reserve,2021-04-17T01:03:00,41,78,2021-04-17T01:09:41,2021-04-17T01:01:23,2021-04-17T01:08:53
6306,Non-BM Fast Reserve,2021-04-17T03:04:00,47,78,2021-04-17T03:20:47,2021-04-17T03:01:35,2021-04-17T03:19:14
6305,Non-BM Fast Reserve,2021-04-17T03:04:00,80,93,2021-04-17T03:27:40,2021-04-17T03:01:35,2021-04-17T03:25:14
6308,Non-BM Fast Reserve,2021-04-17T05:21:00,47,78,2021-04-17T05:29:47,2021-04-17T05:19:23,2021-04-17T05:28:24
6307,Non-BM Fast Reserve,2021-04-17T05:21:00,80,93,2021-04-17T05:28:40,2021-04-17T05:19:23,2021-04-17T05:25:23
6309,Non-BM Fast Reserve,2021-04-17T05:50:00,47,78,2021-04-17T05:56:47,2021-04-17T05:47:38,2021-04-17T05:55:39
6310,Non-BM Fast Reserve,2021-04-17T05:50:00,80,93,2021-04-17T06:29:40,2021-04-17T05:47:38,2021-04-17T06:27:11
6312,Non-BM Fast Reserve,2021-04-17T05:59:00,60,97,2021-04-17T06:29:00,2021-04-17T05:56:39,2021-04-17T06:27:11
6311,Non-BM Fast Reserve,2021-04-17T05:59:00,54,97,2021-04-17T06:28:48,2021-04-17T05:56:39,2021-04-17T06:27:11
6313,Non-BM Fast Reserve,2021-04-17T06:53:00,54,97,2021-04-17T07:00:48,2021-04-17T06:50:54,2021-04-17T06:58:24
6314,Non-BM Fast Reserve,2021-04-17T06:53:00,80,93,2021-04-17T07:01:40,2021-04-17T06:50:54,2021-04-17T06:58:24
6315,Non-BM Fast Reserve,2021-04-17T06:53:00,80,93,2021-04-17T07:01:40,2021-04-17T06:50:54,2021-04-17T06:58:24
6316,Non-BM Fast Reserve,2021-04-17T12:48:00,54,97,2021-04-17T12:55:48,2021-04-17T12:45:41,2021-04-17T12:53:41
6317,Non-BM Fast Reserve,2021-04-17T12:48:00,60,97,2021-04-17T12:56:00,2021-04-17T12:45:41,2021-04-17T12:53:41
6319,Non-BM Fast Reserve,2021-04-17T15:04:00,80,93,2021-04-17T15:27:40,2021-04-17T15:01:16,2021-04-17T15:24:47
6318,Non-BM Fast Reserve,2021-04-17T15:04:00,54,97,2021-04-17T15:24:48,2021-04-17T15:01:16,2021-04-17T15:22:47
6320,Non-BM Fast Reserve,2021-04-17T15:04:00,80,93,2021-04-17T15:27:40,2021-04-17T15:01:16,2021-04-17T15:24:47
6321,Non-BM Fast Reserve,2021-04-17T18:28:00,55,78,2021-04-17T18:44:55,2021-04-17T18:25:28,2021-04-17T18:43:29
6322,Non-BM Fast Reserve,2021-04-17T18:30:00,80,93,2021-04-17T18:38:40,2021-04-17T18:27:28,2021-04-17T18:35:59
6323,Non-BM Fast Reserve,2021-04-17T18:31:00,80,93,2021-04-17T18:40:40,2021-04-17T18:29:28,2021-04-17T18:37:59
6324,Non-BM Fast Reserve,2021-04-17T18:47:00,60,97,2021-04-17T18:57:00,2021-04-17T18:44:59,2021-04-17T18:55:00
6325,Non-BM Fast Reserve,2021-04-17T18:47:00,54,97,2021-04-17T18:56:48,2021-04-17T18:44:59,2021-04-17T18:55:00
6326,Non-BM Fast Reserve,2021-04-17T19:04:00,55,78,2021-04-17T19:13:55,2021-04-17T19:01:30,2021-04-17T19:13:00
6327,Non-BM Fast Reserve,2021-04-17T19:04:00,80,93,2021-04-17T19:15:40,2021-04-17T19:01:30,2021-04-17T19:13:00
6328,Non-BM Fast Reserve,2021-04-17T19:28:00,80,93,2021-04-17T20:48:40,2021-04-17T19:25:41,2021-04-17T20:45:48
6329,Non-BM Fast Reserve,2021-04-17T19:32:00,80,93,2021-04-17T20:49:40,2021-04-17T19:30:11,2021-04-17T20:46:48
6330,Non-BM Fast Reserve,2021-04-17T19:32:00,55,78,2021-04-17T19:48:55,2021-04-17T19:30:11,2021-04-17T19:48:12
6331,Non-BM Fast Reserve,2021-04-17T19:33:00,54,97,2021-04-17T20:44:48,2021-04-17T19:30:41,2021-04-17T20:42:48
6333,Non-BM Fast Reserve,2021-04-17T19:35:00,60,97,2021-04-17T20:26:00,2021-04-17T19:32:41,2021-04-17T20:24:16
6332,Non-BM Fast Reserve,2021-04-17T19:35:00,68,97,2021-04-17T20:26:16,2021-04-17T19:32:41,2021-04-17T20:24:16
6334,Non-BM Fast Reserve,2021-04-17T20:04:00,72,97,2021-04-17T20:23:24,2021-04-17T20:01:12,2021-04-17T20:20:46
6335,Non-BM Fast Reserve,2021-04-17T20:19:00,55,78,2021-04-17T20:35:55,2021-04-17T20:16:43,2021-04-17T20:34:17
6337,Non-BM Fast Reserve,2021-04-17T22:07:00,41,78,2021-04-17T22:15:41,2021-04-17T22:04:59,2021-04-17T22:14:59
6336,Non-BM Fast Reserve,2021-04-17T22:07:00,80,95,2021-04-17T22:17:40,2021-04-17T22:04:59,2021-04-17T22:14:59
6338,Non-BM Fast Reserve,2021-04-17T23:04:00,80,95,2021-04-17T23:12:40,2021-04-17T23:01:30,2021-04-17T23:09:31
6339,Non-BM Fast Reserve,2021-04-17T23:04:00,41,78,2021-04-17T23:10:41,2021-04-17T23:02:00,2021-04-17T23:10:01
6340,Non-BM Fast Reserve,2021-04-18T00:37:00,41,78,2021-04-18T00:47:41,2021-04-18T00:34:42,2021-04-18T00:46:43
6341,Non-BM Fast Reserve,2021-04-18T01:06:00,80,95,2021-04-18T01:16:40,2021-04-18T01:04:13,2021-04-18T01:14:14
6342,Non-BM Fast Reserve,2021-04-18T01:06:00,41,78,2021-04-18T01:15:41,2021-04-18T01:04:13,2021-04-18T01:14:44
6343,Non-BM Fast Reserve,2021-04-18T01:20:00,54,97,2021-04-18T01:38:48,2021-04-18T01:18:14,2021-04-18T01:37:14
6344,Non-BM Fast Reserve,2021-04-18T01:20:00,80,95,2021-04-18T01:48:40,2021-04-18T01:18:14,2021-04-18T01:46:15
6345,Non-BM Fast Reserve,2021-04-18T05:33:00,47,78,2021-04-18T05:39:47,2021-04-18T05:30:49,2021-04-18T05:38:21
6346,Non-BM Fast Reserve,2021-04-18T05:35:00,80,95,2021-04-18T05:44:40,2021-04-18T05:32:19,2021-04-18T05:41:52
6347,Non-BM Fast Reserve,2021-04-18T07:48:00,80,95,2021-04-18T08:42:40,2021-04-18T07:45:14,2021-04-18T08:39:17
6348,Non-BM Fast Reserve,2021-04-18T07:48:00,80,95,2021-04-18T08:43:40,2021-04-18T07:45:14,2021-04-18T08:41:17
6351,Non-BM Fast Reserve,2021-04-18T16:03:00,80,95,2021-04-18T16:31:40,2021-04-18T16:01:08,2021-04-18T16:28:39
6349,Non-BM Fast Reserve,2021-04-18T16:03:00,54,97,2021-04-18T16:30:48,2021-04-18T16:01:08,2021-04-18T16:28:39
6350,Non-BM Fast Reserve,2021-04-18T16:03:00,80,95,2021-04-18T16:32:40,2021-04-18T16:01:08,2021-04-18T16:30:10
6352,Non-BM Fast Reserve,2021-04-18T17:24:00,80,95,2021-04-18T18:03:40,2021-04-18T17:21:42,2021-04-18T18:00:44
6354,Non-BM Fast Reserve,2021-04-18T17:24:00,54,97,2021-04-18T18:02:48,2021-04-18T17:21:42,2021-04-18T18:00:44
6353,Non-BM Fast Reserve,2021-04-18T17:24:00,80,95,2021-04-18T18:03:40,2021-04-18T17:21:42,2021-04-18T18:00:44
6355,Non-BM Fast Reserve,2021-04-18T19:01:00,80,95,2021-04-18T20:50:40,2021-04-18T18:58:18,2021-04-18T20:47:52
6356,Non-BM Fast Reserve,2021-04-18T19:01:00,80,95,2021-04-18T19:20:40,2021-04-18T18:58:18,2021-04-18T19:17:48
6357,Non-BM Fast Reserve,2021-04-18T19:03:00,54,97,2021-04-18T19:19:48,2021-04-18T19:00:18,2021-04-18T19:17:48
6358,Non-BM Fast Reserve,2021-04-18T19:03:00,60,97,2021-04-18T19:17:00,2021-04-18T19:00:18,2021-04-18T19:14:48
6360,Non-BM Fast Reserve,2021-04-18T19:03:00,72,97,2021-04-18T19:13:24,2021-04-18T19:01:18,2021-04-18T19:11:18
6359,Non-BM Fast Reserve,2021-04-18T19:03:00,68,97,2021-04-18T19:16:16,2021-04-18T19:01:18,2021-04-18T19:13:18
6361,Non-BM Fast Reserve,2021-04-18T19:05:00,86,97,2021-04-18T19:12:12,2021-04-18T19:02:18,2021-04-18T19:09:18
6362,Non-BM Fast Reserve,2021-04-18T19:38:00,80,95,2021-04-18T19:58:40,2021-04-18T19:36:19,2021-04-18T19:56:20
6363,Non-BM Fast Reserve,2021-04-18T20:03:00,54,97,2021-04-18T20:40:48,2021-04-18T20:01:20,2021-04-18T20:39:22
6364,Non-BM Fast Reserve,2021-04-18T20:05:00,60,97,2021-04-18T20:33:00,2021-04-18T20:02:50,2021-04-18T20:30:21
6365,Non-BM Fast Reserve,2021-04-18T20:06:00,68,97,2021-04-18T20:22:16,2021-04-18T20:03:50,2021-04-18T20:19:21
6366,Non-BM Fast Reserve,2021-04-18T20:12:00,80,95,2021-04-18T20:51:40,2021-04-18T20:09:50,2021-04-18T20:48:22
6367,Non-BM Fast Reserve,2021-04-18T21:26:00,80,95,2021-04-18T23:03:40,2021-04-18T21:24:23,2021-04-18T23:01:13
6368,Non-BM Fast Reserve,2021-04-18T21:28:00,80,95,2021-04-18T23:10:40,2021-04-18T21:26:23,2021-04-18T23:07:43
6369,Non-BM Fast Reserve,2021-04-18T21:30:00,54,97,2021-04-18T22:59:48,2021-04-18T21:27:53,2021-04-18T22:58:13
6370,Non-BM Fast Reserve,2021-04-18T21:32:00,60,97,2021-04-18T22:46:00,2021-04-18T21:29:23,2021-04-18T22:44:05
6371,Non-BM Fast Reserve,2021-04-18T21:34:00,68,97,2021-04-18T22:44:16,2021-04-18T21:31:53,2021-04-18T22:41:33
6372,Non-BM Fast Reserve,2021-04-18T21:36:00,72,97,2021-04-18T21:44:24,2021-04-18T21:33:54,2021-04-18T21:42:24
6373,Non-BM Fast Reserve,2021-04-19T02:10:00,80,95,2021-04-19T02:31:40,2021-04-19T02:08:03,2021-04-19T02:29:09
6374,Non-BM Fast Reserve,2021-04-19T02:10:00,80,95,2021-04-19T04:41:40,2021-04-19T02:08:33,2021-04-19T04:38:57
6375,Non-BM Fast Reserve,2021-04-19T02:12:00,54,97,2021-04-19T02:29:48,2021-04-19T02:09:33,2021-04-19T02:27:39
6376,Non-BM Fast Reserve,2021-04-19T03:16:00,54,97,2021-04-19T03:56:48,2021-04-19T03:14:23,2021-04-19T03:54:25
6377,Non-BM Fast Reserve,2021-04-19T04:03:00,60,97,2021-04-19T04:27:00,2021-04-19T04:00:55,2021-04-19T04:24:26
6378,Non-BM Fast Reserve,2021-04-19T04:03:00,68,97,2021-04-19T04:25:16,2021-04-19T04:01:25,2021-04-19T04:22:26
6379,Non-BM Fast Reserve,2021-04-19T04:04:00,72,97,2021-04-19T04:12:24,2021-04-19T04:01:25,2021-04-19T04:09:25
6380,Non-BM Fast Reserve,2021-04-19T04:04:00,86,97,2021-04-19T04:12:12,2021-04-19T04:01:55,2021-04-19T04:09:25
6381,Non-BM Fast Reserve,2021-04-19T04:06:00,54,97,2021-04-19T04:27:48,2021-04-19T04:03:55,2021-04-19T04:25:56
6382,Non-BM Fast Reserve,2021-04-19T04:08:00,80,95,2021-04-19T04:39:40,2021-04-19T04:05:55,2021-04-19T04:36:26
6386,Non-BM Fast Reserve,2021-04-19T07:05:00,69,89,2021-04-19T07:23:09,2021-04-19T07:03:34,2021-04-19T07:21:34
6384,Non-BM Fast Reserve,2021-04-19T07:06:00,60,97,2021-04-19T08:35:00,2021-04-19T07:03:34,2021-04-19T08:33:09
6383,Non-BM Fast Reserve,2021-04-19T07:06:00,68,97,2021-04-19T08:35:16,2021-04-19T07:03:34,2021-04-19T08:33:09
6388,Non-BM Fast Reserve,2021-04-19T07:06:00,54,97,2021-04-19T08:35:48,2021-04-19T07:03:34,2021-04-19T08:34:09
6385,Non-BM Fast Reserve,2021-04-19T07:05:00,80,95,2021-04-19T08:36:40,2021-04-19T07:03:34,2021-04-19T08:34:09
6387,Non-BM Fast Reserve,2021-04-19T07:06:00,80,95,2021-04-19T08:36:40,2021-04-19T07:03:34,2021-04-19T08:34:09
6389,Non-BM Fast Reserve,2021-04-19T07:10:00,86,97,2021-04-19T08:01:12,2021-04-19T07:07:34,2021-04-19T07:59:07
6390,Non-BM Fast Reserve,2021-04-19T07:10:00,72,97,2021-04-19T08:02:24,2021-04-19T07:07:34,2021-04-19T07:59:37
6391,Non-BM Fast Reserve,2021-04-19T08:07:00,69,89,2021-04-19T08:24:09,2021-04-19T08:05:08,2021-04-19T08:23:09
6392,Non-BM Fast Reserve,2021-04-19T12:00:00,80,95,2021-04-19T12:06:40,2021-04-19T11:57:29,2021-04-19T12:04:00
6393,Non-BM Fast Reserve,2021-04-19T12:00:00,80,95,2021-04-19T12:06:40,2021-04-19T11:57:29,2021-04-19T12:04:00
6394,Non-BM Fast Reserve,2021-04-19T12:01:00,60,97,,2021-04-19T11:58:59,
6395,Non-BM Fast Reserve,2021-04-19T12:01:00,68,97,2021-04-19T12:05:00,2021-04-19T11:58:59,2021-04-19T12:03:30
6396,Non-BM Fast Reserve,2021-04-19T16:46:00,60,97,2021-04-19T19:35:00,2021-04-19T16:43:29,2021-04-19T19:33:23
6397,Non-BM Fast Reserve,2021-04-19T16:46:00,72,89,2021-04-19T17:03:12,2021-04-19T16:43:59,2021-04-19T17:02:00
6398,Non-BM Fast Reserve,2021-04-19T17:10:00,80,95,2021-04-19T19:38:40,2021-04-19T17:08:00,2021-04-19T19:35:56
6399,Non-BM Fast Reserve,2021-04-19T17:10:00,80,95,2021-04-19T19:35:40,2021-04-19T17:08:00,2021-04-19T19:33:23
6401,Non-BM Fast Reserve,2021-04-19T17:28:00,60,97,2021-04-19T18:27:00,2021-04-19T17:25:31,2021-04-19T18:25:15
6400,Non-BM Fast Reserve,2021-04-19T17:28:00,72,89,2021-04-19T17:45:12,2021-04-19T17:25:31,2021-04-19T17:44:04
6402,Non-BM Fast Reserve,2021-04-19T17:50:00,72,97,2021-04-19T19:28:24,2021-04-19T17:47:35,2021-04-19T19:25:53
6403,Non-BM Fast Reserve,2021-04-19T17:50:00,86,97,2021-04-19T19:19:12,2021-04-19T17:47:35,2021-04-19T19:16:48
6404,Non-BM Fast Reserve,2021-04-19T18:57:00,54,99,2021-04-19T19:18:48,2021-04-19T18:54:47,2021-04-19T19:16:48
6406,Non-BM Fast Reserve,2021-04-19T20:59:00,80,95,2021-04-19T21:43:40,2021-04-19T20:57:31,2021-04-19T21:40:37
6405,Non-BM Fast Reserve,2021-04-19T20:59:00,80,95,2021-04-19T21:43:40,2021-04-19T20:57:31,2021-04-19T21:40:37
6408,Non-BM Fast Reserve,2021-04-19T21:06:00,72,97,2021-04-19T21:33:24,2021-04-19T21:03:31,2021-04-19T21:31:07
6407,Non-BM Fast Reserve,2021-04-19T21:06:00,60,97,2021-04-19T21:33:00,2021-04-19T21:03:31,2021-04-19T21:31:07
6410,Non-BM Fast Reserve,2021-04-19T22:03:00,80,95,2021-04-19T22:18:40,2021-04-19T22:01:08,2021-04-19T22:15:39
6409,Non-BM Fast Reserve,2021-04-19T22:03:00,80,95,2021-04-19T22:18:40,2021-04-19T22:01:08,2021-04-19T22:15:39
6412,Non-BM Fast Reserve,2021-04-20T01:12:00,80,95,2021-04-20T01:25:40,2021-04-20T01:09:41,2021-04-20T01:22:41
6411,Non-BM Fast Reserve,2021-04-20T01:12:00,37,89,2021-04-20T01:23:37,2021-04-20T01:09:41,2021-04-20T01:22:41
6414,Non-BM Fast Reserve,2021-04-20T06:11:00,80,95,2021-04-20T06:29:40,2021-04-20T06:08:47,2021-04-20T06:27:20
6413,Non-BM Fast Reserve,2021-04-20T06:11:00,80,95,2021-04-20T06:29:40,2021-04-20T06:08:47,2021-04-20T06:27:20
6416,Non-BM Fast Reserve,2021-04-20T06:26:00,86,97,2021-04-20T07:41:12,2021-04-20T06:24:20,2021-04-20T07:39:09
6415,Non-BM Fast Reserve,2021-04-20T06:26:00,60,97,2021-04-20T07:51:00,2021-04-20T06:24:20,2021-04-20T07:49:10
6417,Non-BM Fast Reserve,2021-04-20T06:54:00,80,95,2021-04-20T08:03:40,2021-04-20T06:52:06,2021-04-20T08:00:40
6418,Non-BM Fast Reserve,2021-04-20T06:54:00,80,95,2021-04-20T08:03:40,2021-04-20T06:52:06,2021-04-20T08:00:40
6420,Non-BM Fast Reserve,2021-04-20T07:13:00,66,89,2021-04-20T07:30:06,2021-04-20T07:11:08,2021-04-20T07:29:08
6419,Non-BM Fast Reserve,2021-04-20T07:13:00,54,97,2021-04-20T07:50:48,2021-04-20T07:11:08,2021-04-20T07:49:10
6422,Non-BM Fast Reserve,2021-04-20T07:17:00,68,97,2021-04-20T07:51:16,2021-04-20T07:14:08,2021-04-20T07:49:10
6421,Non-BM Fast Reserve,2021-04-20T07:17:00,72,97,2021-04-20T07:41:24,2021-04-20T07:14:08,2021-04-20T07:39:09
6424,Non-BM Fast Reserve,2021-04-20T11:43:00,66,91,2021-04-20T12:00:06,2021-04-20T11:40:53,2021-04-20T11:58:54
6423,Non-BM Fast Reserve,2021-04-20T11:43:00,80,95,2021-04-20T12:05:40,2021-04-20T11:40:53,2021-04-20T12:02:54
6425,Non-BM Fast Reserve,2021-04-20T11:44:00,80,95,2021-04-20T12:05:40,2021-04-20T11:41:53,2021-04-20T12:02:54
6426,Non-BM Fast Reserve,2021-04-20T15:50:00,60,95,2021-04-20T17:37:00,2021-04-20T15:48:07,2021-04-20T17:35:14
6428,Non-BM Fast Reserve,2021-04-20T15:50:00,72,95,2021-04-20T17:37:24,2021-04-20T15:48:07,2021-04-20T17:35:14
6430,Non-BM Fast Reserve,2021-04-20T15:50:00,80,95,2021-04-20T16:09:40,2021-04-20T15:48:07,2021-04-20T16:07:08
6427,Non-BM Fast Reserve,2021-04-20T15:50:00,68,95,2021-04-20T15:58:16,2021-04-20T15:48:07,2021-04-20T15:55:37
6429,Non-BM Fast Reserve,2021-04-20T15:50:00,66,91,2021-04-20T16:07:06,2021-04-20T15:48:07,2021-04-20T16:06:08
6431,Non-BM Fast Reserve,2021-04-20T16:39:00,80,92,2021-04-20T17:12:40,2021-04-20T16:37:09,2021-04-20T17:10:13
6432,Non-BM Fast Reserve,2021-04-20T16:39:00,66,91,2021-04-20T16:57:06,2021-04-20T16:37:39,2021-04-20T16:55:40
6433,Non-BM Fast Reserve,2021-04-21T05:43:00,60,93,2021-04-21T07:02:00,2021-04-21T05:40:47,2021-04-21T06:59:29
6434,Non-BM Fast Reserve,2021-04-21T05:43:00,72,93,2021-04-21T07:00:24,2021-04-21T05:40:47,2021-04-21T06:58:29
6435,Non-BM Fast Reserve,2021-04-21T06:15:00,54,93,2021-04-21T07:24:48,2021-04-21T06:12:48,2021-04-21T07:22:30
6436,Non-BM Fast Reserve,2021-04-21T06:15:00,68,93,2021-04-21T07:02:16,2021-04-21T06:12:48,2021-04-21T06:59:29
6437,Non-BM Fast Reserve,2021-04-21T06:15:00,80,93,2021-04-21T07:00:40,2021-04-21T06:12:48,2021-04-21T06:58:29
6439,Non-BM Fast Reserve,2021-04-21T09:54:00,54,93,2021-04-21T10:58:48,2021-04-21T09:51:56,2021-04-21T10:57:03
6438,Non-BM Fast Reserve,2021-04-21T09:54:00,68,93,2021-04-21T10:22:16,2021-04-21T09:51:56,2021-04-21T10:19:59
6440,Non-BM Fast Reserve,2021-04-21T09:54:00,60,93,2021-04-21T10:22:00,2021-04-21T09:51:56,2021-04-21T10:19:59
6442,Non-BM Fast Reserve,2021-04-21T10:17:00,80,93,2021-04-21T10:45:40,2021-04-21T10:14:29,2021-04-21T10:43:03
6441,Non-BM Fast Reserve,2021-04-21T10:17:00,80,93,2021-04-21T10:45:40,2021-04-21T10:14:29,2021-04-21T10:43:03
6443,Non-BM Fast Reserve,2021-04-21T10:17:00,72,93,2021-04-21T10:59:24,2021-04-21T10:14:29,2021-04-21T10:57:03
6444,Non-BM Fast Reserve,2021-04-21T10:52:00,60,93,2021-04-21T11:43:00,2021-04-21T10:50:03,2021-04-21T11:41:05
6445,Non-BM Fast Reserve,2021-04-21T10:52:00,68,93,2021-04-21T11:27:16,2021-04-21T10:50:03,2021-04-21T11:25:04
6446,Non-BM Fast Reserve,2021-04-21T10:52:00,86,93,2021-04-21T11:27:12,2021-04-21T10:50:03,2021-04-21T11:25:04
6447,Non-BM Fast Reserve,2021-04-21T12:14:00,60,93,2021-04-21T12:44:00,2021-04-21T12:11:36,2021-04-21T12:42:07
6448,Non-BM Fast Reserve,2021-04-21T12:14:00,54,93,2021-04-21T12:43:48,2021-04-21T12:11:36,2021-04-21T12:42:07
6449,Non-BM Fast Reserve,2021-04-21T12:14:00,68,93,2021-04-21T12:41:16,2021-04-21T12:11:36,2021-04-21T12:38:37
6450,Non-BM Fast Reserve,2021-04-21T12:15:00,80,93,2021-04-21T12:32:40,2021-04-21T12:13:06,2021-04-21T12:30:07
6451,Non-BM Fast Reserve,2021-04-21T12:15:00,72,93,2021-04-21T12:41:24,2021-04-21T12:13:06,2021-04-21T12:38:37
6452,Non-BM Fast Reserve,2021-04-21T15:53:00,72,93,2021-04-21T16:04:24,2021-04-21T15:50:55,2021-04-21T16:01:55
6453,Non-BM Fast Reserve,2021-04-21T15:53:00,66,89,2021-04-21T16:03:06,2021-04-21T15:50:55,2021-04-21T16:01:55
6454,Non-BM Fast Reserve,2021-04-21T15:53:00,54,93,2021-04-21T16:03:48,2021-04-21T15:50:55,2021-04-21T16:01:55
6455,Non-BM Fast Reserve,2021-04-21T17:49:00,72,93,2021-04-21T18:02:24,2021-04-21T17:46:42,2021-04-21T18:00:13
6457,Non-BM Fast Reserve,2021-04-21T17:49:00,54,93,2021-04-21T18:01:48,2021-04-21T17:46:42,2021-04-21T18:00:13
6456,Non-BM Fast Reserve,2021-04-21T17:49:00,66,89,2021-04-21T17:57:06,2021-04-21T17:46:42,2021-04-21T17:55:43
6459,Non-BM Fast Reserve,2021-04-21T18:32:00,80,93,2021-04-21T18:42:40,2021-04-21T18:29:44,2021-04-21T18:40:14
6458,Non-BM Fast Reserve,2021-04-21T18:32:00,54,93,2021-04-21T18:52:48,2021-04-21T18:29:44,2021-04-21T18:50:15
6460,Non-BM Fast Reserve,2021-04-21T18:32:00,72,93,2021-04-21T18:49:24,2021-04-21T18:29:44,2021-04-21T18:46:45
6461,Non-BM Fast Reserve,2021-04-21T19:08:00,50,89,2021-04-21T19:13:50,2021-04-21T19:06:16,2021-04-21T19:12:46
6462,Non-BM Fast Reserve,2021-04-21T19:34:00,80,93,2021-04-21T19:58:40,2021-04-21T19:31:17,2021-04-21T19:56:19
6463,Non-BM Fast Reserve,2021-04-21T19:34:00,50,89,2021-04-21T19:49:50,2021-04-21T19:31:17,2021-04-21T19:49:18
6465,Non-BM Fast Reserve,2021-04-21T20:06:00,80,93,2021-04-21T20:27:40,2021-04-21T20:03:52,2021-04-21T20:24:23
6464,Non-BM Fast Reserve,2021-04-21T20:06:00,60,95,2021-04-21T20:27:00,2021-04-21T20:03:52,2021-04-21T20:24:23
6466,Non-BM Fast Reserve,2021-04-21T20:08:00,50,89,2021-04-21T20:23:50,2021-04-21T20:05:22,2021-04-21T20:23:23
6467,Non-BM Fast Reserve,2021-04-21T21:01:00,50,89,2021-04-21T21:15:50,2021-04-21T20:58:55,2021-04-21T21:14:56
6468,Non-BM Fast Reserve,2021-04-21T21:01:00,80,93,2021-04-21T21:17:40,2021-04-21T20:58:55,2021-04-21T21:14:56
6469,Non-BM Fast Reserve,2021-04-21T21:36:00,80,93,2021-04-21T22:06:40,2021-04-21T21:33:27,2021-04-21T22:03:58
6471,Non-BM Fast Reserve,2021-04-21T21:36:00,80,93,2021-04-21T22:06:40,2021-04-21T21:33:27,2021-04-21T22:03:58
6470,Non-BM Fast Reserve,2021-04-21T21:36:00,50,89,2021-04-21T21:51:50,2021-04-21T21:33:27,2021-04-21T21:50:58
6473,Non-BM Fast Reserve,2021-04-22T02:07:00,60,95,2021-04-22T08:57:00,2021-04-22T02:04:41,2021-04-22T08:54:45
