EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
4525,Non-BM Fast Reserve,2021-02-23T05:46:00,78,85,2021-02-23T06:06:00,2021-02-23T05:43:24,2021-02-23T06:03:26
4526,Non-BM Fast Reserve,2021-02-23T05:46:00,76,85,2021-02-23T06:06:32,2021-02-23T05:43:24,2021-02-23T06:03:26
4527,Non-BM Fast Reserve,2021-02-23T05:46:00,60,85,2021-02-23T06:06:00,2021-02-23T05:43:24,2021-02-23T06:03:26
4528,Non-BM Fast Reserve,2021-02-23T07:10:00,60,83,2021-02-23T08:00:00,2021-02-23T07:08:02,2021-02-23T07:57:35
4529,Non-BM Fast Reserve,2021-02-23T07:10:00,80,83,2021-02-23T07:59:40,2021-02-23T07:08:02,2021-02-23T07:57:06
4530,Non-BM Fast Reserve,2021-02-23T07:12:00,40,85,2021-02-23T07:49:20,2021-02-23T07:10:02,2021-02-23T07:47:34
4531,Non-BM Fast Reserve,2021-02-23T07:12:00,58,85,2021-02-23T07:46:56,2021-02-23T07:10:02,2021-02-23T07:45:34
4532,Non-BM Fast Reserve,2021-02-23T07:17:00,60,85,2021-02-23T07:47:00,2021-02-23T07:15:03,2021-02-23T07:45:04
4533,Non-BM Fast Reserve,2021-02-23T08:16:00,80,83,2021-02-23T08:25:40,2021-02-23T08:13:38,2021-02-23T08:22:08
4534,Non-BM Fast Reserve,2021-02-23T08:16:00,60,83,2021-02-23T08:25:00,2021-02-23T08:13:38,2021-02-23T08:22:38
4535,Non-BM Fast Reserve,2021-02-23T10:43:00,60,83,2021-02-23T10:52:00,2021-02-23T10:40:52,2021-02-23T10:49:22
4536,Non-BM Fast Reserve,2021-02-23T10:59:00,40,85,2021-02-23T13:20:20,2021-02-23T10:56:23,2021-02-23T13:19:13
4537,Non-BM Fast Reserve,2021-02-23T10:59:00,80,83,2021-02-23T13:22:40,2021-02-23T10:56:23,2021-02-23T13:19:43
4538,Non-BM Fast Reserve,2021-02-23T11:03:00,58,85,2021-02-23T11:51:56,2021-02-23T11:00:53,2021-02-23T11:50:31
4539,Non-BM Fast Reserve,2021-02-23T11:03:00,60,83,2021-02-23T13:21:00,2021-02-23T11:00:53,2021-02-23T13:19:13
4540,Non-BM Fast Reserve,2021-02-23T11:04:00,76,88,2021-02-23T11:52:32,2021-02-23T11:01:53,2021-02-23T11:50:01
4541,Non-BM Fast Reserve,2021-02-23T11:07:00,78,88,2021-02-23T11:41:00,2021-02-23T11:04:53,2021-02-23T11:38:30
4542,Non-BM Fast Reserve,2021-02-23T11:43:00,75,79,2021-02-23T12:00:15,2021-02-23T11:40:31,2021-02-23T11:58:31
4543,Non-BM Fast Reserve,2021-02-23T12:02:00,76,85,2021-02-23T12:23:32,2021-02-23T12:00:31,2021-02-23T12:21:06
4544,Non-BM Fast Reserve,2021-02-23T12:02:00,58,85,2021-02-23T12:24:56,2021-02-23T12:00:31,2021-02-23T12:22:36
4545,Non-BM Fast Reserve,2021-02-23T12:07:00,78,85,2021-02-23T12:22:00,2021-02-23T12:05:01,2021-02-23T12:20:05
4546,Non-BM Fast Reserve,2021-02-23T13:01:00,75,79,2021-02-23T13:18:15,2021-02-23T12:59:11,2021-02-23T13:17:13
4548,Non-BM Fast Reserve,2021-02-23T13:02:00,76,85,2021-02-23T13:10:32,2021-02-23T13:00:11,2021-02-23T13:08:11
4547,Non-BM Fast Reserve,2021-02-23T13:02:00,58,85,2021-02-23T13:20:56,2021-02-23T13:00:11,2021-02-23T13:19:13
4549,Non-BM Fast Reserve,2021-02-23T13:49:00,75,79,2021-02-23T13:58:15,2021-02-23T13:46:44,2021-02-23T13:57:15
4550,Non-BM Fast Reserve,2021-02-23T13:49:00,80,83,2021-02-23T13:56:40,2021-02-23T13:46:44,2021-02-23T13:54:15
4551,Non-BM Fast Reserve,2021-02-23T14:48:00,60,90,2021-02-23T15:13:00,2021-02-23T14:46:19,2021-02-23T15:10:51
4552,Non-BM Fast Reserve,2021-02-23T14:48:00,40,85,2021-02-23T15:24:20,2021-02-23T14:46:19,2021-02-23T15:22:27
4553,Non-BM Fast Reserve,2021-02-23T14:48:00,75,79,2021-02-23T15:05:15,2021-02-23T14:46:19,2021-02-23T15:04:21
4554,Non-BM Fast Reserve,2021-02-23T15:07:00,58,95,2021-02-23T15:23:56,2021-02-23T15:04:51,2021-02-23T15:21:27
4556,Non-BM Fast Reserve,2021-02-23T15:07:00,80,90,2021-02-23T15:25:40,2021-02-23T15:04:51,2021-02-23T15:22:27
4555,Non-BM Fast Reserve,2021-02-23T15:07:00,60,95,2021-02-23T15:24:00,2021-02-23T15:04:51,2021-02-23T15:21:27
4558,Non-BM Fast Reserve,2021-02-23T17:25:00,80,90,2021-02-23T17:33:40,2021-02-23T17:22:42,2021-02-23T17:30:12
4557,Non-BM Fast Reserve,2021-02-23T17:25:00,75,79,2021-02-23T17:32:15,2021-02-23T17:22:42,2021-02-23T17:30:12
4559,Non-BM Fast Reserve,2021-02-23T17:25:00,40,85,2021-02-23T17:32:20,2021-02-23T17:22:42,2021-02-23T17:30:12
4560,Non-BM Fast Reserve,2021-02-23T22:00:00,60,79,2021-02-23T22:17:00,2021-02-23T21:57:55,2021-02-23T22:15:56
4561,Non-BM Fast Reserve,2021-02-23T23:01:00,80,85,2021-02-24T01:58:40,2021-02-23T22:58:57,2021-02-24T01:55:16
4562,Non-BM Fast Reserve,2021-02-23T23:01:00,60,85,2021-02-24T01:58:00,2021-02-23T22:58:57,2021-02-24T01:55:16
4564,Non-BM Fast Reserve,2021-02-23T23:03:00,60,88,2021-02-24T00:47:00,2021-02-23T23:01:27,2021-02-24T00:45:11
4563,Non-BM Fast Reserve,2021-02-23T23:03:00,78,88,2021-02-24T00:47:00,2021-02-23T23:01:27,2021-02-24T00:45:11
4565,Non-BM Fast Reserve,2021-02-24T02:34:00,80,85,2021-02-24T03:39:40,2021-02-24T02:32:08,2021-02-24T03:37:26
4566,Non-BM Fast Reserve,2021-02-24T02:34:00,60,85,2021-02-24T03:39:00,2021-02-24T02:32:08,2021-02-24T03:37:26
4569,Non-BM Fast Reserve,2021-02-24T05:49:00,50,79,2021-02-24T06:00:50,2021-02-24T05:46:56,2021-02-24T05:59:57
4567,Non-BM Fast Reserve,2021-02-24T05:49:00,60,85,2021-02-24T06:02:00,2021-02-24T05:46:56,2021-02-24T05:59:57
4568,Non-BM Fast Reserve,2021-02-24T05:49:00,80,85,2021-02-24T06:02:40,2021-02-24T05:46:56,2021-02-24T05:59:57
4570,Non-BM Fast Reserve,2021-02-24T07:43:00,40,85,2021-02-24T07:54:20,2021-02-24T07:40:44,2021-02-24T07:53:15
4571,Non-BM Fast Reserve,2021-02-24T07:43:00,75,79,2021-02-24T07:54:15,2021-02-24T07:40:44,2021-02-24T07:53:15
4572,Non-BM Fast Reserve,2021-02-24T12:20:00,40,85,2021-02-24T13:54:20,2021-02-24T12:18:04,2021-02-24T13:52:45
4573,Non-BM Fast Reserve,2021-02-24T12:20:00,75,79,2021-02-24T12:37:15,2021-02-24T12:18:04,2021-02-24T12:36:11
4574,Non-BM Fast Reserve,2021-02-24T17:01:00,40,85,2021-02-24T17:34:20,2021-02-24T16:59:10,2021-02-24T17:32:42
4575,Non-BM Fast Reserve,2021-02-24T17:01:00,75,81,2021-02-24T17:18:15,2021-02-24T16:59:10,2021-02-24T17:17:11
4576,Non-BM Fast Reserve,2021-02-24T17:25:00,58,85,2021-02-24T17:34:56,2021-02-24T17:23:11,2021-02-24T17:32:42
4577,Non-BM Fast Reserve,2021-02-24T17:25:00,60,85,2021-02-24T17:33:00,2021-02-24T17:23:11,2021-02-24T17:30:42
4578,Non-BM Fast Reserve,2021-02-24T21:37:00,80,84,2021-02-24T21:46:40,2021-02-24T21:35:03,2021-02-24T21:43:33
4579,Non-BM Fast Reserve,2021-02-24T23:00:00,80,84,2021-02-24T23:07:40,2021-02-24T22:57:23,2021-02-24T23:04:55
4580,Non-BM Fast Reserve,2021-02-25T03:08:00,80,84,2021-02-25T03:29:40,2021-02-25T03:05:14,2021-02-25T03:26:55
4582,Non-BM Fast Reserve,2021-02-25T05:00:00,50,81,2021-02-25T05:13:50,2021-02-25T04:57:42,2021-02-25T05:13:14
4581,Non-BM Fast Reserve,2021-02-25T05:00:00,60,84,2021-02-25T05:15:00,2021-02-25T04:57:42,2021-02-25T05:13:14
4584,Non-BM Fast Reserve,2021-02-25T07:35:00,40,83,2021-02-25T08:33:20,2021-02-25T07:32:13,2021-02-25T08:31:28
4583,Non-BM Fast Reserve,2021-02-25T07:35:00,60,83,2021-02-25T08:34:00,2021-02-25T07:32:13,2021-02-25T08:31:28
4585,Non-BM Fast Reserve,2021-02-25T07:35:00,58,83,2021-02-25T08:33:56,2021-02-25T07:32:13,2021-02-25T08:31:28
4586,Non-BM Fast Reserve,2021-02-25T07:35:00,75,81,2021-02-25T07:52:15,2021-02-25T07:32:43,2021-02-25T07:50:43
4587,Non-BM Fast Reserve,2021-02-25T07:54:00,76,83,2021-02-25T08:04:32,2021-02-25T07:51:44,2021-02-25T08:01:54
4588,Non-BM Fast Reserve,2021-02-25T07:54:00,78,83,2021-02-25T08:04:00,2021-02-25T07:51:44,2021-02-25T08:01:54
4590,Non-BM Fast Reserve,2021-02-25T08:59:00,58,83,2021-02-25T09:57:56,2021-02-25T08:57:04,2021-02-25T09:55:44
4591,Non-BM Fast Reserve,2021-02-25T08:59:00,75,81,2021-02-25T09:16:15,2021-02-25T08:57:04,2021-02-25T09:15:06
4589,Non-BM Fast Reserve,2021-02-25T08:59:00,40,83,2021-02-25T09:57:20,2021-02-25T08:57:04,2021-02-25T09:55:44
4592,Non-BM Fast Reserve,2021-02-25T09:04:00,76,83,2021-02-25T09:53:32,2021-02-25T09:01:35,2021-02-25T09:51:14
4593,Non-BM Fast Reserve,2021-02-25T09:04:00,60,83,2021-02-25T09:58:00,2021-02-25T09:01:35,2021-02-25T09:55:44
4594,Non-BM Fast Reserve,2021-02-25T09:04:00,78,83,2021-02-25T09:53:00,2021-02-25T09:01:35,2021-02-25T09:51:14
4595,Non-BM Fast Reserve,2021-02-25T16:46:00,75,81,2021-02-25T17:03:15,2021-02-25T16:43:35,2021-02-25T17:02:06
4596,Non-BM Fast Reserve,2021-02-25T16:48:00,76,85,2021-02-25T17:27:32,2021-02-25T16:45:35,2021-02-25T17:24:43
4597,Non-BM Fast Reserve,2021-02-25T16:48:00,40,87,2021-02-25T17:26:20,2021-02-25T16:46:05,2021-02-25T17:24:43
4599,Non-BM Fast Reserve,2021-02-25T17:53:00,75,81,2021-02-25T18:10:15,2021-02-25T17:50:49,2021-02-25T18:08:50
4598,Non-BM Fast Reserve,2021-02-25T17:53:00,76,85,2021-02-25T18:45:32,2021-02-25T17:50:49,2021-02-25T18:42:31
4600,Non-BM Fast Reserve,2021-02-25T19:32:00,76,85,2021-02-25T19:41:32,2021-02-25T19:29:40,2021-02-25T19:38:47
4601,Non-BM Fast Reserve,2021-02-25T20:35:00,76,85,2021-02-25T20:58:32,2021-02-25T20:33:26,2021-02-25T20:55:57
4604,Non-BM Fast Reserve,2021-02-26T02:30:00,45,81,2021-02-26T02:46:45,2021-02-26T02:27:59,2021-02-26T02:45:33
4603,Non-BM Fast Reserve,2021-02-26T02:30:00,60,83,2021-02-26T02:50:00,2021-02-26T02:27:59,2021-02-26T02:47:36
4602,Non-BM Fast Reserve,2021-02-26T02:30:00,58,85,2021-02-26T02:49:56,2021-02-26T02:27:59,2021-02-26T02:47:36
4605,Non-BM Fast Reserve,2021-02-26T04:32:00,58,85,2021-02-26T04:39:56,2021-02-26T04:29:54,2021-02-26T04:37:25
4606,Non-BM Fast Reserve,2021-02-26T04:32:00,60,83,2021-02-26T04:40:00,2021-02-26T04:29:54,2021-02-26T04:37:25
4610,Non-BM Fast Reserve,2021-02-26T07:56:00,75,81,2021-02-26T08:13:15,2021-02-26T07:54:08,2021-02-26T08:12:09
4607,Non-BM Fast Reserve,2021-02-26T07:56:00,80,83,2021-02-26T08:06:40,2021-02-26T07:54:08,2021-02-26T08:04:09
4608,Non-BM Fast Reserve,2021-02-26T07:56:00,60,83,2021-02-26T08:37:00,2021-02-26T07:54:08,2021-02-26T08:34:41
4609,Non-BM Fast Reserve,2021-02-26T07:56:00,60,83,2021-02-26T08:37:00,2021-02-26T07:54:08,2021-02-26T08:34:41
4612,Non-BM Fast Reserve,2021-02-26T08:21:00,80,83,2021-02-26T08:32:40,2021-02-26T08:18:39,2021-02-26T08:29:41
4611,Non-BM Fast Reserve,2021-02-26T08:21:00,40,84,2021-02-26T08:31:20,2021-02-26T08:18:39,2021-02-26T08:29:41
4614,Non-BM Fast Reserve,2021-02-26T18:01:00,60,84,2021-02-26T18:54:00,2021-02-26T17:58:25,2021-02-26T18:51:56
4615,Non-BM Fast Reserve,2021-02-26T18:01:00,80,83,2021-02-26T18:54:40,2021-02-26T17:58:25,2021-02-26T18:51:56
4613,Non-BM Fast Reserve,2021-02-26T18:01:00,76,85,2021-02-26T18:27:32,2021-02-26T17:58:25,2021-02-26T18:24:55
4617,Non-BM Fast Reserve,2021-02-26T19:10:00,80,83,2021-02-26T19:24:40,2021-02-26T19:07:57,2021-02-26T19:21:57
4616,Non-BM Fast Reserve,2021-02-26T19:10:00,40,85,2021-02-26T19:23:20,2021-02-26T19:07:57,2021-02-26T19:21:57
4618,Non-BM Fast Reserve,2021-02-26T20:05:00,80,83,2021-02-26T20:13:40,2021-02-26T20:03:03,2021-02-26T20:11:03
4619,Non-BM Fast Reserve,2021-02-26T20:17:00,58,85,2021-02-26T20:26:56,2021-02-26T20:14:33,2021-02-26T20:24:33
4620,Non-BM Fast Reserve,2021-02-26T20:17:00,60,81,2021-02-26T20:26:00,2021-02-26T20:14:33,2021-02-26T20:24:33
4622,Non-BM Fast Reserve,2021-02-27T11:14:00,60,77,2021-02-27T11:27:00,2021-02-27T11:11:29,2021-02-27T11:24:59
4621,Non-BM Fast Reserve,2021-02-27T11:14:00,80,77,2021-02-27T11:23:40,2021-02-27T11:11:29,2021-02-27T11:20:59
4624,Non-BM Fast Reserve,2021-02-27T12:04:00,80,77,2021-02-27T12:21:40,2021-02-27T12:01:41,2021-02-27T12:18:42
4623,Non-BM Fast Reserve,2021-02-27T12:04:00,60,77,2021-02-27T12:22:00,2021-02-27T12:01:41,2021-02-27T12:19:42
4625,Non-BM Fast Reserve,2021-02-27T12:04:00,58,78,2021-02-27T12:11:56,2021-02-27T12:02:12,2021-02-27T12:09:42
4626,Non-BM Fast Reserve,2021-02-27T12:08:00,75,81,2021-02-27T12:14:15,2021-02-27T12:05:42,2021-02-27T12:13:12
4628,Non-BM Fast Reserve,2021-02-27T15:25:00,60,77,2021-02-27T15:32:00,2021-02-27T15:23:02,2021-02-27T15:30:02
4627,Non-BM Fast Reserve,2021-02-27T15:25:00,80,77,2021-02-27T15:32:40,2021-02-27T15:23:02,2021-02-27T15:30:02
4629,Non-BM Fast Reserve,2021-02-27T15:27:00,75,81,2021-02-27T15:32:15,2021-02-27T15:25:02,2021-02-27T15:31:02
4631,Non-BM Fast Reserve,2021-02-27T16:07:00,75,81,2021-02-27T16:20:15,2021-02-27T16:05:09,2021-02-27T16:18:40
4630,Non-BM Fast Reserve,2021-02-27T16:07:00,60,83,2021-02-27T16:20:00,2021-02-27T16:05:09,2021-02-27T16:17:10
4632,Non-BM Fast Reserve,2021-02-27T16:07:00,80,83,2021-02-27T16:19:40,2021-02-27T16:05:09,2021-02-27T16:17:10
4633,Non-BM Fast Reserve,2021-02-27T16:14:00,40,76,2021-02-27T16:23:20,2021-02-27T16:11:39,2021-02-27T16:22:10
4634,Non-BM Fast Reserve,2021-02-27T16:14:00,76,76,2021-02-27T16:24:32,2021-02-27T16:11:39,2021-02-27T16:22:10
4636,Non-BM Fast Reserve,2021-02-27T16:43:00,76,76,2021-02-27T16:52:32,2021-02-27T16:40:42,2021-02-27T16:50:13
4635,Non-BM Fast Reserve,2021-02-27T16:43:00,40,76,2021-02-27T16:54:20,2021-02-27T16:40:42,2021-02-27T16:52:13
4637,Non-BM Fast Reserve,2021-02-27T17:45:00,40,98,2021-02-27T18:27:20,2021-02-27T17:42:49,2021-02-27T18:26:12
4639,Non-BM Fast Reserve,2021-02-27T17:45:00,80,99,2021-02-27T17:57:40,2021-02-27T17:42:49,2021-02-27T17:54:35
4638,Non-BM Fast Reserve,2021-02-27T17:45:00,60,99,2021-02-27T18:28:00,2021-02-27T17:42:49,2021-02-27T18:25:42
4640,Non-BM Fast Reserve,2021-02-27T17:45:00,76,99,2021-02-27T17:57:32,2021-02-27T17:42:49,2021-02-27T17:54:35
4641,Non-BM Fast Reserve,2021-02-27T17:45:00,75,81,2021-02-27T18:02:15,2021-02-27T17:43:19,2021-02-27T18:01:11
4643,Non-BM Fast Reserve,2021-02-27T18:12:00,80,99,2021-02-27T18:27:40,2021-02-27T18:09:41,2021-02-27T18:24:42
4642,Non-BM Fast Reserve,2021-02-27T18:12:00,76,99,2021-02-27T18:28:32,2021-02-27T18:09:41,2021-02-27T18:25:42
4644,Non-BM Fast Reserve,2021-02-27T18:12:00,60,150,2021-02-27T18:26:00,2021-02-27T18:09:41,2021-02-27T18:21:42
4645,Non-BM Fast Reserve,2021-02-27T18:20:00,75,81,2021-02-27T18:27:15,2021-02-27T18:17:42,2021-02-27T18:26:12
4646,Non-BM Fast Reserve,2021-02-27T20:53:00,58,77,2021-02-27T21:11:56,2021-02-27T20:50:41,2021-02-27T21:10:12
4647,Non-BM Fast Reserve,2021-02-27T20:53:00,60,77,2021-02-27T21:11:00,2021-02-27T20:50:41,2021-02-27T21:09:12
4648,Non-BM Fast Reserve,2021-02-27T20:54:00,78,77,2021-02-27T21:11:00,2021-02-27T20:51:41,2021-02-27T21:09:12
4650,Non-BM Fast Reserve,2021-02-27T22:03:00,58,77,2021-02-27T22:45:56,2021-02-27T22:00:44,2021-02-27T22:43:26
4649,Non-BM Fast Reserve,2021-02-27T22:03:00,60,77,2021-02-27T22:46:00,2021-02-27T22:00:44,2021-02-27T22:43:26
4651,Non-BM Fast Reserve,2021-02-28T00:36:00,60,79,2021-02-28T00:53:00,2021-02-28T00:34:01,2021-02-28T00:51:06
4652,Non-BM Fast Reserve,2021-02-28T00:36:00,80,79,2021-02-28T00:53:40,2021-02-28T00:34:01,2021-02-28T00:51:06
4653,Non-BM Fast Reserve,2021-02-28T09:29:00,60,79,2021-02-28T09:39:00,2021-02-28T09:26:43,2021-02-28T09:36:14
4654,Non-BM Fast Reserve,2021-02-28T16:13:00,58,77.9,2021-02-28T17:02:56,2021-02-28T16:11:07,2021-02-28T17:00:43
4655,Non-BM Fast Reserve,2021-02-28T16:13:00,75,75,2021-02-28T16:30:15,2021-02-28T16:11:07,2021-02-28T16:29:11
4656,Non-BM Fast Reserve,2021-02-28T16:26:00,60,77.9,2021-02-28T16:38:00,2021-02-28T16:23:39,2021-02-28T16:36:11
4657,Non-BM Fast Reserve,2021-02-28T16:26:00,40,77.9,2021-02-28T16:57:20,2021-02-28T16:23:39,2021-02-28T16:56:12
4658,Non-BM Fast Reserve,2021-02-28T16:30:00,76,77.9,2021-02-28T16:37:32,2021-02-28T16:28:11,2021-02-28T16:35:11
4660,Non-BM Fast Reserve,2021-02-28T16:48:00,75,75,2021-02-28T17:04:15,2021-02-28T16:45:42,2021-02-28T17:02:43
4659,Non-BM Fast Reserve,2021-02-28T16:48:00,60,77.9,2021-02-28T17:02:00,2021-02-28T16:45:42,2021-02-28T17:00:13
4661,Non-BM Fast Reserve,2021-02-28T17:24:00,75,75,2021-02-28T17:31:15,2021-02-28T17:21:44,2021-02-28T17:29:44
