EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
62297,Non-BM Fast Reserve,2025-09-09T11:54:00,40,101,2025-09-09T12:05:48,2025-09-09T11:51:48,2025-09-09T12:04:49,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62299,Non-BM Fast Reserve,2025-09-09T11:54:00,50,101,2025-09-09T12:05:00,2025-09-09T11:51:48,2025-09-09T12:03:48,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62298,Non-BM Fast Reserve,2025-09-09T11:54:00,45,102,2025-09-09T12:04:55,2025-09-09T11:51:48,2025-09-09T12:03:48,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62301,Non-BM Fast Reserve,2025-09-09T12:27:00,40,101,2025-09-09T15:20:48,2025-09-09T12:24:49,2025-09-09T15:19:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62300,Non-BM Fast Reserve,2025-09-09T12:27:00,50,100,2025-09-09T16:05:00,2025-09-09T12:24:49,2025-09-09T16:03:58,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62302,Non-BM Fast Reserve,2025-09-09T13:02:00,50,101,2025-09-09T16:34:00,2025-09-09T12:59:50,2025-09-09T16:32:59,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62303,Non-BM Fast Reserve,2025-09-09T13:02:00,45,102,2025-09-09T16:33:55,2025-09-09T12:59:50,2025-09-09T16:32:59,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62304,Non-BM Fast Reserve,2025-09-09T13:02:00,39,98.27,2025-09-09T14:00:39,2025-09-09T13:00:20,2025-09-09T13:59:51,ENWL,OFR-ENWL-1,Non-tendered
62305,Non-BM Fast Reserve,2025-09-09T13:43:00,60,112,2025-09-09T14:57:30,2025-09-09T13:40:51,2025-09-09T14:55:26,UKPR,OFR-UKPR-2,Non-tendered
62306,Non-BM Fast Reserve,2025-09-09T15:06:00,100,125.5,2025-09-09T16:34:00,2025-09-09T15:03:27,2025-09-09T16:31:59,UKPR,OFR-UKPR-6,Non-tendered
62307,Non-BM Fast Reserve,2025-09-09T15:06:00,39,103.23,2025-09-09T16:04:39,2025-09-09T15:03:57,2025-09-09T16:03:28,ENWL,OFR-ENWL-1,Non-tendered
62308,Non-BM Fast Reserve,2025-09-09T16:21:00,40,116,2025-09-09T19:07:48,2025-09-09T16:18:28,2025-09-09T19:06:32,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62309,Non-BM Fast Reserve,2025-09-09T16:21:00,50,115,2025-09-09T19:08:00,2025-09-09T16:18:28,2025-09-09T19:06:32,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62310,Non-BM Fast Reserve,2025-09-09T16:21:00,39,102.29,2025-09-09T17:19:39,2025-09-09T16:18:58,2025-09-09T17:18:30,ENWL,OFR-ENWL-1,Non-tendered
62311,Non-BM Fast Reserve,2025-09-09T17:05:00,60,124,2025-09-09T19:11:30,2025-09-09T17:02:29,2025-09-09T19:09:32,UKPR,OFR-UKPR-2,Non-tendered
62314,Non-BM Fast Reserve,2025-09-09T17:05:00,45,125,2025-09-09T19:00:55,2025-09-09T17:02:29,2025-09-09T19:00:02,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62313,Non-BM Fast Reserve,2025-09-09T17:05:00,60,124.5,2025-09-09T19:11:49,2025-09-09T17:02:29,2025-09-09T19:09:32,UKPR,OFR-UKPR-3,Non-tendered
62312,Non-BM Fast Reserve,2025-09-09T17:05:00,50,124,2025-09-09T19:01:00,2025-09-09T17:02:29,2025-09-09T19:00:02,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62316,Non-BM Fast Reserve,2025-09-09T17:19:00,80,125,2025-09-09T19:11:40,2025-09-09T17:16:59,2025-09-09T19:08:32,UKPR,OFR-UKPR-4,Non-tendered
62315,Non-BM Fast Reserve,2025-09-09T17:19:00,40,125.5,2025-09-09T19:10:20,2025-09-09T17:16:59,2025-09-09T19:08:32,UKPR,OFR-UKPR-5,Non-tendered
62317,Non-BM Fast Reserve,2025-09-10T01:24:00,100,126,2025-09-10T01:53:00,2025-09-10T01:22:10,2025-09-10T01:51:11,UKPR,OFR-UKPR-6,Non-tendered
62318,Non-BM Fast Reserve,2025-09-10T01:24:00,45,110,2025-09-10T01:51:55,2025-09-10T01:22:10,2025-09-10T01:51:11,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62322,Non-BM Fast Reserve,2025-09-10T01:24:00,50,109,2025-09-10T01:52:00,2025-09-10T01:22:10,2025-09-10T01:51:11,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62320,Non-BM Fast Reserve,2025-09-10T01:24:00,26,113.1,2025-09-10T01:51:26,2025-09-10T01:22:10,2025-09-10T01:51:11,ENWL,OFR-ENWL-1,Non-tendered
62319,Non-BM Fast Reserve,2025-09-10T01:24:00,50,108,2025-09-10T01:52:00,2025-09-10T01:22:10,2025-09-10T01:51:11,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62321,Non-BM Fast Reserve,2025-09-10T01:24:00,40,109,2025-09-10T01:51:48,2025-09-10T01:22:10,2025-09-10T01:51:11,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62323,Non-BM Fast Reserve,2025-09-10T01:24:00,28,108,2025-09-10T01:52:00,2025-09-10T01:22:10,2025-09-10T01:51:11,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62324,Non-BM Fast Reserve,2025-09-10T02:09:00,26,115.24,2025-09-10T02:23:26,2025-09-10T02:06:41,2025-09-10T02:22:41,ENWL,OFR-ENWL-1,Non-tendered
62326,Non-BM Fast Reserve,2025-09-10T02:09:00,40,109,2025-09-10T02:23:48,2025-09-10T02:06:41,2025-09-10T02:22:41,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62329,Non-BM Fast Reserve,2025-09-10T02:09:00,50,108,2025-09-10T02:24:00,2025-09-10T02:06:41,2025-09-10T02:22:41,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62328,Non-BM Fast Reserve,2025-09-10T02:09:00,100,126,2025-09-10T02:25:00,2025-09-10T02:06:41,2025-09-10T02:22:41,UKPR,OFR-UKPR-6,Non-tendered
62325,Non-BM Fast Reserve,2025-09-10T02:09:00,45,110,2025-09-10T02:23:55,2025-09-10T02:06:41,2025-09-10T02:22:41,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62327,Non-BM Fast Reserve,2025-09-10T02:09:00,50,109,2025-09-10T02:24:00,2025-09-10T02:06:41,2025-09-10T02:22:41,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62330,Non-BM Fast Reserve,2025-09-10T02:09:00,28,108,2025-09-10T02:24:00,2025-09-10T02:06:41,2025-09-10T02:22:41,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62335,Non-BM Fast Reserve,2025-09-10T03:09:00,50,109,2025-09-10T03:19:00,2025-09-10T03:06:43,2025-09-10T03:17:43,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62336,Non-BM Fast Reserve,2025-09-10T03:09:00,100,126,2025-09-10T03:20:00,2025-09-10T03:06:43,2025-09-10T03:17:43,UKPR,OFR-UKPR-6,Non-tendered
62334,Non-BM Fast Reserve,2025-09-10T03:09:00,50,108,2025-09-10T03:19:00,2025-09-10T03:06:43,2025-09-10T03:17:43,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62332,Non-BM Fast Reserve,2025-09-10T03:09:00,40,109,2025-09-10T03:18:48,2025-09-10T03:06:43,2025-09-10T03:17:43,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62331,Non-BM Fast Reserve,2025-09-10T03:09:00,26,99.76,2025-09-10T03:18:26,2025-09-10T03:06:43,2025-09-10T03:17:43,ENWL,OFR-ENWL-1,Non-tendered
62333,Non-BM Fast Reserve,2025-09-10T03:09:00,28,108,2025-09-10T03:19:00,2025-09-10T03:06:43,2025-09-10T03:17:43,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62337,Non-BM Fast Reserve,2025-09-10T03:09:00,45,110,2025-09-10T03:18:55,2025-09-10T03:06:43,2025-09-10T03:17:43,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62340,Non-BM Fast Reserve,2025-09-10T06:01:00,45,110,2025-09-10T07:27:55,2025-09-10T05:58:47,2025-09-10T07:26:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62338,Non-BM Fast Reserve,2025-09-10T06:01:00,100,127,2025-09-10T07:29:00,2025-09-10T05:58:47,2025-09-10T07:26:49,UKPR,OFR-UKPR-6,Non-tendered
62341,Non-BM Fast Reserve,2025-09-10T06:01:00,50,108,2025-09-10T07:31:00,2025-09-10T05:58:47,2025-09-10T07:29:49,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62344,Non-BM Fast Reserve,2025-09-10T06:01:00,40,109,2025-09-10T07:27:48,2025-09-10T05:58:47,2025-09-10T07:26:49,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62342,Non-BM Fast Reserve,2025-09-10T06:01:00,40,101.92,2025-09-10T06:59:40,2025-09-10T05:58:47,2025-09-10T06:58:19,ENWL,OFR-ENWL-1,Non-tendered
62339,Non-BM Fast Reserve,2025-09-10T06:01:00,28,108,2025-09-10T07:31:00,2025-09-10T05:58:47,2025-09-10T07:29:49,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62343,Non-BM Fast Reserve,2025-09-10T06:01:00,50,109,2025-09-10T07:28:00,2025-09-10T05:58:47,2025-09-10T07:26:49,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62346,Non-BM Fast Reserve,2025-09-10T11:13:00,28,83,2025-09-10T11:43:00,2025-09-10T11:10:55,2025-09-10T11:41:56,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62347,Non-BM Fast Reserve,2025-09-10T11:13:00,50,83,2025-09-10T11:43:00,2025-09-10T11:10:55,2025-09-10T11:41:56,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62345,Non-BM Fast Reserve,2025-09-10T11:13:00,40,84,2025-09-10T11:42:48,2025-09-10T11:10:55,2025-09-10T11:41:56,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62348,Non-BM Fast Reserve,2025-09-10T11:13:00,45,85,2025-09-10T11:42:55,2025-09-10T11:10:55,2025-09-10T11:41:56,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62349,Non-BM Fast Reserve,2025-09-10T11:13:00,50,84,2025-09-10T11:43:00,2025-09-10T11:10:55,2025-09-10T11:41:56,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62350,Non-BM Fast Reserve,2025-09-10T12:00:00,50,84,2025-09-10T14:02:00,2025-09-10T11:57:56,2025-09-10T14:00:59,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62351,Non-BM Fast Reserve,2025-09-10T12:00:00,28,83,2025-09-10T14:06:00,2025-09-10T11:57:56,2025-09-10T14:04:29,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62352,Non-BM Fast Reserve,2025-09-10T12:00:00,50,83,2025-09-10T14:06:00,2025-09-10T11:57:56,2025-09-10T14:04:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62353,Non-BM Fast Reserve,2025-09-10T12:00:00,40,84,2025-09-10T14:04:48,2025-09-10T11:57:56,2025-09-10T14:03:59,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62354,Non-BM Fast Reserve,2025-09-10T13:07:00,60,114.5,2025-09-10T13:49:49,2025-09-10T13:04:58,2025-09-10T13:47:29,UKPR,OFR-UKPR-3,Non-tendered
62355,Non-BM Fast Reserve,2025-09-10T13:07:00,60,114,2025-09-10T13:50:30,2025-09-10T13:04:58,2025-09-10T13:48:59,UKPR,OFR-UKPR-2,Non-tendered
62356,Non-BM Fast Reserve,2025-09-10T13:07:00,40,74.18,2025-09-10T14:05:40,2025-09-10T13:04:58,2025-09-10T14:04:29,ENWL,OFR-ENWL-1,Non-tendered
62360,Non-BM Fast Reserve,2025-09-10T14:35:00,50,104,2025-09-10T15:30:00,2025-09-10T14:32:55,2025-09-10T15:28:56,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62359,Non-BM Fast Reserve,2025-09-10T14:35:00,28,103,2025-09-10T15:32:00,2025-09-10T14:32:55,2025-09-10T15:30:56,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62358,Non-BM Fast Reserve,2025-09-10T14:35:00,40,106.49,2025-09-10T15:28:40,2025-09-10T14:32:55,2025-09-10T15:27:56,ENWL,OFR-ENWL-1,Non-tendered
62361,Non-BM Fast Reserve,2025-09-10T14:35:00,40,104,2025-09-10T15:31:48,2025-09-10T14:32:55,2025-09-10T15:30:26,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62357,Non-BM Fast Reserve,2025-09-10T14:35:00,50,103,2025-09-10T15:32:00,2025-09-10T14:32:55,2025-09-10T15:30:56,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62363,Non-BM Fast Reserve,2025-09-10T14:41:00,60,114.5,2025-09-10T15:02:49,2025-09-10T14:38:55,2025-09-10T15:00:55,UKPR,OFR-UKPR-3,Non-tendered
62362,Non-BM Fast Reserve,2025-09-10T14:41:00,60,114,2025-09-10T15:03:30,2025-09-10T14:38:55,2025-09-10T15:02:25,UKPR,OFR-UKPR-2,Non-tendered
62364,Non-BM Fast Reserve,2025-09-10T14:41:00,45,105,2025-09-10T15:28:55,2025-09-10T14:38:55,2025-09-10T15:28:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62366,Non-BM Fast Reserve,2025-09-10T16:10:00,28,111,2025-09-10T17:21:00,2025-09-10T16:07:57,2025-09-10T17:19:28,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62365,Non-BM Fast Reserve,2025-09-10T16:10:00,50,111,2025-09-10T16:33:00,2025-09-10T16:07:57,2025-09-10T16:32:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62367,Non-BM Fast Reserve,2025-09-10T16:10:00,40,94.4,2025-09-10T17:08:40,2025-09-10T16:08:27,2025-09-10T17:07:58,ENWL,OFR-ENWL-1,Non-tendered
62370,Non-BM Fast Reserve,2025-09-10T16:12:00,45,113,2025-09-10T16:31:55,2025-09-10T16:09:57,2025-09-10T16:30:27,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62368,Non-BM Fast Reserve,2025-09-10T16:12:00,40,112,2025-09-10T16:32:48,2025-09-10T16:09:57,2025-09-10T16:32:27,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62369,Non-BM Fast Reserve,2025-09-10T16:12:00,50,112,2025-09-10T16:32:00,2025-09-10T16:09:57,2025-09-10T16:30:27,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62371,Non-BM Fast Reserve,2025-09-10T16:47:00,40,122,2025-09-10T17:16:48,2025-09-10T16:44:28,2025-09-10T17:15:58,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62372,Non-BM Fast Reserve,2025-09-10T16:47:00,50,121,2025-09-10T17:21:00,2025-09-10T16:44:28,2025-09-10T17:19:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62373,Non-BM Fast Reserve,2025-09-10T16:54:00,50,122,2025-09-10T17:04:00,2025-09-10T16:51:58,2025-09-10T17:02:28,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62376,Non-BM Fast Reserve,2025-09-10T17:44:00,40,122,2025-09-10T19:01:48,2025-09-10T17:41:28,2025-09-10T19:00:30,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62377,Non-BM Fast Reserve,2025-09-10T17:44:00,50,121,2025-09-10T19:34:00,2025-09-10T17:41:28,2025-09-10T19:32:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62374,Non-BM Fast Reserve,2025-09-10T17:44:00,40,103.85,2025-09-10T18:41:40,2025-09-10T17:41:28,2025-09-10T18:41:00,ENWL,OFR-ENWL-1,Non-tendered
62375,Non-BM Fast Reserve,2025-09-10T17:44:00,28,121,2025-09-10T19:34:00,2025-09-10T17:41:28,2025-09-10T19:32:31,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62378,Non-BM Fast Reserve,2025-09-10T17:55:00,50,122,2025-09-10T18:04:00,2025-09-10T17:52:28,2025-09-10T18:02:29,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62379,Non-BM Fast Reserve,2025-09-10T17:55:00,60,123.5,2025-09-10T18:03:30,2025-09-10T17:52:28,2025-09-10T18:01:29,UKPR,OFR-UKPR-2,Non-tendered
62380,Non-BM Fast Reserve,2025-09-10T17:55:00,45,123,2025-09-10T18:02:55,2025-09-10T17:52:28,2025-09-10T18:01:59,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62381,Non-BM Fast Reserve,2025-09-10T18:22:00,45,118,2025-09-10T18:55:55,2025-09-10T18:19:59,2025-09-10T18:55:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62383,Non-BM Fast Reserve,2025-09-10T18:22:00,60,123.5,2025-09-10T18:55:30,2025-09-10T18:19:59,2025-09-10T18:54:00,UKPR,OFR-UKPR-2,Non-tendered
62382,Non-BM Fast Reserve,2025-09-10T18:22:00,50,117,2025-09-10T18:56:00,2025-09-10T18:19:59,2025-09-10T18:55:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62385,Non-BM Fast Reserve,2025-09-10T20:10:00,40,108.7,2025-09-10T20:25:40,2025-09-10T20:08:01,2025-09-10T20:25:02,ENWL,OFR-ENWL-1,Non-tendered
62386,Non-BM Fast Reserve,2025-09-10T20:10:00,40,117,2025-09-10T20:30:48,2025-09-10T20:08:01,2025-09-10T20:30:02,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62384,Non-BM Fast Reserve,2025-09-10T20:10:00,45,118,2025-09-10T20:30:55,2025-09-10T20:08:01,2025-09-10T20:30:02,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62388,Non-BM Fast Reserve,2025-09-10T20:10:00,50,117,2025-09-10T20:31:00,2025-09-10T20:08:01,2025-09-10T20:30:02,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62387,Non-BM Fast Reserve,2025-09-10T20:10:00,28,116,2025-09-10T20:31:00,2025-09-10T20:08:01,2025-09-10T20:30:02,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62389,Non-BM Fast Reserve,2025-09-10T20:10:00,50,116,2025-09-10T20:31:00,2025-09-10T20:08:01,2025-09-10T20:30:02,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62393,Non-BM Fast Reserve,2025-09-10T21:06:00,40,107,2025-09-10T21:43:48,2025-09-10T21:04:03,2025-09-10T21:43:03,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62390,Non-BM Fast Reserve,2025-09-10T21:06:00,27,107.19,2025-09-10T21:48:27,2025-09-10T21:04:03,2025-09-10T21:48:03,ENWL,OFR-ENWL-1,Non-tendered
62394,Non-BM Fast Reserve,2025-09-10T21:06:00,50,106,2025-09-10T21:49:00,2025-09-10T21:04:03,2025-09-10T21:48:03,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62391,Non-BM Fast Reserve,2025-09-10T21:06:00,28,106,2025-09-10T21:49:00,2025-09-10T21:04:03,2025-09-10T21:48:03,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62392,Non-BM Fast Reserve,2025-09-10T21:06:00,50,107,2025-09-10T21:44:00,2025-09-10T21:04:03,2025-09-10T21:43:03,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62395,Non-BM Fast Reserve,2025-09-10T22:19:00,45,108,2025-09-10T22:23:55,2025-09-10T22:17:04,2025-09-10T22:23:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62396,Non-BM Fast Reserve,2025-09-10T22:19:00,27,110.13,2025-09-10T22:25:27,2025-09-10T22:17:04,2025-09-10T22:24:34,ENWL,OFR-ENWL-1,Non-tendered
62397,Non-BM Fast Reserve,2025-09-10T22:19:00,28,106,2025-09-10T22:24:00,2025-09-10T22:17:04,2025-09-10T22:23:04,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62398,Non-BM Fast Reserve,2025-09-10T22:19:00,40,107,2025-09-10T22:23:48,2025-09-10T22:17:04,2025-09-10T22:23:04,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62400,Non-BM Fast Reserve,2025-09-10T22:19:00,50,106,2025-09-10T22:24:00,2025-09-10T22:17:04,2025-09-10T22:23:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62399,Non-BM Fast Reserve,2025-09-10T22:19:00,60,123.5,2025-09-10T22:26:30,2025-09-10T22:17:04,2025-09-10T22:24:34,UKPR,OFR-UKPR-2,Non-tendered
62401,Non-BM Fast Reserve,2025-09-10T23:03:00,45,108,2025-09-10T23:11:55,2025-09-10T23:01:05,2025-09-10T23:10:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62402,Non-BM Fast Reserve,2025-09-10T23:03:00,27,97.14,2025-09-10T23:12:27,2025-09-10T23:01:05,2025-09-10T23:11:35,ENWL,OFR-ENWL-1,Non-tendered
62405,Non-BM Fast Reserve,2025-09-10T23:03:00,50,106,2025-09-10T23:12:00,2025-09-10T23:01:05,2025-09-10T23:10:35,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62406,Non-BM Fast Reserve,2025-09-10T23:03:00,28,106,2025-09-10T23:13:00,2025-09-10T23:01:05,2025-09-10T23:11:35,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62403,Non-BM Fast Reserve,2025-09-10T23:03:00,40,107,2025-09-10T23:11:48,2025-09-10T23:01:05,2025-09-10T23:10:35,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62404,Non-BM Fast Reserve,2025-09-10T23:03:00,50,107,2025-09-10T23:12:00,2025-09-10T23:01:05,2025-09-10T23:10:35,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62408,Non-BM Fast Reserve,2025-09-11T01:08:00,27,101.32,2025-09-11T01:31:27,2025-09-11T01:05:38,2025-09-11T01:30:39,ENWL,OFR-ENWL-1,Non-tendered
62407,Non-BM Fast Reserve,2025-09-11T01:08:00,50,106,2025-09-11T01:32:00,2025-09-11T01:05:38,2025-09-11T01:30:39,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62409,Non-BM Fast Reserve,2025-09-11T01:08:00,28,106,2025-09-11T01:32:00,2025-09-11T01:05:38,2025-09-11T01:30:39,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62414,Non-BM Fast Reserve,2025-09-11T03:03:00,27,95.87,2025-09-11T03:54:27,2025-09-11T03:00:41,2025-09-11T03:53:42,ENWL,OFR-ENWL-1,Non-tendered
62410,Non-BM Fast Reserve,2025-09-11T03:03:00,28,106,2025-09-11T03:55:00,2025-09-11T03:00:41,2025-09-11T03:53:42,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62413,Non-BM Fast Reserve,2025-09-11T03:03:00,40,107,2025-09-11T03:40:48,2025-09-11T03:00:41,2025-09-11T03:40:12,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62412,Non-BM Fast Reserve,2025-09-11T03:03:00,50,106,2025-09-11T03:55:00,2025-09-11T03:00:41,2025-09-11T03:53:42,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62411,Non-BM Fast Reserve,2025-09-11T03:03:00,50,107,2025-09-11T03:41:00,2025-09-11T03:00:41,2025-09-11T03:40:12,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62417,Non-BM Fast Reserve,2025-09-11T05:15:00,50,106,2025-09-11T05:33:00,2025-09-11T05:12:44,2025-09-11T05:31:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62416,Non-BM Fast Reserve,2025-09-11T05:15:00,27,109.07,2025-09-11T05:26:27,2025-09-11T05:12:44,2025-09-11T05:25:14,ENWL,OFR-ENWL-1,Non-tendered
62415,Non-BM Fast Reserve,2025-09-11T05:15:00,40,107,2025-09-11T05:32:48,2025-09-11T05:12:44,2025-09-11T05:31:15,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62418,Non-BM Fast Reserve,2025-09-11T05:15:00,45,108,2025-09-11T05:32:55,2025-09-11T05:12:44,2025-09-11T05:31:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62420,Non-BM Fast Reserve,2025-09-11T05:15:00,28,106,2025-09-11T05:33:00,2025-09-11T05:12:44,2025-09-11T05:31:15,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62419,Non-BM Fast Reserve,2025-09-11T05:15:00,50,107,2025-09-11T05:33:00,2025-09-11T05:12:44,2025-09-11T05:31:15,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62422,Non-BM Fast Reserve,2025-09-11T05:31:00,60,123,2025-09-11T06:01:30,2025-09-11T05:28:15,2025-09-11T05:59:15,UKPR,OFR-UKPR-2,Non-tendered
62421,Non-BM Fast Reserve,2025-09-11T05:31:00,100,124,2025-09-11T06:02:00,2025-09-11T05:28:15,2025-09-11T05:59:15,UKPR,OFR-UKPR-6,Non-tendered
62423,Non-BM Fast Reserve,2025-09-11T06:11:00,40,107,2025-09-11T07:05:48,2025-09-11T06:08:45,2025-09-11T07:04:47,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
62427,Non-BM Fast Reserve,2025-09-11T06:11:00,50,107,2025-09-11T07:06:00,2025-09-11T06:08:45,2025-09-11T07:04:17,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
62424,Non-BM Fast Reserve,2025-09-11T06:11:00,28,106,2025-09-11T07:07:00,2025-09-11T06:08:45,2025-09-11T07:05:47,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
62426,Non-BM Fast Reserve,2025-09-11T06:11:00,50,106,2025-09-11T07:06:00,2025-09-11T06:08:45,2025-09-11T07:04:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
62428,Non-BM Fast Reserve,2025-09-11T06:11:00,45,108,2025-09-11T07:05:55,2025-09-11T06:08:45,2025-09-11T07:04:17,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
62425,Non-BM Fast Reserve,2025-09-11T06:11:00,40,104.39,2025-09-11T07:06:40,2025-09-11T06:08:45,2025-09-11T07:05:47,ENWL,OFR-ENWL-1,Non-tendered
62430,Non-BM Fast Reserve,2025-09-11T06:14:00,60,123,2025-09-11T06:42:30,2025-09-11T06:11:46,2025-09-11T06:41:16,UKPR,OFR-UKPR-2,Non-tendered
62429,Non-BM Fast Reserve,2025-09-11T06:14:00,100,124,2025-09-11T06:43:00,2025-09-11T06:11:46,2025-09-11T06:40:46,UKPR,OFR-UKPR-6,Non-tendered
62431,Non-BM Fast Reserve,2025-09-11T07:38:00,28,106,2025-09-11T08:02:00,2025-09-11T07:35:18,2025-09-11T08:00:19,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
