EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
3694,Non-BM Fast Reserve,2021-01-20T10:15:00,76,99,2021-01-20T10:54:32,2021-01-20T10:12:40,2021-01-20T10:52:21
3693,Non-BM Fast Reserve,2021-01-20T10:15:00,60,99,2021-01-20T10:54:00,2021-01-20T10:12:40,2021-01-20T10:52:21
3695,Non-BM Fast Reserve,2021-01-20T10:15:00,75,98,2021-01-20T10:32:15,2021-01-20T10:12:40,2021-01-20T10:30:41
3696,Non-BM Fast Reserve,2021-01-20T10:15:00,78,99,2021-01-20T10:54:00,2021-01-20T10:13:10,2021-01-20T10:52:21
3697,Non-BM Fast Reserve,2021-01-20T10:15:00,60,99,2021-01-20T11:10:00,2021-01-20T10:13:10,2021-01-20T11:08:25
3698,Non-BM Fast Reserve,2021-01-20T10:15:00,60,99,2021-01-20T11:10:00,2021-01-20T10:13:10,2021-01-20T11:08:25
3699,Non-BM Fast Reserve,2021-01-20T12:14:00,60,99,2021-01-20T12:52:00,2021-01-20T12:11:59,2021-01-20T12:49:30
3700,Non-BM Fast Reserve,2021-01-20T12:14:00,76,99,2021-01-20T12:52:32,2021-01-20T12:11:59,2021-01-20T12:49:30
3701,Non-BM Fast Reserve,2021-01-20T12:14:00,75,98,2021-01-20T12:31:15,2021-01-20T12:12:29,2021-01-20T12:30:00
3702,Non-BM Fast Reserve,2021-01-20T12:19:00,60,99,2021-01-20T13:04:00,2021-01-20T12:17:29,2021-01-20T13:02:01
3703,Non-BM Fast Reserve,2021-01-20T12:19:00,78,99,2021-01-20T12:52:00,2021-01-20T12:17:29,2021-01-20T12:49:30
3704,Non-BM Fast Reserve,2021-01-20T12:19:00,60,99,2021-01-20T13:04:00,2021-01-20T12:17:29,2021-01-20T13:02:01
3705,Non-BM Fast Reserve,2021-01-20T14:54:00,75,98,2021-01-20T15:11:15,2021-01-20T14:51:49,2021-01-20T15:09:50
3706,Non-BM Fast Reserve,2021-01-20T15:05:00,78,125,2021-01-20T15:19:00,2021-01-20T15:02:49,2021-01-20T15:17:21
3707,Non-BM Fast Reserve,2021-01-20T15:47:00,75,98,2021-01-20T16:02:15,2021-01-20T15:45:25,2021-01-20T16:01:07
3708,Non-BM Fast Reserve,2021-01-20T15:49:00,78,125,2021-01-20T16:03:00,2021-01-20T15:46:55,2021-01-20T16:00:37
3709,Non-BM Fast Reserve,2021-01-20T17:21:00,75,98,2021-01-20T17:39:15,2021-01-20T17:19:57,2021-01-20T17:37:29
3710,Non-BM Fast Reserve,2021-01-20T17:22:00,78,99,2021-01-20T17:52:00,2021-01-20T17:20:27,2021-01-20T17:50:00
3711,Non-BM Fast Reserve,2021-01-20T17:23:00,60,150,2021-01-20T17:46:00,2021-01-20T17:20:27,2021-01-20T17:41:59
3712,Non-BM Fast Reserve,2021-01-20T18:36:00,75,98,2021-01-20T18:44:15,2021-01-20T18:34:30,2021-01-20T18:43:01
3713,Non-BM Fast Reserve,2021-01-20T18:37:00,60,150,2021-01-20T18:59:00,2021-01-20T18:35:00,2021-01-20T18:55:03
3714,Non-BM Fast Reserve,2021-01-20T19:34:00,60,98,2021-01-20T19:51:00,2021-01-20T19:32:44,2021-01-20T19:50:08
3715,Non-BM Fast Reserve,2021-01-20T21:16:00,60,98,2021-01-20T21:28:00,2021-01-20T21:14:09,2021-01-20T21:27:15
3716,Non-BM Fast Reserve,2021-01-20T23:08:00,45,98,2021-01-20T23:24:45,2021-01-20T23:06:14,2021-01-20T23:23:19
3717,Non-BM Fast Reserve,2021-01-21T12:06:00,75,98,2021-01-21T12:22:15,2021-01-21T12:03:54,2021-01-21T12:20:54
3718,Non-BM Fast Reserve,2021-01-21T12:06:00,60,99,2021-01-21T12:23:00,2021-01-21T12:03:54,2021-01-21T12:20:54
3719,Non-BM Fast Reserve,2021-01-21T16:14:00,75,98,2021-01-21T16:31:15,2021-01-21T16:11:50,2021-01-21T16:29:57
3720,Non-BM Fast Reserve,2021-01-21T16:17:00,76,99,2021-01-21T18:14:32,2021-01-21T16:14:20,2021-01-21T18:12:01
3721,Non-BM Fast Reserve,2021-01-21T16:24:00,60,99,2021-01-21T18:14:00,2021-01-21T16:21:57,2021-01-21T18:12:01
3722,Non-BM Fast Reserve,2021-01-21T16:28:00,78,99,2021-01-21T17:57:00,2021-01-21T16:25:57,2021-01-21T17:54:30
3723,Non-BM Fast Reserve,2021-01-21T16:30:00,40,99,2021-01-21T18:16:20,2021-01-21T16:27:57,2021-01-21T18:14:31
3724,Non-BM Fast Reserve,2021-01-21T16:38:00,60,150,2021-01-21T17:17:00,2021-01-21T16:35:57,2021-01-21T17:12:59
3725,Non-BM Fast Reserve,2021-01-21T16:43:00,58,99,2021-01-21T18:15:56,2021-01-21T16:41:27,2021-01-21T18:14:31
3726,Non-BM Fast Reserve,2021-01-21T16:48:00,75,98,2021-01-21T17:06:15,2021-01-21T16:46:27,2021-01-21T17:04:28
3727,Non-BM Fast Reserve,2021-01-21T18:35:00,75,98,2021-01-21T18:52:15,2021-01-21T18:33:05,2021-01-21T18:51:06
3728,Non-BM Fast Reserve,2021-01-21T18:35:00,58,99,2021-01-21T18:55:56,2021-01-21T18:33:05,2021-01-21T18:53:36
3729,Non-BM Fast Reserve,2021-01-21T18:36:00,76,99,2021-01-21T18:55:32,2021-01-21T18:34:36,2021-01-21T18:53:06
3730,Non-BM Fast Reserve,2021-01-21T19:10:00,58,99,2021-01-21T19:20:56,2021-01-21T19:07:43,2021-01-21T19:18:43
3731,Non-BM Fast Reserve,2021-01-21T19:11:00,76,99,2021-01-21T19:20:32,2021-01-21T19:08:43,2021-01-21T19:17:43
3732,Non-BM Fast Reserve,2021-01-21T20:04:00,78,89,2021-01-21T20:44:00,2021-01-21T20:01:45,2021-01-21T20:42:18
3733,Non-BM Fast Reserve,2021-01-21T20:04:00,58,99,2021-01-21T20:43:56,2021-01-21T20:02:15,2021-01-21T20:41:48
3734,Non-BM Fast Reserve,2021-01-21T20:05:00,76,99,2021-01-21T20:20:32,2021-01-21T20:03:15,2021-01-21T20:18:17
3735,Non-BM Fast Reserve,2021-01-21T20:07:00,40,99,2021-01-21T20:43:20,2021-01-21T20:04:45,2021-01-21T20:42:18
3736,Non-BM Fast Reserve,2021-01-21T20:09:00,60,109,2021-01-21T20:20:00,2021-01-21T20:06:46,2021-01-21T20:17:17
3737,Non-BM Fast Reserve,2021-01-21T20:11:00,60,98,2021-01-21T20:28:00,2021-01-21T20:09:16,2021-01-21T20:27:17
3738,Non-BM Fast Reserve,2021-01-21T20:13:00,60,99,2021-01-21T20:43:00,2021-01-21T20:11:16,2021-01-21T20:40:18
3739,Non-BM Fast Reserve,2021-01-21T20:15:00,80,99,2021-01-21T20:22:40,2021-01-21T20:12:47,2021-01-21T20:19:47
3740,Non-BM Fast Reserve,2021-01-21T20:31:00,76,99,2021-01-21T20:42:32,2021-01-21T20:28:47,2021-01-21T20:39:48
3741,Non-BM Fast Reserve,2021-01-21T20:32:00,80,99,2021-01-21T20:42:40,2021-01-21T20:29:47,2021-01-21T20:39:48
3742,Non-BM Fast Reserve,2021-01-21T20:34:00,60,109,2021-01-21T20:41:00,2021-01-21T20:31:47,2021-01-21T20:39:18
3743,Non-BM Fast Reserve,2021-01-21T22:04:00,58,99,2021-01-21T22:16:56,2021-01-21T22:01:58,2021-01-21T22:14:29
3744,Non-BM Fast Reserve,2021-01-21T22:04:00,76,99,2021-01-21T22:17:32,2021-01-21T22:01:58,2021-01-21T22:14:29
3745,Non-BM Fast Reserve,2021-01-21T22:04:00,60,98,2021-01-21T22:16:00,2021-01-21T22:02:28,2021-01-21T22:14:29
3746,Non-BM Fast Reserve,2021-01-21T23:13:00,58,99,2021-01-21T23:21:56,2021-01-21T23:11:31,2021-01-21T23:19:32
3747,Non-BM Fast Reserve,2021-01-22T06:43:00,50,98,2021-01-22T06:56:50,2021-01-22T06:40:38,2021-01-22T06:55:39
3750,Non-BM Fast Reserve,2021-01-22T08:07:00,60,96,2021-01-22T10:22:00,2021-01-22T08:05:22,2021-01-22T10:19:53
3749,Non-BM Fast Reserve,2021-01-22T08:07:00,58,99,2021-01-22T09:56:56,2021-01-22T08:05:22,2021-01-22T09:54:46
3748,Non-BM Fast Reserve,2021-01-22T08:07:00,75,98,2021-01-22T08:25:15,2021-01-22T08:05:22,2021-01-22T08:23:27
3751,Non-BM Fast Reserve,2021-01-22T08:11:00,40,99,2021-01-22T09:56:20,2021-01-22T08:09:23,2021-01-22T09:54:46
3752,Non-BM Fast Reserve,2021-01-22T08:11:00,76,99,2021-01-22T09:50:32,2021-01-22T08:09:23,2021-01-22T09:47:41
3753,Non-BM Fast Reserve,2021-01-22T08:16:00,78,99,2021-01-22T09:50:00,2021-01-22T08:13:24,2021-01-22T09:47:41
3756,Non-BM Fast Reserve,2021-01-22T08:16:00,60,109,2021-01-22T09:40:00,2021-01-22T08:13:24,2021-01-22T09:37:23
3754,Non-BM Fast Reserve,2021-01-22T08:16:00,58,150,2021-01-22T09:41:52,2021-01-22T08:13:24,2021-01-22T09:37:23
3755,Non-BM Fast Reserve,2021-01-22T08:16:00,80,96,2021-01-22T09:57:40,2021-01-22T08:13:24,2021-01-22T09:54:46
3757,Non-BM Fast Reserve,2021-01-22T11:09:00,75,98,2021-01-22T11:23:15,2021-01-22T11:06:59,2021-01-22T11:21:34
3759,Non-BM Fast Reserve,2021-01-22T11:09:00,80,96,2021-01-22T11:24:40,2021-01-22T11:06:59,2021-01-22T11:21:34
3758,Non-BM Fast Reserve,2021-01-22T11:09:00,60,96,2021-01-22T11:27:00,2021-01-22T11:06:59,2021-01-22T11:25:04
3760,Non-BM Fast Reserve,2021-01-22T14:20:00,75,98,2021-01-22T14:37:15,2021-01-22T14:17:39,2021-01-22T14:36:16
3761,Non-BM Fast Reserve,2021-01-22T14:22:00,58,99,2021-01-22T14:36:56,2021-01-22T14:19:39,2021-01-22T14:35:14
3762,Non-BM Fast Reserve,2021-01-22T14:23:00,76,99,2021-01-22T14:37:32,2021-01-22T14:20:40,2021-01-22T14:35:14
3763,Non-BM Fast Reserve,2021-01-22T16:59:00,75,98,2021-01-22T17:04:15,2021-01-22T16:56:29,2021-01-22T17:02:30
3764,Non-BM Fast Reserve,2021-01-22T18:01:00,75,98,2021-01-22T18:06:15,2021-01-22T17:59:05,2021-01-22T18:05:05
3766,Non-BM Fast Reserve,2021-01-22T18:02:00,60,109,2021-01-22T18:10:00,2021-01-22T18:00:05,2021-01-22T18:07:36
3765,Non-BM Fast Reserve,2021-01-22T18:02:00,78,99,2021-01-22T18:10:00,2021-01-22T18:00:05,2021-01-22T18:08:06
3767,Non-BM Fast Reserve,2021-01-22T18:37:00,75,98,2021-01-22T18:55:15,2021-01-22T18:35:08,2021-01-22T18:53:39
3768,Non-BM Fast Reserve,2021-01-22T18:38:00,78,99,2021-01-22T18:58:00,2021-01-22T18:35:38,2021-01-22T18:56:10
3769,Non-BM Fast Reserve,2021-01-22T20:17:00,78,89,2021-01-22T20:29:00,2021-01-22T20:14:52,2021-01-22T20:26:29
3770,Non-BM Fast Reserve,2021-01-22T20:35:00,60,98,2021-01-22T20:52:00,2021-01-22T20:33:00,2021-01-22T20:51:03
3771,Non-BM Fast Reserve,2021-01-22T20:35:00,58,99,2021-01-22T20:52:56,2021-01-22T20:33:00,2021-01-22T20:51:03
3772,Non-BM Fast Reserve,2021-01-22T20:35:00,40,99,2021-01-22T20:54:20,2021-01-22T20:33:30,2021-01-22T20:52:33
3773,Non-BM Fast Reserve,2021-01-22T20:37:00,60,109,2021-01-22T20:46:00,2021-01-22T20:35:00,2021-01-22T20:44:01
3774,Non-BM Fast Reserve,2021-01-22T20:39:00,78,89,2021-01-22T20:57:00,2021-01-22T20:36:30,2021-01-22T20:54:36
3775,Non-BM Fast Reserve,2021-01-22T21:48:00,58,99,2021-01-22T22:15:56,2021-01-22T21:45:42,2021-01-22T22:14:12
3778,Non-BM Fast Reserve,2021-01-22T21:48:00,78,89,2021-01-22T22:09:00,2021-01-22T21:45:42,2021-01-22T22:07:12
3776,Non-BM Fast Reserve,2021-01-22T21:48:00,60,109,2021-01-22T22:09:00,2021-01-22T21:45:42,2021-01-22T22:07:12
3777,Non-BM Fast Reserve,2021-01-22T21:48:00,40,99,2021-01-22T22:15:20,2021-01-22T21:45:42,2021-01-22T22:14:12
3779,Non-BM Fast Reserve,2021-01-23T01:13:00,80,99,2021-01-23T01:27:40,2021-01-23T01:10:15,2021-01-23T01:24:55
3781,Non-BM Fast Reserve,2021-01-23T01:13:00,60,99,2021-01-23T01:27:00,2021-01-23T01:10:15,2021-01-23T01:24:55
3780,Non-BM Fast Reserve,2021-01-23T01:13:00,58,99,2021-01-23T01:26:56,2021-01-23T01:10:15,2021-01-23T01:24:55
3782,Non-BM Fast Reserve,2021-01-23T10:14:00,78,99,2021-01-23T10:23:00,2021-01-23T10:11:56,2021-01-23T10:21:28
3783,Non-BM Fast Reserve,2021-01-23T10:14:00,76,99,2021-01-23T10:26:32,2021-01-23T10:11:56,2021-01-23T10:23:58
3784,Non-BM Fast Reserve,2021-01-23T10:14:00,75,98,2021-01-23T10:26:15,2021-01-23T10:11:56,2021-01-23T10:24:28
3788,Non-BM Fast Reserve,2021-01-23T16:56:00,75,98,2021-01-23T17:13:15,2021-01-23T16:53:41,2021-01-23T17:11:42
3786,Non-BM Fast Reserve,2021-01-23T16:56:00,76,115,2021-01-23T18:31:32,2021-01-23T16:53:41,2021-01-23T18:29:30
3785,Non-BM Fast Reserve,2021-01-23T16:56:00,58,115,2021-01-23T18:28:56,2021-01-23T16:53:41,2021-01-23T18:26:30
3787,Non-BM Fast Reserve,2021-01-23T16:56:00,60,115,2021-01-23T18:47:00,2021-01-23T16:53:41,2021-01-23T18:44:38
3789,Non-BM Fast Reserve,2021-01-23T17:00:00,60,120,2021-01-23T18:41:00,2021-01-23T16:57:41,2021-01-23T18:38:37
3790,Non-BM Fast Reserve,2021-01-23T17:00:00,78,120,2021-01-23T18:23:00,2021-01-23T16:57:41,2021-01-23T18:20:30
3791,Non-BM STOR,2021-01-23T17:18:00,46,165,2021-01-23T19:15:44,2021-01-23T17:16:12,2021-01-23T18:15:29
3793,Non-BM STOR,2021-01-23T17:18:00,11,162,2021-01-23T19:13:53,2021-01-23T17:16:12,2021-01-23T18:15:29
3796,Non-BM STOR,2021-01-23T17:18:00,7,160,2021-01-23T19:20:20,2021-01-23T17:16:12,2021-01-23T18:22:00
3801,Non-BM STOR,2021-01-23T17:18:00,8,161,2021-01-23T19:19:08,2021-01-23T17:16:12,2021-01-23T18:22:00
3794,Non-BM STOR,2021-01-23T17:17:00,3,158,2021-01-23T19:22:00,2021-01-23T17:16:12,2021-01-23T18:22:00
3795,Non-BM STOR,2021-01-23T17:18:00,20,163,2021-01-23T19:14:49,2021-01-23T17:16:12,2021-01-23T18:15:29
3800,Non-BM STOR,2021-01-23T17:18:00,7,160,2021-01-23T19:20:20,2021-01-23T17:16:12,2021-01-23T18:22:00
3797,Non-BM STOR,2021-01-23T17:18:00,10,162,2021-01-23T19:14:49,2021-01-23T17:16:12,2021-01-23T18:15:29
3798,Non-BM STOR,2021-01-23T17:18:00,17,163,2021-01-23T19:14:37,2021-01-23T17:16:12,2021-01-23T18:15:29
3792,Non-BM STOR,2021-01-23T17:18:00,6,159,2021-01-23T19:22:00,2021-01-23T17:16:12,2021-01-23T18:22:00
3799,Non-BM STOR,2021-01-23T17:18:00,55,125,2021-01-23T18:40:57,2021-01-23T17:16:12,2021-01-23T18:22:00
3802,Non-BM STOR,2021-01-23T17:17:00,9,161,2021-01-23T19:22:00,2021-01-23T17:16:12,2021-01-23T18:22:00
3803,Non-BM Fast Reserve,2021-01-23T17:34:00,75,98,2021-01-23T17:51:15,2021-01-23T17:31:43,2021-01-23T17:49:49
3804,Non-BM Fast Reserve,2021-01-23T18:21:00,75,98,2021-01-23T18:38:15,2021-01-23T18:19:30,2021-01-23T18:37:02
3806,Non-BM Fast Reserve,2021-01-23T22:07:00,78,89,2021-01-23T22:36:00,2021-01-23T22:04:43,2021-01-23T22:34:10
3805,Non-BM Fast Reserve,2021-01-23T22:07:00,58,99,2021-01-23T22:35:56,2021-01-23T22:04:43,2021-01-23T22:34:10
3807,Non-BM Fast Reserve,2021-01-24T16:50:00,80,125,2021-01-24T16:57:40,2021-01-24T16:47:37,2021-01-24T16:55:08
3808,Non-BM Fast Reserve,2021-01-24T16:50:00,75,98,2021-01-24T17:01:15,2021-01-24T16:48:07,2021-01-24T16:59:38
3809,Non-BM Fast Reserve,2021-01-24T17:51:00,75,98,2021-01-24T17:57:15,2021-01-24T17:49:18,2021-01-24T17:55:22
3810,Non-BM Fast Reserve,2021-01-24T18:37:00,75,98,2021-01-24T18:42:15,2021-01-24T18:34:52,2021-01-24T18:40:23
3812,Non-BM Fast Reserve,2021-01-25T06:06:00,50,98,2021-01-25T06:22:50,2021-01-25T06:03:57,2021-01-25T06:21:29
3811,Non-BM Fast Reserve,2021-01-25T06:06:00,60,99.99,2021-01-25T06:44:00,2021-01-25T06:03:57,2021-01-25T06:41:29
3813,Non-BM Fast Reserve,2021-01-25T06:06:00,80,99.99,2021-01-25T06:44:40,2021-01-25T06:03:57,2021-01-25T06:41:29
3816,Non-BM Fast Reserve,2021-01-25T07:03:00,40,100,2021-01-25T08:01:20,2021-01-25T07:00:30,2021-01-25T08:00:09
3815,Non-BM Fast Reserve,2021-01-25T07:03:00,60,99.99,2021-01-25T08:02:00,2021-01-25T07:00:30,2021-01-25T08:00:09
3814,Non-BM Fast Reserve,2021-01-25T07:03:00,80,99.99,2021-01-25T08:02:40,2021-01-25T07:00:30,2021-01-25T08:00:09
3817,Non-BM Fast Reserve,2021-01-25T08:12:00,40,100,2021-01-25T08:23:20,2021-01-25T08:10:09,2021-01-25T08:22:09
3818,Non-BM Fast Reserve,2021-01-25T08:12:00,60,99.99,2021-01-25T09:59:00,2021-01-25T08:10:09,2021-01-25T09:56:28
3819,Non-BM Fast Reserve,2021-01-25T08:12:00,80,99.99,2021-01-25T09:44:40,2021-01-25T08:10:09,2021-01-25T09:41:58
3820,Non-BM Fast Reserve,2021-01-25T08:12:00,76,101,2021-01-25T08:24:32,2021-01-25T08:10:09,2021-01-25T08:22:09
3821,Non-BM Fast Reserve,2021-01-25T08:54:00,76,101,2021-01-25T09:44:32,2021-01-25T08:51:53,2021-01-25T09:41:58
3822,Non-BM Fast Reserve,2021-01-25T08:54:00,78,99,2021-01-25T09:59:00,2021-01-25T08:51:53,2021-01-25T09:56:28
3823,Non-BM Fast Reserve,2021-01-25T08:54:00,40,100,2021-01-25T09:43:20,2021-01-25T08:51:53,2021-01-25T09:41:58
3824,Non-BM Fast Reserve,2021-01-25T14:34:00,80,99.99,2021-01-25T14:41:40,2021-01-25T14:32:08,2021-01-25T14:38:38
3825,Non-BM Fast Reserve,2021-01-25T14:34:00,60,99.99,2021-01-25T14:41:00,2021-01-25T14:32:08,2021-01-25T14:39:08
3826,Non-BM Fast Reserve,2021-01-25T14:34:00,78,99,2021-01-25T14:42:00,2021-01-25T14:32:08,2021-01-25T14:40:08
3827,Non-BM Fast Reserve,2021-01-25T15:04:00,60,99.99,2021-01-25T15:23:00,2021-01-25T15:01:46,2021-01-25T15:21:22
3828,Non-BM Fast Reserve,2021-01-25T15:04:00,78,99,2021-01-25T15:25:00,2021-01-25T15:01:46,2021-01-25T15:22:53
3829,Non-BM Fast Reserve,2021-01-25T15:04:00,40,100,2021-01-25T15:22:20,2021-01-25T15:01:46,2021-01-25T15:21:22
3830,Non-BM Fast Reserve,2021-01-25T15:05:00,60,105,2021-01-25T15:16:00,2021-01-25T15:02:46,2021-01-25T15:13:48
3831,Non-BM Fast Reserve,2021-01-25T15:05:00,76,101,2021-01-25T15:19:32,2021-01-25T15:02:46,2021-01-25T15:17:19
3832,Non-BM Fast Reserve,2021-01-25T15:05:00,58,107,2021-01-25T15:13:56,2021-01-25T15:02:46,2021-01-25T15:12:18
3833,Non-BM Fast Reserve,2021-01-25T15:48:00,78,99,2021-01-25T16:04:00,2021-01-25T15:46:00,2021-01-25T16:01:27
3835,Non-BM Fast Reserve,2021-01-25T16:48:00,60,105,2021-01-25T17:03:00,2021-01-25T16:45:30,2021-01-25T17:00:50
3834,Non-BM Fast Reserve,2021-01-25T16:48:00,78,99,2021-01-25T17:03:00,2021-01-25T16:45:30,2021-01-25T17:00:50
3836,Non-BM Fast Reserve,2021-01-25T17:22:00,60,105,2021-01-25T18:31:00,2021-01-25T17:20:30,2021-01-25T18:28:29
3837,Non-BM Fast Reserve,2021-01-25T17:22:00,78,99,2021-01-25T18:32:00,2021-01-25T17:20:30,2021-01-25T18:29:29
3838,Non-BM Fast Reserve,2021-01-25T22:05:00,80,99.99,2021-01-25T22:18:40,2021-01-25T22:02:57,2021-01-25T22:15:58
3839,Non-BM Fast Reserve,2021-01-25T22:49:00,80,99.99,2021-01-25T22:58:40,2021-01-25T22:46:29,2021-01-25T22:55:30
3840,Non-BM Fast Reserve,2021-01-25T22:53:00,60,99.99,2021-01-25T23:06:00,2021-01-25T22:51:00,2021-01-25T23:04:03
3841,Non-BM Fast Reserve,2021-01-25T23:19:00,80,99,2021-01-25T23:36:40,2021-01-25T23:17:04,2021-01-25T23:34:07
3842,Non-BM Fast Reserve,2021-01-25T23:26:00,58,99,2021-01-25T23:41:56,2021-01-25T23:24:07,2021-01-25T23:39:38
3843,Non-BM Fast Reserve,2021-01-26T02:16:00,76,99,2021-01-26T02:29:32,2021-01-26T02:13:59,2021-01-26T02:26:30
3844,Non-BM Fast Reserve,2021-01-26T02:16:00,58,99,2021-01-26T02:30:56,2021-01-26T02:13:59,2021-01-26T02:29:30
3845,Non-BM Fast Reserve,2021-01-26T02:20:00,40,99,2021-01-26T02:31:20,2021-01-26T02:18:29,2021-01-26T02:29:30
3846,Non-BM Fast Reserve,2021-01-26T03:07:00,58,99,2021-01-26T03:13:56,2021-01-26T03:04:39,2021-01-26T03:11:40
3847,Non-BM Fast Reserve,2021-01-26T03:36:00,58,99,2021-01-26T03:44:56,2021-01-26T03:33:41,2021-01-26T03:42:50
3848,Non-BM Fast Reserve,2021-01-26T03:50:00,78,99,2021-01-26T04:08:00,2021-01-26T03:47:51,2021-01-26T04:05:22
3849,Non-BM Fast Reserve,2021-01-26T03:58:00,58,99,2021-01-26T05:01:56,2021-01-26T03:56:22,2021-01-26T05:00:01
3850,Non-BM Fast Reserve,2021-01-26T04:20:00,40,99,2021-01-26T05:19:20,2021-01-26T04:17:59,2021-01-26T05:18:08
3851,Non-BM Fast Reserve,2021-01-26T04:20:00,78,99,2021-01-26T04:50:00,2021-01-26T04:17:59,2021-01-26T04:48:00
3852,Non-BM Fast Reserve,2021-01-26T04:30:00,80,99,2021-01-26T04:49:40,2021-01-26T04:27:59,2021-01-26T04:46:30
3853,Non-BM Fast Reserve,2021-01-26T04:57:00,76,99,2021-01-26T05:04:32,2021-01-26T04:55:30,2021-01-26T05:02:02
3854,Non-BM Fast Reserve,2021-01-26T05:33:00,78,99,2021-01-26T05:46:00,2021-01-26T05:31:08,2021-01-26T05:43:39
3855,Non-BM Fast Reserve,2021-01-26T05:33:00,58,99,2021-01-26T05:45:56,2021-01-26T05:31:08,2021-01-26T05:43:39
3856,Non-BM Fast Reserve,2021-01-26T06:04:00,58,99,2021-01-26T06:55:56,2021-01-26T06:01:40,2021-01-26T06:53:44
3857,Non-BM Fast Reserve,2021-01-26T06:04:00,78,99,2021-01-26T06:56:00,2021-01-26T06:01:40,2021-01-26T06:53:14
3858,Non-BM Fast Reserve,2021-01-26T06:05:00,40,99,2021-01-26T06:55:20,2021-01-26T06:02:40,2021-01-26T06:54:14
3859,Non-BM Fast Reserve,2021-01-26T06:05:00,80,99,2021-01-26T06:45:40,2021-01-26T06:02:40,2021-01-26T06:43:14
3860,Non-BM Fast Reserve,2021-01-26T07:11:00,78,89,2021-01-26T08:02:00,2021-01-26T07:08:45,2021-01-26T07:59:57
3862,Non-BM Fast Reserve,2021-01-26T07:22:00,76,99,2021-01-26T08:01:32,2021-01-26T07:19:47,2021-01-26T07:59:25
3861,Non-BM Fast Reserve,2021-01-26T07:22:00,40,99,2021-01-26T08:01:20,2021-01-26T07:19:47,2021-01-26T07:59:57
3863,Non-BM Fast Reserve,2021-01-26T07:29:00,60,99,2021-01-26T08:02:00,2021-01-26T07:26:47,2021-01-26T07:59:57
3864,Non-BM Fast Reserve,2021-01-26T07:29:00,80,99,2021-01-26T08:01:40,2021-01-26T07:26:47,2021-01-26T07:59:25
3866,Non-BM Fast Reserve,2021-01-26T08:13:00,76,99,2021-01-26T09:00:32,2021-01-26T08:10:30,2021-01-26T08:57:37
3865,Non-BM Fast Reserve,2021-01-26T08:13:00,78,89,2021-01-26T09:00:00,2021-01-26T08:10:30,2021-01-26T08:57:37
3869,Non-BM Fast Reserve,2021-01-26T08:58:00,60,99,2021-01-26T12:27:00,2021-01-26T08:56:07,2021-01-26T12:24:27
3867,Non-BM Fast Reserve,2021-01-26T08:58:00,80,99,2021-01-26T09:53:40,2021-01-26T08:56:07,2021-01-26T09:51:07
3868,Non-BM Fast Reserve,2021-01-26T08:58:00,40,99,2021-01-26T12:26:20,2021-01-26T08:56:07,2021-01-26T12:24:27
3870,Non-BM Fast Reserve,2021-01-26T09:17:00,76,105,2021-01-26T09:53:32,2021-01-26T09:14:45,2021-01-26T09:51:07
3871,Non-BM Fast Reserve,2021-01-26T10:16:00,76,110,2021-01-26T11:41:32,2021-01-26T10:13:44,2021-01-26T11:39:13
3872,Non-BM Fast Reserve,2021-01-26T10:16:00,80,99,2021-01-26T11:41:40,2021-01-26T10:13:44,2021-01-26T11:39:13
3873,Non-BM Fast Reserve,2021-01-26T11:30:00,60,105,2021-01-26T12:27:00,2021-01-26T11:28:11,2021-01-26T12:24:27
3874,Non-BM Fast Reserve,2021-01-26T17:07:00,60,105,2021-01-26T17:55:00,2021-01-26T17:05:02,2021-01-26T17:52:42
3875,Non-BM Fast Reserve,2021-01-26T23:20:00,80,99,2021-01-26T23:37:40,2021-01-26T23:17:33,2021-01-26T23:35:08
3876,Non-BM Fast Reserve,2021-01-26T23:20:00,60,105,2021-01-26T23:32:00,2021-01-26T23:18:03,2021-01-26T23:30:07
3877,Non-BM Fast Reserve,2021-01-27T02:00:00,80,99,2021-01-27T02:24:40,2021-01-27T01:58:15,2021-01-27T02:22:21
3878,Non-BM Fast Reserve,2021-01-27T02:01:00,60,105,2021-01-27T02:22:00,2021-01-27T01:58:45,2021-01-27T02:19:51
3879,Non-BM Fast Reserve,2021-01-27T02:34:00,58,99,2021-01-27T02:41:56,2021-01-27T02:31:54,2021-01-27T02:39:55
3880,Non-BM Fast Reserve,2021-01-27T06:24:00,58,99,2021-01-27T06:33:56,2021-01-27T06:22:08,2021-01-27T06:31:11
3881,Non-BM Fast Reserve,2021-01-27T06:24:00,80,99,2021-01-27T06:33:40,2021-01-27T06:22:08,2021-01-27T06:31:11
3882,Non-BM Fast Reserve,2021-01-27T09:15:00,60,99,2021-01-27T10:13:00,2021-01-27T09:13:06,2021-01-27T10:10:32
3883,Non-BM Fast Reserve,2021-01-27T09:15:00,58,99,2021-01-27T10:12:56,2021-01-27T09:13:06,2021-01-27T10:10:32
3886,Non-BM Fast Reserve,2021-01-27T14:17:00,78,99,2021-01-27T15:29:00,2021-01-27T14:14:31,2021-01-27T15:27:08
3884,Non-BM Fast Reserve,2021-01-27T14:17:00,76,99,2021-01-27T15:29:32,2021-01-27T14:14:31,2021-01-27T15:27:08
