ValueDate,Amps,Volts
2026-03-03T19:45:00+00:00,490.511,11.383
2026-03-03T19:50:00+00:00,487.567,11.367
2026-03-03T19:55:00+00:00,488.951,11.383
2026-03-03T20:00:00+00:00,486.603,11.401
2026-03-03T20:05:00+00:00,481.528,11.417
2026-03-03T20:10:00+00:00,479.061,11.417
2026-03-03T20:15:00+00:00,477.385,11.449
2026-03-03T20:20:00+00:00,475.378,11.431
2026-03-03T20:25:00+00:00,471.277,11.358
2026-03-03T20:30:00+00:00,471.618,11.335
2026-03-03T20:35:00+00:00,470.26,11.353
2026-03-03T20:40:00+00:00,465.531,11.361
2026-03-03T20:45:00+00:00,463.487,11.367
2026-03-03T20:50:00+00:00,462.312,11.367
2026-03-03T20:55:00+00:00,459.048,11.367
2026-03-03T21:00:00+00:00,455.788,11.367
2026-03-03T21:05:00+00:00,452.955,11.367
2026-03-03T21:10:00+00:00,447.852,11.367
2026-03-03T21:15:00+00:00,446.904,11.367
2026-03-03T21:20:00+00:00,448.419,11.383
2026-03-03T21:25:00+00:00,444.593,11.381
2026-03-03T21:30:00+00:00,443.963,11.396
2026-03-03T21:35:00+00:00,436.651,11.464
2026-03-03T21:40:00+00:00,434.486,11.466
2026-03-03T21:45:00+00:00,431.018,11.467
2026-03-03T21:50:00+00:00,427.861,11.467
2026-03-03T21:55:00+00:00,426.022,11.467
2026-03-03T22:00:00+00:00,421.569,11.478
2026-03-03T22:05:00+00:00,419.381,11.476
2026-03-03T22:10:00+00:00,417.278,11.452
2026-03-03T22:15:00+00:00,413.487,11.449
2026-03-03T22:20:00+00:00,410.04,11.457
2026-03-03T22:25:00+00:00,406.8,11.469
2026-03-03T22:30:00+00:00,405.351,11.464
2026-03-03T22:35:00+00:00,404.8,11.484
2026-03-03T22:40:00+00:00,401.236,11.484
2026-03-03T22:45:00+00:00,397.611,11.467
2026-03-03T22:50:00+00:00,391.995,11.463
2026-03-03T22:55:00+00:00,389.564,11.404
2026-03-03T23:00:00+00:00,388.348,11.454
2026-03-03T23:05:00+00:00,387.045,11.4
2026-03-03T23:10:00+00:00,384.673,11.4
2026-03-03T23:15:00+00:00,382.138,11.345
2026-03-03T23:20:00+00:00,378.582,11.327
2026-03-03T23:25:00+00:00,376.99,11.312
2026-03-03T23:30:00+00:00,376.097,11.344
2026-03-03T23:35:00+00:00,376.925,11.36
2026-03-03T23:40:00+00:00,375.132,11.364
2026-03-03T23:45:00+00:00,372.785,11.367
2026-03-03T23:50:00+00:00,375.083,11.379
2026-03-03T23:55:00+00:00,372.914,11.382
2026-03-04T00:00:00+00:00,374.016,11.386
2026-03-04T00:05:00+00:00,378.958,11.367
2026-03-04T00:10:00+00:00,380.55,11.35
2026-03-04T00:15:00+00:00,380.429,11.366
2026-03-04T00:20:00+00:00,377.362,11.367
2026-03-04T00:25:00+00:00,376.373,11.367
2026-03-04T00:30:00+00:00,376.545,11.367
2026-03-04T00:35:00+00:00,386.411,11.291
2026-03-04T00:40:00+00:00,391.472,11.264
2026-03-04T00:45:00+00:00,391.857,11.254
2026-03-04T00:50:00+00:00,391.203,11.286
2026-03-04T00:55:00+00:00,390.329,11.285
2026-03-04T01:00:00+00:00,388.955,11.3
2026-03-04T01:05:00+00:00,384.706,11.296
2026-03-04T01:10:00+00:00,383.873,11.285
2026-03-04T01:15:00+00:00,383.772,11.3
2026-03-04T01:20:00+00:00,381.704,11.3
2026-03-04T01:25:00+00:00,380.7,11.306
2026-03-04T01:30:00+00:00,379.784,11.324
2026-03-04T01:35:00+00:00,379.43,11.312
2026-03-04T01:40:00+00:00,379.015,11.314
2026-03-04T01:45:00+00:00,380.619,11.316
2026-03-04T01:50:00+00:00,378.163,11.333
2026-03-04T01:55:00+00:00,378.141,11.358
2026-03-04T02:00:00+00:00,377.644,11.36
2026-03-04T02:05:00+00:00,378.527,11.355
2026-03-04T02:10:00+00:00,376.125,11.345
2026-03-04T02:15:00+00:00,376.333,11.351
2026-03-04T02:20:00+00:00,375.598,11.352
2026-03-04T02:25:00+00:00,376.148,11.351
2026-03-04T02:30:00+00:00,375.303,11.352
2026-03-04T02:35:00+00:00,375.181,11.346
2026-03-04T02:40:00+00:00,373.336,11.352
2026-03-04T02:45:00+00:00,375.714,11.365
2026-03-04T02:50:00+00:00,375.378,11.385
2026-03-04T02:55:00+00:00,374.319,11.4
2026-03-04T03:00:00+00:00,371.662,11.4
2026-03-04T03:05:00+00:00,374.144,11.375
2026-03-04T03:10:00+00:00,373.175,11.355
2026-03-04T03:15:00+00:00,372.157,11.395
2026-03-04T03:20:00+00:00,370.606,11.4
2026-03-04T03:25:00+00:00,369.018,11.4
2026-03-04T03:30:00+00:00,366.25,11.4
2026-03-04T03:35:00+00:00,367.552,11.4
2026-03-04T03:40:00+00:00,366.271,11.4
2026-03-04T03:45:00+00:00,366.352,11.4
2026-03-04T03:50:00+00:00,366.968,11.4
2026-03-04T03:55:00+00:00,367.724,11.4
2026-03-04T04:00:00+00:00,367.023,11.4
2026-03-04T04:05:00+00:00,368.213,11.4
2026-03-04T04:10:00+00:00,367.85,11.4
2026-03-04T04:15:00+00:00,367.599,11.4
2026-03-04T04:20:00+00:00,368.339,11.4
2026-03-04T04:25:00+00:00,367.197,11.4
2026-03-04T04:30:00+00:00,367.113,11.4
2026-03-04T04:35:00+00:00,368.465,11.4
2026-03-04T04:40:00+00:00,370.424,11.384
2026-03-04T04:45:00+00:00,371.933,11.383
2026-03-04T04:50:00+00:00,374.209,11.388
2026-03-04T04:55:00+00:00,371.837,11.4
2026-03-04T05:00:00+00:00,373.598,11.4
2026-03-04T05:05:00+00:00,376.027,11.39
2026-03-04T05:10:00+00:00,379.1,11.379
2026-03-04T05:15:00+00:00,377.279,11.39
2026-03-04T05:20:00+00:00,377.217,11.377
2026-03-04T05:25:00+00:00,380.336,11.384
2026-03-04T05:30:00+00:00,381.505,11.389
2026-03-04T05:35:00+00:00,381.968,11.378
2026-03-04T05:40:00+00:00,385.803,11.367
2026-03-04T05:45:00+00:00,386.35,11.383
2026-03-04T05:50:00+00:00,389.784,11.361
2026-03-04T05:55:00+00:00,390.718,11.333
2026-03-04T06:00:00+00:00,393.802,11.331
2026-03-04T06:05:00+00:00,404.32,11.295
2026-03-04T06:10:00+00:00,412.515,11.326
2026-03-04T06:15:00+00:00,414.581,11.367
2026-03-04T06:20:00+00:00,419.274,11.367
2026-03-04T06:25:00+00:00,424.787,11.361
2026-03-04T06:30:00+00:00,434.768,11.349
2026-03-04T06:35:00+00:00,440.22,11.318
2026-03-04T06:40:00+00:00,445.176,11.327
2026-03-04T06:45:00+00:00,449.118,11.355
2026-03-04T06:50:00+00:00,452.958,11.346
2026-03-04T06:55:00+00:00,456.369,11.38
2026-03-04T07:00:00+00:00,462.428,11.424
2026-03-04T07:05:00+00:00,465.518,11.367
2026-03-04T07:10:00+00:00,473.259,11.344
2026-03-04T07:15:00+00:00,480.371,11.302
2026-03-04T07:20:00+00:00,479.793,11.306
2026-03-04T07:25:00+00:00,486.954,11.315
2026-03-04T07:30:00+00:00,486.505,11.292
2026-03-04T07:35:00+00:00,488.003,11.295
2026-03-04T07:40:00+00:00,488.686,11.321
2026-03-04T07:45:00+00:00,487.694,11.309
2026-03-04T07:50:00+00:00,489.868,11.281
2026-03-04T07:55:00+00:00,488.895,11.291
2026-03-04T08:00:00+00:00,493.833,11.282
2026-03-04T08:05:00+00:00,492.243,11.279
2026-03-04T08:10:00+00:00,493.001,11.283
2026-03-04T08:15:00+00:00,496.114,11.28
2026-03-04T08:20:00+00:00,499.625,11.313
2026-03-04T08:25:00+00:00,500.787,11.334
2026-03-04T08:30:00+00:00,496.848,11.357
2026-03-04T08:35:00+00:00,494.116,11.368
2026-03-04T08:40:00+00:00,490.883,11.37
2026-03-04T08:45:00+00:00,487.14,11.362
2026-03-04T08:50:00+00:00,489.488,11.372
2026-03-04T08:55:00+00:00,487.431,11.403
2026-03-04T09:00:00+00:00,486.443,11.342
2026-03-04T09:05:00+00:00,485.445,11.333
2026-03-04T09:10:00+00:00,492.371,11.333
2026-03-04T09:15:00+00:00,500.619,11.348
2026-03-04T09:20:00+00:00,500.345,11.333
2026-03-04T09:25:00+00:00,499.933,11.335
2026-03-04T09:30:00+00:00,497.352,11.367
2026-03-04T09:35:00+00:00,498.152,11.388
2026-03-04T09:40:00+00:00,495.244,11.421
2026-03-04T09:45:00+00:00,489.033,11.42
2026-03-04T09:50:00+00:00,483.983,11.413
2026-03-04T09:55:00+00:00,484.969,11.416
2026-03-04T10:00:00+00:00,499.198,11.416
2026-03-04T10:05:00+00:00,494.236,11.402
2026-03-04T10:10:00+00:00,490.51,11.423
2026-03-04T10:15:00+00:00,489.162,11.419
2026-03-04T10:20:00+00:00,486.734,11.404
2026-03-04T10:25:00+00:00,482.373,11.418
2026-03-04T10:30:00+00:00,479.004,11.419
2026-03-04T10:35:00+00:00,482.098,11.419
2026-03-04T10:40:00+00:00,479.09,11.411
2026-03-04T10:45:00+00:00,474.503,11.414
2026-03-04T10:50:00+00:00,473.876,11.412
2026-03-04T10:55:00+00:00,472.463,11.424
2026-03-04T11:00:00+00:00,469.967,11.42
2026-03-04T11:05:00+00:00,473.56,11.418
2026-03-04T11:10:00+00:00,474.353,11.402
2026-03-04T11:15:00+00:00,476.175,11.412
2026-03-04T11:20:00+00:00,473.107,11.433
2026-03-04T11:25:00+00:00,472.463,11.433
2026-03-04T11:30:00+00:00,471.725,11.433
2026-03-04T11:35:00+00:00,472.295,11.433
2026-03-04T11:40:00+00:00,468.25,11.433
2026-03-04T11:45:00+00:00,463.841,11.433
2026-03-04T11:50:00+00:00,458.639,11.433
2026-03-04T11:55:00+00:00,456.72,11.433
2026-03-04T12:00:00+00:00,457.446,11.433
2026-03-04T12:05:00+00:00,455.942,11.433
2026-03-04T12:10:00+00:00,462.121,11.433
2026-03-04T12:15:00+00:00,464.778,11.433
2026-03-04T12:20:00+00:00,465.886,11.432
2026-03-04T12:25:00+00:00,463.649,11.433
2026-03-04T12:30:00+00:00,463.646,11.433
2026-03-04T12:35:00+00:00,460.342,11.433
2026-03-04T12:40:00+00:00,458.822,11.433
2026-03-04T12:45:00+00:00,456.266,11.433
2026-03-04T12:50:00+00:00,453.696,11.433
2026-03-04T12:55:00+00:00,455.915,11.436
2026-03-04T13:00:00+00:00,457.993,11.467
2026-03-04T13:05:00+00:00,454.67,11.452
2026-03-04T13:10:00+00:00,450.119,11.449
2026-03-04T13:15:00+00:00,452.723,11.439
2026-03-04T13:20:00+00:00,454.869,11.433
2026-03-04T13:25:00+00:00,456.868,11.433
2026-03-04T13:30:00+00:00,454.579,11.433
2026-03-04T13:35:00+00:00,453.518,11.455
2026-03-04T13:40:00+00:00,455.938,11.486
2026-03-04T13:45:00+00:00,453.753,11.453
2026-03-04T13:50:00+00:00,453.956,11.433
2026-03-04T13:55:00+00:00,453.043,11.433
2026-03-04T14:00:00+00:00,456.144,11.433
2026-03-04T14:05:00+00:00,455.008,11.411
2026-03-04T14:10:00+00:00,455.332,11.398
2026-03-04T14:15:00+00:00,456.907,11.411
2026-03-04T14:20:00+00:00,459.387,11.394
2026-03-04T14:25:00+00:00,460.255,11.412
2026-03-04T14:30:00+00:00,459.56,11.42
2026-03-04T14:35:00+00:00,457.107,11.405
2026-03-04T14:40:00+00:00,454.793,11.396
2026-03-04T14:45:00+00:00,452.39,11.401
2026-03-04T14:50:00+00:00,454.052,11.378
2026-03-04T14:55:00+00:00,455.285,11.397
2026-03-04T15:00:00+00:00,456.482,11.388
2026-03-04T15:05:00+00:00,458.351,11.359
2026-03-04T15:10:00+00:00,459.774,11.342
2026-03-04T15:15:00+00:00,459.853,11.345
2026-03-04T15:20:00+00:00,464.582,11.326
2026-03-04T15:25:00+00:00,464.559,11.324
2026-03-04T15:30:00+00:00,466.309,11.316
2026-03-04T15:35:00+00:00,462.928,11.324
2026-03-04T15:40:00+00:00,463.237,11.364
2026-03-04T15:45:00+00:00,460.905,11.374
2026-03-04T15:50:00+00:00,467.772,11.367
2026-03-04T15:55:00+00:00,468.667,11.367
2026-03-04T16:00:00+00:00,468.365,11.382
2026-03-04T16:05:00+00:00,471.443,11.373
2026-03-04T16:10:00+00:00,476.709,11.346
2026-03-04T16:15:00+00:00,476.847,11.347
2026-03-04T16:20:00+00:00,478.566,11.381
2026-03-04T16:25:00+00:00,478.78,11.422
2026-03-04T16:30:00+00:00,480.253,11.412
2026-03-04T16:35:00+00:00,486.58,11.366
2026-03-04T16:40:00+00:00,486.132,11.367
2026-03-04T16:45:00+00:00,486.655,11.356
2026-03-04T16:50:00+00:00,492.576,11.364
2026-03-04T16:55:00+00:00,496.048,11.373
2026-03-04T17:00:00+00:00,498.363,11.367
2026-03-04T17:05:00+00:00,498.149,11.362
2026-03-04T17:10:00+00:00,500.917,11.347
2026-03-04T17:15:00+00:00,504.144,11.367
2026-03-04T17:20:00+00:00,503.464,11.361
2026-03-04T17:25:00+00:00,506.062,11.365
2026-03-04T17:30:00+00:00,507.228,11.367
2026-03-04T17:35:00+00:00,510.644,11.367
2026-03-04T17:40:00+00:00,516.607,11.367
2026-03-04T17:45:00+00:00,523.951,11.366
2026-03-04T17:50:00+00:00,523.126,11.369
2026-03-04T17:55:00+00:00,523.105,11.393
2026-03-04T18:00:00+00:00,523.402,11.407
2026-03-04T18:05:00+00:00,524.602,11.452
2026-03-04T18:10:00+00:00,521.07,11.467
2026-03-04T18:15:00+00:00,521.513,11.454
2026-03-04T18:20:00+00:00,525.02,11.442
2026-03-04T18:25:00+00:00,523.765,11.438
2026-03-04T18:30:00+00:00,524.316,11.422
2026-03-04T18:35:00+00:00,523.509,11.407
2026-03-04T18:40:00+00:00,518.684,11.42
2026-03-04T18:45:00+00:00,517.573,11.425
2026-03-04T18:50:00+00:00,514.13,11.433
2026-03-04T18:55:00+00:00,512.845,11.455
2026-03-04T19:00:00+00:00,509.948,11.468
2026-03-04T19:05:00+00:00,508.266,11.474
2026-03-04T19:10:00+00:00,503.974,11.458
2026-03-04T19:15:00+00:00,502.9,11.465
2026-03-04T19:20:00+00:00,500.145,11.467
2026-03-04T19:25:00+00:00,499.294,11.467
2026-03-04T19:30:00+00:00,497.063,11.467
2026-03-04T19:35:00+00:00,496.326,11.467
2026-03-04T19:40:00+00:00,493.476,11.467
2026-03-04T19:45:00+00:00,492.272,11.467
2026-03-04T19:50:00+00:00,488.134,11.47
2026-03-04T19:55:00+00:00,485.932,11.485
2026-03-04T20:00:00+00:00,483.719,11.487
2026-03-04T20:05:00+00:00,482.483,11.467
2026-03-04T20:10:00+00:00,474.251,11.468
2026-03-04T20:15:00+00:00,473.209,11.481
2026-03-04T20:20:00+00:00,470.232,11.467
2026-03-04T20:25:00+00:00,469.266,11.478
2026-03-04T20:30:00+00:00,468.621,11.467
2026-03-04T20:35:00+00:00,468.092,11.467
2026-03-04T20:40:00+00:00,462.542,11.467
2026-03-04T20:45:00+00:00,459.361,11.467
2026-03-04T20:50:00+00:00,458.478,11.467
2026-03-04T20:55:00+00:00,457.645,11.467
2026-03-04T21:00:00+00:00,455.098,11.477
2026-03-04T21:05:00+00:00,450.898,11.496
2026-03-04T21:10:00+00:00,444.625,11.467
2026-03-04T21:15:00+00:00,442.009,11.477
2026-03-04T21:20:00+00:00,442.398,11.463
2026-03-04T21:25:00+00:00,440.017,11.448
2026-03-04T21:30:00+00:00,436.114,11.43
2026-03-04T21:35:00+00:00,434.292,11.4
2026-03-04T21:40:00+00:00,431.345,11.4
2026-03-04T21:45:00+00:00,428.672,11.413
2026-03-04T21:50:00+00:00,429.234,11.421
2026-03-04T21:55:00+00:00,427.4,11.472
2026-03-04T22:00:00+00:00,421.719,11.5
2026-03-04T22:05:00+00:00,418.031,11.47
2026-03-04T22:10:00+00:00,416.398,11.467
2026-03-04T22:15:00+00:00,412.194,11.467
2026-03-04T22:20:00+00:00,409.563,11.467
2026-03-04T22:25:00+00:00,407.962,11.429
2026-03-04T22:30:00+00:00,406.968,11.438
2026-03-04T22:35:00+00:00,407.547,11.418
2026-03-04T22:40:00+00:00,402.825,11.382
2026-03-04T22:45:00+00:00,399.673,11.4
2026-03-04T22:50:00+00:00,394.884,11.4
2026-03-04T22:55:00+00:00,393.774,11.4
2026-03-04T23:00:00+00:00,390.526,11.393
2026-03-04T23:05:00+00:00,390.56,11.349
2026-03-04T23:10:00+00:00,387.369,11.35
2026-03-04T23:15:00+00:00,386.436,11.383
2026-03-04T23:20:00+00:00,384.031,11.4
2026-03-04T23:25:00+00:00,380.478,11.4
2026-03-04T23:30:00+00:00,378.74,11.4
2026-03-04T23:35:00+00:00,381.089,11.4
2026-03-04T23:40:00+00:00,379.409,11.385
2026-03-04T23:45:00+00:00,379.88,11.387
2026-03-04T23:50:00+00:00,381.764,11.383
2026-03-04T23:55:00+00:00,380.288,11.386
2026-03-05T00:00:00+00:00,378.401,11.389
2026-03-05T00:05:00+00:00,380.128,11.378
2026-03-05T00:10:00+00:00,382.037,11.351
2026-03-05T00:15:00+00:00,381.026,11.366
2026-03-05T00:20:00+00:00,380.728,11.367
2026-03-05T00:25:00+00:00,380.858,11.367
2026-03-05T00:30:00+00:00,380.082,11.367
2026-03-05T00:35:00+00:00,385.648,11.314
2026-03-05T00:40:00+00:00,390.486,11.273
2026-03-05T00:45:00+00:00,391.006,11.283
2026-03-05T00:50:00+00:00,392.242,11.3
2026-03-05T00:55:00+00:00,389.593,11.3
2026-03-05T01:00:00+00:00,388.635,11.3
2026-03-05T01:05:00+00:00,387.583,11.3
2026-03-05T01:10:00+00:00,384.688,11.301
2026-03-05T01:15:00+00:00,382.409,11.315
2026-03-05T01:20:00+00:00,380.614,11.33
2026-03-05T01:25:00+00:00,380.728,11.354
2026-03-05T01:30:00+00:00,379.891,11.367
2026-03-05T01:35:00+00:00,378.288,11.387
2026-03-05T01:40:00+00:00,376.497,11.383
2026-03-05T01:45:00+00:00,377.117,11.392
2026-03-05T01:50:00+00:00,376.683,11.379
2026-03-05T01:55:00+00:00,377.098,11.396
2026-03-05T02:00:00+00:00,375.764,11.4
2026-03-05T02:05:00+00:00,377.935,11.4
2026-03-05T02:10:00+00:00,377.671,11.4
2026-03-05T02:15:00+00:00,377.742,11.4
2026-03-05T02:20:00+00:00,376.007,11.4
2026-03-05T02:25:00+00:00,374.866,11.4
2026-03-05T02:30:00+00:00,374.508,11.4
2026-03-05T02:35:00+00:00,374.61,11.4
2026-03-05T02:40:00+00:00,374.841,11.4
2026-03-05T02:45:00+00:00,375.016,11.4
2026-03-05T02:50:00+00:00,372.315,11.412
2026-03-05T02:55:00+00:00,369.614,11.416
2026-03-05T03:00:00+00:00,369.813,11.405
2026-03-05T03:05:00+00:00,371.005,11.382
2026-03-05T03:10:00+00:00,371.538,11.383
2026-03-05T03:15:00+00:00,370.857,11.379
2026-03-05T03:20:00+00:00,368.065,11.367
2026-03-05T03:25:00+00:00,367.139,11.367
2026-03-05T03:30:00+00:00,366.956,11.389
2026-03-05T03:35:00+00:00,368.316,11.422
2026-03-05T03:40:00+00:00,369.966,11.386
2026-03-05T03:45:00+00:00,369.621,11.367
2026-03-05T03:50:00+00:00,368.168,11.367
2026-03-05T03:55:00+00:00,364.706,11.382
2026-03-05T04:00:00+00:00,364.334,11.382
2026-03-05T04:05:00+00:00,364.091,11.367
2026-03-05T04:10:00+00:00,364.225,11.367
2026-03-05T04:15:00+00:00,364.298,11.367
2026-03-05T04:20:00+00:00,363.796,11.367
2026-03-05T04:25:00+00:00,363.851,11.367
2026-03-05T04:30:00+00:00,363.09,11.367
2026-03-05T04:35:00+00:00,362.681,11.367
2026-03-05T04:40:00+00:00,364.199,11.367
2026-03-05T04:45:00+00:00,366.593,11.367
2026-03-05T04:50:00+00:00,368.334,11.36
2026-03-05T04:55:00+00:00,369.355,11.332
2026-03-05T05:00:00+00:00,370.467,11.305
2026-03-05T05:05:00+00:00,374.735,11.297
2026-03-05T05:10:00+00:00,378.583,11.277
2026-03-05T05:15:00+00:00,377.809,11.252
2026-03-05T05:20:00+00:00,376.993,11.294
2026-03-05T05:25:00+00:00,378.488,11.316
2026-03-05T05:30:00+00:00,380.449,11.34
2026-03-05T05:35:00+00:00,380.283,11.355
2026-03-05T05:40:00+00:00,381.297,11.356
2026-03-05T05:45:00+00:00,381.947,11.367
2026-03-05T05:50:00+00:00,385.06,11.367
2026-03-05T05:55:00+00:00,387.7,11.367
2026-03-05T06:00:00+00:00,389.545,11.367
2026-03-05T06:05:00+00:00,400.792,11.319
2026-03-05T06:10:00+00:00,412.171,11.267
2026-03-05T06:15:00+00:00,417.423,11.267
2026-03-05T06:20:00+00:00,417.988,11.267
2026-03-05T06:25:00+00:00,421.026,11.269
2026-03-05T06:30:00+00:00,425.189,11.298
2026-03-05T06:35:00+00:00,429.109,11.289
2026-03-05T06:40:00+00:00,440.524,11.278
2026-03-05T06:45:00+00:00,441.037,11.287
2026-03-05T06:50:00+00:00,444.466,11.274
2026-03-05T06:55:00+00:00,446.402,11.36
2026-03-05T07:00:00+00:00,449.375,11.367
2026-03-05T07:05:00+00:00,456.544,11.323
2026-03-05T07:10:00+00:00,476.709,11.277
2026-03-05T07:15:00+00:00,482.879,11.341
2026-03-05T07:20:00+00:00,485.901,11.367
2026-03-05T07:25:00+00:00,488.379,11.367
2026-03-05T07:30:00+00:00,489.212,11.367
2026-03-05T07:35:00+00:00,487.734,11.367
2026-03-05T07:40:00+00:00,488.752,11.367
2026-03-05T07:45:00+00:00,490.417,11.367
2026-03-05T07:50:00+00:00,489.111,11.367
2026-03-05T07:55:00+00:00,489.384,11.367
2026-03-05T08:00:00+00:00,498.507,11.367
2026-03-05T08:05:00+00:00,504.595,11.367
2026-03-05T08:10:00+00:00,511.705,11.367
2026-03-05T08:15:00+00:00,511.749,11.383
2026-03-05T08:20:00+00:00,506.353,11.373
2026-03-05T08:25:00+00:00,508.418,11.381
2026-03-05T08:30:00+00:00,499.673,11.395
2026-03-05T08:35:00+00:00,497.9,11.411
2026-03-05T08:40:00+00:00,495.587,11.433
2026-03-05T08:45:00+00:00,487.62,11.433
2026-03-05T08:50:00+00:00,483.852,11.423
2026-03-05T08:55:00+00:00,477.249,11.416
2026-03-05T09:00:00+00:00,474.441,11.417
2026-03-05T09:05:00+00:00,473.643,11.423
2026-03-05T09:10:00+00:00,479.566,11.368
2026-03-05T09:15:00+00:00,482.265,11.367
2026-03-05T09:20:00+00:00,486.558,11.367
2026-03-05T09:25:00+00:00,489.159,11.367
2026-03-05T09:30:00+00:00,487.703,11.367
2026-03-05T09:35:00+00:00,486.007,11.367
2026-03-05T09:40:00+00:00,480.868,11.38
2026-03-05T09:45:00+00:00,481.891,11.391
2026-03-05T09:50:00+00:00,476.345,11.413
2026-03-05T09:55:00+00:00,475.306,11.418
2026-03-05T10:00:00+00:00,473.034,11.446
2026-03-05T10:05:00+00:00,475.705,11.393
2026-03-05T10:10:00+00:00,473.338,11.367
2026-03-05T10:15:00+00:00,474.231,11.367
2026-03-05T10:20:00+00:00,474.148,11.367
2026-03-05T10:25:00+00:00,480.831,11.367
2026-03-05T10:30:00+00:00,483.719,11.367
2026-03-05T10:35:00+00:00,486.116,11.342
2026-03-05T10:40:00+00:00,483.464,11.332
2026-03-05T10:45:00+00:00,486.047,11.344
2026-03-05T10:50:00+00:00,480.069,11.367
2026-03-05T10:55:00+00:00,480.839,11.367
2026-03-05T11:00:00+00:00,479.447,11.367
2026-03-05T11:05:00+00:00,473.442,11.367
2026-03-05T11:10:00+00:00,471.693,11.367
2026-03-05T11:15:00+00:00,464.631,11.367
2026-03-05T11:20:00+00:00,462.467,11.367
2026-03-05T11:25:00+00:00,463.101,11.367
2026-03-05T11:30:00+00:00,466.971,11.367
2026-03-05T11:35:00+00:00,467.008,11.367
2026-03-05T11:40:00+00:00,465.839,11.367
2026-03-05T11:45:00+00:00,465.817,11.367
2026-03-05T11:50:00+00:00,469.647,11.367
2026-03-05T11:55:00+00:00,466.5,11.367
2026-03-05T12:00:00+00:00,467.664,11.367
2026-03-05T12:05:00+00:00,467.178,11.367
2026-03-05T12:10:00+00:00,467.85,11.367
2026-03-05T12:15:00+00:00,464.829,11.367
2026-03-05T12:20:00+00:00,462.215,11.367
2026-03-05T12:25:00+00:00,464.773,11.367
2026-03-05T12:30:00+00:00,463.384,11.367
2026-03-05T12:35:00+00:00,461.129,11.367
2026-03-05T12:40:00+00:00,460.998,11.367
2026-03-05T12:45:00+00:00,456.453,11.371
2026-03-05T12:50:00+00:00,458.041,11.382
2026-03-05T12:55:00+00:00,458.73,11.376
2026-03-05T13:00:00+00:00,458.628,11.385
2026-03-05T13:05:00+00:00,460.619,11.367
2026-03-05T13:10:00+00:00,458.894,11.367
2026-03-05T13:15:00+00:00,461.701,11.367
2026-03-05T13:20:00+00:00,462.212,11.385
2026-03-05T13:25:00+00:00,461.61,11.384
2026-03-05T13:30:00+00:00,462.822,11.387
2026-03-05T13:35:00+00:00,463.221,11.373
2026-03-05T13:40:00+00:00,458.44,11.367
2026-03-05T13:45:00+00:00,467.402,11.367
2026-03-05T13:50:00+00:00,463.389,11.367
2026-03-05T13:55:00+00:00,464.921,11.367
2026-03-05T14:00:00+00:00,461.96,11.367
2026-03-05T14:05:00+00:00,459.301,11.367
2026-03-05T14:10:00+00:00,462.696,11.353
2026-03-05T14:15:00+00:00,465.201,11.363
2026-03-05T14:20:00+00:00,467.428,11.333
2026-03-05T14:25:00+00:00,466.627,11.331
2026-03-05T14:30:00+00:00,452.643,11.355
2026-03-05T14:35:00+00:00,453.599,11.335
2026-03-05T14:40:00+00:00,455.317,11.317
2026-03-05T14:45:00+00:00,451.916,11.313
2026-03-05T14:50:00+00:00,449.691,11.322
2026-03-05T14:55:00+00:00,449.7,11.349
2026-03-05T15:00:00+00:00,451.536,11.347
2026-03-05T15:05:00+00:00,451.22,11.367
2026-03-05T15:10:00+00:00,450.595,11.367
2026-03-05T15:15:00+00:00,449.667,11.365
2026-03-05T15:20:00+00:00,449.573,11.353
2026-03-05T15:25:00+00:00,455.402,11.341
2026-03-05T15:30:00+00:00,455.253,11.35
2026-03-05T15:35:00+00:00,460.631,11.34
2026-03-05T15:40:00+00:00,464.22,11.303
2026-03-05T15:45:00+00:00,465.147,11.282
2026-03-05T15:50:00+00:00,469.632,11.3
2026-03-05T15:55:00+00:00,472.545,11.298
2026-03-05T16:00:00+00:00,469.277,11.326
2026-03-05T16:05:00+00:00,467.296,11.332
2026-03-05T16:10:00+00:00,466.882,11.319
2026-03-05T16:15:00+00:00,471.327,11.31
2026-03-05T16:20:00+00:00,476.815,11.292
2026-03-05T16:25:00+00:00,477.952,11.339
2026-03-05T16:30:00+00:00,479.988,11.334
2026-03-05T16:35:00+00:00,483.533,11.324
2026-03-05T16:40:00+00:00,486.063,11.316
2026-03-05T16:45:00+00:00,489.816,11.317
2026-03-05T16:50:00+00:00,494.438,11.321
2026-03-05T16:55:00+00:00,494.031,11.332
2026-03-05T17:00:00+00:00,497.255,11.317
2026-03-05T17:05:00+00:00,504.873,11.284
2026-03-05T17:10:00+00:00,504.97,11.351
2026-03-05T17:15:00+00:00,508.165,11.336
2026-03-05T17:20:00+00:00,509.0,11.348
2026-03-05T17:25:00+00:00,516.235,11.341
2026-03-05T17:30:00+00:00,518.719,11.352
2026-03-05T17:35:00+00:00,520.034,11.362
2026-03-05T17:40:00+00:00,517.016,11.356
2026-03-05T17:45:00+00:00,520.939,11.353
2026-03-05T17:50:00+00:00,519.771,11.348
2026-03-05T17:55:00+00:00,515.251,11.36
2026-03-05T18:00:00+00:00,517.924,11.367
2026-03-05T18:05:00+00:00,515.649,11.367
2026-03-05T18:10:00+00:00,513.841,11.357
2026-03-05T18:15:00+00:00,515.911,11.342
