ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T09:05:00+00:00,143.82,-0.559,2.835,-0.505,2.737,11.39
2026-02-27T09:10:00+00:00,143.166,-0.532,2.808,-0.446,2.721,11.349
2026-02-27T09:15:00+00:00,141.195,-0.505,2.769,-0.418,2.691,11.392
2026-02-27T09:20:00+00:00,139.585,-0.477,2.741,-0.397,2.652,11.314
2026-02-27T09:25:00+00:00,139.8,-0.45,2.742,-0.383,2.659,11.33
2026-02-27T09:30:00+00:00,141.913,-0.423,2.788,-0.394,2.697,11.314
2026-02-27T09:35:00+00:00,144.991,-0.407,2.83,-0.378,2.75,11.236
2026-02-27T09:40:00+00:00,144.372,-0.403,2.842,-0.384,2.748,11.317
2026-02-27T09:45:00+00:00,144.672,-0.399,2.844,-0.448,2.757,11.386
2026-02-27T09:50:00+00:00,145.96,-0.395,2.865,-0.489,2.778,11.349
2026-02-27T09:55:00+00:00,145.844,-0.39,2.864,-0.532,2.785,11.397
2026-02-27T10:00:00+00:00,144.817,-0.387,2.849,-0.498,2.762,11.388
2026-02-27T10:05:00+00:00,146.682,-0.399,2.874,-0.56,2.803,11.38
2026-02-27T10:10:00+00:00,146.233,-0.428,2.862,-0.492,2.79,11.4
2026-02-27T10:15:00+00:00,144.434,-0.457,2.844,-0.548,2.761,11.396
2026-02-27T10:20:00+00:00,140.23,-0.486,2.76,-0.558,2.702,11.315
2026-02-27T10:25:00+00:00,141.363,-0.516,2.778,-0.5,2.734,11.316
2026-02-27T10:30:00+00:00,143.498,-0.545,2.822,-0.522,2.778,11.334
2026-02-27T10:35:00+00:00,140.318,-0.556,2.761,-0.521,2.71,11.335
2026-02-27T10:40:00+00:00,141.719,-0.548,2.791,-0.504,2.738,11.312
2026-02-27T10:45:00+00:00,140.142,-0.542,2.75,-0.504,2.698,11.294
2026-02-27T10:50:00+00:00,143.12,-0.534,2.793,-0.5,2.752,11.24
2026-02-27T10:55:00+00:00,141.789,-0.526,2.774,-0.512,2.715,11.23
2026-02-27T11:00:00+00:00,142.355,-0.52,2.79,-0.49,2.736,11.263
2026-02-27T11:05:00+00:00,140.634,-0.514,2.75,-0.51,2.697,11.234
2026-02-27T11:10:00+00:00,140.134,-0.508,2.722,-0.492,2.686,11.206
2026-02-27T11:15:00+00:00,139.841,-0.504,2.709,-0.485,2.682,11.202
2026-02-27T11:20:00+00:00,142.289,-0.498,2.768,-0.466,2.732,11.204
2026-02-27T11:25:00+00:00,142.613,-0.494,2.775,-0.496,2.736,11.204
2026-02-27T11:30:00+00:00,139.073,-0.488,2.713,-0.482,2.674,11.234
2026-02-27T11:35:00+00:00,139.524,-0.488,2.734,-0.502,2.678,11.269
2026-02-27T11:40:00+00:00,138.972,-0.49,2.709,-0.522,2.668,11.234
2026-02-27T11:45:00+00:00,137.8,-0.492,2.69,-0.494,2.653,11.27
2026-02-27T11:50:00+00:00,138.791,-0.495,2.7,-0.5,2.662,11.206
2026-02-27T11:55:00+00:00,140.632,-0.497,2.742,-0.5,2.705,11.234
2026-02-27T12:00:00+00:00,140.648,-0.5,2.746,-0.5,2.701,11.238
2026-02-27T12:05:00+00:00,141.755,-0.502,2.77,-0.5,2.712,11.234
2026-02-27T12:10:00+00:00,142.888,-0.504,2.798,-0.496,2.754,11.274
2026-02-27T12:15:00+00:00,142.529,-0.506,2.799,-0.482,2.748,11.263
2026-02-27T12:20:00+00:00,143.566,-0.508,2.806,-0.494,2.766,11.254
2026-02-27T12:25:00+00:00,143.084,-0.51,2.812,-0.494,2.763,11.298
2026-02-27T12:30:00+00:00,140.64,-0.512,2.76,-0.5,2.705,11.29
2026-02-27T12:35:00+00:00,142.001,-0.514,2.796,-0.502,2.737,11.3
2026-02-27T12:40:00+00:00,140.084,-0.516,2.756,-0.51,2.691,11.3
2026-02-27T12:45:00+00:00,138.676,-0.518,2.716,-0.51,2.672,11.304
2026-02-27T12:50:00+00:00,138.725,-0.52,2.72,-0.51,2.68,11.324
2026-02-27T12:55:00+00:00,140.86,-0.522,2.77,-0.526,2.704,11.292
2026-02-27T13:00:00+00:00,144.275,-0.524,2.772,-0.542,2.732,11.117
2026-02-27T13:05:00+00:00,144.5,-0.522,2.781,-0.475,2.721,11.143
2026-02-27T13:10:00+00:00,142.64,-0.516,2.764,-0.516,2.672,11.172
2026-02-27T13:15:00+00:00,139.474,-0.509,2.718,-0.424,2.614,11.199
2026-02-27T13:20:00+00:00,139.264,-0.503,2.709,-0.491,2.601,11.188
2026-02-27T13:25:00+00:00,143.949,-0.496,2.798,-0.482,2.702,11.2
2026-02-27T13:30:00+00:00,143.242,-0.49,2.775,-0.541,2.69,11.204
2026-02-27T13:35:00+00:00,140.493,-0.492,2.724,-0.548,2.624,11.215
2026-02-27T13:40:00+00:00,139.634,-0.502,2.703,-0.494,2.62,11.2
2026-02-27T13:45:00+00:00,140.924,-0.512,2.746,-0.505,2.654,11.2
2026-02-27T13:50:00+00:00,141.249,-0.522,2.748,-0.502,2.654,11.2
2026-02-27T13:55:00+00:00,141.266,-0.533,2.747,-0.517,2.648,11.2
2026-02-27T14:00:00+00:00,141.049,-0.544,2.75,-0.562,2.646,11.2
2026-02-27T14:05:00+00:00,143.032,-0.554,2.762,-0.552,2.665,11.184
2026-02-27T14:10:00+00:00,143.276,-0.565,2.792,-0.593,2.686,11.2
2026-02-27T14:15:00+00:00,143.334,-0.576,2.77,-0.602,2.678,11.2
2026-02-27T14:20:00+00:00,141.712,-0.586,2.751,-0.612,2.652,11.2
2026-02-27T14:25:00+00:00,142.056,-0.596,2.757,-0.558,2.66,11.2
2026-02-27T14:30:00+00:00,140.62,-0.607,2.741,-0.558,2.634,11.202
2026-02-27T14:35:00+00:00,138.067,-0.616,2.677,-0.63,2.585,11.214
2026-02-27T14:40:00+00:00,137.692,-0.624,2.678,-0.65,2.563,11.242
2026-02-27T14:45:00+00:00,136.468,-0.63,2.662,-0.65,2.552,11.273
2026-02-27T14:50:00+00:00,134.25,-0.638,2.617,-0.65,2.49,11.22
2026-02-27T14:55:00+00:00,134.408,-0.645,2.624,-0.65,2.51,11.263
2026-02-27T15:00:00+00:00,135.658,-0.651,2.646,-0.65,2.539,11.295
2026-02-27T15:05:00+00:00,138.08,-0.655,2.696,-0.65,2.588,11.282
2026-02-27T15:10:00+00:00,138.098,-0.654,2.706,-0.666,2.586,11.296
2026-02-27T15:15:00+00:00,137.731,-0.654,2.702,-0.682,2.582,11.304
2026-02-27T15:20:00+00:00,135.878,-0.653,2.661,-0.65,2.543,11.264
2026-02-27T15:25:00+00:00,136.866,-0.652,2.665,-0.65,2.551,11.231
2026-02-27T15:30:00+00:00,137.714,-0.652,2.671,-0.636,2.568,11.216
2026-02-27T15:35:00+00:00,140.76,-0.65,2.75,-0.625,2.642,11.248
2026-02-27T15:40:00+00:00,144.275,-0.646,2.805,-0.627,2.7,11.202
2026-02-27T15:45:00+00:00,147.021,-0.644,2.85,-0.618,2.758,11.2
2026-02-27T15:50:00+00:00,149.91,-0.64,2.917,-0.625,2.82,11.204
2026-02-27T15:55:00+00:00,153.418,-0.636,2.979,-0.625,2.896,11.222
2026-02-27T16:00:00+00:00,154.292,-0.634,2.996,-0.614,2.928,11.224
2026-02-27T16:05:00+00:00,155.996,-0.63,3.046,-0.621,2.96,11.268
2026-02-27T16:10:00+00:00,157.586,-0.628,3.068,-0.635,2.98,11.27
2026-02-27T16:15:00+00:00,157.615,-0.626,3.074,-0.634,2.982,11.27
2026-02-27T16:20:00+00:00,158.764,-0.624,3.097,-0.616,3.014,11.23
2026-02-27T16:25:00+00:00,162.01,-0.622,3.149,-0.553,3.072,11.216
2026-02-27T16:30:00+00:00,163.305,-0.62,3.156,-0.613,3.082,11.184
2026-02-27T16:35:00+00:00,164.544,-0.617,3.184,-0.618,3.121,11.2
2026-02-27T16:40:00+00:00,166.478,-0.615,3.224,-0.624,3.145,11.2
2026-02-27T16:45:00+00:00,171.546,-0.612,3.296,-0.567,3.23,11.125
2026-02-27T16:50:00+00:00,173.788,-0.609,3.364,-0.602,3.288,11.189
2026-02-27T16:55:00+00:00,174.779,-0.607,3.387,-0.548,3.328,11.2
2026-02-27T17:00:00+00:00,175.174,-0.604,3.389,-0.509,3.326,11.188
2026-02-27T17:05:00+00:00,174.811,-0.594,3.372,-0.593,3.302,11.156
2026-02-27T17:10:00+00:00,178.939,-0.578,3.458,-0.54,3.394,11.179
2026-02-27T17:15:00+00:00,180.758,-0.562,3.492,-0.509,3.438,11.2
2026-02-27T17:20:00+00:00,182.556,-0.545,3.528,-0.494,3.468,11.183
2026-02-27T17:25:00+00:00,183.719,-0.528,3.558,-0.382,3.504,11.2
2026-02-27T17:30:00+00:00,184.01,-0.512,3.562,-0.406,3.519,11.2
2026-02-27T17:35:00+00:00,185.721,-0.494,3.598,-0.432,3.556,11.2
2026-02-27T17:40:00+00:00,183.998,-0.472,3.572,-0.408,3.528,11.21
2026-02-27T17:45:00+00:00,187.487,-0.451,3.623,-0.369,3.586,11.2
2026-02-27T17:50:00+00:00,187.898,-0.43,3.619,-0.364,3.601,11.2
2026-02-27T17:55:00+00:00,190.68,-0.409,3.69,-0.415,3.644,11.2
2026-02-27T18:00:00+00:00,189.004,-0.388,3.649,-0.451,3.603,11.196
2026-02-27T18:05:00+00:00,188.368,-0.384,3.636,-0.408,3.591,11.181
2026-02-27T18:10:00+00:00,191.845,-0.399,3.706,-0.43,3.668,11.204
2026-02-27T18:15:00+00:00,193.258,-0.414,3.736,-0.428,3.704,11.201
2026-02-27T18:20:00+00:00,191.282,-0.428,3.696,-0.507,3.646,11.2
2026-02-27T18:25:00+00:00,188.278,-0.443,3.646,-0.549,3.606,11.207
2026-02-27T18:30:00+00:00,187.17,-0.458,3.617,-0.522,3.578,11.216
2026-02-27T18:35:00+00:00,188.44,-0.47,3.644,-0.462,3.608,11.2
2026-02-27T18:40:00+00:00,189.82,-0.481,3.682,-0.512,3.638,11.2
2026-02-27T18:45:00+00:00,190.513,-0.492,3.686,-0.518,3.655,11.224
2026-02-27T18:50:00+00:00,192.868,-0.502,3.747,-0.576,3.706,11.254
2026-02-27T18:55:00+00:00,190.501,-0.512,3.709,-0.532,3.664,11.294
2026-02-27T19:00:00+00:00,189.114,-0.522,3.69,-0.54,3.64,11.3
2026-02-27T19:05:00+00:00,188.294,-0.527,3.684,-0.446,3.62,11.296
2026-02-27T19:10:00+00:00,184.68,-0.526,3.602,-0.486,3.551,11.273
2026-02-27T19:15:00+00:00,183.591,-0.525,3.588,-0.449,3.538,11.3
2026-02-27T19:20:00+00:00,181.027,-0.524,3.528,-0.588,3.469,11.302
2026-02-27T19:25:00+00:00,177.446,-0.522,3.47,-0.616,3.408,11.3
2026-02-27T19:30:00+00:00,176.798,-0.521,3.458,-0.566,3.389,11.294
2026-02-27T19:35:00+00:00,174.936,-0.529,3.407,-0.587,3.331,11.252
2026-02-27T19:40:00+00:00,173.839,-0.546,3.375,-0.567,3.311,11.221
2026-02-27T19:45:00+00:00,174.784,-0.563,3.386,-0.588,3.332,11.215
2026-02-27T19:50:00+00:00,171.533,-0.58,3.324,-0.611,3.246,11.2
2026-02-27T19:55:00+00:00,167.996,-0.598,3.252,-0.621,3.179,11.202
2026-02-27T20:00:00+00:00,168.722,-0.614,3.291,-0.624,3.228,11.272
2026-02-27T20:05:00+00:00,166.063,-0.616,3.282,-0.453,3.193,11.378
2026-02-27T20:10:00+00:00,164.483,-0.604,3.237,-0.497,3.153,11.355
2026-02-27T20:15:00+00:00,164.719,-0.59,3.252,-0.576,3.155,11.366
2026-02-27T20:20:00+00:00,163.508,-0.577,3.227,-0.616,3.132,11.37
2026-02-27T20:25:00+00:00,160.404,-0.564,3.164,-0.617,3.067,11.366
2026-02-27T20:30:00+00:00,161.119,-0.551,3.173,-0.615,3.08,11.378
2026-02-27T20:35:00+00:00,159.1,-0.553,3.152,-0.629,3.051,11.386
2026-02-27T20:40:00+00:00,157.319,-0.57,3.126,-0.651,3.016,11.4
2026-02-27T20:45:00+00:00,156.478,-0.587,3.105,-0.72,3.0,11.4
2026-02-27T20:50:00+00:00,156.821,-0.604,3.106,-0.743,3.014,11.37
2026-02-27T20:55:00+00:00,154.086,-0.621,3.043,-0.631,2.978,11.366
2026-02-27T21:00:00+00:00,154.716,-0.639,3.061,-0.607,2.997,11.37
2026-02-27T21:05:00+00:00,154.202,-0.646,3.031,-0.623,2.979,11.322
2026-02-27T21:10:00+00:00,151.094,-0.644,2.981,-0.61,2.9,11.327
2026-02-27T21:15:00+00:00,149.518,-0.643,2.942,-0.649,2.864,11.3
2026-02-27T21:20:00+00:00,148.715,-0.641,2.91,-0.602,2.852,11.3
2026-02-27T21:25:00+00:00,145.128,-0.638,2.855,-0.628,2.792,11.302
2026-02-27T21:30:00+00:00,146.296,-0.637,2.89,-0.638,2.8,11.33
2026-02-27T21:35:00+00:00,146.245,-0.637,2.894,-0.627,2.798,11.3
2026-02-27T21:40:00+00:00,144.769,-0.639,2.844,-0.636,2.776,11.303
2026-02-27T21:45:00+00:00,142.618,-0.641,2.804,-0.659,2.729,11.312
2026-02-27T21:50:00+00:00,142.01,-0.643,2.795,-0.666,2.7,11.249
2026-02-27T21:55:00+00:00,140.324,-0.645,2.721,-0.628,2.657,11.206
2026-02-27T22:00:00+00:00,137.726,-0.647,2.684,-0.622,2.616,11.26
2026-02-27T22:05:00+00:00,138.02,-0.649,2.692,-0.65,2.597,11.211
2026-02-27T22:10:00+00:00,138.636,-0.652,2.704,-0.634,2.632,11.268
2026-02-27T22:15:00+00:00,138.353,-0.654,2.708,-0.627,2.626,11.27
2026-02-27T22:20:00+00:00,135.356,-0.656,2.64,-0.619,2.575,11.262
2026-02-27T22:25:00+00:00,133.852,-0.658,2.6,-0.638,2.54,11.285
2026-02-27T22:30:00+00:00,132.475,-0.66,2.592,-0.648,2.508,11.3
2026-02-27T22:35:00+00:00,130.685,-0.662,2.545,-0.7,2.491,11.312
2026-02-27T22:40:00+00:00,128.181,-0.664,2.506,-0.673,2.434,11.321
2026-02-27T22:45:00+00:00,126.054,-0.666,2.49,-0.676,2.4,11.354
2026-02-27T22:50:00+00:00,124.734,-0.668,2.428,-0.692,2.367,11.322
2026-02-27T22:55:00+00:00,122.765,-0.67,2.411,-0.7,2.316,11.381
2026-02-27T23:00:00+00:00,122.49,-0.672,2.399,-0.67,2.3,11.309
2026-02-27T23:05:00+00:00,120.732,-0.671,2.367,-0.644,2.286,11.299
2026-02-27T23:10:00+00:00,118.47,-0.667,2.302,-0.648,2.223,11.294
2026-02-27T23:15:00+00:00,117.134,-0.663,2.3,-0.65,2.202,11.3
2026-02-27T23:20:00+00:00,117.494,-0.658,2.3,-0.649,2.205,11.3
2026-02-27T23:25:00+00:00,116.108,-0.654,2.284,-0.654,2.186,11.298
2026-02-27T23:30:00+00:00,115.035,-0.65,2.256,-0.647,2.162,11.269
2026-02-27T23:35:00+00:00,117.002,-0.651,2.3,-0.647,2.2,11.3
2026-02-27T23:40:00+00:00,117.22,-0.656,2.284,-0.642,2.173,11.2
2026-02-27T23:45:00+00:00,117.514,-0.663,2.29,-0.7,2.144,11.192
2026-02-27T23:50:00+00:00,115.761,-0.668,2.258,-0.706,2.098,11.2
2026-02-27T23:55:00+00:00,115.068,-0.674,2.242,-0.698,2.072,11.2
2026-02-28T00:00:00+00:00,113.921,-0.68,2.209,-0.68,2.06,11.2
2026-02-28T00:05:00+00:00,117.914,-0.682,2.286,-0.658,2.144,11.2
2026-02-28T00:10:00+00:00,118.361,-0.682,2.3,-0.668,2.144,11.165
2026-02-28T00:15:00+00:00,117.973,-0.682,2.297,-0.678,2.146,11.195
2026-02-28T00:20:00+00:00,116.222,-0.681,2.232,-0.687,2.104,11.165
2026-02-28T00:25:00+00:00,115.996,-0.681,2.244,-0.706,2.089,11.194
2026-02-28T00:30:00+00:00,113.452,-0.68,2.2,-0.65,2.051,11.2
2026-02-28T00:35:00+00:00,117.56,-0.679,2.28,-0.65,2.146,11.173
2026-02-28T00:40:00+00:00,116.342,-0.679,2.26,-0.658,2.13,11.195
2026-02-28T00:45:00+00:00,116.73,-0.679,2.262,-0.728,2.122,11.2
2026-02-28T00:50:00+00:00,113.726,-0.679,2.21,-0.782,2.058,11.2
2026-02-28T00:55:00+00:00,113.272,-0.679,2.204,-0.836,2.059,11.239
2026-02-28T01:00:00+00:00,111.008,-0.679,2.172,-0.815,2.064,11.376
2026-02-28T01:05:00+00:00,110.119,-0.678,2.178,-0.678,2.052,11.3
2026-02-28T01:10:00+00:00,109.276,-0.679,2.122,-0.68,2.016,11.3
2026-02-28T01:15:00+00:00,108.762,-0.679,2.12,-0.676,2.015,11.3
2026-02-28T01:20:00+00:00,108.503,-0.679,2.105,-0.7,2.0,11.3
2026-02-28T01:25:00+00:00,107.489,-0.68,2.1,-0.7,2.0,11.3
2026-02-28T01:30:00+00:00,107.349,-0.68,2.1,-0.7,2.0,11.3
2026-02-28T01:35:00+00:00,108.636,-0.68,2.108,-0.7,2.011,11.3
2026-02-28T01:40:00+00:00,107.496,-0.679,2.1,-0.7,2.0,11.3
2026-02-28T01:45:00+00:00,105.208,-0.678,2.086,-0.7,1.958,11.3
2026-02-28T01:50:00+00:00,104.775,-0.677,2.06,-0.7,1.932,11.3
2026-02-28T01:55:00+00:00,104.562,-0.677,2.046,-0.7,1.926,11.301
2026-02-28T02:00:00+00:00,105.083,-0.676,2.074,-0.7,1.948,11.304
2026-02-28T02:05:00+00:00,104.658,-0.675,2.062,-0.7,1.949,11.326
2026-02-28T02:10:00+00:00,104.478,-0.674,2.08,-0.696,1.946,11.354
2026-02-28T02:15:00+00:00,103.435,-0.674,2.031,-0.674,1.917,11.332
2026-02-28T02:20:00+00:00,103.26,-0.673,2.003,-0.654,1.9,11.3
2026-02-28T02:25:00+00:00,101.935,-0.672,2.0,-0.662,1.9,11.322
2026-02-28T02:30:00+00:00,101.596,-0.671,2.009,-0.682,1.9,11.386
2026-02-28T02:35:00+00:00,101.102,-0.67,2.001,-0.696,1.892,11.4
2026-02-28T02:40:00+00:00,101.062,-0.669,1.999,-0.67,1.893,11.4
2026-02-28T02:45:00+00:00,100.05,-0.669,1.994,-0.684,1.862,11.36
2026-02-28T02:50:00+00:00,98.968,-0.668,1.96,-0.662,1.848,11.4
2026-02-28T02:55:00+00:00,99.63,-0.667,1.909,-0.643,1.828,11.218
2026-02-28T03:00:00+00:00,100.489,-0.666,1.91,-0.682,1.826,11.2
2026-02-28T03:05:00+00:00,101.059,-0.665,1.942,-0.652,1.851,11.2
2026-02-28T03:10:00+00:00,99.836,-0.664,1.917,-0.626,1.816,11.2
2026-02-28T03:15:00+00:00,98.176,-0.663,1.902,-0.664,1.804,11.2
2026-02-28T03:20:00+00:00,98.192,-0.662,1.9,-0.65,1.8,11.221
2026-02-28T03:25:00+00:00,96.779,-0.661,1.89,-0.678,1.781,11.256
2026-02-28T03:30:00+00:00,95.993,-0.66,1.881,-0.672,1.75,11.241
2026-02-28T03:35:00+00:00,94.552,-0.66,1.874,-0.643,1.715,11.3
2026-02-28T03:40:00+00:00,93.529,-0.66,1.83,-0.654,1.7,11.295
2026-02-28T03:45:00+00:00,94.053,-0.66,1.84,-0.663,1.7,11.3
2026-02-28T03:50:00+00:00,92.46,-0.66,1.808,-0.648,1.699,11.3
2026-02-28T03:55:00+00:00,90.835,-0.66,1.8,-0.631,1.657,11.3
2026-02-28T04:00:00+00:00,90.459,-0.66,1.8,-0.661,1.648,11.3
2026-02-28T04:05:00+00:00,91.244,-0.661,1.8,-0.661,1.661,11.282
2026-02-28T04:10:00+00:00,91.737,-0.663,1.8,-0.674,1.692,11.298
2026-02-28T04:15:00+00:00,91.011,-0.664,1.8,-0.676,1.66,11.3
2026-02-28T04:20:00+00:00,90.518,-0.666,1.8,-0.68,1.65,11.3
2026-02-28T04:25:00+00:00,90.31,-0.668,1.8,-0.686,1.627,11.3
2026-02-28T04:30:00+00:00,88.904,-0.669,1.752,-0.7,1.6,11.3
2026-02-28T04:35:00+00:00,90.814,-0.671,1.799,-0.683,1.648,11.3
2026-02-28T04:40:00+00:00,90.882,-0.673,1.8,-0.7,1.659,11.3
2026-02-28T04:45:00+00:00,91.0,-0.674,1.8,-0.7,1.646,11.3
2026-02-28T04:50:00+00:00,89.303,-0.676,1.766,-0.7,1.6,11.3
2026-02-28T04:55:00+00:00,89.364,-0.677,1.781,-0.7,1.6,11.3
2026-02-28T05:00:00+00:00,87.995,-0.679,1.711,-0.7,1.6,11.3
2026-02-28T05:05:00+00:00,88.048,-0.68,1.704,-0.7,1.6,11.3
2026-02-28T05:10:00+00:00,87.942,-0.68,1.715,-0.7,1.583,11.3
2026-02-28T05:15:00+00:00,86.81,-0.68,1.701,-0.7,1.557,11.3
2026-02-28T05:20:00+00:00,86.383,-0.68,1.688,-0.68,1.558,11.3
2026-02-28T05:25:00+00:00,86.058,-0.68,1.69,-0.693,1.547,11.3
2026-02-28T05:30:00+00:00,85.492,-0.68,1.67,-0.674,1.532,11.297
2026-02-28T05:35:00+00:00,86.447,-0.68,1.692,-0.7,1.547,11.289
2026-02-28T05:40:00+00:00,87.076,-0.679,1.703,-0.7,1.58,11.279
2026-02-28T05:45:00+00:00,87.541,-0.677,1.7,-0.699,1.562,11.252
2026-02-28T05:50:00+00:00,89.092,-0.676,1.727,-0.67,1.603,11.251
2026-02-28T05:55:00+00:00,90.394,-0.675,1.76,-0.653,1.638,11.233
2026-02-28T06:00:00+00:00,89.612,-0.674,1.728,-0.666,1.6,11.227
2026-02-28T06:05:00+00:00,90.53,-0.673,1.731,-0.634,1.617,11.2
2026-02-28T06:10:00+00:00,90.58,-0.671,1.764,-0.654,1.645,11.2
2026-02-28T06:15:00+00:00,91.618,-0.67,1.789,-0.687,1.65,11.185
2026-02-28T06:20:00+00:00,92.38,-0.67,1.796,-0.7,1.676,11.198
2026-02-28T06:25:00+00:00,93.739,-0.669,1.8,-0.7,1.692,11.2
2026-02-28T06:30:00+00:00,93.907,-0.667,1.8,-0.692,1.7,11.2
2026-02-28T06:35:00+00:00,94.0,-0.666,1.8,-0.7,1.7,11.2
2026-02-28T06:40:00+00:00,95.426,-0.664,1.832,-0.686,1.707,11.179
2026-02-28T06:45:00+00:00,95.354,-0.662,1.822,-0.607,1.742,11.204
2026-02-28T06:50:00+00:00,97.254,-0.661,1.886,-0.646,1.784,11.24
2026-02-28T06:55:00+00:00,97.444,-0.659,1.901,-0.65,1.8,11.263
2026-02-28T07:00:00+00:00,98.278,-0.657,1.906,-0.656,1.802,11.254
2026-02-28T07:05:00+00:00,100.034,-0.655,1.94,-0.605,1.864,11.2
2026-02-28T07:10:00+00:00,102.393,-0.652,1.988,-0.643,1.889,11.2
2026-02-28T07:15:00+00:00,101.27,-0.649,1.945,-0.645,1.854,11.2
2026-02-28T07:20:00+00:00,104.458,-0.646,2.005,-0.652,1.906,11.2
2026-02-28T07:25:00+00:00,106.046,-0.643,2.045,-0.602,1.972,11.19
2026-02-28T07:30:00+00:00,108.786,-0.64,2.121,-0.629,2.018,11.197
2026-02-28T07:35:00+00:00,107.386,-0.646,2.09,-0.648,1.984,11.2
2026-02-28T07:40:00+00:00,110.851,-0.662,2.182,-0.644,2.042,11.2
2026-02-28T07:45:00+00:00,109.778,-0.678,2.134,-0.602,2.023,11.181
2026-02-28T07:50:00+00:00,113.024,-0.694,2.194,-0.611,2.102,11.144
2026-02-28T07:55:00+00:00,114.851,-0.71,2.219,-0.6,2.125,11.106
2026-02-28T08:00:00+00:00,116.003,-0.725,2.237,-0.653,2.151,11.122
2026-02-28T08:05:00+00:00,118.57,-0.724,2.337,-0.641,2.206,11.348
2026-02-28T08:10:00+00:00,121.041,-0.708,2.367,-0.621,2.258,11.338
2026-02-28T08:15:00+00:00,122.849,-0.692,2.403,-0.644,2.3,11.364
2026-02-28T08:20:00+00:00,125.293,-0.675,2.448,-0.603,2.344,11.324
2026-02-28T08:25:00+00:00,127.504,-0.658,2.49,-0.562,2.392,11.312
2026-02-28T08:30:00+00:00,128.46,-0.642,2.538,-0.63,2.426,11.393
2026-02-28T08:35:00+00:00,130.452,-0.635,2.569,-0.622,2.47,11.4
2026-02-28T08:40:00+00:00,132.854,-0.636,2.621,-0.603,2.522,11.379
2026-02-28T08:45:00+00:00,132.543,-0.637,2.616,-0.557,2.511,11.393
2026-02-28T08:50:00+00:00,134.733,-0.638,2.642,-0.638,2.54,11.352
2026-02-28T08:55:00+00:00,136.749,-0.639,2.693,-0.65,2.58,11.355
2026-02-28T09:00:00+00:00,137.867,-0.64,2.713,-0.65,2.6,11.35
2026-02-28T09:05:00+00:00,139.326,-0.642,2.73,-0.65,2.63,11.322
2026-02-28T09:10:00+00:00,140.236,-0.642,2.74,-0.65,2.638,11.299
2026-02-28T09:15:00+00:00,139.8,-0.644,2.752,-0.65,2.644,11.366
2026-02-28T09:20:00+00:00,139.047,-0.646,2.728,-0.65,2.63,11.316
2026-02-28T09:25:00+00:00,142.058,-0.646,2.786,-0.63,2.679,11.3
2026-02-28T09:30:00+00:00,142.279,-0.648,2.798,-0.587,2.69,11.3
2026-02-28T09:35:00+00:00,145.318,-0.642,2.854,-0.609,2.758,11.304
2026-02-28T09:40:00+00:00,144.561,-0.63,2.846,-0.536,2.742,11.3
2026-02-28T09:45:00+00:00,146.989,-0.616,2.892,-0.442,2.798,11.303
2026-02-28T09:50:00+00:00,142.814,-0.604,2.804,-0.532,2.696,11.292
2026-02-28T09:55:00+00:00,143.959,-0.591,2.839,-0.634,2.728,11.309
2026-02-28T10:00:00+00:00,145.83,-0.578,2.867,-0.619,2.766,11.306
2026-02-28T10:05:00+00:00,144.962,-0.571,2.851,-0.562,2.753,11.309
2026-02-28T10:10:00+00:00,147.228,-0.57,2.89,-0.574,2.798,11.308
2026-02-28T10:15:00+00:00,148.594,-0.568,2.926,-0.52,2.833,11.32
2026-02-28T10:20:00+00:00,147.78,-0.566,2.902,-0.54,2.818,11.311
2026-02-28T10:25:00+00:00,150.359,-0.565,2.945,-0.474,2.851,11.298
2026-02-28T10:30:00+00:00,150.194,-0.563,2.951,-0.604,2.852,11.305
2026-02-28T10:35:00+00:00,149.164,-0.564,2.923,-0.625,2.82,11.287
2026-02-28T10:40:00+00:00,152.273,-0.566,2.99,-0.642,2.886,11.296
2026-02-28T10:45:00+00:00,153.264,-0.57,3.013,-0.622,2.915,11.3
2026-02-28T10:50:00+00:00,153.372,-0.573,3.004,-0.53,2.91,11.269
2026-02-28T10:55:00+00:00,153.014,-0.576,2.997,-0.427,2.906,11.298
2026-02-28T11:00:00+00:00,156.117,-0.579,3.061,-0.573,2.972,11.3
2026-02-28T11:05:00+00:00,156.517,-0.579,3.064,-0.598,2.972,11.298
2026-02-28T11:10:00+00:00,157.559,-0.575,3.074,-0.587,2.985,11.27
2026-02-28T11:15:00+00:00,157.481,-0.571,3.078,-0.526,2.989,11.278
2026-02-28T11:20:00+00:00,154.731,-0.567,3.023,-0.544,2.937,11.266
2026-02-28T11:25:00+00:00,154.772,-0.564,3.018,-0.486,2.939,11.233
2026-02-28T11:30:00+00:00,156.184,-0.56,3.04,-0.468,2.959,11.227
2026-02-28T11:35:00+00:00,155.625,-0.546,3.03,-0.456,2.953,11.218
2026-02-28T11:40:00+00:00,160.304,-0.522,3.106,-0.394,3.04,11.202
2026-02-28T11:45:00+00:00,161.258,-0.497,3.131,-0.422,3.064,11.236
2026-02-28T11:50:00+00:00,162.524,-0.474,3.157,-0.483,3.077,11.216
2026-02-28T11:55:00+00:00,161.561,-0.45,3.159,-0.444,3.08,11.284
2026-02-28T12:00:00+00:00,161.097,-0.426,3.15,-0.42,3.06,11.27
