ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-26T06:45:00+00:00,69.514,0.021,1.349,0.011,-1.312,11.15
2026-02-26T06:50:00+00:00,71.188,0.014,1.388,-0.002,-1.333,11.148
2026-02-26T06:55:00+00:00,73.18,0.007,1.408,0.034,-1.386,11.15
2026-02-26T07:00:00+00:00,71.568,0.0,1.388,0.012,-1.332,11.12
2026-02-26T07:05:00+00:00,72.36,-0.002,1.404,0.066,-1.338,11.076
2026-02-26T07:10:00+00:00,75.383,0.0,1.452,0.07,-1.404,11.099
2026-02-26T07:15:00+00:00,73.968,0.003,1.431,0.038,-1.388,11.173
2026-02-26T07:20:00+00:00,75.507,0.005,1.465,0.037,-1.434,11.25
2026-02-26T07:25:00+00:00,75.807,0.007,1.464,0.016,-1.449,11.25
2026-02-26T07:30:00+00:00,76.846,0.009,1.494,0.003,-1.459,11.239
2026-02-26T07:35:00+00:00,78.122,0.01,1.498,0.0,-1.487,11.169
2026-02-26T07:40:00+00:00,76.57,0.008,1.487,0.038,-1.447,11.214
2026-02-26T07:45:00+00:00,74.965,0.006,1.458,0.053,-1.416,11.224
2026-02-26T07:50:00+00:00,76.697,0.005,1.494,0.024,-1.443,11.225
2026-02-26T07:55:00+00:00,78.763,0.004,1.532,0.025,-1.487,11.198
2026-02-26T08:00:00+00:00,78.972,0.003,1.521,0.004,-1.498,11.156
2026-02-26T08:05:00+00:00,79.931,0.001,1.543,-0.004,-1.502,11.152
2026-02-26T08:10:00+00:00,79.436,-0.001,1.538,-0.03,-1.519,11.25
2026-02-26T08:15:00+00:00,79.484,-0.003,1.549,-0.068,-1.524,11.258
2026-02-26T08:20:00+00:00,78.606,-0.004,1.532,-0.057,-1.512,11.292
2026-02-26T08:25:00+00:00,78.505,-0.005,1.511,-0.004,-1.49,11.227
2026-02-26T08:30:00+00:00,80.524,-0.006,1.564,-0.016,-1.539,11.271
2026-02-26T08:35:00+00:00,81.139,-0.007,1.576,-0.015,-1.539,11.26
2026-02-26T08:40:00+00:00,81.112,-0.008,1.563,-0.049,-1.541,11.206
2026-02-26T08:45:00+00:00,80.462,-0.008,1.54,-0.018,-1.528,11.2
2026-02-26T08:50:00+00:00,79.342,-0.009,1.532,-0.009,-1.509,11.2
2026-02-26T08:55:00+00:00,79.898,-0.009,1.543,-0.003,-1.517,11.198
2026-02-26T09:00:00+00:00,82.998,-0.009,1.601,-0.032,-1.573,11.2
2026-02-26T09:05:00+00:00,83.494,-0.01,1.62,-0.023,-1.588,11.2
2026-02-26T09:10:00+00:00,79.991,-0.01,1.546,-0.003,-1.514,11.2
2026-02-26T09:15:00+00:00,76.706,-0.011,1.475,0.002,-1.456,11.194
2026-02-26T09:20:00+00:00,77.919,-0.011,1.498,-0.006,-1.479,11.238
2026-02-26T09:25:00+00:00,78.364,-0.012,1.511,-0.003,-1.488,11.254
2026-02-26T09:30:00+00:00,81.868,-0.012,1.588,-0.06,-1.554,11.233
2026-02-26T09:35:00+00:00,81.476,-0.013,1.592,-0.054,-1.544,11.25
2026-02-26T09:40:00+00:00,78.271,-0.014,1.512,-0.026,-1.485,11.236
2026-02-26T09:45:00+00:00,76.996,-0.014,1.477,-0.027,-1.461,11.268
2026-02-26T09:50:00+00:00,79.72,-0.016,1.541,-0.006,-1.506,11.256
2026-02-26T09:55:00+00:00,80.707,-0.016,1.561,0.003,-1.53,11.256
2026-02-26T10:00:00+00:00,75.841,-0.017,1.474,-0.022,-1.449,11.288
2026-02-26T10:05:00+00:00,69.751,-0.018,1.368,0.062,-1.328,11.3
2026-02-26T10:10:00+00:00,72.709,-0.019,1.412,0.03,-1.384,11.3
2026-02-26T10:15:00+00:00,70.154,-0.02,1.374,0.077,-1.324,11.248
2026-02-26T10:20:00+00:00,70.708,-0.021,1.378,0.082,-1.34,11.207
2026-02-26T10:25:00+00:00,70.22,-0.022,1.374,0.025,-1.326,11.2
2026-02-26T10:30:00+00:00,73.563,-0.023,1.412,-0.002,-1.389,11.191
2026-02-26T10:35:00+00:00,74.462,-0.022,1.436,-0.003,-1.408,11.198
2026-02-26T10:40:00+00:00,75.317,-0.018,1.45,0.0,-1.412,11.159
2026-02-26T10:45:00+00:00,74.308,-0.015,1.426,0.0,-1.403,11.158
2026-02-26T10:50:00+00:00,73.488,-0.011,1.411,-0.001,-1.385,11.16
2026-02-26T10:55:00+00:00,71.923,-0.008,1.39,0.002,-1.347,11.171
2026-02-26T11:00:00+00:00,70.045,-0.005,1.35,0.024,-1.322,11.206
2026-02-26T11:05:00+00:00,69.521,-0.003,1.357,0.022,-1.322,11.263
2026-02-26T11:10:00+00:00,70.09,-0.004,1.37,-0.003,-1.342,11.253
2026-02-26T11:15:00+00:00,70.387,-0.005,1.37,0.0,-1.336,11.249
2026-02-26T11:20:00+00:00,71.703,-0.005,1.406,0.0,-1.349,11.273
2026-02-26T11:25:00+00:00,71.718,-0.006,1.409,-0.001,-1.345,11.291
2026-02-26T11:30:00+00:00,69.563,-0.007,1.358,-0.051,-1.319,11.248
2026-02-26T11:35:00+00:00,72.154,-0.008,1.39,-0.006,-1.366,11.218
2026-02-26T11:40:00+00:00,72.452,-0.009,1.399,0.002,-1.365,11.235
2026-02-26T11:45:00+00:00,71.304,-0.009,1.374,0.007,-1.344,11.196
2026-02-26T11:50:00+00:00,69.059,-0.01,1.345,0.01,-1.3,11.2
2026-02-26T11:55:00+00:00,69.07,-0.011,1.344,-0.001,-1.294,11.192
2026-02-26T12:00:00+00:00,68.446,-0.012,1.329,0.016,-1.289,11.212
2026-02-26T12:05:00+00:00,69.839,-0.013,1.352,-0.016,-1.324,11.2
2026-02-26T12:10:00+00:00,68.662,-0.015,1.328,-0.016,-1.297,11.192
2026-02-26T12:15:00+00:00,68.969,-0.016,1.346,0.016,-1.296,11.194
2026-02-26T12:20:00+00:00,69.61,-0.018,1.348,0.023,-1.312,11.188
2026-02-26T12:25:00+00:00,70.11,-0.019,1.352,0.042,-1.31,11.196
2026-02-26T12:30:00+00:00,71.243,-0.021,1.384,0.021,-1.33,11.187
2026-02-26T12:35:00+00:00,70.132,-0.02,1.344,-0.007,-1.316,11.131
2026-02-26T12:40:00+00:00,71.848,-0.016,1.382,-0.008,-1.339,11.132
2026-02-26T12:45:00+00:00,71.654,-0.012,1.376,-0.005,-1.338,11.134
2026-02-26T12:50:00+00:00,71.758,-0.008,1.393,-0.002,-1.346,11.186
2026-02-26T12:55:00+00:00,72.446,-0.004,1.401,0.006,-1.368,11.195
2026-02-26T13:00:00+00:00,73.666,-0.001,1.417,-0.001,-1.396,11.2
2026-02-26T13:05:00+00:00,73.152,0.001,1.411,-0.001,-1.376,11.18
2026-02-26T13:10:00+00:00,73.22,0.001,1.409,0.0,-1.372,11.15
2026-02-26T13:15:00+00:00,73.056,0.0,1.402,0.0,-1.37,11.174
2026-02-26T13:20:00+00:00,69.283,-0.001,1.34,0.012,-1.28,11.182
2026-02-26T13:25:00+00:00,70.241,-0.002,1.364,0.012,-1.308,11.189
2026-02-26T13:30:00+00:00,70.479,-0.003,1.357,0.003,-1.316,11.131
2026-02-26T13:35:00+00:00,71.513,-0.004,1.37,0.0,-1.344,11.172
2026-02-26T13:40:00+00:00,72.636,-0.005,1.394,0.0,-1.369,11.118
2026-02-26T13:45:00+00:00,72.878,-0.005,1.41,0.0,-1.362,11.125
2026-02-26T13:50:00+00:00,71.736,-0.006,1.389,-0.002,-1.349,11.131
2026-02-26T13:55:00+00:00,71.325,-0.007,1.371,-0.006,-1.332,11.177
2026-02-26T14:00:00+00:00,70.486,-0.008,1.363,-0.048,-1.336,11.172
2026-02-26T14:05:00+00:00,71.808,-0.009,1.39,-0.058,-1.35,11.166
2026-02-26T14:10:00+00:00,69.921,-0.01,1.354,-0.047,-1.309,11.2
2026-02-26T14:15:00+00:00,72.181,-0.011,1.386,-0.056,-1.353,11.186
2026-02-26T14:20:00+00:00,71.468,-0.012,1.383,0.0,-1.346,11.198
2026-02-26T14:25:00+00:00,69.414,-0.012,1.352,0.035,-1.305,11.2
2026-02-26T14:30:00+00:00,66.048,-0.013,1.28,0.031,-1.248,11.192
2026-02-26T14:35:00+00:00,67.386,-0.012,1.299,0.077,-1.262,11.128
2026-02-26T14:40:00+00:00,68.972,-0.009,1.322,0.042,-1.297,11.142
2026-02-26T14:45:00+00:00,69.834,-0.006,1.34,0.04,-1.314,11.1
2026-02-26T14:50:00+00:00,70.09,-0.003,1.343,0.045,-1.309,11.105
2026-02-26T14:55:00+00:00,69.392,0.001,1.35,0.027,-1.304,11.181
2026-02-26T15:00:00+00:00,70.904,0.003,1.384,0.023,-1.352,11.27
2026-02-26T15:05:00+00:00,69.146,0.005,1.363,0.01,-1.313,11.284
2026-02-26T15:10:00+00:00,69.894,0.004,1.368,-0.001,-1.342,11.302
2026-02-26T15:15:00+00:00,69.618,0.003,1.348,0.0,-1.32,11.288
2026-02-26T15:20:00+00:00,72.489,0.002,1.406,0.0,-1.372,11.268
2026-02-26T15:25:00+00:00,73.697,0.001,1.437,0.0,-1.388,11.246
2026-02-26T15:30:00+00:00,73.332,0.0,1.43,-0.03,-1.392,11.207
2026-02-26T15:35:00+00:00,73.412,-0.001,1.414,-0.004,-1.374,11.197
2026-02-26T15:40:00+00:00,74.2,-0.002,1.435,0.008,-1.397,11.2
2026-02-26T15:45:00+00:00,76.573,-0.003,1.471,0.0,-1.444,11.176
2026-02-26T15:50:00+00:00,78.782,-0.004,1.518,0.004,-1.487,11.14
2026-02-26T15:55:00+00:00,77.48,-0.005,1.494,0.006,-1.471,11.188
2026-02-26T16:00:00+00:00,78.012,-0.006,1.512,0.035,-1.479,11.177
2026-02-26T16:05:00+00:00,78.242,0.0,1.516,0.049,-1.482,11.189
2026-02-26T16:10:00+00:00,79.581,0.013,1.552,0.062,-1.52,11.244
2026-02-26T16:15:00+00:00,77.684,0.026,1.507,0.1,-1.491,11.279
2026-02-26T16:20:00+00:00,78.686,0.04,1.54,0.088,-1.52,11.275
2026-02-26T16:25:00+00:00,80.216,0.053,1.574,0.061,-1.543,11.318
2026-02-26T16:30:00+00:00,80.774,0.067,1.589,0.074,-1.541,11.314
2026-02-26T16:35:00+00:00,83.621,0.08,1.628,0.096,-1.596,11.234
2026-02-26T16:40:00+00:00,86.738,0.091,1.699,0.104,-1.652,11.2
2026-02-26T16:45:00+00:00,85.084,0.102,1.669,0.122,-1.606,11.186
2026-02-26T16:50:00+00:00,85.152,0.114,1.631,0.116,-1.606,11.128
2026-02-26T16:55:00+00:00,87.017,0.126,1.682,0.1,-1.651,11.16
2026-02-26T17:00:00+00:00,87.294,0.137,1.695,0.075,-1.656,11.208
2026-02-26T17:05:00+00:00,87.598,0.143,1.69,0.094,-1.664,11.11
2026-02-26T17:10:00+00:00,88.697,0.144,1.714,0.082,-1.69,11.158
2026-02-26T17:15:00+00:00,88.326,0.144,1.708,0.1,-1.672,11.15
2026-02-26T17:20:00+00:00,91.142,0.145,1.75,0.1,-1.713,11.098
2026-02-26T17:25:00+00:00,94.258,0.145,1.819,0.1,-1.789,11.144
2026-02-26T17:30:00+00:00,96.179,0.146,1.86,0.06,-1.826,11.147
2026-02-26T17:35:00+00:00,95.606,0.146,1.846,0.1,-1.803,11.094
2026-02-26T17:40:00+00:00,96.914,0.146,1.858,0.1,-1.836,11.099
2026-02-26T17:45:00+00:00,93.197,0.146,1.804,0.11,-1.765,11.144
2026-02-26T17:50:00+00:00,91.475,0.148,1.79,0.104,-1.744,11.228
2026-02-26T17:55:00+00:00,95.679,0.148,1.878,0.1,-1.82,11.25
2026-02-26T18:00:00+00:00,94.696,0.148,1.871,0.09,-1.81,11.25
2026-02-26T18:05:00+00:00,94.858,0.148,1.858,0.123,-1.805,11.235
2026-02-26T18:10:00+00:00,96.064,0.149,1.862,0.122,-1.829,11.186
2026-02-26T18:15:00+00:00,95.075,0.15,1.869,0.122,-1.818,11.238
2026-02-26T18:20:00+00:00,96.408,0.15,1.874,0.075,-1.84,11.196
2026-02-26T18:25:00+00:00,98.638,0.15,1.904,0.1,-1.882,11.17
2026-02-26T18:30:00+00:00,98.486,0.151,1.92,0.084,-1.884,11.212
2026-02-26T18:35:00+00:00,97.544,0.152,1.911,0.132,-1.87,11.23
2026-02-26T18:40:00+00:00,94.38,0.152,1.853,0.128,-1.804,11.246
2026-02-26T18:45:00+00:00,94.145,0.152,1.848,0.128,-1.804,11.246
2026-02-26T18:50:00+00:00,92.902,0.153,1.816,0.112,-1.776,11.249
2026-02-26T18:55:00+00:00,93.578,0.154,1.838,0.096,-1.801,11.254
2026-02-26T19:00:00+00:00,94.51,0.154,1.855,0.085,-1.812,11.256
2026-02-26T19:05:00+00:00,91.933,0.154,1.804,0.098,-1.774,11.265
2026-02-26T19:10:00+00:00,89.538,0.156,1.736,0.06,-1.716,11.168
2026-02-26T19:15:00+00:00,90.608,0.156,1.753,0.106,-1.732,11.15
2026-02-26T19:20:00+00:00,90.82,0.157,1.76,0.108,-1.729,11.208
2026-02-26T19:25:00+00:00,88.35,0.158,1.736,0.122,-1.686,11.278
2026-02-26T19:30:00+00:00,85.16,0.158,1.694,0.158,-1.644,11.328
2026-02-26T19:35:00+00:00,85.562,0.158,1.682,0.187,-1.637,11.274
2026-02-26T19:40:00+00:00,83.361,0.159,1.625,0.151,-1.584,11.237
2026-02-26T19:45:00+00:00,80.1,0.16,1.564,0.174,-1.516,11.21
2026-02-26T19:50:00+00:00,76.858,0.16,1.495,0.145,-1.448,11.15
2026-02-26T19:55:00+00:00,80.03,0.161,1.524,0.1,-1.507,11.152
2026-02-26T20:00:00+00:00,81.37,0.162,1.578,0.102,-1.538,11.166
2026-02-26T20:05:00+00:00,82.778,0.161,1.589,0.12,-1.561,11.15
2026-02-26T20:10:00+00:00,82.239,0.16,1.577,0.124,-1.563,11.157
2026-02-26T20:15:00+00:00,81.705,0.159,1.582,0.155,-1.544,11.178
2026-02-26T20:20:00+00:00,77.839,0.158,1.502,0.152,-1.462,11.17
2026-02-26T20:25:00+00:00,75.088,0.157,1.461,0.165,-1.412,11.19
2026-02-26T20:30:00+00:00,76.696,0.156,1.49,0.148,-1.458,11.206
2026-02-26T20:35:00+00:00,78.471,0.156,1.511,0.128,-1.48,11.199
2026-02-26T20:40:00+00:00,76.863,0.156,1.5,0.14,-1.45,11.156
2026-02-26T20:45:00+00:00,73.946,0.156,1.444,0.168,-1.379,11.146
2026-02-26T20:50:00+00:00,73.218,0.156,1.442,0.172,-1.366,11.196
2026-02-26T20:55:00+00:00,72.49,0.156,1.42,0.165,-1.364,11.205
2026-02-26T21:00:00+00:00,73.422,0.157,1.438,0.127,-1.398,11.258
2026-02-26T21:05:00+00:00,74.768,0.156,1.465,0.166,-1.41,11.249
2026-02-26T21:10:00+00:00,72.387,0.157,1.432,0.143,-1.389,11.274
2026-02-26T21:15:00+00:00,69.964,0.158,1.367,0.15,-1.34,11.294
2026-02-26T21:20:00+00:00,69.998,0.157,1.361,0.154,-1.322,11.269
2026-02-26T21:25:00+00:00,68.739,0.158,1.332,0.164,-1.306,11.25
2026-02-26T21:30:00+00:00,68.204,0.158,1.326,0.119,-1.284,11.25
2026-02-26T21:35:00+00:00,69.39,0.158,1.35,0.124,-1.322,11.254
2026-02-26T21:40:00+00:00,68.25,0.158,1.328,0.115,-1.298,11.312
2026-02-26T21:45:00+00:00,67.291,0.158,1.302,0.147,-1.271,11.26
2026-02-26T21:50:00+00:00,65.213,0.158,1.284,0.184,-1.22,11.258
2026-02-26T21:55:00+00:00,63.339,0.158,1.208,0.197,-1.168,11.154
2026-02-26T22:00:00+00:00,62.321,0.159,1.19,0.151,-1.159,11.146
2026-02-26T22:05:00+00:00,62.923,0.159,1.206,0.166,-1.173,11.146
2026-02-26T22:10:00+00:00,64.142,0.159,1.228,0.138,-1.202,11.183
2026-02-26T22:15:00+00:00,61.162,0.159,1.192,0.173,-1.135,11.216
2026-02-26T22:20:00+00:00,60.619,0.159,1.185,0.176,-1.146,11.24
2026-02-26T22:25:00+00:00,59.622,0.16,1.155,0.151,-1.104,11.218
2026-02-26T22:30:00+00:00,59.494,0.159,1.162,0.127,-1.109,11.202
2026-02-26T22:35:00+00:00,59.046,0.159,1.15,0.152,-1.104,11.25
2026-02-26T22:40:00+00:00,55.976,0.158,1.098,0.146,-1.054,11.25
2026-02-26T22:45:00+00:00,54.164,0.156,1.07,0.128,-1.01,11.252
2026-02-26T22:50:00+00:00,53.198,0.156,1.061,0.154,-0.991,11.32
2026-02-26T22:55:00+00:00,52.779,0.154,1.036,0.158,-0.98,11.253
2026-02-26T23:00:00+00:00,50.834,0.153,0.978,0.14,-0.945,11.25
2026-02-26T23:05:00+00:00,51.261,0.152,0.979,0.16,-0.948,11.239
2026-02-26T23:10:00+00:00,48.406,0.152,0.942,0.143,-0.883,11.154
2026-02-26T23:15:00+00:00,49.049,0.153,0.956,0.146,-0.904,11.15
2026-02-26T23:20:00+00:00,49.199,0.153,0.951,0.118,-0.904,11.156
2026-02-26T23:25:00+00:00,48.028,0.153,0.921,0.113,-0.878,11.174
2026-02-26T23:30:00+00:00,48.241,0.153,0.922,0.03,-0.884,11.164
2026-02-26T23:35:00+00:00,51.427,0.152,0.992,0.065,-0.95,11.146
2026-02-26T23:40:00+00:00,50.632,0.15,0.99,0.1,-0.932,11.169
2026-02-26T23:45:00+00:00,50.068,0.146,0.969,0.12,-0.912,11.242
2026-02-26T23:50:00+00:00,49.53,0.144,0.96,0.129,-0.905,11.241
2026-02-26T23:55:00+00:00,48.562,0.141,0.954,0.149,-0.909,11.25
2026-02-27T00:00:00+00:00,48.832,0.138,0.946,0.106,-0.914,11.25
2026-02-27T00:05:00+00:00,50.804,0.138,0.979,0.123,-0.945,11.247
2026-02-27T00:10:00+00:00,51.734,0.14,0.977,0.102,-0.958,11.19
2026-02-27T00:15:00+00:00,50.528,0.142,0.968,0.136,-0.938,11.25
2026-02-27T00:20:00+00:00,51.306,0.144,0.993,0.149,-0.962,11.25
2026-02-27T00:25:00+00:00,51.088,0.146,0.982,0.156,-0.941,11.18
2026-02-27T00:30:00+00:00,50.576,0.148,0.964,0.138,-0.942,11.158
2026-02-27T00:35:00+00:00,55.457,0.149,1.069,0.142,-1.026,11.113
2026-02-27T00:40:00+00:00,60.87,0.151,1.16,0.14,-1.121,11.131
2026-02-27T00:45:00+00:00,62.438,0.153,1.196,0.169,-1.158,11.2
2026-02-27T00:50:00+00:00,61.167,0.155,1.157,0.173,-1.146,11.2
2026-02-27T00:55:00+00:00,61.64,0.157,1.162,0.194,-1.144,11.22
2026-02-27T01:00:00+00:00,61.485,0.158,1.174,0.144,-1.157,11.232
2026-02-27T01:05:00+00:00,60.864,0.16,1.158,0.172,-1.136,11.2
2026-02-27T01:10:00+00:00,60.317,0.16,1.154,0.162,-1.122,11.2
2026-02-27T01:15:00+00:00,61.528,0.162,1.181,0.19,-1.139,11.22
2026-02-27T01:20:00+00:00,61.44,0.162,1.199,0.2,-1.149,11.228
2026-02-27T01:25:00+00:00,60.351,0.162,1.199,0.188,-1.13,11.242
2026-02-27T01:30:00+00:00,60.336,0.163,1.173,0.149,-1.128,11.25
2026-02-27T01:35:00+00:00,60.228,0.163,1.155,0.17,-1.12,11.25
2026-02-27T01:40:00+00:00,60.68,0.163,1.176,0.151,-1.122,11.25
2026-02-27T01:45:00+00:00,58.796,0.163,1.156,0.158,-1.094,11.261
2026-02-27T01:50:00+00:00,57.23,0.163,1.13,0.176,-1.07,11.3
2026-02-27T01:55:00+00:00,55.974,0.163,1.106,0.2,-1.052,11.344
2026-02-27T02:00:00+00:00,56.708,0.163,1.104,0.152,-1.07,11.288
2026-02-27T02:05:00+00:00,58.34,0.162,1.116,0.156,-1.079,11.126
2026-02-27T02:10:00+00:00,59.786,0.162,1.152,0.151,-1.13,11.2
2026-02-27T02:15:00+00:00,60.964,0.162,1.189,0.18,-1.15,11.2
2026-02-27T02:20:00+00:00,59.938,0.162,1.158,0.178,-1.118,11.212
2026-02-27T02:25:00+00:00,58.668,0.162,1.151,0.176,-1.092,11.249
2026-02-27T02:30:00+00:00,59.273,0.161,1.148,0.141,-1.1,11.198
2026-02-27T02:35:00+00:00,57.964,0.161,1.123,0.138,-1.091,11.256
2026-02-27T02:40:00+00:00,58.058,0.16,1.138,0.15,-1.089,11.296
2026-02-27T02:45:00+00:00,57.022,0.16,1.122,0.16,-1.071,11.292
2026-02-27T02:50:00+00:00,55.672,0.16,1.094,0.179,-1.025,11.288
2026-02-27T02:55:00+00:00,55.212,0.16,1.098,0.177,-1.01,11.299
2026-02-27T03:00:00+00:00,54.7,0.16,1.073,0.157,-1.018,11.272
2026-02-27T03:05:00+00:00,55.427,0.16,1.088,0.15,-1.027,11.18
2026-02-27T03:10:00+00:00,57.124,0.162,1.089,0.15,-1.069,11.2
2026-02-27T03:15:00+00:00,57.824,0.163,1.116,0.163,-1.08,11.23
2026-02-27T03:20:00+00:00,57.088,0.164,1.113,0.188,-1.058,11.183
2026-02-27T03:25:00+00:00,55.763,0.166,1.079,0.17,-1.035,11.182
2026-02-27T03:30:00+00:00,55.238,0.167,1.058,0.15,-1.03,11.161
2026-02-27T03:35:00+00:00,53.739,0.168,1.046,0.164,-1.008,11.176
2026-02-27T03:40:00+00:00,53.126,0.167,1.03,0.17,-0.993,11.194
2026-02-27T03:45:00+00:00,51.974,0.167,0.99,0.15,-0.956,11.154
2026-02-27T03:50:00+00:00,51.402,0.166,0.984,0.164,-0.954,11.04
2026-02-27T03:55:00+00:00,51.184,0.166,0.97,0.15,-0.95,11.15
2026-02-27T04:00:00+00:00,51.16,0.166,0.979,0.15,-0.956,11.15
2026-02-27T04:05:00+00:00,50.692,0.166,0.967,0.142,-0.95,11.15
2026-02-27T04:10:00+00:00,51.527,0.165,0.984,0.148,-0.966,11.15
2026-02-27T04:15:00+00:00,52.88,0.164,1.004,0.15,-0.99,11.15
2026-02-27T04:20:00+00:00,51.905,0.164,1.0,0.15,-0.973,11.15
2026-02-27T04:25:00+00:00,50.874,0.164,0.984,0.156,-0.938,11.15
2026-02-27T04:30:00+00:00,49.259,0.163,0.956,0.138,-0.923,11.178
2026-02-27T04:35:00+00:00,48.512,0.163,0.948,0.13,-0.893,11.178
2026-02-27T04:40:00+00:00,48.362,0.162,0.946,0.162,-0.899,11.218
2026-02-27T04:45:00+00:00,48.411,0.162,0.948,0.16,-0.906,11.238
2026-02-27T04:50:00+00:00,47.182,0.162,0.923,0.156,-0.866,11.178
2026-02-27T04:55:00+00:00,47.371,0.162,0.931,0.18,-0.868,11.176
2026-02-27T05:00:00+00:00,49.267,0.161,0.948,0.167,-0.917,11.182
2026-02-27T05:05:00+00:00,49.545,0.157,0.962,0.143,-0.91,11.15
2026-02-27T05:10:00+00:00,52.764,0.149,1.014,0.092,-0.98,11.14
2026-02-27T05:15:00+00:00,55.126,0.142,1.054,0.125,-1.015,11.12
2026-02-27T05:20:00+00:00,57.6,0.134,1.105,0.146,-1.069,11.099
2026-02-27T05:25:00+00:00,57.332,0.126,1.094,0.134,-1.053,11.078
2026-02-27T05:30:00+00:00,55.865,0.118,1.07,0.122,-1.035,11.074
2026-02-27T05:35:00+00:00,56.489,0.113,1.082,0.127,-1.057,11.15
2026-02-27T05:40:00+00:00,56.415,0.111,1.077,0.1,-1.048,11.124
2026-02-27T05:45:00+00:00,55.468,0.11,1.07,0.1,-1.024,11.108
2026-02-27T05:50:00+00:00,56.863,0.108,1.098,0.114,-1.04,11.1
2026-02-27T05:55:00+00:00,58.866,0.107,1.119,0.108,-1.091,11.1
2026-02-27T06:00:00+00:00,60.194,0.105,1.152,0.082,-1.12,11.111
2026-02-27T06:05:00+00:00,61.875,0.098,1.188,0.088,-1.158,11.096
2026-02-27T06:10:00+00:00,64.665,0.085,1.239,0.103,-1.208,11.092
2026-02-27T06:15:00+00:00,66.669,0.073,1.29,0.118,-1.244,11.1
2026-02-27T06:20:00+00:00,66.797,0.06,1.27,0.07,-1.247,11.112
2026-02-27T06:25:00+00:00,69.696,0.048,1.345,0.042,-1.294,11.137
2026-02-27T06:30:00+00:00,70.278,0.035,1.352,0.002,-1.316,11.104
2026-02-27T06:35:00+00:00,69.201,0.02,1.332,-0.008,-1.306,11.176
2026-02-27T06:40:00+00:00,72.278,0.002,1.401,-0.028,-1.386,11.288
2026-02-27T06:45:00+00:00,71.014,-0.016,1.384,0.034,-1.352,11.3
2026-02-27T06:50:00+00:00,71.645,-0.034,1.39,-0.003,-1.362,11.297
2026-02-27T06:55:00+00:00,74.482,-0.053,1.45,0.0,-1.412,11.27
2026-02-27T07:00:00+00:00,75.623,-0.071,1.447,0.008,-1.433,11.215
2026-02-27T07:05:00+00:00,74.898,-0.078,1.44,0.0,-1.414,11.215
2026-02-27T07:10:00+00:00,78.274,-0.074,1.502,-0.003,-1.478,11.172
2026-02-27T07:15:00+00:00,78.098,-0.068,1.5,0.024,-1.472,11.15
2026-02-27T07:20:00+00:00,80.257,-0.064,1.546,0.026,-1.506,11.152
2026-02-27T07:25:00+00:00,79.066,-0.06,1.534,0.009,-1.511,11.25
2026-02-27T07:30:00+00:00,80.402,-0.056,1.562,-0.019,-1.54,11.285
2026-02-27T07:35:00+00:00,81.058,-0.053,1.562,-0.023,-1.546,11.2
2026-02-27T07:40:00+00:00,83.424,-0.054,1.617,-0.042,-1.586,11.199
2026-02-27T07:45:00+00:00,79.568,-0.053,1.536,-0.011,-1.507,11.2
2026-02-27T07:50:00+00:00,78.694,-0.054,1.512,0.0,-1.481,11.196
2026-02-27T07:55:00+00:00,78.922,-0.054,1.52,-0.003,-1.485,11.174
2026-02-27T08:00:00+00:00,81.429,-0.055,1.565,-0.003,-1.534,11.16
2026-02-27T08:05:00+00:00,83.076,-0.055,1.59,-0.008,-1.567,11.124
2026-02-27T08:10:00+00:00,82.853,-0.055,1.592,-0.014,-1.565,11.105
2026-02-27T08:15:00+00:00,80.543,-0.055,1.559,-0.004,-1.515,11.142
2026-02-27T08:20:00+00:00,72.893,-0.056,1.406,-0.002,-1.374,11.14
2026-02-27T08:25:00+00:00,72.789,-0.056,1.41,-0.043,-1.376,11.142
2026-02-27T08:30:00+00:00,72.202,-0.057,1.402,-0.02,-1.358,11.138
2026-02-27T08:35:00+00:00,68.366,-0.057,1.328,-0.006,-1.286,11.162
2026-02-27T08:40:00+00:00,67.444,-0.058,1.317,0.005,-1.276,11.233
2026-02-27T08:45:00+00:00,69.152,-0.058,1.34,-0.018,-1.318,11.211
2026-02-27T08:50:00+00:00,67.92,-0.058,1.319,-0.018,-1.295,11.25
2026-02-27T08:55:00+00:00,70.298,-0.058,1.372,0.008,-1.32,11.25
2026-02-27T09:00:00+00:00,72.677,-0.058,1.408,-0.009,-1.377,11.218
2026-02-27T09:05:00+00:00,71.226,-0.059,1.386,0.004,-1.35,11.25
2026-02-27T09:10:00+00:00,70.631,-0.061,1.378,-0.012,-1.344,11.248
2026-02-27T09:15:00+00:00,72.34,-0.062,1.406,-0.003,-1.366,11.25
2026-02-27T09:20:00+00:00,72.569,-0.063,1.407,0.01,-1.369,11.246
2026-02-27T09:25:00+00:00,71.55,-0.064,1.386,0.024,-1.315,11.25
2026-02-27T09:30:00+00:00,72.079,-0.065,1.408,-0.009,-1.338,11.165
2026-02-27T09:35:00+00:00,69.326,-0.066,1.358,0.0,-1.288,11.15
2026-02-27T09:40:00+00:00,70.146,-0.067,1.37,0.002,-1.316,11.168
2026-02-27T09:45:00+00:00,70.797,-0.068,1.37,0.002,-1.326,11.248
2026-02-27T09:50:00+00:00,70.643,-0.07,1.378,0.0,-1.326,11.25
2026-02-27T09:55:00+00:00,67.502,-0.071,1.308,-0.002,-1.263,11.246
