ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-26T06:05:00+00:00,127.31,-0.575,2.423,-0.57,2.338,11.01
2026-02-26T06:10:00+00:00,128.156,-0.572,2.498,-0.533,2.428,11.231
2026-02-26T06:15:00+00:00,127.127,-0.568,2.424,-0.572,2.355,11.032
2026-02-26T06:20:00+00:00,129.994,-0.564,2.475,-0.58,2.406,11.029
2026-02-26T06:25:00+00:00,132.14,-0.561,2.537,-0.6,2.453,11.11
2026-02-26T06:30:00+00:00,133.781,-0.558,2.592,-0.586,2.508,11.186
2026-02-26T06:35:00+00:00,136.336,-0.554,2.636,-0.54,2.558,11.192
2026-02-26T06:40:00+00:00,136.248,-0.552,2.634,-0.554,2.556,11.172
2026-02-26T06:45:00+00:00,140.345,-0.548,2.731,-0.578,2.664,11.202
2026-02-26T06:50:00+00:00,142.317,-0.546,2.782,-0.549,2.71,11.23
2026-02-26T06:55:00+00:00,146.505,-0.544,2.851,-0.542,2.789,11.222
2026-02-26T07:00:00+00:00,152.934,-0.54,2.967,-0.522,2.918,11.2
2026-02-26T07:05:00+00:00,153.44,-0.538,2.962,-0.563,2.912,11.157
2026-02-26T07:10:00+00:00,158.364,-0.536,3.034,-0.509,2.989,11.112
2026-02-26T07:15:00+00:00,156.635,-0.533,3.028,-0.559,2.976,11.166
2026-02-26T07:20:00+00:00,159.389,-0.53,3.096,-0.505,3.058,11.2
2026-02-26T07:25:00+00:00,161.907,-0.528,3.14,-0.525,3.094,11.198
2026-02-26T07:30:00+00:00,161.0,-0.526,3.109,-0.5,3.066,11.125
2026-02-26T07:35:00+00:00,160.76,-0.526,3.11,-0.514,3.07,11.176
2026-02-26T07:40:00+00:00,160.086,-0.528,3.11,-0.562,3.062,11.242
2026-02-26T07:45:00+00:00,162.218,-0.529,3.158,-0.549,3.11,11.232
2026-02-26T07:50:00+00:00,162.608,-0.531,3.157,-0.546,3.109,11.226
2026-02-26T07:55:00+00:00,162.626,-0.532,3.162,-0.536,3.111,11.222
2026-02-26T08:00:00+00:00,160.315,-0.534,3.122,-0.513,3.064,11.2
2026-02-26T08:05:00+00:00,163.548,-0.53,3.171,-0.465,3.13,11.167
2026-02-26T08:10:00+00:00,166.868,-0.52,3.223,-0.461,3.19,11.169
2026-02-26T08:15:00+00:00,166.115,-0.51,3.218,-0.486,3.186,11.2
2026-02-26T08:20:00+00:00,166.8,-0.5,3.228,-0.496,3.196,11.2
2026-02-26T08:25:00+00:00,168.248,-0.49,3.261,-0.495,3.218,11.2
2026-02-26T08:30:00+00:00,164.298,-0.479,3.198,-0.498,3.148,11.2
2026-02-26T08:35:00+00:00,166.6,-0.474,3.239,-0.486,3.184,11.2
2026-02-26T08:40:00+00:00,168.397,-0.474,3.266,-0.48,3.214,11.177
2026-02-26T08:45:00+00:00,168.826,-0.473,3.243,-0.458,3.218,11.125
2026-02-26T08:50:00+00:00,166.426,-0.472,3.21,-0.466,3.171,11.124
2026-02-26T08:55:00+00:00,164.154,-0.472,3.174,-0.502,3.14,11.168
2026-02-26T09:00:00+00:00,167.48,-0.471,3.246,-0.452,3.206,11.197
2026-02-26T09:05:00+00:00,167.108,-0.468,3.23,-0.446,3.193,11.176
2026-02-26T09:10:00+00:00,168.167,-0.464,3.264,-0.443,3.234,11.219
2026-02-26T09:15:00+00:00,167.917,-0.459,3.246,-0.448,3.225,11.212
2026-02-26T09:20:00+00:00,165.646,-0.454,3.218,-0.438,3.189,11.238
2026-02-26T09:25:00+00:00,165.602,-0.45,3.214,-0.432,3.178,11.215
2026-02-26T09:30:00+00:00,163.751,-0.444,3.176,-0.432,3.141,11.199
2026-02-26T09:35:00+00:00,164.856,-0.442,3.195,-0.436,3.157,11.155
2026-02-26T09:40:00+00:00,168.715,-0.442,3.27,-0.47,3.228,11.164
2026-02-26T09:45:00+00:00,168.878,-0.442,3.278,-0.442,3.232,11.175
2026-02-26T09:50:00+00:00,173.046,-0.443,3.347,-0.426,3.312,11.15
2026-02-26T09:55:00+00:00,168.226,-0.443,3.252,-0.474,3.219,11.147
2026-02-26T10:00:00+00:00,170.425,-0.444,3.307,-0.453,3.256,11.168
2026-02-26T10:05:00+00:00,167.632,-0.444,3.245,-0.468,3.201,11.15
2026-02-26T10:10:00+00:00,160.033,-0.445,3.093,-0.464,3.06,11.161
2026-02-26T10:15:00+00:00,157.507,-0.446,3.04,-0.434,3.027,11.211
2026-02-26T10:20:00+00:00,154.65,-0.446,2.987,-0.449,2.969,11.2
2026-02-26T10:25:00+00:00,155.344,-0.447,2.996,-0.45,2.978,11.168
2026-02-26T10:30:00+00:00,157.208,-0.448,3.032,-0.454,3.011,11.178
2026-02-26T10:35:00+00:00,160.097,-0.446,3.098,-0.408,3.076,11.178
2026-02-26T10:40:00+00:00,159.114,-0.442,3.078,-0.412,3.046,11.135
2026-02-26T10:45:00+00:00,148.686,-0.437,2.877,-0.403,2.846,11.144
2026-02-26T10:50:00+00:00,141.616,-0.432,2.732,-0.412,2.692,11.152
2026-02-26T10:55:00+00:00,147.134,-0.428,2.844,-0.44,2.81,11.142
2026-02-26T11:00:00+00:00,146.162,-0.424,2.84,-0.442,2.799,11.189
2026-02-26T11:05:00+00:00,144.115,-0.424,2.806,-0.438,2.752,11.209
2026-02-26T11:10:00+00:00,140.6,-0.428,2.714,-0.438,2.664,11.137
2026-02-26T11:15:00+00:00,141.834,-0.433,2.724,-0.448,2.68,11.1
2026-02-26T11:20:00+00:00,145.815,-0.438,2.812,-0.463,2.77,11.122
2026-02-26T11:25:00+00:00,147.707,-0.442,2.844,-0.47,2.804,11.112
2026-02-26T11:30:00+00:00,149.964,-0.448,2.872,-0.448,2.844,11.063
2026-02-26T11:35:00+00:00,149.778,-0.448,2.876,-0.448,2.847,11.074
2026-02-26T11:40:00+00:00,150.917,-0.447,2.905,-0.446,2.869,11.136
2026-02-26T11:45:00+00:00,148.584,-0.445,2.863,-0.457,2.824,11.139
2026-02-26T11:50:00+00:00,155.357,-0.443,2.996,-0.464,2.956,11.116
2026-02-26T11:55:00+00:00,153.326,-0.442,2.95,-0.446,2.919,11.128
2026-02-26T12:00:00+00:00,156.93,-0.44,3.033,-0.414,3.003,11.14
2026-02-26T12:05:00+00:00,157.38,-0.439,3.018,-0.427,2.987,11.086
2026-02-26T12:10:00+00:00,162.835,-0.44,3.132,-0.45,3.093,11.086
2026-02-26T12:15:00+00:00,157.766,-0.44,3.026,-0.458,3.0,11.076
2026-02-26T12:20:00+00:00,153.852,-0.44,2.954,-0.441,2.924,11.068
2026-02-26T12:25:00+00:00,156.448,-0.441,3.002,-0.44,2.971,11.068
2026-02-26T12:30:00+00:00,161.389,-0.441,3.09,-0.426,3.069,11.064
2026-02-26T12:35:00+00:00,158.221,-0.44,3.018,-0.442,2.993,11.05
2026-02-26T12:40:00+00:00,153.89,-0.439,2.944,-0.435,2.916,11.05
2026-02-26T12:45:00+00:00,156.258,-0.438,2.995,-0.446,2.954,11.05
2026-02-26T12:50:00+00:00,152.451,-0.436,2.92,-0.431,2.894,11.076
2026-02-26T12:55:00+00:00,147.696,-0.434,2.847,-0.434,2.808,11.125
2026-02-26T13:00:00+00:00,153.535,-0.433,2.949,-0.449,2.918,11.126
2026-02-26T13:05:00+00:00,156.635,-0.432,3.012,-0.447,2.978,11.078
2026-02-26T13:10:00+00:00,153.0,-0.43,2.941,-0.424,2.91,11.066
2026-02-26T13:15:00+00:00,150.99,-0.428,2.91,-0.407,2.87,11.099
2026-02-26T13:20:00+00:00,157.548,-0.427,3.026,-0.395,3.0,11.103
2026-02-26T13:25:00+00:00,159.799,-0.426,3.082,-0.426,3.045,11.111
2026-02-26T13:30:00+00:00,158.944,-0.424,3.058,-0.402,3.021,11.068
2026-02-26T13:35:00+00:00,163.484,-0.424,3.144,-0.42,3.103,11.074
2026-02-26T13:40:00+00:00,162.649,-0.425,3.112,-0.406,3.087,11.055
2026-02-26T13:45:00+00:00,157.39,-0.426,3.008,-0.418,2.985,11.058
2026-02-26T13:50:00+00:00,157.559,-0.428,3.029,-0.416,2.989,11.058
2026-02-26T13:55:00+00:00,159.552,-0.429,3.08,-0.409,3.032,11.085
2026-02-26T14:00:00+00:00,162.155,-0.43,3.121,-0.426,3.068,11.07
2026-02-26T14:05:00+00:00,161.851,-0.432,3.123,-0.428,3.075,11.092
2026-02-26T14:10:00+00:00,163.31,-0.433,3.146,-0.424,3.106,11.1
2026-02-26T14:15:00+00:00,164.52,-0.434,3.162,-0.438,3.116,11.1
2026-02-26T14:20:00+00:00,163.538,-0.436,3.154,-0.438,3.112,11.1
2026-02-26T14:25:00+00:00,164.924,-0.438,3.175,-0.424,3.126,11.1
2026-02-26T14:30:00+00:00,161.096,-0.438,3.11,-0.45,3.058,11.093
2026-02-26T14:35:00+00:00,158.792,-0.442,3.058,-0.446,2.996,11.042
2026-02-26T14:40:00+00:00,154.372,-0.446,2.96,-0.451,2.924,11.088
2026-02-26T14:45:00+00:00,154.412,-0.45,2.958,-0.454,2.922,11.071
2026-02-26T14:50:00+00:00,153.159,-0.453,2.931,-0.466,2.9,11.093
2026-02-26T14:55:00+00:00,151.128,-0.457,2.915,-0.482,2.857,11.089
2026-02-26T15:00:00+00:00,153.879,-0.461,2.957,-0.476,2.921,11.1
2026-02-26T15:05:00+00:00,155.948,-0.464,2.987,-0.472,2.96,11.1
2026-02-26T15:10:00+00:00,157.149,-0.466,3.014,-0.454,2.99,11.106
2026-02-26T15:15:00+00:00,158.498,-0.467,3.07,-0.454,3.024,11.168
2026-02-26T15:20:00+00:00,156.126,-0.468,3.048,-0.47,2.989,11.208
2026-02-26T15:25:00+00:00,159.648,-0.47,3.092,-0.486,3.038,11.14
2026-02-26T15:30:00+00:00,161.112,-0.471,3.074,-0.494,3.048,11.08
2026-02-26T15:35:00+00:00,160.194,-0.472,3.05,-0.496,3.024,11.054
2026-02-26T15:40:00+00:00,159.036,-0.471,3.036,-0.441,3.014,11.05
2026-02-26T15:45:00+00:00,161.121,-0.471,3.09,-0.438,3.056,11.086
2026-02-26T15:50:00+00:00,164.908,-0.47,3.177,-0.448,3.136,11.102
2026-02-26T15:55:00+00:00,164.795,-0.47,3.2,-0.471,3.155,11.172
2026-02-26T16:00:00+00:00,163.806,-0.47,3.182,-0.451,3.132,11.166
2026-02-26T16:05:00+00:00,164.866,-0.468,3.177,-0.454,3.14,11.1
2026-02-26T16:10:00+00:00,168.625,-0.468,3.255,-0.46,3.214,11.129
2026-02-26T16:15:00+00:00,174.002,-0.467,3.359,-0.464,3.329,11.154
2026-02-26T16:20:00+00:00,176.688,-0.466,3.415,-0.48,3.386,11.158
2026-02-26T16:25:00+00:00,179.291,-0.466,3.466,-0.46,3.438,11.168
2026-02-26T16:30:00+00:00,181.029,-0.465,3.518,-0.46,3.482,11.182
2026-02-26T16:35:00+00:00,183.256,-0.462,3.551,-0.454,3.519,11.178
2026-02-26T16:40:00+00:00,185.61,-0.456,3.583,-0.456,3.561,11.14
2026-02-26T16:45:00+00:00,190.471,-0.45,3.656,-0.45,3.636,11.096
2026-02-26T16:50:00+00:00,191.288,-0.446,3.675,-0.43,3.655,11.11
2026-02-26T16:55:00+00:00,194.015,-0.44,3.781,-0.393,3.756,11.216
2026-02-26T17:00:00+00:00,195.674,-0.434,3.772,-0.396,3.756,11.13
2026-02-26T17:05:00+00:00,198.274,-0.429,3.784,-0.394,3.77,11.051
2026-02-26T17:10:00+00:00,202.209,-0.424,3.89,-0.408,3.88,11.107
2026-02-26T17:15:00+00:00,203.234,-0.418,3.906,-0.41,3.888,11.1
2026-02-26T17:20:00+00:00,202.462,-0.412,3.896,-0.384,3.881,11.116
2026-02-26T17:25:00+00:00,205.263,-0.407,3.983,-0.38,3.964,11.219
2026-02-26T17:30:00+00:00,206.34,-0.401,4.006,-0.368,3.984,11.224
2026-02-26T17:35:00+00:00,209.578,-0.399,4.053,-0.375,4.038,11.175
2026-02-26T17:40:00+00:00,208.313,-0.4,4.026,-0.384,4.02,11.18
2026-02-26T17:45:00+00:00,212.884,-0.402,4.127,-0.387,4.118,11.233
2026-02-26T17:50:00+00:00,213.69,-0.403,4.118,-0.422,4.102,11.133
2026-02-26T17:55:00+00:00,216.627,-0.404,4.168,-0.426,4.133,11.099
2026-02-26T18:00:00+00:00,216.798,-0.406,4.169,-0.424,4.14,11.1
2026-02-26T18:05:00+00:00,220.55,-0.41,4.23,-0.45,4.224,11.1
2026-02-26T18:10:00+00:00,220.352,-0.416,4.228,-0.483,4.208,11.097
2026-02-26T18:15:00+00:00,221.519,-0.422,4.248,-0.425,4.247,11.1
2026-02-26T18:20:00+00:00,220.184,-0.429,4.228,-0.45,4.206,11.1
2026-02-26T18:25:00+00:00,215.098,-0.435,4.137,-0.412,4.104,11.099
2026-02-26T18:30:00+00:00,215.108,-0.442,4.146,-0.432,4.108,11.1
2026-02-26T18:35:00+00:00,214.437,-0.447,4.128,-0.472,4.094,11.1
2026-02-26T18:40:00+00:00,213.228,-0.45,4.096,-0.477,4.078,11.112
2026-02-26T18:45:00+00:00,214.623,-0.454,4.124,-0.459,4.106,11.116
2026-02-26T18:50:00+00:00,215.558,-0.458,4.135,-0.461,4.123,11.1
2026-02-26T18:55:00+00:00,212.509,-0.462,4.094,-0.464,4.073,11.144
2026-02-26T19:00:00+00:00,213.584,-0.466,4.131,-0.482,4.116,11.2
2026-02-26T19:05:00+00:00,212.942,-0.468,4.124,-0.477,4.112,11.204
2026-02-26T19:10:00+00:00,209.972,-0.471,4.048,-0.49,4.028,11.138
2026-02-26T19:15:00+00:00,210.671,-0.473,4.044,-0.46,4.038,11.1
2026-02-26T19:20:00+00:00,209.448,-0.475,4.02,-0.453,4.016,11.111
2026-02-26T19:25:00+00:00,206.884,-0.477,4.003,-0.472,3.979,11.183
2026-02-26T19:30:00+00:00,206.486,-0.479,4.021,-0.516,3.984,11.242
2026-02-26T19:35:00+00:00,202.916,-0.482,3.941,-0.528,3.903,11.2
2026-02-26T19:40:00+00:00,203.484,-0.484,3.938,-0.511,3.904,11.154
2026-02-26T19:45:00+00:00,199.974,-0.486,3.849,-0.482,3.828,11.133
2026-02-26T19:50:00+00:00,200.63,-0.489,3.854,-0.472,3.826,11.11
2026-02-26T19:55:00+00:00,197.306,-0.492,3.798,-0.476,3.78,11.134
2026-02-26T20:00:00+00:00,198.017,-0.494,3.818,-0.519,3.782,11.15
2026-02-26T20:05:00+00:00,197.418,-0.498,3.808,-0.518,3.76,11.129
2026-02-26T20:10:00+00:00,195.079,-0.504,3.764,-0.534,3.718,11.15
2026-02-26T20:15:00+00:00,193.907,-0.51,3.744,-0.548,3.7,11.164
2026-02-26T20:20:00+00:00,194.683,-0.515,3.749,-0.523,3.719,11.15
2026-02-26T20:25:00+00:00,190.344,-0.521,3.682,-0.542,3.644,11.18
2026-02-26T20:30:00+00:00,189.559,-0.526,3.66,-0.516,3.632,11.174
2026-02-26T20:35:00+00:00,188.114,-0.53,3.636,-0.516,3.602,11.166
2026-02-26T20:40:00+00:00,185.218,-0.532,3.574,-0.539,3.526,11.151
2026-02-26T20:45:00+00:00,186.01,-0.534,3.58,-0.522,3.536,11.1
2026-02-26T20:50:00+00:00,186.682,-0.536,3.593,-0.551,3.545,11.108
2026-02-26T20:55:00+00:00,184.548,-0.54,3.565,-0.555,3.51,11.144
2026-02-26T21:00:00+00:00,181.777,-0.542,3.518,-0.56,3.466,11.157
2026-02-26T21:05:00+00:00,182.869,-0.544,3.534,-0.528,3.48,11.15
2026-02-26T21:10:00+00:00,179.325,-0.548,3.456,-0.53,3.416,11.16
2026-02-26T21:15:00+00:00,177.346,-0.552,3.45,-0.542,3.391,11.218
2026-02-26T21:20:00+00:00,175.305,-0.556,3.43,-0.548,3.364,11.241
2026-02-26T21:25:00+00:00,176.139,-0.56,3.442,-0.558,3.383,11.26
2026-02-26T21:30:00+00:00,173.589,-0.564,3.391,-0.592,3.327,11.251
2026-02-26T21:35:00+00:00,171.902,-0.568,3.344,-0.564,3.286,11.2
2026-02-26T21:40:00+00:00,171.706,-0.573,3.338,-0.598,3.274,11.2
2026-02-26T21:45:00+00:00,172.413,-0.578,3.347,-0.591,3.282,11.186
2026-02-26T21:50:00+00:00,173.936,-0.583,3.361,-0.568,3.302,11.134
2026-02-26T21:55:00+00:00,173.259,-0.588,3.336,-0.605,3.264,11.067
2026-02-26T22:00:00+00:00,170.73,-0.592,3.28,-0.618,3.208,11.086
2026-02-26T22:05:00+00:00,169.549,-0.596,3.266,-0.594,3.194,11.086
2026-02-26T22:10:00+00:00,166.108,-0.598,3.183,-0.592,3.139,11.1
2026-02-26T22:15:00+00:00,162.864,-0.6,3.14,-0.6,3.093,11.122
2026-02-26T22:20:00+00:00,162.916,-0.601,3.141,-0.6,3.093,11.125
2026-02-26T22:25:00+00:00,161.2,-0.603,3.101,-0.605,3.049,11.111
2026-02-26T22:30:00+00:00,156.536,-0.605,3.019,-0.619,2.954,11.12
2026-02-26T22:35:00+00:00,154.522,-0.605,2.98,-0.586,2.914,11.106
2026-02-26T22:40:00+00:00,154.724,-0.601,2.976,-0.58,2.918,11.121
2026-02-26T22:45:00+00:00,153.266,-0.598,2.956,-0.596,2.9,11.161
2026-02-26T22:50:00+00:00,151.342,-0.594,2.934,-0.586,2.862,11.197
2026-02-26T22:55:00+00:00,147.197,-0.591,2.861,-0.59,2.786,11.2
2026-02-26T23:00:00+00:00,146.97,-0.588,2.858,-0.584,2.77,11.197
2026-02-26T23:05:00+00:00,147.865,-0.584,2.842,-0.534,2.783,11.141
2026-02-26T23:10:00+00:00,145.909,-0.58,2.808,-0.558,2.735,11.102
2026-02-26T23:15:00+00:00,143.755,-0.574,2.753,-0.586,2.69,11.1
2026-02-26T23:20:00+00:00,143.981,-0.57,2.764,-0.572,2.699,11.1
2026-02-26T23:25:00+00:00,143.766,-0.566,2.758,-0.548,2.696,11.1
2026-02-26T23:30:00+00:00,141.793,-0.56,2.718,-0.57,2.649,11.1
2026-02-26T23:35:00+00:00,146.772,-0.558,2.814,-0.544,2.755,11.1
2026-02-26T23:40:00+00:00,148.35,-0.559,2.852,-0.54,2.792,11.121
2026-02-26T23:45:00+00:00,148.174,-0.559,2.853,-0.575,2.776,11.164
2026-02-26T23:50:00+00:00,146.698,-0.56,2.826,-0.558,2.762,11.167
2026-02-26T23:55:00+00:00,145.976,-0.56,2.811,-0.562,2.746,11.189
2026-02-27T00:00:00+00:00,145.656,-0.56,2.8,-0.578,2.741,11.19
2026-02-27T00:05:00+00:00,147.65,-0.56,2.828,-0.556,2.784,11.132
2026-02-27T00:10:00+00:00,149.638,-0.558,2.869,-0.55,2.821,11.124
2026-02-27T00:15:00+00:00,149.245,-0.558,2.883,-0.563,2.806,11.182
2026-02-27T00:20:00+00:00,148.766,-0.558,2.889,-0.55,2.81,11.177
2026-02-27T00:25:00+00:00,148.759,-0.556,2.86,-0.54,2.775,11.086
2026-02-27T00:30:00+00:00,147.282,-0.556,2.809,-0.546,2.764,11.094
2026-02-27T00:35:00+00:00,152.41,-0.554,2.908,-0.53,2.841,11.018
2026-02-27T00:40:00+00:00,154.345,-0.549,2.955,-0.5,2.88,11.038
2026-02-27T00:45:00+00:00,153.724,-0.544,2.942,-0.518,2.887,11.052
2026-02-27T00:50:00+00:00,152.066,-0.54,2.911,-0.52,2.864,11.08
2026-02-27T00:55:00+00:00,150.221,-0.536,2.895,-0.518,2.842,11.137
2026-02-27T01:00:00+00:00,150.127,-0.532,2.899,-0.524,2.838,11.15
2026-02-27T01:05:00+00:00,146.422,-0.53,2.826,-0.546,2.76,11.162
2026-02-27T01:10:00+00:00,146.416,-0.532,2.821,-0.549,2.768,11.168
2026-02-27T01:15:00+00:00,145.276,-0.534,2.806,-0.546,2.75,11.182
2026-02-27T01:20:00+00:00,143.684,-0.536,2.77,-0.524,2.724,11.174
2026-02-27T01:25:00+00:00,141.952,-0.538,2.74,-0.546,2.684,11.196
2026-02-27T01:30:00+00:00,140.522,-0.54,2.727,-0.543,2.657,11.232
2026-02-27T01:35:00+00:00,139.578,-0.542,2.708,-0.529,2.634,11.226
2026-02-27T01:40:00+00:00,138.915,-0.544,2.714,-0.54,2.636,11.225
2026-02-27T01:45:00+00:00,137.072,-0.545,2.676,-0.548,2.586,11.234
2026-02-27T01:50:00+00:00,136.044,-0.547,2.651,-0.558,2.567,11.25
2026-02-27T01:55:00+00:00,136.116,-0.549,2.657,-0.542,2.571,11.264
2026-02-27T02:00:00+00:00,136.572,-0.55,2.671,-0.55,2.584,11.264
2026-02-27T02:05:00+00:00,143.14,-0.55,2.77,-0.54,2.705,11.152
2026-02-27T02:10:00+00:00,142.602,-0.547,2.771,-0.532,2.7,11.199
2026-02-27T02:15:00+00:00,138.659,-0.544,2.695,-0.541,2.617,11.247
2026-02-27T02:20:00+00:00,137.702,-0.542,2.664,-0.542,2.608,11.228
2026-02-27T02:25:00+00:00,137.806,-0.538,2.666,-0.526,2.595,11.186
2026-02-27T02:30:00+00:00,138.352,-0.536,2.662,-0.534,2.582,11.1
2026-02-27T02:35:00+00:00,137.258,-0.536,2.649,-0.547,2.568,11.115
2026-02-27T02:40:00+00:00,138.754,-0.539,2.69,-0.525,2.604,11.1
2026-02-27T02:45:00+00:00,137.647,-0.542,2.66,-0.55,2.582,11.1
2026-02-27T02:50:00+00:00,136.82,-0.544,2.641,-0.55,2.562,11.1
2026-02-27T02:55:00+00:00,136.92,-0.548,2.643,-0.548,2.551,11.1
2026-02-27T03:00:00+00:00,135.459,-0.551,2.601,-0.55,2.536,11.1
2026-02-27T03:05:00+00:00,134.75,-0.552,2.577,-0.546,2.504,11.1
2026-02-27T03:10:00+00:00,133.748,-0.551,2.565,-0.54,2.504,11.108
2026-02-27T03:15:00+00:00,133.66,-0.55,2.592,-0.55,2.509,11.142
2026-02-27T03:20:00+00:00,131.668,-0.55,2.54,-0.544,2.47,11.163
2026-02-27T03:25:00+00:00,131.267,-0.548,2.543,-0.534,2.458,11.188
2026-02-27T03:30:00+00:00,131.597,-0.548,2.546,-0.532,2.454,11.182
2026-02-27T03:35:00+00:00,131.671,-0.546,2.561,-0.53,2.472,11.2
2026-02-27T03:40:00+00:00,131.274,-0.546,2.549,-0.522,2.466,11.2
2026-02-27T03:45:00+00:00,130.055,-0.544,2.512,-0.539,2.43,11.15
2026-02-27T03:50:00+00:00,129.32,-0.544,2.493,-0.535,2.391,11.071
2026-02-27T03:55:00+00:00,128.404,-0.542,2.455,-0.523,2.366,11.072
2026-02-27T04:00:00+00:00,127.04,-0.542,2.438,-0.552,2.358,11.086
2026-02-27T04:05:00+00:00,128.044,-0.542,2.444,-0.536,2.362,11.1
2026-02-27T04:10:00+00:00,127.95,-0.545,2.468,-0.536,2.382,11.1
2026-02-27T04:15:00+00:00,126.77,-0.548,2.415,-0.566,2.35,11.1
2026-02-27T04:20:00+00:00,125.574,-0.55,2.407,-0.548,2.34,11.1
2026-02-27T04:25:00+00:00,125.103,-0.553,2.414,-0.546,2.33,11.106
2026-02-27T04:30:00+00:00,124.036,-0.556,2.397,-0.57,2.303,11.127
2026-02-27T04:35:00+00:00,124.496,-0.556,2.404,-0.557,2.316,11.115
2026-02-27T04:40:00+00:00,123.91,-0.555,2.398,-0.578,2.302,11.126
2026-02-27T04:45:00+00:00,123.537,-0.554,2.4,-0.552,2.306,11.142
2026-02-27T04:50:00+00:00,125.694,-0.553,2.406,-0.545,2.346,11.119
2026-02-27T04:55:00+00:00,123.61,-0.552,2.392,-0.554,2.302,11.131
2026-02-27T05:00:00+00:00,122.582,-0.551,2.384,-0.556,2.279,11.15
2026-02-27T05:05:00+00:00,123.706,-0.55,2.374,-0.543,2.3,11.108
2026-02-27T05:10:00+00:00,124.711,-0.549,2.39,-0.538,2.31,11.1
2026-02-27T05:15:00+00:00,126.284,-0.548,2.438,-0.512,2.348,11.1
2026-02-27T05:20:00+00:00,124.554,-0.548,2.398,-0.546,2.312,11.1
2026-02-27T05:25:00+00:00,124.917,-0.546,2.394,-0.535,2.308,11.1
2026-02-27T05:30:00+00:00,125.14,-0.546,2.398,-0.538,2.306,11.1
2026-02-27T05:35:00+00:00,125.046,-0.544,2.4,-0.562,2.311,11.1
2026-02-27T05:40:00+00:00,125.148,-0.544,2.404,-0.565,2.331,11.1
2026-02-27T05:45:00+00:00,124.279,-0.544,2.404,-0.551,2.296,11.1
2026-02-27T05:50:00+00:00,125.737,-0.544,2.419,-0.526,2.343,11.1
2026-02-27T05:55:00+00:00,126.4,-0.544,2.416,-0.532,2.35,11.1
2026-02-27T06:00:00+00:00,126.578,-0.544,2.43,-0.548,2.347,11.076
2026-02-27T06:05:00+00:00,131.366,-0.542,2.49,-0.522,2.42,10.994
2026-02-27T06:10:00+00:00,133.872,-0.54,2.577,-0.502,2.492,11.048
2026-02-27T06:15:00+00:00,135.238,-0.539,2.597,-0.515,2.507,11.047
2026-02-27T06:20:00+00:00,136.43,-0.537,2.617,-0.534,2.546,11.086
2026-02-27T06:25:00+00:00,138.486,-0.536,2.662,-0.538,2.585,11.124
2026-02-27T06:30:00+00:00,141.598,-0.534,2.721,-0.537,2.652,11.129
2026-02-27T06:35:00+00:00,140.143,-0.533,2.707,-0.522,2.628,11.15
2026-02-27T06:40:00+00:00,143.836,-0.534,2.806,-0.544,2.729,11.246
2026-02-27T06:45:00+00:00,145.272,-0.534,2.818,-0.544,2.76,11.24
2026-02-27T06:50:00+00:00,149.799,-0.534,2.903,-0.55,2.855,11.25
2026-02-27T06:55:00+00:00,154.04,-0.535,2.988,-0.536,2.936,11.24
2026-02-27T07:00:00+00:00,154.844,-0.536,3.008,-0.508,2.96,11.227
2026-02-27T07:05:00+00:00,153.96,-0.534,2.991,-0.494,2.942,11.216
2026-02-27T07:10:00+00:00,158.756,-0.528,3.061,-0.485,3.023,11.15
2026-02-27T07:15:00+00:00,160.492,-0.524,3.074,-0.516,3.049,11.15
2026-02-27T07:20:00+00:00,162.552,-0.52,3.128,-0.502,3.088,11.142
2026-02-27T07:25:00+00:00,164.632,-0.515,3.168,-0.524,3.129,11.15
2026-02-27T07:30:00+00:00,161.325,-0.51,3.131,-0.532,3.082,11.213
2026-02-27T07:35:00+00:00,162.488,-0.508,3.142,-0.53,3.094,11.157
2026-02-27T07:40:00+00:00,165.474,-0.509,3.202,-0.514,3.149,11.15
2026-02-27T07:45:00+00:00,165.064,-0.51,3.195,-0.52,3.138,11.15
2026-02-27T07:50:00+00:00,166.226,-0.51,3.217,-0.509,3.156,11.135
2026-02-27T07:55:00+00:00,165.721,-0.511,3.199,-0.497,3.142,11.125
2026-02-27T08:00:00+00:00,163.084,-0.512,3.146,-0.502,3.095,11.129
2026-02-27T08:05:00+00:00,166.399,-0.51,3.213,-0.5,3.167,11.102
2026-02-27T08:10:00+00:00,168.35,-0.505,3.234,-0.494,3.204,11.055
2026-02-27T08:15:00+00:00,168.472,-0.5,3.232,-0.483,3.192,11.055
2026-02-27T08:20:00+00:00,168.484,-0.495,3.246,-0.478,3.21,11.1
2026-02-27T08:25:00+00:00,169.673,-0.49,3.262,-0.479,3.234,11.109
2026-02-27T08:30:00+00:00,166.628,-0.485,3.205,-0.465,3.168,11.1
2026-02-27T08:35:00+00:00,164.352,-0.481,3.172,-0.484,3.119,11.1
2026-02-27T08:40:00+00:00,169.137,-0.478,3.256,-0.456,3.212,11.1
2026-02-27T08:45:00+00:00,170.214,-0.475,3.276,-0.462,3.234,11.144
2026-02-27T08:50:00+00:00,170.914,-0.472,3.298,-0.457,3.268,11.157
2026-02-27T08:55:00+00:00,168.568,-0.469,3.26,-0.468,3.215,11.17
2026-02-27T09:00:00+00:00,166.804,-0.466,3.236,-0.438,3.184,11.177
