ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-26T07:05:00+00:00,17.958,0.022,0.339,-0.066,0.337,11.183
2026-02-26T07:10:00+00:00,18.43,0.034,0.347,-0.044,0.35,11.1
2026-02-26T07:15:00+00:00,18.489,0.045,0.35,-0.022,0.35,11.102
2026-02-26T07:20:00+00:00,18.59,0.057,0.35,-0.035,0.35,11.266
2026-02-26T07:25:00+00:00,18.247,0.068,0.35,-0.044,0.343,11.3
2026-02-26T07:30:00+00:00,17.736,0.08,0.344,-0.058,0.328,11.26
2026-02-26T07:35:00+00:00,18.646,0.087,0.349,-0.022,0.35,11.2
2026-02-26T07:40:00+00:00,19.055,0.09,0.352,-0.039,0.368,11.231
2026-02-26T07:45:00+00:00,19.68,0.094,0.353,-0.058,0.377,11.227
2026-02-26T07:50:00+00:00,20.412,0.097,0.38,-0.069,0.392,11.238
2026-02-26T07:55:00+00:00,22.527,0.1,0.423,-0.078,0.432,11.219
2026-02-26T08:00:00+00:00,21.9,0.104,0.42,-0.096,0.427,11.2
2026-02-26T08:05:00+00:00,21.092,0.107,0.4,-0.075,0.421,11.19
2026-02-26T08:10:00+00:00,20.544,0.11,0.4,-0.1,0.397,11.212
2026-02-26T08:15:00+00:00,18.978,0.113,0.362,-0.1,0.37,11.3
2026-02-26T08:20:00+00:00,19.664,0.116,0.36,-0.1,0.376,11.3
2026-02-26T08:25:00+00:00,19.194,0.12,0.35,-0.1,0.373,11.3
2026-02-26T08:30:00+00:00,19.362,0.123,0.372,-0.096,0.376,11.3
2026-02-26T08:35:00+00:00,18.912,0.126,0.38,-0.067,0.377,11.3
2026-02-26T08:40:00+00:00,19.134,0.13,0.354,-0.076,0.371,11.3
2026-02-26T08:45:00+00:00,19.351,0.132,0.35,-0.082,0.37,11.3
2026-02-26T08:50:00+00:00,20.173,0.136,0.353,-0.068,0.384,11.3
2026-02-26T08:55:00+00:00,19.482,0.14,0.352,-0.076,0.37,11.3
2026-02-26T09:00:00+00:00,19.248,0.143,0.365,-0.076,0.379,11.3
2026-02-26T09:05:00+00:00,19.922,0.146,0.356,-0.1,0.38,11.3
2026-02-26T09:10:00+00:00,21.72,0.15,0.4,-0.078,0.43,11.3
2026-02-26T09:15:00+00:00,20.27,0.152,0.36,-0.078,0.392,11.3
2026-02-26T09:20:00+00:00,20.104,0.156,0.379,-0.071,0.388,11.3
2026-02-26T09:25:00+00:00,20.256,0.159,0.396,-0.053,0.386,11.3
2026-02-26T09:30:00+00:00,20.66,0.162,0.374,-0.037,0.4,11.3
2026-02-26T09:35:00+00:00,20.358,0.158,0.363,-0.054,0.401,11.3
2026-02-26T09:40:00+00:00,20.485,0.148,0.379,-0.077,0.404,11.3
2026-02-26T09:45:00+00:00,21.062,0.137,0.404,-0.074,0.412,11.328
2026-02-26T09:50:00+00:00,20.98,0.126,0.402,-0.054,0.402,11.346
2026-02-26T09:55:00+00:00,20.534,0.116,0.41,-0.047,0.4,11.374
2026-02-26T10:00:00+00:00,21.007,0.105,0.403,-0.042,0.404,11.292
2026-02-26T10:05:00+00:00,20.772,0.1,0.4,-0.036,0.405,11.308
2026-02-26T10:10:00+00:00,21.513,0.1,0.41,-0.04,0.427,11.285
2026-02-26T10:15:00+00:00,20.941,0.1,0.405,-0.05,0.412,11.328
2026-02-26T10:20:00+00:00,21.284,0.101,0.4,-0.048,0.408,11.286
2026-02-26T10:25:00+00:00,20.09,0.102,0.386,-0.054,0.4,11.254
2026-02-26T10:30:00+00:00,20.319,0.102,0.4,-0.046,0.408,11.252
2026-02-26T10:35:00+00:00,19.814,0.102,0.402,-0.058,0.399,11.263
2026-02-26T10:40:00+00:00,20.418,0.102,0.388,-0.037,0.39,11.237
2026-02-26T10:45:00+00:00,20.881,0.103,0.375,-0.032,0.392,11.237
2026-02-26T10:50:00+00:00,20.127,0.104,0.362,-0.053,0.394,11.227
2026-02-26T10:55:00+00:00,19.12,0.104,0.356,-0.074,0.372,11.242
2026-02-26T11:00:00+00:00,18.798,0.104,0.354,-0.066,0.358,11.258
2026-02-26T11:05:00+00:00,19.57,0.105,0.358,-0.036,0.359,11.326
2026-02-26T11:10:00+00:00,18.95,0.106,0.35,-0.072,0.368,11.35
2026-02-26T11:15:00+00:00,18.753,0.106,0.35,-0.054,0.358,11.305
2026-02-26T11:20:00+00:00,19.514,0.106,0.356,-0.05,0.363,11.3
2026-02-26T11:25:00+00:00,20.03,0.107,0.376,-0.032,0.384,11.3
2026-02-26T11:30:00+00:00,19.211,0.108,0.353,-0.052,0.359,11.3
2026-02-26T11:35:00+00:00,19.099,0.108,0.35,-0.054,0.355,11.3
2026-02-26T11:40:00+00:00,18.795,0.108,0.352,-0.04,0.352,11.3
2026-02-26T11:45:00+00:00,19.214,0.108,0.353,-0.011,0.355,11.3
2026-02-26T11:50:00+00:00,18.902,0.109,0.354,0.008,0.366,11.3
2026-02-26T11:55:00+00:00,21.712,0.11,0.416,0.03,0.428,11.3
2026-02-26T12:00:00+00:00,22.414,0.11,0.45,-0.026,0.418,11.311
2026-02-26T12:05:00+00:00,20.45,0.101,0.372,-0.067,0.38,11.3
2026-02-26T12:10:00+00:00,19.514,0.082,0.368,-0.062,0.379,11.3
2026-02-26T12:15:00+00:00,19.308,0.064,0.352,-0.06,0.356,11.3
2026-02-26T12:20:00+00:00,19.154,0.046,0.352,-0.041,0.356,11.3
2026-02-26T12:25:00+00:00,19.172,0.028,0.35,-0.042,0.362,11.3
2026-02-26T12:30:00+00:00,20.038,0.009,0.353,-0.044,0.386,11.296
2026-02-26T12:35:00+00:00,20.536,0.003,0.371,-0.033,0.394,11.224
2026-02-26T12:40:00+00:00,20.366,0.008,0.376,-0.032,0.394,11.226
2026-02-26T12:45:00+00:00,21.019,0.014,0.392,-0.058,0.412,11.23
2026-02-26T12:50:00+00:00,21.568,0.02,0.402,-0.075,0.424,11.28
2026-02-26T12:55:00+00:00,21.255,0.026,0.398,-0.054,0.408,11.3
2026-02-26T13:00:00+00:00,21.422,0.031,0.395,-0.069,0.416,11.3
2026-02-26T13:05:00+00:00,19.998,0.036,0.371,-0.076,0.379,11.264
2026-02-26T13:10:00+00:00,20.024,0.042,0.366,-0.066,0.387,11.218
2026-02-26T13:15:00+00:00,20.054,0.048,0.366,-0.07,0.378,11.272
2026-02-26T13:20:00+00:00,20.26,0.054,0.372,-0.032,0.381,11.266
2026-02-26T13:25:00+00:00,19.732,0.059,0.357,-0.022,0.372,11.272
2026-02-26T13:30:00+00:00,20.241,0.064,0.365,-0.012,0.38,11.214
2026-02-26T13:35:00+00:00,19.661,0.064,0.355,-0.068,0.379,11.228
2026-02-26T13:40:00+00:00,19.882,0.059,0.36,-0.058,0.382,11.2
2026-02-26T13:45:00+00:00,19.444,0.054,0.352,-0.04,0.362,11.2
2026-02-26T13:50:00+00:00,19.696,0.048,0.362,0.003,0.369,11.21
2026-02-26T13:55:00+00:00,20.85,0.042,0.387,-0.014,0.4,11.274
2026-02-26T14:00:00+00:00,20.6,0.036,0.384,-0.032,0.418,11.237
2026-02-26T14:05:00+00:00,20.746,0.031,0.385,-0.002,0.395,11.292
2026-02-26T14:10:00+00:00,20.294,0.026,0.381,-0.027,0.4,11.3
2026-02-26T14:15:00+00:00,21.712,0.02,0.412,-0.039,0.418,11.3
2026-02-26T14:20:00+00:00,21.565,0.014,0.416,-0.053,0.418,11.3
2026-02-26T14:25:00+00:00,21.732,0.008,0.408,-0.037,0.422,11.3
2026-02-26T14:30:00+00:00,21.266,0.003,0.387,-0.044,0.425,11.291
2026-02-26T14:35:00+00:00,20.898,0.0,0.4,-0.056,0.408,11.237
2026-02-26T14:40:00+00:00,20.127,0.0,0.364,-0.067,0.385,11.236
2026-02-26T14:45:00+00:00,19.071,0.0,0.36,-0.073,0.362,11.238
2026-02-26T14:50:00+00:00,19.72,0.0,0.36,-0.075,0.366,11.232
2026-02-26T14:55:00+00:00,18.99,0.0,0.35,-0.078,0.355,11.257
2026-02-26T15:00:00+00:00,19.688,0.0,0.36,-0.062,0.368,11.3
2026-02-26T15:05:00+00:00,20.178,0.0,0.376,-0.048,0.379,11.3
2026-02-26T15:10:00+00:00,20.754,0.0,0.388,-0.072,0.413,11.324
2026-02-26T15:15:00+00:00,20.224,0.0,0.383,-0.076,0.386,11.34
2026-02-26T15:20:00+00:00,20.514,0.0,0.381,-0.081,0.393,11.302
2026-02-26T15:25:00+00:00,19.351,0.0,0.35,-0.066,0.371,11.268
2026-02-26T15:30:00+00:00,19.187,0.0,0.35,-0.076,0.373,11.109
2026-02-26T15:35:00+00:00,20.712,0.001,0.389,-0.075,0.396,11.1
2026-02-26T15:40:00+00:00,20.216,0.002,0.37,-0.075,0.373,11.1
2026-02-26T15:45:00+00:00,20.481,0.003,0.385,-0.067,0.392,11.1
2026-02-26T15:50:00+00:00,20.956,0.004,0.388,-0.077,0.4,11.076
2026-02-26T15:55:00+00:00,20.222,0.005,0.372,-0.073,0.381,11.188
2026-02-26T16:00:00+00:00,21.058,0.007,0.397,-0.075,0.401,11.156
2026-02-26T16:05:00+00:00,21.248,0.008,0.399,-0.084,0.415,11.1
2026-02-26T16:10:00+00:00,20.205,0.009,0.38,-0.066,0.382,11.116
2026-02-26T16:15:00+00:00,19.856,0.01,0.361,-0.09,0.376,11.177
2026-02-26T16:20:00+00:00,21.888,0.011,0.41,-0.084,0.415,11.162
2026-02-26T16:25:00+00:00,20.488,0.013,0.38,-0.07,0.391,11.2
2026-02-26T16:30:00+00:00,20.33,0.014,0.371,-0.058,0.381,11.226
2026-02-26T16:35:00+00:00,20.376,0.015,0.386,-0.096,0.393,11.202
2026-02-26T16:40:00+00:00,21.732,0.016,0.416,-0.077,0.436,11.2
2026-02-26T16:45:00+00:00,21.862,0.017,0.422,-0.072,0.424,11.135
2026-02-26T16:50:00+00:00,21.866,0.019,0.418,-0.044,0.42,11.086
2026-02-26T16:55:00+00:00,22.568,0.02,0.444,-0.045,0.439,11.078
2026-02-26T17:00:00+00:00,22.445,0.021,0.43,-0.06,0.434,11.155
2026-02-26T17:05:00+00:00,22.485,0.022,0.447,-0.041,0.446,11.158
2026-02-26T17:10:00+00:00,22.89,0.023,0.445,-0.059,0.446,11.261
2026-02-26T17:15:00+00:00,22.883,0.024,0.447,-0.058,0.45,11.25
2026-02-26T17:20:00+00:00,23.007,0.026,0.45,-0.05,0.45,11.222
2026-02-26T17:25:00+00:00,22.5,0.027,0.438,-0.03,0.442,11.25
2026-02-26T17:30:00+00:00,22.67,0.028,0.441,-0.055,0.445,11.25
2026-02-26T17:35:00+00:00,23.522,0.029,0.45,-0.054,0.45,11.25
2026-02-26T17:40:00+00:00,23.109,0.03,0.45,-0.058,0.45,11.25
2026-02-26T17:45:00+00:00,23.063,0.032,0.445,-0.068,0.45,11.302
2026-02-26T17:50:00+00:00,23.514,0.033,0.45,-0.072,0.454,11.318
2026-02-26T17:55:00+00:00,24.306,0.034,0.464,-0.084,0.473,11.3
2026-02-26T18:00:00+00:00,24.607,0.036,0.46,-0.09,0.471,11.3
2026-02-26T18:05:00+00:00,23.757,0.037,0.452,-0.074,0.465,11.3
2026-02-26T18:10:00+00:00,23.271,0.038,0.45,-0.044,0.45,11.3
2026-02-26T18:15:00+00:00,24.846,0.039,0.472,-0.037,0.461,11.3
2026-02-26T18:20:00+00:00,24.356,0.04,0.451,-0.02,0.451,11.272
2026-02-26T18:25:00+00:00,23.446,0.042,0.466,-0.039,0.45,11.292
2026-02-26T18:30:00+00:00,22.945,0.042,0.45,-0.052,0.45,11.3
2026-02-26T18:35:00+00:00,23.09,0.044,0.45,-0.064,0.45,11.245
2026-02-26T18:40:00+00:00,22.326,0.045,0.433,-0.042,0.45,11.292
2026-02-26T18:45:00+00:00,21.5,0.046,0.405,-0.04,0.421,11.264
2026-02-26T18:50:00+00:00,21.641,0.048,0.418,-0.065,0.422,11.249
2026-02-26T18:55:00+00:00,21.749,0.048,0.425,-0.08,0.432,11.3
2026-02-26T19:00:00+00:00,21.903,0.05,0.432,-0.072,0.441,11.3
2026-02-26T19:05:00+00:00,21.356,0.051,0.428,-0.076,0.428,11.299
2026-02-26T19:10:00+00:00,21.775,0.052,0.419,-0.076,0.428,11.2
2026-02-26T19:15:00+00:00,21.982,0.053,0.428,-0.09,0.442,11.2
2026-02-26T19:20:00+00:00,21.119,0.054,0.423,-0.1,0.428,11.22
2026-02-26T19:25:00+00:00,21.75,0.056,0.416,-0.1,0.435,11.3
2026-02-26T19:30:00+00:00,21.683,0.057,0.438,-0.1,0.428,11.324
2026-02-26T19:35:00+00:00,22.139,0.058,0.44,-0.1,0.438,11.297
2026-02-26T19:40:00+00:00,21.552,0.06,0.408,-0.094,0.424,11.137
2026-02-26T19:45:00+00:00,20.757,0.06,0.385,-0.07,0.388,11.099
2026-02-26T19:50:00+00:00,21.136,0.062,0.393,-0.072,0.41,11.061
2026-02-26T19:55:00+00:00,21.234,0.063,0.414,-0.07,0.406,11.13
2026-02-26T20:00:00+00:00,20.796,0.064,0.432,-0.082,0.4,11.15
2026-02-26T20:05:00+00:00,20.892,0.066,0.4,-0.075,0.396,11.114
2026-02-26T20:10:00+00:00,21.563,0.066,0.414,-0.066,0.416,11.145
2026-02-26T20:15:00+00:00,21.642,0.068,0.414,-0.082,0.418,11.15
2026-02-26T20:20:00+00:00,21.425,0.069,0.413,-0.07,0.406,11.15
2026-02-26T20:25:00+00:00,20.192,0.07,0.377,-0.088,0.38,11.15
2026-02-26T20:30:00+00:00,20.687,0.072,0.386,-0.065,0.396,11.15
2026-02-26T20:35:00+00:00,21.654,0.073,0.416,-0.09,0.421,11.16
2026-02-26T20:40:00+00:00,20.736,0.074,0.4,-0.1,0.391,11.094
2026-02-26T20:45:00+00:00,19.202,0.075,0.382,-0.1,0.374,11.1
2026-02-26T20:50:00+00:00,19.823,0.076,0.389,-0.1,0.384,11.1
2026-02-26T20:55:00+00:00,19.638,0.078,0.4,-0.1,0.391,11.1
2026-02-26T21:00:00+00:00,19.113,0.078,0.39,-0.1,0.366,11.145
2026-02-26T21:05:00+00:00,19.194,0.08,0.354,-0.1,0.374,11.127
2026-02-26T21:10:00+00:00,19.285,0.081,0.388,-0.1,0.377,11.199
2026-02-26T21:15:00+00:00,19.188,0.082,0.357,-0.1,0.372,11.2
2026-02-26T21:20:00+00:00,18.767,0.084,0.353,-0.1,0.36,11.262
2026-02-26T21:25:00+00:00,18.524,0.084,0.35,-0.1,0.35,11.286
2026-02-26T21:30:00+00:00,18.75,0.086,0.35,-0.1,0.35,11.291
2026-02-26T21:35:00+00:00,17.851,0.087,0.35,-0.1,0.342,11.3
2026-02-26T21:40:00+00:00,17.621,0.088,0.347,-0.1,0.344,11.318
2026-02-26T21:45:00+00:00,17.803,0.09,0.336,-0.1,0.326,11.3
2026-02-26T21:50:00+00:00,19.083,0.09,0.374,-0.1,0.372,11.272
2026-02-26T21:55:00+00:00,16.829,0.092,0.302,-0.1,0.301,11.162
2026-02-26T22:00:00+00:00,16.728,0.093,0.3,-0.098,0.3,11.187
2026-02-26T22:05:00+00:00,17.596,0.094,0.307,-0.07,0.322,11.192
2026-02-26T22:10:00+00:00,17.547,0.096,0.306,-0.1,0.324,11.245
2026-02-26T22:15:00+00:00,16.421,0.096,0.3,-0.1,0.3,11.253
2026-02-26T22:20:00+00:00,16.71,0.098,0.3,-0.1,0.3,11.27
2026-02-26T22:25:00+00:00,16.722,0.098,0.3,-0.1,0.3,11.253
2026-02-26T22:30:00+00:00,16.808,0.1,0.3,-0.1,0.3,11.24
2026-02-26T22:35:00+00:00,16.697,0.102,0.3,-0.1,0.3,11.235
2026-02-26T22:40:00+00:00,16.778,0.103,0.3,-0.1,0.3,11.242
2026-02-26T22:45:00+00:00,16.738,0.104,0.3,-0.1,0.3,11.25
2026-02-26T22:50:00+00:00,16.113,0.105,0.3,-0.1,0.301,11.26
2026-02-26T22:55:00+00:00,15.128,0.106,0.3,-0.098,0.3,11.292
2026-02-26T23:00:00+00:00,15.805,0.107,0.3,-0.1,0.3,11.314
2026-02-26T23:05:00+00:00,15.408,0.108,0.3,-0.1,0.3,11.25
2026-02-26T23:10:00+00:00,14.97,0.109,0.3,-0.1,0.3,11.24
2026-02-26T23:15:00+00:00,14.68,0.11,0.3,-0.1,0.3,11.2
2026-02-26T23:20:00+00:00,14.373,0.112,0.292,-0.1,0.278,11.217
2026-02-26T23:25:00+00:00,14.974,0.113,0.278,-0.1,0.276,11.224
2026-02-26T23:30:00+00:00,15.356,0.114,0.3,-0.1,0.3,11.224
2026-02-26T23:35:00+00:00,14.99,0.115,0.3,-0.1,0.3,11.227
2026-02-26T23:40:00+00:00,15.05,0.116,0.3,-0.1,0.3,11.25
2026-02-26T23:45:00+00:00,15.218,0.118,0.3,-0.1,0.3,11.25
2026-02-26T23:50:00+00:00,14.963,0.12,0.3,-0.1,0.3,11.25
2026-02-26T23:55:00+00:00,14.696,0.12,0.3,-0.097,0.292,11.25
2026-02-27T00:00:00+00:00,15.504,0.122,0.3,-0.078,0.288,11.25
2026-02-27T00:05:00+00:00,16.988,0.122,0.322,-0.064,0.323,11.234
2026-02-27T00:10:00+00:00,17.053,0.124,0.326,-0.091,0.324,11.23
2026-02-27T00:15:00+00:00,16.889,0.126,0.33,-0.1,0.326,11.232
2026-02-27T00:20:00+00:00,17.144,0.126,0.338,-0.1,0.33,11.25
2026-02-27T00:25:00+00:00,17.198,0.128,0.325,-0.1,0.318,11.18
2026-02-27T00:30:00+00:00,16.94,0.128,0.32,-0.1,0.323,11.173
2026-02-27T00:35:00+00:00,16.784,0.13,0.328,-0.1,0.325,11.119
2026-02-27T00:40:00+00:00,18.402,0.132,0.349,-0.1,0.349,11.118
2026-02-27T00:45:00+00:00,18.624,0.132,0.35,-0.084,0.35,11.14
2026-02-27T00:50:00+00:00,18.492,0.134,0.35,-0.084,0.35,11.109
2026-02-27T00:55:00+00:00,18.36,0.134,0.35,-0.1,0.35,11.15
2026-02-27T01:00:00+00:00,17.813,0.136,0.35,-0.1,0.35,11.192
2026-02-27T01:05:00+00:00,18.045,0.138,0.35,-0.1,0.35,11.157
2026-02-27T01:10:00+00:00,18.298,0.138,0.343,-0.1,0.343,11.158
2026-02-27T01:15:00+00:00,17.658,0.14,0.324,-0.1,0.324,11.187
2026-02-27T01:20:00+00:00,17.278,0.14,0.323,-0.1,0.324,11.2
2026-02-27T01:25:00+00:00,17.09,0.142,0.324,-0.1,0.324,11.2
2026-02-27T01:30:00+00:00,17.936,0.144,0.322,-0.1,0.339,11.2
2026-02-27T01:35:00+00:00,17.99,0.145,0.304,-0.055,0.342,11.2
2026-02-27T01:40:00+00:00,17.719,0.146,0.332,-0.046,0.351,11.2
2026-02-27T01:45:00+00:00,16.888,0.147,0.322,-0.064,0.348,11.205
2026-02-27T01:50:00+00:00,15.894,0.148,0.328,-0.074,0.32,11.252
2026-02-27T01:55:00+00:00,15.905,0.15,0.336,-0.099,0.3,11.294
2026-02-27T02:00:00+00:00,16.021,0.151,0.318,-0.1,0.3,11.3
2026-02-27T02:05:00+00:00,17.98,0.134,0.35,-0.1,0.349,11.261
2026-02-27T02:10:00+00:00,18.614,0.1,0.35,-0.1,0.35,11.3
2026-02-27T02:15:00+00:00,18.443,0.066,0.35,-0.1,0.35,11.3
2026-02-27T02:20:00+00:00,18.289,0.033,0.35,-0.1,0.35,11.3
2026-02-27T02:25:00+00:00,17.718,-0.001,0.35,-0.1,0.35,11.312
2026-02-27T02:30:00+00:00,18.383,-0.036,0.35,-0.1,0.35,11.267
2026-02-27T02:35:00+00:00,18.426,-0.053,0.35,-0.1,0.35,11.33
2026-02-27T02:40:00+00:00,18.365,-0.053,0.35,-0.1,0.35,11.3
2026-02-27T02:45:00+00:00,18.299,-0.054,0.35,-0.1,0.35,11.3
2026-02-27T02:50:00+00:00,19.042,-0.054,0.35,-0.1,0.356,11.3
2026-02-27T02:55:00+00:00,18.733,-0.054,0.35,-0.1,0.362,11.3
2026-02-27T03:00:00+00:00,18.529,-0.054,0.35,-0.1,0.35,11.3
2026-02-27T03:05:00+00:00,17.946,-0.055,0.35,-0.1,0.35,11.3
2026-02-27T03:10:00+00:00,18.004,-0.056,0.35,-0.1,0.35,11.3
2026-02-27T03:15:00+00:00,18.496,-0.056,0.35,-0.1,0.35,11.3
2026-02-27T03:20:00+00:00,18.54,-0.056,0.35,-0.1,0.35,11.301
2026-02-27T03:25:00+00:00,17.794,-0.056,0.35,-0.1,0.35,11.318
2026-02-27T03:30:00+00:00,17.306,-0.057,0.349,-0.1,0.33,11.346
2026-02-27T03:35:00+00:00,17.92,-0.058,0.334,-0.1,0.34,11.284
2026-02-27T03:40:00+00:00,17.154,-0.058,0.322,-0.1,0.326,11.306
2026-02-27T03:45:00+00:00,16.818,-0.058,0.346,-0.1,0.322,11.348
2026-02-27T03:50:00+00:00,17.306,-0.058,0.35,-0.098,0.33,11.35
2026-02-27T03:55:00+00:00,16.233,-0.059,0.347,-0.1,0.321,11.35
2026-02-27T04:00:00+00:00,15.978,-0.06,0.324,-0.1,0.3,11.35
2026-02-27T04:05:00+00:00,16.82,-0.06,0.35,-0.1,0.328,11.35
2026-02-27T04:10:00+00:00,16.724,-0.06,0.34,-0.1,0.314,11.312
2026-02-27T04:15:00+00:00,16.758,-0.06,0.35,-0.1,0.316,11.3
2026-02-27T04:20:00+00:00,15.85,-0.061,0.314,-0.1,0.3,11.174
2026-02-27T04:25:00+00:00,16.141,-0.062,0.308,-0.1,0.304,11.086
2026-02-27T04:30:00+00:00,16.145,-0.062,0.3,-0.1,0.3,11.1
2026-02-27T04:35:00+00:00,16.168,-0.062,0.3,-0.1,0.3,11.1
2026-02-27T04:40:00+00:00,15.471,-0.062,0.3,-0.1,0.3,11.1
2026-02-27T04:45:00+00:00,15.215,-0.063,0.3,-0.1,0.3,11.1
2026-02-27T04:50:00+00:00,15.978,-0.064,0.3,-0.1,0.3,11.1
2026-02-27T04:55:00+00:00,16.116,-0.064,0.3,-0.1,0.3,11.1
2026-02-27T05:00:00+00:00,16.568,-0.064,0.3,-0.1,0.3,11.119
2026-02-27T05:05:00+00:00,17.152,-0.064,0.304,-0.1,0.306,11.1
2026-02-27T05:10:00+00:00,16.948,-0.065,0.306,-0.1,0.307,11.1
2026-02-27T05:15:00+00:00,15.308,-0.066,0.3,-0.1,0.3,11.1
2026-02-27T05:20:00+00:00,16.754,-0.066,0.304,-0.1,0.306,11.1
2026-02-27T05:25:00+00:00,15.98,-0.066,0.3,-0.1,0.3,11.1
2026-02-27T05:30:00+00:00,15.303,-0.066,0.3,-0.1,0.3,11.1
2026-02-27T05:35:00+00:00,15.223,-0.062,0.3,-0.1,0.3,11.1
2026-02-27T05:40:00+00:00,15.708,-0.05,0.3,-0.1,0.3,11.1
2026-02-27T05:45:00+00:00,15.218,-0.039,0.3,-0.1,0.3,11.1
2026-02-27T05:50:00+00:00,15.423,-0.028,0.3,-0.1,0.3,11.1
2026-02-27T05:55:00+00:00,14.59,-0.016,0.3,-0.1,0.3,11.098
2026-02-27T06:00:00+00:00,14.661,-0.006,0.277,-0.1,0.274,11.061
2026-02-27T06:05:00+00:00,15.651,0.0,0.298,-0.1,0.291,11.088
2026-02-27T06:10:00+00:00,15.805,0.0,0.3,-0.1,0.3,11.07
2026-02-27T06:15:00+00:00,15.646,0.0,0.3,-0.1,0.298,11.092
2026-02-27T06:20:00+00:00,15.888,0.0,0.3,-0.1,0.3,11.289
2026-02-27T06:25:00+00:00,15.625,0.0,0.3,-0.1,0.3,11.326
2026-02-27T06:30:00+00:00,15.726,0.0,0.302,-0.1,0.3,11.288
2026-02-27T06:35:00+00:00,15.593,0.0,0.3,-0.1,0.3,11.23
2026-02-27T06:40:00+00:00,16.23,0.0,0.3,-0.1,0.3,11.2
2026-02-27T06:45:00+00:00,17.688,0.0,0.313,-0.1,0.329,11.2
2026-02-27T06:50:00+00:00,17.78,0.0,0.322,-0.1,0.323,11.2
2026-02-27T06:55:00+00:00,17.846,0.0,0.318,-0.1,0.325,11.192
2026-02-27T07:00:00+00:00,18.449,0.0,0.35,-0.088,0.348,11.155
2026-02-27T07:05:00+00:00,18.84,0.0,0.35,-0.064,0.35,11.173
2026-02-27T07:10:00+00:00,18.808,0.0,0.36,-0.076,0.358,11.15
2026-02-27T07:15:00+00:00,18.448,0.0,0.35,-0.095,0.35,11.146
2026-02-27T07:20:00+00:00,18.614,0.0,0.35,-0.088,0.352,11.136
2026-02-27T07:25:00+00:00,18.787,0.0,0.35,-0.081,0.358,11.2
2026-02-27T07:30:00+00:00,20.002,0.0,0.364,-0.04,0.378,11.251
2026-02-27T07:35:00+00:00,19.987,0.0,0.362,-0.024,0.398,11.3
2026-02-27T07:40:00+00:00,19.274,0.0,0.357,-0.033,0.38,11.3
2026-02-27T07:45:00+00:00,19.832,0.0,0.4,-0.037,0.4,11.3
2026-02-27T07:50:00+00:00,20.142,0.0,0.4,-0.059,0.4,11.3
2026-02-27T07:55:00+00:00,19.862,0.0,0.4,-0.051,0.394,11.276
2026-02-27T08:00:00+00:00,19.536,0.0,0.4,-0.052,0.394,11.256
2026-02-27T08:05:00+00:00,20.525,0.0,0.4,-0.053,0.4,11.216
2026-02-27T08:10:00+00:00,21.287,0.0,0.4,-0.075,0.4,11.2
2026-02-27T08:15:00+00:00,21.418,0.0,0.4,-0.064,0.4,11.2
2026-02-27T08:20:00+00:00,23.671,0.0,0.453,-0.069,0.468,11.2
2026-02-27T08:25:00+00:00,22.876,0.0,0.43,-0.038,0.442,11.2
2026-02-27T08:30:00+00:00,22.604,0.0,0.45,-0.058,0.43,11.2
2026-02-27T08:35:00+00:00,22.683,0.0,0.424,-0.076,0.44,11.2
2026-02-27T08:40:00+00:00,22.693,0.0,0.448,-0.072,0.45,11.2
2026-02-27T08:45:00+00:00,24.147,0.0,0.456,-0.054,0.468,11.2
2026-02-27T08:50:00+00:00,23.988,0.0,0.462,-0.056,0.474,11.252
2026-02-27T08:55:00+00:00,22.934,0.0,0.45,-0.066,0.454,11.3
2026-02-27T09:00:00+00:00,22.179,0.0,0.45,-0.074,0.444,11.3
2026-02-27T09:05:00+00:00,22.274,0.0,0.44,-0.049,0.43,11.3
2026-02-27T09:10:00+00:00,22.122,0.0,0.421,-0.048,0.408,11.3
2026-02-27T09:15:00+00:00,22.03,0.0,0.435,-0.05,0.431,11.3
2026-02-27T09:20:00+00:00,21.736,0.0,0.42,-0.043,0.428,11.3
2026-02-27T09:25:00+00:00,20.434,0.0,0.386,-0.053,0.4,11.3
2026-02-27T09:30:00+00:00,21.922,0.0,0.41,-0.026,0.426,11.281
2026-02-27T09:35:00+00:00,22.79,0.0,0.412,-0.037,0.42,11.244
2026-02-27T09:40:00+00:00,21.788,0.0,0.423,-0.055,0.424,11.278
2026-02-27T09:45:00+00:00,21.712,0.0,0.445,-0.046,0.428,11.3
2026-02-27T09:50:00+00:00,21.544,0.0,0.42,-0.066,0.423,11.3
2026-02-27T09:55:00+00:00,20.874,0.0,0.398,-0.064,0.424,11.3
2026-02-27T10:00:00+00:00,20.79,0.0,0.4,-0.042,0.411,11.3
2026-02-27T10:05:00+00:00,20.601,0.0,0.411,-0.041,0.424,11.326
2026-02-27T10:10:00+00:00,20.492,0.0,0.39,-0.06,0.4,11.356
2026-02-27T10:15:00+00:00,20.93,0.0,0.404,-0.05,0.431,11.338
2026-02-27T10:20:00+00:00,21.236,0.0,0.393,-0.012,0.42,11.331
2026-02-27T10:25:00+00:00,21.364,0.0,0.404,-0.048,0.42,11.349
2026-02-27T10:30:00+00:00,20.608,0.0,0.394,-0.054,0.405,11.346
2026-02-27T10:35:00+00:00,20.447,0.0,0.417,-0.048,0.418,11.341
