ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-04T03:55:00+00:00,104.292,0.46,2.067,0.59,-1.958,11.55
2026-03-04T04:00:00+00:00,103.028,0.461,2.033,0.613,-1.913,11.464
2026-03-04T04:05:00+00:00,102.608,0.462,2.052,0.638,-1.91,11.55
2026-03-04T04:10:00+00:00,102.165,0.464,2.052,0.662,-1.893,11.549
2026-03-04T04:15:00+00:00,100.864,0.466,2.04,0.646,-1.886,11.54
2026-03-04T04:20:00+00:00,101.088,0.467,2.029,0.648,-1.898,11.55
2026-03-04T04:25:00+00:00,102.101,0.469,2.045,0.659,-1.903,11.544
2026-03-04T04:30:00+00:00,101.572,0.47,2.05,0.657,-1.89,11.55
2026-03-04T04:35:00+00:00,100.313,0.47,2.0,0.617,-1.886,11.538
2026-03-04T04:40:00+00:00,100.445,0.468,1.988,0.612,-1.87,11.526
2026-03-04T04:45:00+00:00,100.096,0.466,2.011,0.662,-1.852,11.55
2026-03-04T04:50:00+00:00,100.122,0.465,2.019,0.647,-1.855,11.55
2026-03-04T04:55:00+00:00,101.09,0.463,2.047,0.658,-1.891,11.55
2026-03-04T05:00:00+00:00,102.682,0.462,2.064,0.637,-1.925,11.532
2026-03-04T05:05:00+00:00,103.559,0.458,2.054,0.62,-1.932,11.494
2026-03-04T05:10:00+00:00,103.298,0.454,2.059,0.582,-1.94,11.517
2026-03-04T05:15:00+00:00,101.754,0.45,2.045,0.615,-1.927,11.589
2026-03-04T05:20:00+00:00,101.899,0.447,2.008,0.588,-1.915,11.53
2026-03-04T05:25:00+00:00,102.197,0.443,2.02,0.58,-1.908,11.474
2026-03-04T05:30:00+00:00,103.361,0.439,2.041,0.594,-1.948,11.542
2026-03-04T05:35:00+00:00,103.301,0.434,2.045,0.578,-1.932,11.522
2026-03-04T05:40:00+00:00,104.428,0.428,2.066,0.586,-1.956,11.505
2026-03-04T05:45:00+00:00,105.232,0.423,2.089,0.61,-1.966,11.534
2026-03-04T05:50:00+00:00,106.08,0.417,2.109,0.625,-1.978,11.527
2026-03-04T05:55:00+00:00,105.808,0.412,2.091,0.596,-1.982,11.465
2026-03-04T06:00:00+00:00,107.505,0.406,2.125,0.603,-2.011,11.461
2026-03-04T06:05:00+00:00,110.572,0.4,2.182,0.56,-2.077,11.44
2026-03-04T06:10:00+00:00,112.361,0.394,2.221,0.536,-2.122,11.436
2026-03-04T06:15:00+00:00,114.169,0.388,2.257,0.499,-2.151,11.414
2026-03-04T06:20:00+00:00,116.437,0.382,2.294,0.504,-2.218,11.407
2026-03-04T06:25:00+00:00,118.656,0.376,2.339,0.492,-2.259,11.4
2026-03-04T06:30:00+00:00,119.561,0.371,2.359,0.494,-2.284,11.398
2026-03-04T06:35:00+00:00,123.361,0.363,2.431,0.479,-2.355,11.389
2026-03-04T06:40:00+00:00,125.152,0.353,2.47,0.477,-2.402,11.407
2026-03-04T06:45:00+00:00,128.401,0.342,2.546,0.494,-2.465,11.432
2026-03-04T06:50:00+00:00,131.381,0.332,2.602,0.483,-2.528,11.428
2026-03-04T06:55:00+00:00,133.496,0.322,2.653,0.454,-2.574,11.465
2026-03-04T07:00:00+00:00,135.962,0.312,2.707,0.468,-2.622,11.5
2026-03-04T07:05:00+00:00,140.036,0.306,2.79,0.46,-2.726,11.5
2026-03-04T07:10:00+00:00,144.217,0.303,2.86,0.438,-2.801,11.49
2026-03-04T07:15:00+00:00,145.727,0.3,2.885,0.431,-2.821,11.42
2026-03-04T07:20:00+00:00,148.194,0.297,2.916,0.436,-2.848,11.375
2026-03-04T07:25:00+00:00,148.587,0.294,2.936,0.413,-2.865,11.4
2026-03-04T07:30:00+00:00,145.721,0.292,2.89,0.423,-2.811,11.404
2026-03-04T07:35:00+00:00,149.984,0.29,2.976,0.424,-2.895,11.412
2026-03-04T07:40:00+00:00,150.234,0.289,2.981,0.454,-2.896,11.43
2026-03-04T07:45:00+00:00,155.853,0.288,3.068,0.394,-3.001,11.402
2026-03-04T07:50:00+00:00,155.801,0.288,3.099,0.392,-3.01,11.436
2026-03-04T07:55:00+00:00,155.155,0.288,3.096,0.42,-3.0,11.474
2026-03-04T08:00:00+00:00,153.689,0.287,3.042,0.4,-2.967,11.413
2026-03-04T08:05:00+00:00,153.475,0.286,3.045,0.4,-2.982,11.433
2026-03-04T08:10:00+00:00,157.102,0.286,3.134,0.395,-3.055,11.49
2026-03-04T08:15:00+00:00,156.758,0.285,3.136,0.392,-3.053,11.5
2026-03-04T08:20:00+00:00,154.592,0.284,3.076,0.405,-2.99,11.471
2026-03-04T08:25:00+00:00,151.336,0.284,3.003,0.446,-2.921,11.419
2026-03-04T08:30:00+00:00,154.008,0.283,3.061,0.417,-2.98,11.444
2026-03-04T08:35:00+00:00,156.71,0.284,3.117,0.408,-3.028,11.466
2026-03-04T08:40:00+00:00,153.995,0.286,3.057,0.42,-2.982,11.441
2026-03-04T08:45:00+00:00,149.604,0.287,2.976,0.386,-2.908,11.487
2026-03-04T08:50:00+00:00,149.528,0.288,2.98,0.412,-2.912,11.524
2026-03-04T08:55:00+00:00,148.031,0.29,2.961,0.43,-2.882,11.556
2026-03-04T09:00:00+00:00,148.554,0.292,2.976,0.444,-2.892,11.551
2026-03-04T09:05:00+00:00,148.045,0.291,2.957,0.422,-2.88,11.529
2026-03-04T09:10:00+00:00,145.476,0.287,2.886,0.377,-2.846,11.51
2026-03-04T09:15:00+00:00,145.434,0.282,2.9,0.364,-2.839,11.51
2026-03-04T09:20:00+00:00,143.224,0.278,2.846,0.366,-2.776,11.503
2026-03-04T09:25:00+00:00,143.164,0.274,2.858,0.384,-2.789,11.558
2026-03-04T09:30:00+00:00,144.514,0.27,2.88,0.369,-2.826,11.546
2026-03-04T09:35:00+00:00,142.295,0.27,2.848,0.409,-2.77,11.574
2026-03-04T09:40:00+00:00,141.74,0.272,2.842,0.416,-2.762,11.594
2026-03-04T09:45:00+00:00,138.357,0.273,2.772,0.403,-2.703,11.614
2026-03-04T09:50:00+00:00,137.476,0.275,2.752,0.43,-2.679,11.594
2026-03-04T09:55:00+00:00,140.952,0.277,2.812,0.386,-2.746,11.57
2026-03-04T10:00:00+00:00,138.748,0.278,2.782,0.412,-2.7,11.576
2026-03-04T10:05:00+00:00,138.743,0.281,2.778,0.454,-2.689,11.522
2026-03-04T10:10:00+00:00,139.24,0.284,2.782,0.438,-2.687,11.5
2026-03-04T10:15:00+00:00,138.419,0.288,2.773,0.418,-2.683,11.54
2026-03-04T10:20:00+00:00,135.588,0.29,2.706,0.436,-2.625,11.529
2026-03-04T10:25:00+00:00,134.713,0.294,2.692,0.439,-2.609,11.507
2026-03-04T10:30:00+00:00,135.586,0.296,2.705,0.453,-2.628,11.52
2026-03-04T10:35:00+00:00,132.142,0.3,2.646,0.471,-2.556,11.542
2026-03-04T10:40:00+00:00,131.376,0.306,2.619,0.47,-2.542,11.522
2026-03-04T10:45:00+00:00,130.917,0.31,2.593,0.464,-2.52,11.494
2026-03-04T10:50:00+00:00,130.62,0.314,2.594,0.452,-2.512,11.489
2026-03-04T10:55:00+00:00,129.94,0.32,2.586,0.45,-2.504,11.506
2026-03-04T11:00:00+00:00,125.721,0.324,2.508,0.424,-2.438,11.518
2026-03-04T11:05:00+00:00,124.74,0.324,2.48,0.407,-2.412,11.49
2026-03-04T11:10:00+00:00,123.146,0.318,2.449,0.418,-2.374,11.49
2026-03-04T11:15:00+00:00,124.152,0.313,2.46,0.414,-2.394,11.466
2026-03-04T11:20:00+00:00,123.278,0.308,2.458,0.417,-2.378,11.506
2026-03-04T11:25:00+00:00,123.385,0.302,2.465,0.416,-2.385,11.535
2026-03-04T11:30:00+00:00,124.353,0.296,2.488,0.412,-2.415,11.546
2026-03-04T11:35:00+00:00,122.563,0.294,2.432,0.398,-2.353,11.452
2026-03-04T11:40:00+00:00,122.571,0.296,2.437,0.403,-2.352,11.447
2026-03-04T11:45:00+00:00,121.696,0.296,2.414,0.41,-2.336,11.452
2026-03-04T11:50:00+00:00,122.253,0.298,2.416,0.419,-2.335,11.38
2026-03-04T11:55:00+00:00,122.339,0.299,2.429,0.388,-2.348,11.426
2026-03-04T12:00:00+00:00,122.806,0.3,2.447,0.434,-2.361,11.496
2026-03-04T12:05:00+00:00,123.826,0.304,2.451,0.442,-2.374,11.456
2026-03-04T12:10:00+00:00,122.541,0.309,2.421,0.45,-2.343,11.44
2026-03-04T12:15:00+00:00,122.952,0.314,2.44,0.479,-2.36,11.476
2026-03-04T12:20:00+00:00,123.441,0.32,2.457,0.456,-2.374,11.488
2026-03-04T12:25:00+00:00,121.246,0.326,2.418,0.448,-2.321,11.491
2026-03-04T12:30:00+00:00,120.684,0.331,2.396,0.462,-2.319,11.493
2026-03-04T12:35:00+00:00,119.011,0.334,2.37,0.434,-2.292,11.502
2026-03-04T12:40:00+00:00,120.365,0.332,2.395,0.406,-2.319,11.494
2026-03-04T12:45:00+00:00,120.919,0.33,2.403,0.432,-2.333,11.488
2026-03-04T12:50:00+00:00,121.239,0.329,2.418,0.434,-2.332,11.484
2026-03-04T12:55:00+00:00,120.462,0.328,2.406,0.424,-2.322,11.496
2026-03-04T13:00:00+00:00,119.052,0.326,2.384,0.446,-2.294,11.524
2026-03-04T13:05:00+00:00,118.639,0.327,2.367,0.464,-2.286,11.501
2026-03-04T13:10:00+00:00,116.537,0.331,2.336,0.454,-2.246,11.542
2026-03-04T13:15:00+00:00,116.709,0.335,2.337,0.464,-2.254,11.537
2026-03-04T13:20:00+00:00,116.498,0.338,2.329,0.484,-2.233,11.522
2026-03-04T13:25:00+00:00,114.913,0.342,2.298,0.462,-2.21,11.514
2026-03-04T13:30:00+00:00,113.314,0.346,2.271,0.478,-2.176,11.528
2026-03-04T13:35:00+00:00,111.932,0.354,2.258,0.532,-2.137,11.546
2026-03-04T13:40:00+00:00,111.38,0.366,2.247,0.54,-2.124,11.558
2026-03-04T13:45:00+00:00,110.865,0.378,2.227,0.53,-2.109,11.55
2026-03-04T13:50:00+00:00,113.655,0.391,2.292,0.56,-2.163,11.548
2026-03-04T13:55:00+00:00,114.966,0.403,2.313,0.534,-2.201,11.55
2026-03-04T14:00:00+00:00,113.006,0.415,2.262,0.494,-2.152,11.508
2026-03-04T14:05:00+00:00,114.017,0.412,2.254,0.458,-2.178,11.443
2026-03-04T14:10:00+00:00,114.872,0.394,2.265,0.403,-2.194,11.403
2026-03-04T14:15:00+00:00,113.643,0.375,2.236,0.408,-2.174,11.395
2026-03-04T14:20:00+00:00,114.756,0.356,2.27,0.406,-2.2,11.43
2026-03-04T14:25:00+00:00,114.719,0.338,2.266,0.408,-2.199,11.407
2026-03-04T14:30:00+00:00,114.347,0.319,2.26,0.444,-2.186,11.416
2026-03-04T14:35:00+00:00,112.938,0.308,2.224,0.452,-2.155,11.394
2026-03-04T14:40:00+00:00,115.57,0.306,2.273,0.458,-2.2,11.398
2026-03-04T14:45:00+00:00,116.44,0.302,2.3,0.447,-2.225,11.406
2026-03-04T14:50:00+00:00,119.592,0.3,2.344,0.422,-2.29,11.398
2026-03-04T14:55:00+00:00,119.288,0.297,2.354,0.448,-2.28,11.41
2026-03-04T15:00:00+00:00,116.866,0.294,2.308,0.444,-2.234,11.423
2026-03-04T15:05:00+00:00,120.826,0.294,2.389,0.443,-2.313,11.428
2026-03-04T15:10:00+00:00,122.062,0.296,2.428,0.45,-2.343,11.482
2026-03-04T15:15:00+00:00,122.568,0.298,2.442,0.465,-2.354,11.5
2026-03-04T15:20:00+00:00,122.374,0.301,2.44,0.46,-2.354,11.499
2026-03-04T15:25:00+00:00,122.636,0.303,2.436,0.44,-2.351,11.473
2026-03-04T15:30:00+00:00,125.116,0.306,2.483,0.426,-2.413,11.482
2026-03-04T15:35:00+00:00,126.05,0.304,2.498,0.42,-2.436,11.464
2026-03-04T15:40:00+00:00,128.992,0.3,2.548,0.406,-2.488,11.406
2026-03-04T15:45:00+00:00,133.603,0.296,2.644,0.407,-2.576,11.408
2026-03-04T15:50:00+00:00,131.154,0.292,2.628,0.418,-2.552,11.5
2026-03-04T15:55:00+00:00,132.397,0.288,2.647,0.439,-2.56,11.5
2026-03-04T16:00:00+00:00,136.798,0.284,2.746,0.44,-2.653,11.5
2026-03-04T16:05:00+00:00,139.502,0.284,2.79,0.433,-2.686,11.495
2026-03-04T16:10:00+00:00,139.946,0.286,2.804,0.382,-2.716,11.518
2026-03-04T16:15:00+00:00,140.904,0.29,2.818,0.425,-2.725,11.494
2026-03-04T16:20:00+00:00,142.894,0.292,2.856,0.42,-2.77,11.508
2026-03-04T16:25:00+00:00,144.282,0.295,2.88,0.426,-2.793,11.502
2026-03-04T16:30:00+00:00,150.236,0.298,3.013,0.437,-2.942,11.538
2026-03-04T16:35:00+00:00,154.838,0.298,3.104,0.414,-3.026,11.51
2026-03-04T16:40:00+00:00,158.802,0.294,3.172,0.404,-3.112,11.5
2026-03-04T16:45:00+00:00,164.484,0.29,3.28,0.392,-3.208,11.489
2026-03-04T16:50:00+00:00,166.78,0.286,3.328,0.393,-3.273,11.546
2026-03-04T16:55:00+00:00,170.078,0.282,3.374,0.392,-3.311,11.476
2026-03-04T17:00:00+00:00,174.712,0.278,3.456,0.377,-3.414,11.488
2026-03-04T17:05:00+00:00,176.392,0.28,3.537,0.379,-3.465,11.576
2026-03-04T17:10:00+00:00,175.155,0.285,3.494,0.368,-3.428,11.522
2026-03-04T17:15:00+00:00,179.162,0.29,3.589,0.363,-3.513,11.56
2026-03-04T17:20:00+00:00,178.17,0.296,3.548,0.351,-3.491,11.503
2026-03-04T17:25:00+00:00,183.699,0.3,3.65,0.36,-3.591,11.502
2026-03-04T17:30:00+00:00,184.034,0.306,3.67,0.432,-3.602,11.54
2026-03-04T17:35:00+00:00,188.336,0.312,3.76,0.434,-3.687,11.545
2026-03-04T17:40:00+00:00,186.789,0.316,3.719,0.414,-3.651,11.516
2026-03-04T17:45:00+00:00,189.44,0.322,3.795,0.426,-3.716,11.554
2026-03-04T17:50:00+00:00,191.281,0.328,3.828,0.424,-3.756,11.564
2026-03-04T17:55:00+00:00,191.815,0.332,3.85,0.49,-3.777,11.594
2026-03-04T18:00:00+00:00,194.599,0.338,3.874,0.476,-3.8,11.504
2026-03-04T18:05:00+00:00,197.124,0.337,3.936,0.435,-3.854,11.525
2026-03-04T18:10:00+00:00,200.113,0.33,3.972,0.386,-3.898,11.472
2026-03-04T18:15:00+00:00,204.211,0.324,4.048,0.399,-3.972,11.451
2026-03-04T18:20:00+00:00,204.888,0.316,4.06,0.416,-3.975,11.438
2026-03-04T18:25:00+00:00,202.281,0.31,3.996,0.385,-3.92,11.416
2026-03-04T18:30:00+00:00,200.336,0.303,3.962,0.428,-3.898,11.437
2026-03-04T18:35:00+00:00,201.118,0.3,3.97,0.43,-3.897,11.413
2026-03-04T18:40:00+00:00,199.832,0.302,3.944,0.424,-3.879,11.41
2026-03-04T18:45:00+00:00,198.712,0.304,3.918,0.434,-3.848,11.404
2026-03-04T18:50:00+00:00,198.138,0.306,3.92,0.407,-3.847,11.432
2026-03-04T18:55:00+00:00,196.469,0.308,3.885,0.418,-3.818,11.427
2026-03-04T19:00:00+00:00,194.101,0.31,3.847,0.408,-3.776,11.466
2026-03-04T19:05:00+00:00,196.07,0.312,3.882,0.409,-3.818,11.434
2026-03-04T19:10:00+00:00,194.434,0.314,3.854,0.406,-3.785,11.462
2026-03-04T19:15:00+00:00,194.296,0.316,3.859,0.4,-3.786,11.477
2026-03-04T19:20:00+00:00,191.688,0.318,3.802,0.42,-3.714,11.455
2026-03-04T19:25:00+00:00,192.229,0.32,3.823,0.428,-3.746,11.486
2026-03-04T19:30:00+00:00,191.506,0.322,3.799,0.468,-3.71,11.454
2026-03-04T19:35:00+00:00,189.622,0.324,3.742,0.43,-3.664,11.403
2026-03-04T19:40:00+00:00,186.937,0.326,3.688,0.429,-3.618,11.402
2026-03-04T19:45:00+00:00,184.822,0.328,3.678,0.44,-3.592,11.478
2026-03-04T19:50:00+00:00,183.244,0.33,3.661,0.479,-3.576,11.5
2026-03-04T19:55:00+00:00,181.24,0.332,3.618,0.481,-3.534,11.514
2026-03-04T20:00:00+00:00,178.199,0.334,3.551,0.526,-3.474,11.531
2026-03-04T20:05:00+00:00,178.846,0.337,3.56,0.508,-3.482,11.514
2026-03-04T20:10:00+00:00,177.163,0.342,3.536,0.478,-3.463,11.53
2026-03-04T20:15:00+00:00,176.051,0.346,3.538,0.465,-3.452,11.576
2026-03-04T20:20:00+00:00,176.149,0.352,3.518,0.472,-3.443,11.54
2026-03-04T20:25:00+00:00,172.31,0.356,3.457,0.496,-3.369,11.566
2026-03-04T20:30:00+00:00,170.55,0.361,3.416,0.471,-3.346,11.564
2026-03-04T20:35:00+00:00,172.167,0.364,3.444,0.506,-3.365,11.56
2026-03-04T20:40:00+00:00,170.401,0.366,3.394,0.501,-3.324,11.535
2026-03-04T20:45:00+00:00,168.996,0.366,3.357,0.478,-3.272,11.486
2026-03-04T20:50:00+00:00,169.83,0.368,3.366,0.494,-3.284,11.484
2026-03-04T20:55:00+00:00,164.211,0.368,3.274,0.489,-3.2,11.523
2026-03-04T21:00:00+00:00,165.204,0.37,3.302,0.499,-3.214,11.54
2026-03-04T21:05:00+00:00,163.067,0.372,3.266,0.473,-3.178,11.552
2026-03-04T21:10:00+00:00,160.339,0.374,3.226,0.492,-3.136,11.57
2026-03-04T21:15:00+00:00,156.939,0.376,3.16,0.512,-3.069,11.598
2026-03-04T21:20:00+00:00,154.812,0.378,3.122,0.486,-3.022,11.593
2026-03-04T21:25:00+00:00,152.964,0.38,3.05,0.536,-2.963,11.488
2026-03-04T21:30:00+00:00,150.81,0.382,3.008,0.54,-2.918,11.486
2026-03-04T21:35:00+00:00,149.721,0.39,2.967,0.589,-2.88,11.464
2026-03-04T21:40:00+00:00,146.176,0.404,2.904,0.608,-2.79,11.464
2026-03-04T21:45:00+00:00,145.584,0.419,2.91,0.611,-2.785,11.544
2026-03-04T21:50:00+00:00,142.738,0.434,2.852,0.605,-2.735,11.538
2026-03-04T21:55:00+00:00,141.848,0.448,2.839,0.638,-2.709,11.548
2026-03-04T22:00:00+00:00,141.253,0.462,2.837,0.602,-2.702,11.55
2026-03-04T22:05:00+00:00,138.906,0.472,2.767,0.641,-2.655,11.552
2026-03-04T22:10:00+00:00,136.122,0.475,2.711,0.658,-2.586,11.546
2026-03-04T22:15:00+00:00,137.035,0.479,2.729,0.655,-2.597,11.513
2026-03-04T22:20:00+00:00,135.579,0.482,2.706,0.64,-2.573,11.5
2026-03-04T22:25:00+00:00,130.323,0.486,2.601,0.648,-2.469,11.509
2026-03-04T22:30:00+00:00,129.179,0.49,2.566,0.644,-2.454,11.526
2026-03-04T22:35:00+00:00,125.88,0.49,2.504,0.644,-2.4,11.546
2026-03-04T22:40:00+00:00,125.011,0.488,2.484,0.626,-2.386,11.529
2026-03-04T22:45:00+00:00,125.134,0.485,2.498,0.648,-2.376,11.532
2026-03-04T22:50:00+00:00,121.79,0.482,2.42,0.658,-2.303,11.549
2026-03-04T22:55:00+00:00,121.759,0.48,2.433,0.677,-2.3,11.539
2026-03-04T23:00:00+00:00,119.248,0.477,2.368,0.667,-2.238,11.503
2026-03-04T23:05:00+00:00,116.456,0.476,2.306,0.664,-2.169,11.43
2026-03-04T23:10:00+00:00,114.628,0.478,2.288,0.634,-2.171,11.477
2026-03-04T23:15:00+00:00,112.356,0.48,2.253,0.67,-2.122,11.546
2026-03-04T23:20:00+00:00,112.528,0.481,2.264,0.658,-2.15,11.556
2026-03-04T23:25:00+00:00,111.003,0.482,2.242,0.674,-2.096,11.626
2026-03-04T23:30:00+00:00,109.557,0.484,2.21,0.678,-2.058,11.608
2026-03-04T23:35:00+00:00,110.067,0.484,2.198,0.649,-2.064,11.45
2026-03-04T23:40:00+00:00,110.208,0.48,2.18,0.652,-2.068,11.448
2026-03-04T23:45:00+00:00,109.266,0.477,2.162,0.653,-2.037,11.446
2026-03-04T23:50:00+00:00,107.462,0.474,2.15,0.646,-2.011,11.472
2026-03-04T23:55:00+00:00,108.044,0.47,2.115,0.65,-1.992,11.381
2026-03-05T00:00:00+00:00,108.292,0.468,2.133,0.633,-1.999,11.417
