ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T07:30:00+00:00,214.66,-0.342,4.178,-0.416,-4.164,11.284
2026-02-27T07:35:00+00:00,217.903,-0.354,4.248,-0.44,-4.22,11.276
2026-02-27T07:40:00+00:00,221.706,-0.368,4.311,-0.456,-4.285,11.253
2026-02-27T07:45:00+00:00,227.025,-0.382,4.403,-0.462,-4.377,11.232
2026-02-27T07:50:00+00:00,226.881,-0.397,4.403,-0.436,-4.378,11.203
2026-02-27T07:55:00+00:00,223.848,-0.411,4.344,-0.421,-4.32,11.2
2026-02-27T08:00:00+00:00,228.869,-0.426,4.435,-0.437,-4.395,11.195
2026-02-27T08:05:00+00:00,233.982,-0.44,4.529,-0.479,-4.491,11.179
2026-02-27T08:10:00+00:00,235.445,-0.455,4.546,-0.474,-4.509,11.164
2026-02-27T08:15:00+00:00,239.208,-0.469,4.596,-0.501,-4.559,11.131
2026-02-27T08:20:00+00:00,244.985,-0.484,4.686,-0.535,-4.656,11.09
2026-02-27T08:25:00+00:00,248.276,-0.498,4.785,-0.571,-4.743,11.154
2026-02-27T08:30:00+00:00,246.89,-0.513,4.77,-0.577,-4.715,11.163
2026-02-27T08:35:00+00:00,248.117,-0.525,4.791,-0.557,-4.739,11.137
2026-02-27T08:40:00+00:00,247.235,-0.534,4.774,-0.56,-4.724,11.145
2026-02-27T08:45:00+00:00,248.404,-0.543,4.799,-0.568,-4.749,11.147
2026-02-27T08:50:00+00:00,247.218,-0.552,4.775,-0.6,-4.723,11.164
2026-02-27T08:55:00+00:00,243.175,-0.562,4.699,-0.57,-4.658,11.167
2026-02-27T09:00:00+00:00,243.739,-0.571,4.702,-0.571,-4.667,11.163
2026-02-27T09:05:00+00:00,244.571,-0.573,4.727,-0.546,-4.691,11.162
2026-02-27T09:10:00+00:00,244.078,-0.568,4.718,-0.511,-4.693,11.17
2026-02-27T09:15:00+00:00,244.363,-0.563,4.729,-0.509,-4.702,11.176
2026-02-27T09:20:00+00:00,241.498,-0.559,4.667,-0.499,-4.645,11.167
2026-02-27T09:25:00+00:00,244.991,-0.554,4.731,-0.529,-4.686,11.154
2026-02-27T09:30:00+00:00,245.493,-0.549,4.728,-0.6,-4.679,11.133
2026-02-27T09:35:00+00:00,245.062,-0.551,4.711,-0.571,-4.68,11.143
2026-02-27T09:40:00+00:00,247.452,-0.56,4.764,-0.569,-4.725,11.161
2026-02-27T09:45:00+00:00,248.741,-0.568,4.818,-0.591,-4.764,11.223
2026-02-27T09:50:00+00:00,252.295,-0.577,4.865,-0.612,-4.82,11.201
2026-02-27T09:55:00+00:00,251.994,-0.585,4.862,-0.626,-4.822,11.2
2026-02-27T10:00:00+00:00,250.724,-0.594,4.843,-0.601,-4.807,11.2
2026-02-27T10:05:00+00:00,249.061,-0.595,4.835,-0.555,-4.789,11.231
2026-02-27T10:10:00+00:00,242.7,-0.589,4.711,-0.551,-4.674,11.237
2026-02-27T10:15:00+00:00,242.216,-0.583,4.697,-0.552,-4.655,11.24
2026-02-27T10:20:00+00:00,244.389,-0.577,4.743,-0.558,-4.687,11.235
2026-02-27T10:25:00+00:00,243.475,-0.571,4.727,-0.553,-4.682,11.233
2026-02-27T10:30:00+00:00,239.521,-0.564,4.643,-0.569,-4.599,11.235
2026-02-27T10:35:00+00:00,240.649,-0.56,4.669,-0.584,-4.629,11.247
2026-02-27T10:40:00+00:00,243.622,-0.559,4.728,-0.605,-4.673,11.239
2026-02-27T10:45:00+00:00,243.784,-0.557,4.732,-0.578,-4.679,11.239
2026-02-27T10:50:00+00:00,246.045,-0.555,4.739,-0.537,-4.699,11.181
2026-02-27T10:55:00+00:00,243.122,-0.554,4.681,-0.513,-4.636,11.165
2026-02-27T11:00:00+00:00,236.851,-0.552,4.558,-0.525,-4.513,11.167
2026-02-27T11:05:00+00:00,237.304,-0.55,4.571,-0.539,-4.525,11.153
2026-02-27T11:10:00+00:00,239.439,-0.549,4.604,-0.528,-4.554,11.147
2026-02-27T11:15:00+00:00,236.239,-0.547,4.552,-0.512,-4.51,11.162
2026-02-27T11:20:00+00:00,234.434,-0.545,4.517,-0.537,-4.46,11.15
2026-02-27T11:25:00+00:00,231.614,-0.544,4.467,-0.568,-4.407,11.164
2026-02-27T11:30:00+00:00,229.676,-0.542,4.43,-0.552,-4.376,11.164
2026-02-27T11:35:00+00:00,228.191,-0.54,4.406,-0.552,-4.355,11.167
2026-02-27T11:40:00+00:00,237.528,-0.539,4.579,-0.554,-4.523,11.165
2026-02-27T11:45:00+00:00,236.656,-0.537,4.561,-0.538,-4.512,11.166
2026-02-27T11:50:00+00:00,233.388,-0.536,4.502,-0.536,-4.455,11.166
2026-02-27T11:55:00+00:00,233.11,-0.534,4.497,-0.523,-4.448,11.166
2026-02-27T12:00:00+00:00,230.873,-0.532,4.45,-0.473,-4.428,11.169
2026-02-27T12:05:00+00:00,232.183,-0.525,4.475,-0.476,-4.46,11.17
2026-02-27T12:10:00+00:00,231.286,-0.513,4.469,-0.449,-4.444,11.195
2026-02-27T12:15:00+00:00,232.489,-0.501,4.485,-0.426,-4.465,11.178
2026-02-27T12:20:00+00:00,231.066,-0.488,4.469,-0.427,-4.438,11.212
2026-02-27T12:25:00+00:00,235.407,-0.475,4.539,-0.452,-4.512,11.175
2026-02-27T12:30:00+00:00,236.651,-0.463,4.563,-0.485,-4.536,11.167
2026-02-27T12:35:00+00:00,245.783,-0.461,4.74,-0.526,-4.701,11.167
2026-02-27T12:40:00+00:00,241.031,-0.469,4.646,-0.548,-4.605,11.167
2026-02-27T12:45:00+00:00,239.77,-0.477,4.628,-0.57,-4.586,11.194
2026-02-27T12:50:00+00:00,236.152,-0.485,4.58,-0.537,-4.539,11.232
2026-02-27T12:55:00+00:00,234.726,-0.493,4.557,-0.501,-4.523,11.239
2026-02-27T13:00:00+00:00,234.293,-0.501,4.555,-0.494,-4.522,11.255
2026-02-27T13:05:00+00:00,233.461,-0.503,4.54,-0.504,-4.504,11.257
2026-02-27T13:10:00+00:00,232.693,-0.499,4.527,-0.49,-4.499,11.267
2026-02-27T13:15:00+00:00,228.38,-0.495,4.447,-0.479,-4.416,11.268
2026-02-27T13:20:00+00:00,223.84,-0.49,4.354,-0.481,-4.326,11.267
2026-02-27T13:25:00+00:00,219.553,-0.486,4.271,-0.477,-4.25,11.272
2026-02-27T13:30:00+00:00,218.177,-0.482,4.26,-0.466,-4.223,11.294
2026-02-27T13:35:00+00:00,216.294,-0.477,4.21,-0.452,-4.185,11.279
2026-02-27T13:40:00+00:00,218.685,-0.471,4.247,-0.471,-4.232,11.267
2026-02-27T13:45:00+00:00,213.498,-0.465,4.158,-0.455,-4.135,11.282
2026-02-27T13:50:00+00:00,213.859,-0.46,4.178,-0.46,-4.146,11.29
2026-02-27T13:55:00+00:00,213.07,-0.454,4.142,-0.455,-4.125,11.277
2026-02-27T14:00:00+00:00,211.98,-0.448,4.127,-0.428,-4.107,11.266
2026-02-27T14:05:00+00:00,213.832,-0.442,4.156,-0.404,-4.134,11.266
2026-02-27T14:10:00+00:00,211.643,-0.436,4.115,-0.397,-4.09,11.266
2026-02-27T14:15:00+00:00,212.321,-0.43,4.131,-0.394,-4.107,11.267
2026-02-27T14:20:00+00:00,213.798,-0.424,4.165,-0.393,-4.146,11.271
2026-02-27T14:25:00+00:00,215.244,-0.418,4.184,-0.426,-4.163,11.264
2026-02-27T14:30:00+00:00,217.883,-0.411,4.235,-0.447,-4.202,11.266
2026-02-27T14:35:00+00:00,214.032,-0.405,4.176,-0.406,-4.144,11.286
2026-02-27T14:40:00+00:00,212.511,-0.399,4.156,-0.388,-4.135,11.297
2026-02-27T14:45:00+00:00,207.961,-0.393,4.078,-0.384,-4.048,11.314
2026-02-27T14:50:00+00:00,211.444,-0.387,4.141,-0.394,-4.103,11.299
2026-02-27T14:55:00+00:00,209.086,-0.381,4.078,-0.405,-4.053,11.285
2026-02-27T15:00:00+00:00,207.614,-0.374,4.069,-0.39,-4.035,11.313
2026-02-27T15:05:00+00:00,210.285,-0.366,4.108,-0.398,-4.084,11.304
2026-02-27T15:10:00+00:00,212.483,-0.356,4.154,-0.381,-4.128,11.305
2026-02-27T15:15:00+00:00,208.182,-0.345,4.074,-0.337,-4.047,11.322
2026-02-27T15:20:00+00:00,204.805,-0.334,3.986,-0.321,-3.96,11.268
2026-02-27T15:25:00+00:00,203.907,-0.324,3.94,-0.322,-3.927,11.218
2026-02-27T15:30:00+00:00,205.071,-0.313,3.968,-0.27,-3.96,11.233
2026-02-27T15:35:00+00:00,204.82,-0.3,3.974,-0.282,-3.948,11.243
2026-02-27T15:40:00+00:00,203.033,-0.286,3.931,-0.25,-3.914,11.24
2026-02-27T15:45:00+00:00,201.389,-0.271,3.896,-0.26,-3.885,11.239
2026-02-27T15:50:00+00:00,204.226,-0.256,3.949,-0.232,-3.937,11.233
2026-02-27T15:55:00+00:00,208.135,-0.241,4.029,-0.215,-4.015,11.237
2026-02-27T16:00:00+00:00,196.188,-0.227,3.796,-0.043,-3.78,11.246
2026-02-27T16:05:00+00:00,187.126,-0.204,3.639,-0.02,-3.623,11.291
2026-02-27T16:10:00+00:00,185.741,-0.174,3.619,-0.021,-3.59,11.322
2026-02-27T16:15:00+00:00,188.323,-0.145,3.668,-0.058,-3.63,11.296
2026-02-27T16:20:00+00:00,189.2,-0.115,3.669,-0.05,-3.646,11.228
2026-02-27T16:25:00+00:00,189.068,-0.085,3.66,-0.033,-3.631,11.229
2026-02-27T16:30:00+00:00,185.58,-0.055,3.59,-0.028,-3.567,11.216
2026-02-27T16:35:00+00:00,182.056,-0.038,3.51,-0.05,-3.487,11.203
2026-02-27T16:40:00+00:00,180.495,-0.035,3.469,-0.032,-3.449,11.203
2026-02-27T16:45:00+00:00,182.601,-0.032,3.515,-0.05,-3.483,11.2
2026-02-27T16:50:00+00:00,181.294,-0.029,3.493,-0.005,-3.46,11.209
2026-02-27T16:55:00+00:00,177.382,-0.025,3.417,-0.002,-3.38,11.208
2026-02-27T17:00:00+00:00,178.277,-0.022,3.427,-0.007,-3.399,11.206
2026-02-27T17:05:00+00:00,176.988,-0.017,3.404,0.002,-3.362,11.199
2026-02-27T17:10:00+00:00,178.008,-0.011,3.437,0.026,-3.389,11.199
2026-02-27T17:15:00+00:00,177.968,-0.005,3.431,0.027,-3.384,11.168
2026-02-27T17:20:00+00:00,178.71,0.001,3.431,0.024,-3.389,11.148
2026-02-27T17:25:00+00:00,178.524,0.007,3.443,0.027,-3.398,11.2
2026-02-27T17:30:00+00:00,180.065,0.013,3.474,0.018,-3.426,11.196
2026-02-27T17:35:00+00:00,184.499,0.019,3.55,0.033,-3.509,11.19
2026-02-27T17:40:00+00:00,184.748,0.024,3.555,0.032,-3.503,11.204
2026-02-27T17:45:00+00:00,184.595,0.028,3.548,0.024,-3.505,11.218
2026-02-27T17:50:00+00:00,183.583,0.033,3.534,0.028,-3.485,11.204
2026-02-27T17:55:00+00:00,183.802,0.038,3.535,0.041,-3.498,11.2
2026-02-27T18:00:00+00:00,182.698,0.043,3.508,0.062,-3.463,11.2
2026-02-27T18:05:00+00:00,184.099,0.046,3.537,0.076,-3.479,11.175
2026-02-27T18:10:00+00:00,184.466,0.048,3.548,0.083,-3.489,11.19
2026-02-27T18:15:00+00:00,180.832,0.049,3.476,0.084,-3.422,11.181
2026-02-27T18:20:00+00:00,179.356,0.05,3.456,0.037,-3.39,11.185
2026-02-27T18:25:00+00:00,174.002,0.051,3.355,0.061,-3.291,11.183
2026-02-27T18:30:00+00:00,169.154,0.052,3.264,0.058,-3.206,11.184
2026-02-27T18:35:00+00:00,164.393,0.054,3.169,0.073,-3.113,11.183
2026-02-27T18:40:00+00:00,159.343,0.056,3.076,0.076,-3.027,11.196
2026-02-27T18:45:00+00:00,158.361,0.058,3.067,0.078,-3.009,11.223
2026-02-27T18:50:00+00:00,157.939,0.061,3.062,0.058,-3.008,11.222
2026-02-27T18:55:00+00:00,158.802,0.063,3.083,0.062,-3.021,11.235
2026-02-27T19:00:00+00:00,159.321,0.065,3.096,0.073,-3.041,11.258
2026-02-27T19:05:00+00:00,154.556,0.069,2.999,0.1,-2.944,11.252
2026-02-27T19:10:00+00:00,155.695,0.073,3.02,0.081,-2.963,11.243
2026-02-27T19:15:00+00:00,156.372,0.078,3.036,0.105,-2.981,11.267
2026-02-27T19:20:00+00:00,156.789,0.083,3.05,0.094,-2.997,11.263
2026-02-27T19:25:00+00:00,156.197,0.088,3.027,0.089,-2.974,11.247
2026-02-27T19:30:00+00:00,155.353,0.093,3.009,0.095,-2.956,11.248
2026-02-27T19:35:00+00:00,156.79,0.096,3.016,0.093,-2.968,11.172
2026-02-27T19:40:00+00:00,157.255,0.098,3.02,0.103,-2.977,11.167
2026-02-27T19:45:00+00:00,158.269,0.1,3.042,0.078,-3.002,11.167
2026-02-27T19:50:00+00:00,156.699,0.102,3.011,0.095,-2.95,11.148
2026-02-27T19:55:00+00:00,155.501,0.104,2.99,0.11,-2.921,11.153
2026-02-27T20:00:00+00:00,155.824,0.105,2.998,0.118,-2.928,11.15
2026-02-27T20:05:00+00:00,163.677,0.101,3.16,0.06,-3.119,11.185
2026-02-27T20:10:00+00:00,163.618,0.093,3.191,0.031,-3.171,11.313
2026-02-27T20:15:00+00:00,163.138,0.084,3.187,0.021,-3.159,11.316
2026-02-27T20:20:00+00:00,164.744,0.075,3.215,0.023,-3.191,11.32
2026-02-27T20:25:00+00:00,163.498,0.066,3.179,0.075,-3.153,11.263
2026-02-27T20:30:00+00:00,161.425,0.057,3.132,0.09,-3.104,11.237
2026-02-27T20:35:00+00:00,166.532,0.053,3.227,0.133,-3.206,11.233
2026-02-27T20:40:00+00:00,165.325,0.055,3.201,0.068,-3.175,11.233
2026-02-27T20:45:00+00:00,164.026,0.058,3.172,0.063,-3.148,11.233
2026-02-27T20:50:00+00:00,162.632,0.06,3.147,0.075,-3.129,11.233
2026-02-27T20:55:00+00:00,160.052,0.062,3.106,0.063,-3.081,11.248
2026-02-27T21:00:00+00:00,159.529,0.064,3.119,0.08,-3.075,11.311
2026-02-27T21:05:00+00:00,159.712,0.067,3.133,0.035,-3.09,11.328
2026-02-27T21:10:00+00:00,160.079,0.07,3.1,0.052,-3.064,11.224
2026-02-27T21:15:00+00:00,161.158,0.073,3.106,0.019,-3.064,11.178
2026-02-27T21:20:00+00:00,160.96,0.076,3.105,0.037,-3.07,11.194
2026-02-27T21:25:00+00:00,157.355,0.079,3.013,0.1,-2.98,11.129
2026-02-27T21:30:00+00:00,152.119,0.083,2.912,0.221,-2.869,11.089
2026-02-27T21:35:00+00:00,156.92,0.089,3.015,0.139,-2.978,11.146
2026-02-27T21:40:00+00:00,154.424,0.098,2.99,0.238,-2.954,11.199
2026-02-27T21:45:00+00:00,153.196,0.108,2.966,0.066,-2.929,11.198
2026-02-27T21:50:00+00:00,150.604,0.117,2.908,0.151,-2.862,11.165
2026-02-27T21:55:00+00:00,148.047,0.126,2.882,0.13,-2.841,11.27
2026-02-27T22:00:00+00:00,149.303,0.136,2.917,0.095,-2.881,11.319
2026-02-27T22:05:00+00:00,149.524,0.141,2.917,0.058,-2.884,11.314
2026-02-27T22:10:00+00:00,147.368,0.143,2.877,0.079,-2.839,11.327
2026-02-27T22:15:00+00:00,143.54,0.144,2.808,0.132,-2.776,11.333
2026-02-27T22:20:00+00:00,142.785,0.146,2.76,0.163,-2.728,11.239
2026-02-27T22:25:00+00:00,146.093,0.147,2.819,0.204,-2.78,11.201
2026-02-27T22:30:00+00:00,143.266,0.148,2.777,0.207,-2.735,11.227
2026-02-27T22:35:00+00:00,140.653,0.156,2.731,0.12,-2.691,11.246
2026-02-27T22:40:00+00:00,146.377,0.169,2.843,0.185,-2.799,11.261
2026-02-27T22:45:00+00:00,144.846,0.182,2.815,0.257,-2.777,11.288
2026-02-27T22:50:00+00:00,144.981,0.196,2.818,0.179,-2.78,11.287
2026-02-27T22:55:00+00:00,147.747,0.209,2.869,0.258,-2.835,11.3
2026-02-27T23:00:00+00:00,146.179,0.222,2.841,0.25,-2.81,11.3
2026-02-27T23:05:00+00:00,144.277,0.231,2.808,0.22,-2.769,11.298
2026-02-27T23:10:00+00:00,138.992,0.234,2.706,0.262,-2.684,11.261
2026-02-27T23:15:00+00:00,137.682,0.238,2.682,0.254,-2.649,11.26
2026-02-27T23:20:00+00:00,138.822,0.241,2.699,0.2,-2.671,11.233
2026-02-27T23:25:00+00:00,140.051,0.245,2.726,0.19,-2.694,11.233
2026-02-27T23:30:00+00:00,139.04,0.248,2.703,0.219,-2.674,11.233
2026-02-27T23:35:00+00:00,138.529,0.246,2.691,0.261,-2.655,11.248
2026-02-27T23:40:00+00:00,138.778,0.24,2.69,0.261,-2.658,11.214
2026-02-27T23:45:00+00:00,142.578,0.233,2.766,0.181,-2.734,11.218
2026-02-27T23:50:00+00:00,140.986,0.226,2.718,0.202,-2.698,11.159
2026-02-27T23:55:00+00:00,142.084,0.22,2.731,0.214,-2.702,11.132
2026-02-28T00:00:00+00:00,137.506,0.213,2.64,0.264,-2.624,11.133
2026-02-28T00:05:00+00:00,138.267,0.206,2.652,0.26,-2.621,11.127
2026-02-28T00:10:00+00:00,136.321,0.2,2.606,0.255,-2.583,11.118
2026-02-28T00:15:00+00:00,133.466,0.193,2.547,0.219,-2.531,11.106
2026-02-28T00:20:00+00:00,137.127,0.186,2.628,0.048,-2.605,11.131
2026-02-28T00:25:00+00:00,137.157,0.179,2.638,0.111,-2.614,11.153
2026-02-28T00:30:00+00:00,140.291,0.173,2.699,0.047,-2.673,11.143
2026-02-28T00:35:00+00:00,141.124,0.168,2.722,0.063,-2.701,11.179
2026-02-28T00:40:00+00:00,142.536,0.165,2.756,0.13,-2.735,11.208
2026-02-28T00:45:00+00:00,141.636,0.162,2.735,0.189,-2.713,11.217
2026-02-28T00:50:00+00:00,143.262,0.159,2.773,0.159,-2.748,11.207
2026-02-28T00:55:00+00:00,143.514,0.156,2.782,0.204,-2.754,11.202
2026-02-28T01:00:00+00:00,142.776,0.153,2.766,0.111,-2.729,11.213
2026-02-28T01:05:00+00:00,145.877,0.162,2.82,0.247,-2.786,11.185
2026-02-28T01:10:00+00:00,145.368,0.182,2.811,0.215,-2.77,11.183
2026-02-28T01:15:00+00:00,146.626,0.203,2.835,0.269,-2.794,11.187
2026-02-28T01:20:00+00:00,144.715,0.223,2.801,0.26,-2.77,11.205
2026-02-28T01:25:00+00:00,145.519,0.243,2.813,0.19,-2.783,11.224
2026-02-28T01:30:00+00:00,144.422,0.264,2.795,0.276,-2.771,11.219
2026-02-28T01:35:00+00:00,145.072,0.273,2.807,0.26,-2.782,11.217
2026-02-28T01:40:00+00:00,140.397,0.271,2.718,0.265,-2.691,11.213
2026-02-28T01:45:00+00:00,134.104,0.269,2.59,0.277,-2.578,11.218
2026-02-28T01:50:00+00:00,131.968,0.267,2.557,0.261,-2.536,11.242
2026-02-28T01:55:00+00:00,130.52,0.265,2.536,0.271,-2.506,11.251
2026-02-28T02:00:00+00:00,133.473,0.263,2.58,0.268,-2.562,11.24
2026-02-28T02:05:00+00:00,133.766,0.26,2.589,0.257,-2.568,11.242
2026-02-28T02:10:00+00:00,134.562,0.258,2.608,0.232,-2.592,11.246
2026-02-28T02:15:00+00:00,134.948,0.256,2.617,0.192,-2.59,11.244
2026-02-28T02:20:00+00:00,137.457,0.254,2.661,0.15,-2.648,11.236
2026-02-28T02:25:00+00:00,136.454,0.252,2.641,0.199,-2.624,11.244
2026-02-28T02:30:00+00:00,130.599,0.25,2.543,0.262,-2.508,11.267
2026-02-28T02:35:00+00:00,133.958,0.245,2.608,0.244,-2.583,11.272
2026-02-28T02:40:00+00:00,132.542,0.237,2.579,0.231,-2.557,11.265
2026-02-28T02:45:00+00:00,136.564,0.229,2.654,0.152,-2.634,11.262
2026-02-28T02:50:00+00:00,138.315,0.22,2.695,0.135,-2.671,11.281
2026-02-28T02:55:00+00:00,138.755,0.212,2.715,0.124,-2.686,11.285
2026-02-28T03:00:00+00:00,135.36,0.204,2.645,0.279,-2.614,11.292
2026-02-28T03:05:00+00:00,140.175,0.206,2.728,0.238,-2.681,11.272
2026-02-28T03:10:00+00:00,139.348,0.219,2.709,0.267,-2.675,11.266
2026-02-28T03:15:00+00:00,133.057,0.232,2.578,0.28,-2.552,11.287
2026-02-28T03:20:00+00:00,137.823,0.244,2.676,0.229,-2.643,11.29
2026-02-28T03:25:00+00:00,136.712,0.257,2.656,0.267,-2.62,11.284
2026-02-28T03:30:00+00:00,134.303,0.269,2.603,0.285,-2.571,11.3
2026-02-28T03:35:00+00:00,133.119,0.275,2.578,0.238,-2.548,11.3
2026-02-28T03:40:00+00:00,134.46,0.274,2.605,0.198,-2.573,11.299
2026-02-28T03:45:00+00:00,134.261,0.272,2.602,0.24,-2.568,11.3
2026-02-28T03:50:00+00:00,131.085,0.271,2.538,0.25,-2.512,11.3
2026-02-28T03:55:00+00:00,132.136,0.269,2.556,0.25,-2.53,11.3
2026-02-28T04:00:00+00:00,133.193,0.268,2.583,0.255,-2.56,11.303
2026-02-28T04:05:00+00:00,133.572,0.266,2.586,0.262,-2.56,11.299
2026-02-28T04:10:00+00:00,137.627,0.265,2.661,0.221,-2.635,11.3
2026-02-28T04:15:00+00:00,137.086,0.263,2.657,0.223,-2.626,11.3
2026-02-28T04:20:00+00:00,135.643,0.262,2.634,0.231,-2.601,11.3
2026-02-28T04:25:00+00:00,134.198,0.261,2.615,0.272,-2.584,11.309
2026-02-28T04:30:00+00:00,135.334,0.259,2.627,0.266,-2.599,11.302
2026-02-28T04:35:00+00:00,137.524,0.259,2.667,0.286,-2.634,11.3
2026-02-28T04:40:00+00:00,135.207,0.261,2.624,0.262,-2.596,11.279
2026-02-28T04:45:00+00:00,134.776,0.262,2.615,0.243,-2.591,11.248
2026-02-28T04:50:00+00:00,135.928,0.264,2.638,0.233,-2.609,11.241
2026-02-28T04:55:00+00:00,137.261,0.266,2.668,0.226,-2.64,11.259
2026-02-28T05:00:00+00:00,137.915,0.267,2.675,0.223,-2.649,11.246
2026-02-28T05:05:00+00:00,138.157,0.267,2.691,0.251,-2.66,11.233
2026-02-28T05:10:00+00:00,137.02,0.265,2.667,0.177,-2.627,11.233
2026-02-28T05:15:00+00:00,138.58,0.263,2.696,0.192,-2.672,11.239
2026-02-28T05:20:00+00:00,139.678,0.262,2.717,0.187,-2.694,11.246
2026-02-28T05:25:00+00:00,139.577,0.26,2.714,0.21,-2.694,11.254
2026-02-28T05:30:00+00:00,137.734,0.258,2.684,0.208,-2.658,11.261
2026-02-28T05:35:00+00:00,135.583,0.257,2.637,0.26,-2.613,11.257
2026-02-28T05:40:00+00:00,136.617,0.256,2.66,0.217,-2.636,11.235
2026-02-28T05:45:00+00:00,140.743,0.256,2.735,0.179,-2.713,11.233
2026-02-28T05:50:00+00:00,142.912,0.256,2.772,0.228,-2.739,11.233
2026-02-28T05:55:00+00:00,140.258,0.255,2.724,0.25,-2.69,11.233
2026-02-28T06:00:00+00:00,136.302,0.255,2.646,0.249,-2.621,11.231
2026-02-28T06:05:00+00:00,137.704,0.251,2.669,0.21,-2.642,11.202
2026-02-28T06:10:00+00:00,140.732,0.245,2.722,0.173,-2.695,11.196
2026-02-28T06:15:00+00:00,143.559,0.238,2.776,0.198,-2.755,11.2
2026-02-28T06:20:00+00:00,141.244,0.231,2.732,0.215,-2.713,11.2
2026-02-28T06:25:00+00:00,140.144,0.225,2.708,0.238,-2.693,11.201
2026-02-28T06:30:00+00:00,140.131,0.218,2.709,0.209,-2.691,11.2
2026-02-28T06:35:00+00:00,144.999,0.213,2.812,0.206,-2.802,11.2
2026-02-28T06:40:00+00:00,139.285,0.21,2.702,0.221,-2.693,11.2
2026-02-28T06:45:00+00:00,137.816,0.206,2.697,0.191,-2.674,11.261
2026-02-28T06:50:00+00:00,136.583,0.203,2.679,0.183,-2.648,11.282
2026-02-28T06:55:00+00:00,135.9,0.2,2.658,0.159,-2.624,11.26
2026-02-28T07:00:00+00:00,138.338,0.196,2.698,0.172,-2.682,11.235
2026-02-28T07:05:00+00:00,142.513,0.193,2.762,0.072,-2.752,11.199
2026-02-28T07:10:00+00:00,146.222,0.188,2.837,0.068,-2.826,11.199
2026-02-28T07:15:00+00:00,145.69,0.183,2.832,0.063,-2.815,11.2
2026-02-28T07:20:00+00:00,143.302,0.179,2.781,0.15,-2.772,11.2
2026-02-28T07:25:00+00:00,142.162,0.174,2.76,0.128,-2.741,11.2
2026-02-28T07:30:00+00:00,135.287,0.17,2.623,0.08,-2.61,11.2
2026-02-28T07:35:00+00:00,137.409,0.166,2.66,-0.021,-2.649,11.2
2026-02-28T07:40:00+00:00,138.367,0.164,2.678,0.09,-2.672,11.2
2026-02-28T07:45:00+00:00,140.318,0.162,2.711,0.132,-2.7,11.2
2026-02-28T07:50:00+00:00,139.362,0.159,2.694,0.144,-2.678,11.198
2026-02-28T07:55:00+00:00,141.014,0.157,2.727,0.136,-2.718,11.191
2026-02-28T08:00:00+00:00,145.391,0.155,2.799,0.126,-2.79,11.167
2026-02-28T08:05:00+00:00,149.849,0.156,2.888,0.2,-2.878,11.167
2026-02-28T08:10:00+00:00,152.053,0.16,2.926,0.165,-2.913,11.153
2026-02-28T08:15:00+00:00,152.47,0.165,2.932,0.123,-2.913,11.16
2026-02-28T08:20:00+00:00,150.364,0.17,2.908,0.152,-2.874,11.18
2026-02-28T08:25:00+00:00,145.563,0.174,2.816,0.15,-2.791,11.194
2026-02-28T08:30:00+00:00,145.052,0.178,2.795,0.104,-2.778,11.18
2026-02-28T08:35:00+00:00,144.299,0.181,2.786,0.148,-2.773,11.195
2026-02-28T08:40:00+00:00,141.867,0.182,2.746,0.192,-2.733,11.2
2026-02-28T08:45:00+00:00,145.733,0.183,2.823,0.196,-2.814,11.2
2026-02-28T08:50:00+00:00,148.56,0.184,2.883,0.198,-2.867,11.2
2026-02-28T08:55:00+00:00,145.134,0.185,2.813,0.117,-2.793,11.197
2026-02-28T09:00:00+00:00,148.7,0.186,2.87,0.182,-2.86,11.173
2026-02-28T09:05:00+00:00,147.863,0.179,2.845,0.171,-2.836,11.146
2026-02-28T09:10:00+00:00,147.974,0.163,2.853,0.134,-2.834,11.143
2026-02-28T09:15:00+00:00,145.534,0.148,2.823,0.182,-2.791,11.2
2026-02-28T09:20:00+00:00,147.292,0.132,2.846,0.085,-2.836,11.181
2026-02-28T09:25:00+00:00,149.891,0.116,2.888,-0.022,-2.866,11.167
2026-02-28T09:30:00+00:00,150.081,0.1,2.893,-0.015,-2.86,11.167
2026-02-28T09:35:00+00:00,149.027,0.092,2.869,0.142,-2.841,11.168
2026-02-28T09:40:00+00:00,148.547,0.09,2.856,0.136,-2.84,11.17
2026-02-28T09:45:00+00:00,148.075,0.089,2.851,0.015,-2.821,11.167
2026-02-28T09:50:00+00:00,143.351,0.087,2.756,0.073,-2.741,11.169
2026-02-28T09:55:00+00:00,142.756,0.086,2.761,0.092,-2.734,11.18
2026-02-28T10:00:00+00:00,141.303,0.084,2.736,0.039,-2.708,11.19
2026-02-28T10:05:00+00:00,142.767,0.08,2.762,0.036,-2.736,11.185
2026-02-28T10:10:00+00:00,141.713,0.073,2.737,0.03,-2.713,11.179
2026-02-28T10:15:00+00:00,136.93,0.066,2.649,0.056,-2.625,11.188
2026-02-28T10:20:00+00:00,141.117,0.059,2.721,0.083,-2.705,11.176
2026-02-28T10:25:00+00:00,145.126,0.052,2.802,0.116,-2.778,11.175
2026-02-28T10:30:00+00:00,146.228,0.045,2.82,0.024,-2.8,11.167
2026-02-28T10:35:00+00:00,144.891,0.039,2.79,0.029,-2.774,11.167
