ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T11:45:00+00:00,134.823,0.634,2.61,0.642,-0.746,11.2
2026-02-28T11:50:00+00:00,135.951,0.635,2.63,0.654,-0.768,11.2
2026-02-28T11:55:00+00:00,138.963,0.635,2.698,0.659,-0.782,11.2
2026-02-28T12:00:00+00:00,137.638,0.636,2.671,0.649,-0.774,11.2
2026-02-28T12:05:00+00:00,134.182,0.637,2.601,0.646,-0.767,11.2
2026-02-28T12:10:00+00:00,132.424,0.638,2.556,0.654,-0.742,11.2
2026-02-28T12:15:00+00:00,136.567,0.639,2.646,0.65,-0.77,11.2
2026-02-28T12:20:00+00:00,135.304,0.64,2.618,0.651,-0.767,11.2
2026-02-28T12:25:00+00:00,137.562,0.641,2.672,0.637,-0.774,11.2
2026-02-28T12:30:00+00:00,138.935,0.641,2.694,0.637,-0.794,11.2
2026-02-28T12:35:00+00:00,136.763,0.642,2.646,0.65,-0.765,11.2
2026-02-28T12:40:00+00:00,129.295,0.643,2.503,0.651,-0.705,11.2
2026-02-28T12:45:00+00:00,131.594,0.644,2.548,0.637,-0.709,11.2
2026-02-28T12:50:00+00:00,132.519,0.645,2.569,0.646,-0.739,11.2
2026-02-28T12:55:00+00:00,137.312,0.646,2.661,0.65,-0.768,11.2
2026-02-28T13:00:00+00:00,136.284,0.647,2.636,0.642,-0.755,11.2
2026-02-28T13:05:00+00:00,134.907,0.647,2.615,0.629,-0.754,11.203
2026-02-28T13:10:00+00:00,135.006,0.647,2.624,0.642,-0.748,11.239
2026-02-28T13:15:00+00:00,129.173,0.646,2.502,0.632,-0.699,11.221
2026-02-28T13:20:00+00:00,128.531,0.646,2.489,0.634,-0.7,11.212
2026-02-28T13:25:00+00:00,128.991,0.645,2.509,0.63,-0.695,11.269
2026-02-28T13:30:00+00:00,132.973,0.645,2.58,0.647,-0.734,11.228
2026-02-28T13:35:00+00:00,132.648,0.645,2.572,0.656,-0.74,11.218
2026-02-28T13:40:00+00:00,136.876,0.646,2.663,0.64,-0.752,11.281
2026-02-28T13:45:00+00:00,132.334,0.646,2.586,0.627,-0.72,11.3
2026-02-28T13:50:00+00:00,133.065,0.647,2.61,0.667,-0.731,11.3
2026-02-28T13:55:00+00:00,133.689,0.648,2.627,0.668,-0.734,11.3
2026-02-28T14:00:00+00:00,133.102,0.648,2.615,0.699,-0.739,11.3
2026-02-28T14:05:00+00:00,129.929,0.648,2.554,0.701,-0.708,11.3
2026-02-28T14:10:00+00:00,127.853,0.646,2.496,0.669,-0.692,11.3
2026-02-28T14:15:00+00:00,122.71,0.644,2.41,0.667,-0.664,11.3
2026-02-28T14:20:00+00:00,118.441,0.643,2.314,0.667,-0.625,11.3
2026-02-28T14:25:00+00:00,117.935,0.641,2.303,0.668,-0.624,11.3
2026-02-28T14:30:00+00:00,111.313,0.639,2.189,0.681,-0.566,11.3
2026-02-28T14:35:00+00:00,113.425,0.627,2.233,0.681,-0.576,11.3
2026-02-28T14:40:00+00:00,113.857,0.606,2.237,0.681,-0.583,11.3
2026-02-28T14:45:00+00:00,119.314,0.585,2.346,0.433,-0.626,11.346
2026-02-28T14:50:00+00:00,127.808,0.564,2.505,0.315,-0.625,11.296
2026-02-28T14:55:00+00:00,127.081,0.543,2.488,0.371,-0.586,11.294
2026-02-28T15:00:00+00:00,127.316,0.522,2.494,0.344,-0.602,11.3
2026-02-28T15:05:00+00:00,125.487,0.499,2.463,0.347,-0.601,11.278
2026-02-28T15:10:00+00:00,127.388,0.472,2.494,0.365,-0.615,11.276
2026-02-28T15:15:00+00:00,127.598,0.445,2.485,0.369,-0.615,11.28
2026-02-28T15:20:00+00:00,127.59,0.418,2.494,0.365,-0.603,11.3
2026-02-28T15:25:00+00:00,129.042,0.391,2.513,0.336,-0.629,11.3
2026-02-28T15:30:00+00:00,134.265,0.364,2.634,0.367,-0.668,11.29
2026-02-28T15:35:00+00:00,139.169,0.348,2.731,0.371,-0.711,11.266
2026-02-28T15:40:00+00:00,139.786,0.343,2.724,0.365,-0.71,11.246
2026-02-28T15:45:00+00:00,139.068,0.339,2.706,0.371,-0.7,11.229
2026-02-28T15:50:00+00:00,138.832,0.334,2.694,0.35,-0.695,11.2
2026-02-28T15:55:00+00:00,136.27,0.329,2.647,0.373,-0.66,11.2
2026-02-28T16:00:00+00:00,136.545,0.324,2.653,0.372,-0.688,11.202
2026-02-28T16:05:00+00:00,132.969,0.319,2.604,0.375,-0.672,11.243
2026-02-28T16:10:00+00:00,132.417,0.313,2.552,0.351,-0.666,11.203
2026-02-28T16:15:00+00:00,133.218,0.308,2.571,0.329,-0.668,11.2
2026-02-28T16:20:00+00:00,133.078,0.301,2.563,0.34,-0.67,11.2
2026-02-28T16:25:00+00:00,134.531,0.296,2.588,0.374,-0.682,11.2
2026-02-28T16:30:00+00:00,136.165,0.29,2.637,0.368,-0.701,11.2
2026-02-28T16:35:00+00:00,136.372,0.285,2.64,0.384,-0.707,11.2
2026-02-28T16:40:00+00:00,137.645,0.281,2.662,0.382,-0.697,11.2
2026-02-28T16:45:00+00:00,139.511,0.276,2.699,0.383,-0.7,11.2
2026-02-28T16:50:00+00:00,140.839,0.272,2.734,0.356,-0.719,11.2
2026-02-28T16:55:00+00:00,139.191,0.268,2.702,0.363,-0.694,11.199
2026-02-28T17:00:00+00:00,139.329,0.264,2.677,0.359,-0.711,11.137
2026-02-28T17:05:00+00:00,141.088,0.256,2.72,0.394,-0.73,11.163
2026-02-28T17:10:00+00:00,141.937,0.244,2.729,0.374,-0.733,11.1
2026-02-28T17:15:00+00:00,142.284,0.233,2.738,0.321,-0.726,11.097
2026-02-28T17:20:00+00:00,129.282,0.221,2.517,0.046,-0.749,11.1
2026-02-28T17:25:00+00:00,125.86,0.21,2.446,-0.011,-0.769,11.183
2026-02-28T17:30:00+00:00,127.198,0.198,2.477,-0.038,-0.788,11.23
2026-02-28T17:35:00+00:00,127.206,0.173,2.482,-0.027,-0.781,11.3
2026-02-28T17:40:00+00:00,127.143,0.134,2.484,-0.011,-0.768,11.3
2026-02-28T17:45:00+00:00,126.972,0.096,2.478,-0.027,-0.765,11.3
2026-02-28T17:50:00+00:00,127.522,0.057,2.498,-0.045,-0.782,11.3
2026-02-28T17:55:00+00:00,126.28,0.018,2.47,-0.055,-0.757,11.3
2026-02-28T18:00:00+00:00,127.367,-0.021,2.486,-0.057,-0.766,11.3
2026-02-28T18:05:00+00:00,126.733,-0.039,2.483,-0.04,-0.765,11.3
2026-02-28T18:10:00+00:00,128.97,-0.036,2.524,-0.012,-0.786,11.296
2026-02-28T18:15:00+00:00,130.829,-0.033,2.559,-0.026,-0.8,11.268
2026-02-28T18:20:00+00:00,129.743,-0.03,2.518,-0.018,-0.781,11.221
2026-02-28T18:25:00+00:00,129.142,-0.028,2.509,-0.017,-0.787,11.218
2026-02-28T18:30:00+00:00,128.502,-0.025,2.497,-0.027,-0.795,11.2
2026-02-28T18:35:00+00:00,129.7,-0.022,2.511,-0.021,-0.801,11.2
2026-02-28T18:40:00+00:00,130.579,-0.02,2.523,-0.035,-0.794,11.2
2026-02-28T18:45:00+00:00,130.825,-0.017,2.539,-0.041,-0.804,11.2
2026-02-28T18:50:00+00:00,127.842,-0.014,2.49,-0.025,-0.775,11.199
2026-02-28T18:55:00+00:00,126.196,-0.012,2.462,-0.017,-0.765,11.207
2026-02-28T19:00:00+00:00,127.387,-0.009,2.48,-0.012,-0.775,11.235
2026-02-28T19:05:00+00:00,129.949,-0.002,2.524,-0.031,-0.785,11.2
2026-02-28T19:10:00+00:00,129.871,0.009,2.524,-0.025,-0.788,11.231
2026-02-28T19:15:00+00:00,127.195,0.02,2.485,-0.018,-0.762,11.268
2026-02-28T19:20:00+00:00,128.621,0.032,2.515,-0.019,-0.78,11.284
2026-02-28T19:25:00+00:00,129.11,0.043,2.527,-0.02,-0.785,11.3
2026-02-28T19:30:00+00:00,128.875,0.054,2.511,-0.013,-0.778,11.3
2026-02-28T19:35:00+00:00,126.939,0.065,2.481,-0.017,-0.793,11.3
2026-02-28T19:40:00+00:00,126.289,0.076,2.459,-0.043,-0.767,11.3
2026-02-28T19:45:00+00:00,124.723,0.088,2.434,-0.044,-0.748,11.3
2026-02-28T19:50:00+00:00,128.202,0.099,2.506,-0.052,-0.789,11.301
2026-02-28T19:55:00+00:00,127.264,0.11,2.503,-0.046,-0.781,11.364
2026-02-28T20:00:00+00:00,128.918,0.121,2.524,0.401,-0.736,11.299
2026-02-28T20:05:00+00:00,129.627,0.171,2.508,0.667,-0.699,11.2
2026-02-28T20:10:00+00:00,131.307,0.262,2.533,0.667,-0.721,11.2
2026-02-28T20:15:00+00:00,132.469,0.352,2.56,0.658,-0.751,11.2
2026-02-28T20:20:00+00:00,132.843,0.442,2.57,0.657,-0.743,11.222
2026-02-28T20:25:00+00:00,132.469,0.532,2.574,0.677,-0.748,11.24
2026-02-28T20:30:00+00:00,132.0,0.622,2.566,0.674,-0.746,11.226
2026-02-28T20:35:00+00:00,131.435,0.668,2.536,0.679,-0.729,11.2
2026-02-28T20:40:00+00:00,130.953,0.669,2.523,0.689,-0.727,11.2
2026-02-28T20:45:00+00:00,132.437,0.671,2.574,0.689,-0.751,11.2
2026-02-28T20:50:00+00:00,133.198,0.672,2.572,0.685,-0.743,11.2
2026-02-28T20:55:00+00:00,131.511,0.673,2.534,0.671,-0.727,11.15
2026-02-28T21:00:00+00:00,130.002,0.675,2.502,0.688,-0.708,11.1
2026-02-28T21:05:00+00:00,128.709,0.676,2.462,0.674,-0.688,11.1
2026-02-28T21:10:00+00:00,129.261,0.676,2.48,0.673,-0.691,11.1
2026-02-28T21:15:00+00:00,127.89,0.677,2.46,0.687,-0.688,11.139
2026-02-28T21:20:00+00:00,130.428,0.678,2.516,0.685,-0.715,11.187
2026-02-28T21:25:00+00:00,130.138,0.678,2.516,0.683,-0.719,11.187
2026-02-28T21:30:00+00:00,128.854,0.679,2.501,0.689,-0.702,11.2
2026-02-28T21:35:00+00:00,126.868,0.676,2.465,0.683,-0.688,11.2
2026-02-28T21:40:00+00:00,126.874,0.669,2.466,0.681,-0.679,11.2
2026-02-28T21:45:00+00:00,126.827,0.661,2.457,0.686,-0.682,11.2
2026-02-28T21:50:00+00:00,126.203,0.653,2.452,0.688,-0.681,11.2
2026-02-28T21:55:00+00:00,126.737,0.646,2.458,0.704,-0.685,11.2
2026-02-28T22:00:00+00:00,126.416,0.638,2.456,0.709,-0.683,11.2
2026-02-28T22:05:00+00:00,129.829,0.631,2.5,0.706,-0.666,11.2
2026-02-28T22:10:00+00:00,130.134,0.623,2.513,0.685,-0.722,11.2
2026-02-28T22:15:00+00:00,126.903,0.615,2.454,0.692,-0.688,11.2
2026-02-28T22:20:00+00:00,126.09,0.607,2.45,0.68,-0.681,11.2
2026-02-28T22:25:00+00:00,126.573,0.6,2.455,0.681,-0.664,11.2
2026-02-28T22:30:00+00:00,127.126,0.592,2.469,0.679,-0.666,11.2
2026-02-28T22:35:00+00:00,124.397,0.583,2.423,0.689,-0.664,11.2
2026-02-28T22:40:00+00:00,124.088,0.573,2.413,0.679,-0.652,11.2
2026-02-28T22:45:00+00:00,124.057,0.564,2.421,0.695,-0.65,11.225
2026-02-28T22:50:00+00:00,124.974,0.554,2.429,0.688,-0.667,11.262
2026-02-28T22:55:00+00:00,125.134,0.545,2.435,0.681,-0.666,11.265
2026-02-28T23:00:00+00:00,123.229,0.535,2.414,0.674,-0.665,11.283
2026-02-28T23:05:00+00:00,123.388,0.52,2.409,0.671,-0.652,11.227
2026-02-28T23:10:00+00:00,125.311,0.501,2.431,0.685,-0.651,11.193
2026-02-28T23:15:00+00:00,124.503,0.481,2.431,0.686,-0.651,11.2
2026-02-28T23:20:00+00:00,124.54,0.461,2.412,0.683,-0.647,11.186
2026-02-28T23:25:00+00:00,125.339,0.441,2.373,0.684,-0.654,11.1
2026-02-28T23:30:00+00:00,125.381,0.422,2.386,0.667,-0.654,11.1
2026-02-28T23:35:00+00:00,125.678,0.414,2.397,0.579,-0.66,11.1
2026-02-28T23:40:00+00:00,136.835,0.418,2.621,0.4,-0.667,11.1
2026-02-28T23:45:00+00:00,136.645,0.422,2.62,0.4,-0.668,11.1
2026-02-28T23:50:00+00:00,135.874,0.426,2.595,0.406,-0.667,11.1
2026-02-28T23:55:00+00:00,135.493,0.431,2.588,0.418,-0.683,11.1
2026-03-01T00:00:00+00:00,137.918,0.435,2.647,0.426,-0.668,11.144
2026-03-01T00:05:00+00:00,135.178,0.434,2.588,0.402,-0.659,11.105
2026-03-01T00:10:00+00:00,132.529,0.429,2.555,0.406,-0.647,11.1
2026-03-01T00:15:00+00:00,134.551,0.424,2.578,0.411,-0.659,11.1
2026-03-01T00:20:00+00:00,134.136,0.42,2.566,0.415,-0.645,11.1
2026-03-01T00:25:00+00:00,135.67,0.415,2.597,0.42,-0.64,11.1
2026-03-01T00:30:00+00:00,133.591,0.41,2.565,0.443,-0.635,11.1
2026-03-01T00:35:00+00:00,131.357,0.408,2.525,0.444,-0.606,11.058
2026-03-01T00:40:00+00:00,132.414,0.408,2.559,0.427,-0.641,11.178
2026-03-01T00:45:00+00:00,131.719,0.409,2.56,0.419,-0.625,11.188
2026-03-01T00:50:00+00:00,130.489,0.409,2.531,0.433,-0.612,11.2
2026-03-01T00:55:00+00:00,130.606,0.41,2.536,0.433,-0.618,11.222
2026-03-01T01:00:00+00:00,131.097,0.41,2.563,0.429,-0.618,11.26
2026-03-01T01:05:00+00:00,130.914,0.411,2.558,0.423,-0.609,11.231
2026-03-01T01:10:00+00:00,131.401,0.411,2.573,0.417,-0.635,11.268
2026-03-01T01:15:00+00:00,130.432,0.412,2.561,0.412,-0.615,11.3
2026-03-01T01:20:00+00:00,131.473,0.413,2.58,0.406,-0.629,11.3
2026-03-01T01:25:00+00:00,132.285,0.413,2.613,0.406,-0.651,11.3
2026-03-01T01:30:00+00:00,131.632,0.414,2.584,0.409,-0.639,11.3
2026-03-01T01:35:00+00:00,132.449,0.413,2.613,0.393,-0.649,11.3
2026-03-01T01:40:00+00:00,131.729,0.411,2.59,0.388,-0.634,11.3
2026-03-01T01:45:00+00:00,132.547,0.409,2.602,0.396,-0.649,11.3
2026-03-01T01:50:00+00:00,132.336,0.407,2.6,0.415,-0.645,11.3
2026-03-01T01:55:00+00:00,130.854,0.404,2.558,0.41,-0.604,11.3
2026-03-01T02:00:00+00:00,130.885,0.402,2.554,0.393,-0.602,11.3
2026-03-01T02:05:00+00:00,132.204,0.401,2.582,0.377,-0.619,11.3
2026-03-01T02:10:00+00:00,133.069,0.401,2.613,0.397,-0.641,11.3
2026-03-01T02:15:00+00:00,132.01,0.4,2.594,0.403,-0.623,11.3
2026-03-01T02:20:00+00:00,132.065,0.4,2.592,0.414,-0.626,11.3
2026-03-01T02:25:00+00:00,132.619,0.4,2.592,0.395,-0.645,11.258
2026-03-01T02:30:00+00:00,132.314,0.399,2.577,0.407,-0.626,11.2
2026-03-01T02:35:00+00:00,133.179,0.399,2.581,0.423,-0.631,11.2
2026-03-01T02:40:00+00:00,132.681,0.399,2.578,0.411,-0.624,11.2
2026-03-01T02:45:00+00:00,132.158,0.398,2.566,0.411,-0.644,11.2
2026-03-01T02:50:00+00:00,132.167,0.398,2.567,0.403,-0.629,11.2
2026-03-01T02:55:00+00:00,133.547,0.397,2.595,0.393,-0.643,11.2
2026-03-01T03:00:00+00:00,132.818,0.397,2.605,0.393,-0.637,11.255
2026-03-01T03:05:00+00:00,133.212,0.397,2.581,0.4,-0.635,11.187
2026-03-01T03:10:00+00:00,136.615,0.397,2.615,0.386,-0.655,11.15
2026-03-01T03:15:00+00:00,138.222,0.396,2.687,0.375,-0.664,11.2
2026-03-01T03:20:00+00:00,139.736,0.396,2.711,0.384,-0.674,11.2
2026-03-01T03:25:00+00:00,137.426,0.396,2.673,0.403,-0.661,11.2
2026-03-01T03:30:00+00:00,137.639,0.396,2.668,0.38,-0.651,11.2
2026-03-01T03:35:00+00:00,137.417,0.396,2.672,0.381,-0.667,11.2
2026-03-01T03:40:00+00:00,137.45,0.397,2.67,0.39,-0.653,11.2
2026-03-01T03:45:00+00:00,136.322,0.397,2.65,0.376,-0.645,11.2
2026-03-01T03:50:00+00:00,138.39,0.398,2.69,0.387,-0.658,11.188
2026-03-01T03:55:00+00:00,136.242,0.398,2.645,0.391,-0.642,11.2
2026-03-01T04:00:00+00:00,136.446,0.398,2.648,0.38,-0.635,11.2
2026-03-01T04:05:00+00:00,135.084,0.395,2.632,0.375,-0.635,11.2
2026-03-01T04:10:00+00:00,134.612,0.387,2.619,0.383,-0.649,11.2
2026-03-01T04:15:00+00:00,134.544,0.38,2.61,0.414,-0.627,11.2
2026-03-01T04:20:00+00:00,133.688,0.372,2.6,0.401,-0.631,11.2
2026-03-01T04:25:00+00:00,133.424,0.364,2.588,0.394,-0.643,11.2
2026-03-01T04:30:00+00:00,134.685,0.357,2.616,0.413,-0.64,11.2
2026-03-01T04:35:00+00:00,132.346,0.349,2.56,0.404,-0.625,11.2
2026-03-01T04:40:00+00:00,132.217,0.342,2.563,0.399,-0.614,11.2
2026-03-01T04:45:00+00:00,132.417,0.334,2.565,0.373,-0.618,11.2
2026-03-01T04:50:00+00:00,133.889,0.326,2.582,0.39,-0.635,11.2
2026-03-01T04:55:00+00:00,132.132,0.319,2.558,0.396,-0.604,11.2
2026-03-01T05:00:00+00:00,132.718,0.311,2.564,0.399,-0.616,11.2
2026-03-01T05:05:00+00:00,131.712,0.304,2.549,0.404,-0.604,11.214
2026-03-01T05:10:00+00:00,133.653,0.296,2.621,0.407,-0.639,11.289
2026-03-01T05:15:00+00:00,131.708,0.289,2.582,0.402,-0.6,11.297
2026-03-01T05:20:00+00:00,131.733,0.281,2.55,0.401,-0.602,11.13
2026-03-01T05:25:00+00:00,132.411,0.273,2.553,0.4,-0.613,11.1
2026-03-01T05:30:00+00:00,133.799,0.266,2.572,0.4,-0.624,11.1
2026-03-01T05:35:00+00:00,133.081,0.258,2.563,0.4,-0.623,11.1
2026-03-01T05:40:00+00:00,133.359,0.251,2.563,0.4,-0.628,11.1
2026-03-01T05:45:00+00:00,136.602,0.243,2.606,0.38,-0.653,11.1
2026-03-01T05:50:00+00:00,134.882,0.235,2.591,0.398,-0.647,11.1
2026-03-01T05:55:00+00:00,135.157,0.228,2.572,0.398,-0.649,11.1
2026-03-01T06:00:00+00:00,135.171,0.22,2.588,0.267,-0.642,11.1
2026-03-01T06:05:00+00:00,125.427,0.2,2.433,-0.016,-0.648,11.078
2026-03-01T06:10:00+00:00,117.876,0.167,2.272,-0.025,-0.677,11.175
2026-03-01T06:15:00+00:00,120.839,0.133,2.331,-0.07,-0.698,11.2
2026-03-01T06:20:00+00:00,122.94,0.1,2.387,-0.086,-0.701,11.207
2026-03-01T06:25:00+00:00,122.86,0.067,2.393,-0.05,-0.703,11.269
2026-03-01T06:30:00+00:00,122.949,0.034,2.402,-0.041,-0.704,11.247
2026-03-01T06:35:00+00:00,124.407,0.012,2.419,-0.036,-0.712,11.2
2026-03-01T06:40:00+00:00,127.24,0.003,2.482,-0.018,-0.732,11.2
2026-03-01T06:45:00+00:00,122.952,-0.006,2.39,-0.018,-0.7,11.2
2026-03-01T06:50:00+00:00,125.296,-0.016,2.441,-0.011,-0.717,11.2
2026-03-01T06:55:00+00:00,124.185,-0.025,2.404,-0.033,-0.711,11.158
2026-03-01T07:00:00+00:00,125.069,-0.035,2.406,-0.042,-0.71,11.124
2026-03-01T07:05:00+00:00,125.863,-0.039,2.425,-0.053,-0.72,11.112
2026-03-01T07:10:00+00:00,126.597,-0.039,2.432,-0.056,-0.742,11.1
2026-03-01T07:15:00+00:00,126.277,-0.038,2.429,-0.037,-0.722,11.099
2026-03-01T07:20:00+00:00,126.012,-0.037,2.421,-0.045,-0.714,11.1
2026-03-01T07:25:00+00:00,128.375,-0.037,2.464,-0.053,-0.755,11.1
2026-03-01T07:30:00+00:00,126.326,-0.036,2.423,-0.061,-0.733,11.1
2026-03-01T07:35:00+00:00,129.371,-0.037,2.479,-0.052,-0.762,11.1
2026-03-01T07:40:00+00:00,129.361,-0.039,2.504,-0.05,-0.755,11.16
2026-03-01T07:45:00+00:00,130.635,-0.041,2.534,-0.079,-0.764,11.2
2026-03-01T07:50:00+00:00,130.948,-0.043,2.536,-0.067,-0.777,11.173
2026-03-01T07:55:00+00:00,131.483,-0.045,2.534,-0.061,-0.773,11.169
2026-03-01T08:00:00+00:00,132.816,-0.047,2.573,-0.065,-0.787,11.2
2026-03-01T08:05:00+00:00,130.741,-0.048,2.54,-0.072,-0.788,11.2
2026-03-01T08:10:00+00:00,131.562,-0.048,2.553,-0.067,-0.792,11.2
2026-03-01T08:15:00+00:00,125.901,-0.048,2.449,-0.058,-0.741,11.195
2026-03-01T08:20:00+00:00,124.159,-0.048,2.411,-0.051,-0.727,11.2
2026-03-01T08:25:00+00:00,121.903,-0.048,2.355,-0.051,-0.701,11.19
2026-03-01T08:30:00+00:00,121.719,-0.048,2.351,-0.065,-0.71,11.177
2026-03-01T08:35:00+00:00,120.981,-0.048,2.341,-0.073,-0.714,11.2
2026-03-01T08:40:00+00:00,122.515,-0.047,2.364,-0.044,-0.722,11.2
2026-03-01T08:45:00+00:00,121.399,-0.047,2.344,-0.064,-0.709,11.2
2026-03-01T08:50:00+00:00,120.023,-0.046,2.32,-0.054,-0.715,11.2
2026-03-01T08:55:00+00:00,120.741,-0.046,2.332,-0.053,-0.724,11.2
2026-03-01T09:00:00+00:00,120.412,-0.046,2.323,-0.052,-0.721,11.2
2026-03-01T09:05:00+00:00,119.312,-0.046,2.304,-0.061,-0.709,11.2
2026-03-01T09:10:00+00:00,120.997,-0.047,2.332,-0.077,-0.704,11.2
2026-03-01T09:15:00+00:00,120.313,-0.048,2.325,-0.061,-0.708,11.2
2026-03-01T09:20:00+00:00,119.218,-0.049,2.316,-0.084,-0.704,11.234
2026-03-01T09:25:00+00:00,118.337,-0.05,2.323,-0.099,-0.695,11.317
2026-03-01T09:30:00+00:00,119.648,-0.051,2.343,-0.109,-0.714,11.3
2026-03-01T09:35:00+00:00,117.211,-0.053,2.293,-0.113,-0.709,11.3
2026-03-01T09:40:00+00:00,116.088,-0.054,2.267,-0.115,-0.707,11.3
2026-03-01T09:45:00+00:00,114.842,-0.056,2.241,-0.125,-0.699,11.3
2026-03-01T09:50:00+00:00,114.678,-0.058,2.238,-0.109,-0.694,11.3
2026-03-01T09:55:00+00:00,118.195,-0.061,2.313,-0.118,-0.705,11.289
2026-03-01T10:00:00+00:00,125.282,-0.062,2.448,-0.106,-0.751,11.245
2026-03-01T10:05:00+00:00,124.031,-0.064,2.42,-0.09,-0.743,11.224
2026-03-01T10:10:00+00:00,126.626,-0.065,2.471,-0.069,-0.766,11.23
2026-03-01T10:15:00+00:00,129.163,-0.066,2.523,-0.061,-0.778,11.258
2026-03-01T10:20:00+00:00,128.964,-0.066,2.514,-0.074,-0.779,11.209
2026-03-01T10:25:00+00:00,126.143,-0.067,2.469,-0.066,-0.756,11.246
2026-03-01T10:30:00+00:00,127.696,-0.068,2.496,-0.054,-0.768,11.243
2026-03-01T10:35:00+00:00,121.946,-0.069,2.361,-0.069,-0.725,11.227
2026-03-01T10:40:00+00:00,122.968,-0.068,2.386,-0.074,-0.734,11.2
2026-03-01T10:45:00+00:00,123.625,-0.068,2.385,-0.063,-0.725,11.2
2026-03-01T10:50:00+00:00,125.969,-0.068,2.448,-0.071,-0.761,11.2
2026-03-01T10:55:00+00:00,121.129,-0.068,2.344,-0.088,-0.724,11.2
2026-03-01T11:00:00+00:00,120.058,-0.068,2.321,-0.089,-0.715,11.2
2026-03-01T11:05:00+00:00,121.177,-0.068,2.346,-0.06,-0.723,11.2
2026-03-01T11:10:00+00:00,121.101,-0.068,2.335,-0.062,-0.725,11.2
2026-03-01T11:15:00+00:00,117.375,-0.069,2.293,-0.075,-0.699,11.276
2026-03-01T11:20:00+00:00,116.063,-0.069,2.268,-0.09,-0.69,11.3
2026-03-01T11:25:00+00:00,120.764,-0.069,2.364,-0.085,-0.727,11.3
2026-03-01T11:30:00+00:00,117.858,-0.07,2.307,-0.076,-0.702,11.3
2026-03-01T11:35:00+00:00,123.226,-0.07,2.417,-0.089,-0.738,11.3
2026-03-01T11:40:00+00:00,125.672,-0.071,2.461,-0.074,-0.77,11.301
2026-03-01T11:45:00+00:00,122.871,-0.072,2.408,-0.078,-0.742,11.313
2026-03-01T11:50:00+00:00,123.618,-0.073,2.427,-0.088,-0.763,11.335
2026-03-01T11:55:00+00:00,123.943,-0.074,2.407,-0.085,-0.751,11.201
2026-03-01T12:00:00+00:00,126.339,-0.075,2.461,-0.069,-0.767,11.2
2026-03-01T12:05:00+00:00,127.443,-0.076,2.483,-0.068,-0.769,11.2
2026-03-01T12:10:00+00:00,131.102,-0.077,2.546,-0.043,-0.794,11.2
2026-03-01T12:15:00+00:00,130.863,-0.078,2.545,-0.052,-0.791,11.2
2026-03-01T12:20:00+00:00,127.874,-0.079,2.491,-0.022,-0.771,11.2
2026-03-01T12:25:00+00:00,133.228,-0.08,2.582,-0.024,-0.811,11.2
2026-03-01T12:30:00+00:00,133.651,-0.081,2.595,-0.047,-0.82,11.2
2026-03-01T12:35:00+00:00,134.47,-0.082,2.604,-0.035,-0.824,11.2
2026-03-01T12:40:00+00:00,138.694,-0.084,2.681,-0.054,-0.861,11.2
2026-03-01T12:45:00+00:00,134.331,-0.086,2.607,-0.068,-0.813,11.2
2026-03-01T12:50:00+00:00,132.56,-0.088,2.572,-0.043,-0.81,11.2
2026-03-01T12:55:00+00:00,135.124,-0.089,2.614,-0.039,-0.82,11.2
2026-03-01T13:00:00+00:00,133.029,-0.091,2.576,-0.086,-0.807,11.2
2026-03-01T13:05:00+00:00,132.54,-0.091,2.572,-0.111,-0.799,11.207
2026-03-01T13:10:00+00:00,128.709,-0.089,2.5,-0.117,-0.773,11.2
2026-03-01T13:15:00+00:00,128.339,-0.087,2.51,-0.107,-0.771,11.238
2026-03-01T13:20:00+00:00,127.356,-0.085,2.492,-0.088,-0.784,11.246
2026-03-01T13:25:00+00:00,119.274,-0.083,2.32,-0.089,-0.711,11.26
2026-03-01T13:30:00+00:00,118.556,-0.082,2.317,-0.071,-0.724,11.286
2026-03-01T13:35:00+00:00,118.292,-0.079,2.307,-0.055,-0.712,11.3
2026-03-01T13:40:00+00:00,121.802,-0.078,2.381,-0.066,-0.744,11.3
2026-03-01T13:45:00+00:00,118.866,-0.076,2.327,-0.034,-0.709,11.3
2026-03-01T13:50:00+00:00,123.454,-0.074,2.429,-0.076,-0.749,11.299
2026-03-01T13:55:00+00:00,117.994,-0.072,2.323,-0.031,-0.713,11.298
2026-03-01T14:00:00+00:00,109.153,-0.071,2.133,-0.03,-0.642,11.3
2026-03-01T14:05:00+00:00,109.624,-0.067,2.133,-0.041,-0.635,11.3
2026-03-01T14:10:00+00:00,103.653,-0.063,2.026,-0.041,-0.592,11.3
2026-03-01T14:15:00+00:00,103.654,-0.058,2.022,-0.012,-0.593,11.3
2026-03-01T14:20:00+00:00,102.154,-0.054,1.998,-0.025,-0.592,11.3
2026-03-01T14:25:00+00:00,107.294,-0.049,2.09,-0.048,-0.618,11.3
2026-03-01T14:30:00+00:00,100.345,-0.045,1.95,-0.071,-0.569,11.3
2026-03-01T14:35:00+00:00,107.727,-0.032,2.101,-0.07,-0.625,11.3
2026-03-01T14:40:00+00:00,108.976,-0.011,2.122,-0.013,-0.634,11.3
2026-03-01T14:45:00+00:00,110.557,0.009,2.145,-0.049,-0.627,11.3
2026-03-01T14:50:00+00:00,111.294,0.03,2.169,-0.031,-0.642,11.3
