ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-27T00:35:00+00:00,63.222,1.106,-3.07,33.146
2026-02-27T00:40:00+00:00,57.008,1.074,-3.049,33.244
2026-02-27T00:45:00+00:00,56.099,1.055,-2.996,33.448
2026-02-27T00:50:00+00:00,53.969,1.028,-2.883,33.409
2026-02-27T00:55:00+00:00,50.189,0.952,-2.676,33.4
2026-02-27T01:00:00+00:00,49.214,0.968,-2.609,33.334
2026-02-27T01:05:00+00:00,50.263,1.015,-2.649,33.381
2026-02-27T01:10:00+00:00,50.227,1.002,-2.649,33.364
2026-02-27T01:15:00+00:00,48.25,1.042,-2.535,33.414
2026-02-27T01:20:00+00:00,45.778,1.058,-2.371,33.336
2026-02-27T01:25:00+00:00,49.642,1.146,-2.576,33.323
2026-02-27T01:30:00+00:00,49.058,1.096,-2.55,33.383
2026-02-27T01:35:00+00:00,50.216,1.12,-2.618,33.382
2026-02-27T01:40:00+00:00,49.304,1.112,-2.575,33.408
2026-02-27T01:45:00+00:00,45.7,1.059,-2.373,33.427
2026-02-27T01:50:00+00:00,38.912,1.021,-1.949,33.465
2026-02-27T01:55:00+00:00,34.802,1.018,-1.704,33.54
2026-02-27T02:00:00+00:00,36.768,1.035,-1.839,33.634
2026-02-27T02:05:00+00:00,39.186,1.062,-1.978,33.448
2026-02-27T02:10:00+00:00,39.103,1.054,-1.97,33.539
2026-02-27T02:15:00+00:00,33.972,0.952,-1.695,33.673
2026-02-27T02:20:00+00:00,31.061,0.904,-1.53,33.566
2026-02-27T02:25:00+00:00,32.63,0.959,-1.612,33.742
2026-02-27T02:30:00+00:00,35.6,1.008,-1.784,33.786
2026-02-27T02:35:00+00:00,35.7,1.05,-1.778,33.76
2026-02-27T02:40:00+00:00,36.05,1.08,-1.784,33.77
2026-02-27T02:45:00+00:00,34.98,1.052,-1.72,33.845
2026-02-27T02:50:00+00:00,34.824,1.004,-1.715,33.751
2026-02-27T02:55:00+00:00,31.183,0.962,-1.492,33.728
2026-02-27T03:00:00+00:00,32.545,0.988,-1.574,33.858
2026-02-27T03:05:00+00:00,32.77,0.976,-1.586,33.815
2026-02-27T03:10:00+00:00,34.778,1.034,-1.679,33.884
2026-02-27T03:15:00+00:00,36.534,1.076,-1.791,33.926
2026-02-27T03:20:00+00:00,38.204,1.051,-1.9,33.947
2026-02-27T03:25:00+00:00,34.329,1.018,-1.674,33.988
2026-02-27T03:30:00+00:00,50.146,1.056,-1.94,33.796
2026-02-27T03:35:00+00:00,53.652,1.17,-2.138,33.755
2026-02-27T03:40:00+00:00,54.806,1.15,-2.238,33.756
2026-02-27T03:45:00+00:00,55.73,1.148,-2.284,33.867
2026-02-27T03:50:00+00:00,53.746,1.116,-2.102,33.824
2026-02-27T03:55:00+00:00,53.739,1.106,-2.09,33.802
2026-02-27T04:00:00+00:00,53.876,1.129,-2.05,33.818
2026-02-27T04:05:00+00:00,57.201,1.17,-2.284,33.858
2026-02-27T04:10:00+00:00,61.635,1.153,-2.234,33.881
2026-02-27T04:15:00+00:00,62.196,1.165,-2.304,33.856
2026-02-27T04:20:00+00:00,60.094,1.088,-2.15,33.839
2026-02-27T04:25:00+00:00,61.805,1.15,-2.275,33.816
2026-02-27T04:30:00+00:00,60.685,1.156,-2.217,33.928
2026-02-27T04:35:00+00:00,59.702,1.096,-2.138,33.944
2026-02-27T04:40:00+00:00,61.114,1.159,-2.264,33.828
2026-02-27T04:45:00+00:00,64.429,1.222,-2.272,33.594
2026-02-27T04:50:00+00:00,65.858,1.186,-2.397,33.558
2026-02-27T04:55:00+00:00,66.906,1.257,-2.468,33.538
2026-02-27T05:00:00+00:00,66.484,1.255,-2.433,33.602
2026-02-27T05:05:00+00:00,66.684,1.2,-2.482,33.484
